step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3218522898991903,0.27826666666666666,,
2,0.0004999302593030068,2,0.2909950355211894,0.3624,0.28683176155090334,0.3806
3,0.0004997210761221459,3,0.2765694485346476,0.39986666666666665,0.2822660406748454,0.3836
4,0.0004993725671660639,4,0.26667475214004516,0.4186666666666667,0.28535732663472496,0.377
5,0.0004988849268768208,5,0.2591397041744656,0.4401333333333333,,
6,0.000498258427321406,6,0.2510240886264377,0.4570666666666667,0.2569617527008057,0.4415
7,0.0004974934180399447,7,0.24537010691960653,0.4749333333333333,0.2783229797999064,0.3943
8,0.0004965903258506806,8,0.23910743725034925,0.4861333333333333,0.2777753014246623,0.4025
9,0.0004955496546118439,9,0.23505590878592597,0.4876,,
10,0.0004943719849405347,10,0.2307522157245212,0.5030666666666667,0.28409757874806724,0.3971
11,0.0004930579738887827,11,0.22698462498982747,0.5084,0.266373952738444,0.4192
12,0.0004916083545769608,12,0.22293583212958443,0.5190666666666667,0.25318879680633544,0.4516
13,0.0004900239357847583,13,0.21987506602605184,0.5292,,
14,0.0004883056014999424,14,0.21629437079959446,0.53,0.23823787542978922,0.4816
15,0.0004864543104251587,15,0.21330925255881417,0.5441333333333334,0.2282823966662089,0.5066
16,0.0004844710954430464,16,0.20656543220943874,0.5538666666666666,0.2504476524670919,0.4597
17,0.0004823570630399665,17,0.205455785285102,0.5612,,
18,0.0004801133926886651,18,0.20227474296357897,0.5697333333333333,0.22061502094268798,0.5282
19,0.0004777413361902152,19,0.1973918039639791,0.5761333333333334,0.22577979345321655,0.5258
20,0.00047524221697560487,20,0.19716985754436916,0.5708,0.2237070145924886,0.517
21,0.0004726174293673613,21,0.19182208529578315,0.5917333333333333,,
22,0.0004698684378016224,22,0.19269288724263509,0.5856,0.2512314363797506,0.4803
23,0.00046699677601109096,23,0.18812930462095473,0.5972,0.21790022002855935,0.5311
24,0.00046400404616932516,24,0.18393581054475572,0.6030666666666666,0.2264835324605306,0.5176
25,0.00046089191799684586,25,0.18383639454311795,0.6066666666666667,,
26,0.00045766212782955587,26,0.17974557739893596,0.6209333333333333,0.22031315366427104,0.5443
27,0.00045431647764999466,27,0.17812853755950928,0.6152,0.22459883864720662,0.5303
28,0.00045085683408196546,28,0.17573337667253283,0.6252,0.20610899607340494,0.5546
29,0.00044728512734909856,29,0.17309842768245273,0.6316,,
