step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.7053805634975433,0.7139,1744326124.2408342,2025/04/11 08:02:04,11.415893793106079,11.4s,,
2,2,0.004999691581204151,0.5119458493709564,0.7961,1744326136.1385703,2025/04/11 08:02:16,23.313629865646362,23.3s,0.46464025195439657,0.8076666666666666
3,3,0.004998766400914329,0.4398097686290741,0.8259,1744326147.895234,2025/04/11 08:02:27,35.07029366493225,35.1s,,
4,4,0.004997224687404925,0.38052862405776977,0.8541,1744326159.8711107,2025/04/11 08:02:39,47.046170234680176,47.0s,0.36324944670995074,0.8673333333333333
5,5,0.004995066821070679,0.3531559265136719,0.8636,1744326171.8818371,2025/04/11 08:02:51,59.056896686553955,59.1s,,
6,6,0.004992293334332819,0.32495965180397035,0.8779,1744326183.9983318,2025/04/11 08:03:03,71.17339134216309,1.2m,0.28304945190747577,0.8916666666666667
7,7,0.004988904911507699,0.3009049109697342,0.8847,1744326195.8375132,2025/04/11 08:03:15,83.01257276535034,1.4m,,
8,8,0.0049849023886379485,0.27929169383049013,0.8969,1744326207.940694,2025/04/11 08:03:27,95.11575365066528,1.6m,0.40753860227266947,0.842
9,9,0.004980286753286193,0.26506669116020204,0.8986,1744326219.7012806,2025/04/11 08:03:39,106.87634015083313,1.8m,,
10,10,0.004975059144291392,0.26712584779262544,0.9017,1744326231.6067529,2025/04/11 08:03:51,118.7818124294281,2.0m,0.2576562343835831,0.901
11,11,0.004969220851487842,0.23856661901474,0.9128,1744326243.3645608,2025/04/11 08:04:03,130.5396203994751,2.2m,,
12,12,0.004962773315386932,0.2278768340110779,0.9154,1744326255.2716994,2025/04/11 08:04:15,142.4467589855194,2.4m,0.3114701110919317,0.8883333333333333
13,13,0.004955718126821719,0.2244924642443657,0.9165,1744326267.03511,2025/04/11 08:04:27,154.2101695537567,2.6m,,
14,14,0.004948057026554412,0.20319442672729493,0.923,1744326278.9512987,2025/04/11 08:04:38,166.12635827064514,2.8m,0.26091491961479185,0.9086666666666666
15,15,0.0049397919048468665,0.20408966398239137,0.9233,1744326290.697318,2025/04/11 08:04:50,177.87237763404846,3.0m,,
16,16,0.004930924800994189,0.19115479202270508,0.9311,1744326302.5987358,2025/04/11 08:05:02,189.77379536628723,3.2m,0.1940145446062088,0.9353333333333333
17,17,0.004921457902821575,0.19731411771774293,0.9259,1744326314.410459,2025/04/11 08:05:14,201.58551859855652,3.4m,,
18,18,0.0049113935461444925,0.20278880997896195,0.9231,1744326326.3228984,2025/04/11 08:05:26,213.49795794487,3.6m,0.1891003420551618,0.931
19,19,0.004900734214192355,0.18209279403686524,0.9335,1744326338.1322203,2025/04/11 08:05:38,225.30727982521057,3.8m,,
20,20,0.0048894825369958225,0.19599515986442567,0.9273,1744326350.0692084,2025/04/11 08:05:50,237.24426794052124,4.0m,0.23175585357348125,0.923
21,21,0.004877641290737881,0.16668148126602172,0.9386,1744326361.8250444,2025/04/11 08:06:01,249.0001039505005,4.2m,,
22,22,0.00486521339706886,0.1605970428004861,0.9419,1744326373.7210534,2025/04/11 08:06:13,260.89611291885376,4.3m,0.1804461041688919,0.9433333333333334
23,23,0.00485220192238556,0.15155854253768922,0.9454,1744326385.4888537,2025/04/11 08:06:25,272.6639132499695,4.5m,,
24,24,0.004838610077074665,0.14993238875865936,0.9419,1744326397.3590033,2025/04/11 08:06:37,284.53406286239624,4.7m,0.24945058198769887,0.9173333333333333
25,25,0.004824441214720625,0.14435419092178345,0.9479,1744326409.1371036,2025/04/11 08:06:49,296.31216311454773,4.9m,,
26,26,0.004809698831278213,0.1375290461063385,0.9494,1744326421.0436025,2025/04/11 08:07:01,308.2186620235443,5.1m,0.258853283961614,0.916
27,27,0.004794386564209949,0.14233147678375244,0.9476,1744326432.817256,2025/04/11 08:07:12,319.992315530777,5.3m,,
28,28,0.0047785081915886094,0.13291684919595717,0.9496,1744326444.7137759,2025/04/11 08:07:24,331.88883543014526,5.5m,0.16889474805196125,0.9453333333333334
29,29,0.004762067631165046,0.13012842569351196,0.9542,1744326456.5391006,2025/04/11 08:07:36,343.7141602039337,5.7m,,
