step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.21130052955945333,0.806,,
2,0.0004999996915749259,2,0.03729418150583903,1.0,,
3,0.0004999987663004646,3,0.009632319673895835,1.0,,
4,0.000499997224178899,4,0.0042296299412846565,1.0,,
5,0.0004999950652140343,5,0.0023942734623948734,1.0,,
6,0.0004999922894111975,6,0.0016119282009700933,1.0,,
7,0.0004999888967772375,7,0.001193149701381723,1.0,,
8,0.0004999848873205254,8,0.0009644131455570459,1.0,,
9,0.0004999802610509541,9,0.0007962426828841369,1.0,,
10,0.0004999750179799384,10,0.0007021255853275458,1.0,,
11,0.0004999691581204152,11,0.0006303478190675378,1.0,,
12,0.000499962681486843,12,0.0005834241105864445,1.0,,
13,0.0004999555880952023,13,0.0005423184859876831,1.0,,
14,0.0004999478779629953,14,0.0005051762998724977,1.0,,
15,0.000499939551109246,15,0.0004747886524225275,1.0,,
16,0.0004999306075545002,16,0.00045191150562216836,1.0,,
17,0.0004999210473208251,17,0.0004315902969489495,1.0,,
18,0.0004999108704318095,18,0.00041395840886980295,1.0,,
19,0.0004999000769125642,19,0.0003953439621254802,1.0,,
20,0.0004998886667897209,20,0.00037877522595226767,1.0,1.1770172100067138,0.1135
21,0.0004998766400914329,21,0.00036853037495166065,1.0,,
22,0.000499863996847375,22,0.0003595670976986488,1.0,,
23,0.0004998507370887432,23,0.00034244665130972864,1.0,,
24,0.0004998368608482545,24,0.0003289394419019421,1.0,,
25,0.0004998223681601471,25,0.00031946353955815236,1.0,,
26,0.0004998072590601806,26,0.0003078041618379454,1.0,,
27,0.0004997915335856349,27,0.0002966498274666568,1.0,,
28,0.0004997751917753111,28,0.00029201643836374085,1.0,,
29,0.000499758233669531,29,0.00027948902531837425,1.0,,
30,0.0004997406593101371,30,0.0002728966080273191,1.0,,
31,0.0004997224687404924,31,0.0002632021264483531,1.0,,
32,0.0004997036620054802,32,0.00025649011755983037,1.0,,
33,0.0004996842391515043,33,0.00024826337676495314,1.0,,
34,0.0004996642002264886,34,0.00024169117615868647,1.0,,
35,0.0004996435452798774,35,0.00023460462177172302,1.0,,
36,0.0004996222743626344,36,0.00022889532210926215,1.0,,
37,0.0004996003875272437,37,0.00021986826804156105,1.0,,
38,0.0004995778848277087,38,0.00021668279574563106,1.0,,
39,0.0004995547663195529,39,0.00020925410200531283,1.0,,
40,0.0004995310320598186,40,0.00020491937284047404,1.0,1.2745422200520833,0.1135
41,0.0004995066821070678,41,0.00019849510677158832,1.0,,
42,0.0004994817165213816,42,0.00019439451194678745,1.0,,
43,0.0004994561353643602,43,0.00018988504136602084,1.0,,
44,0.0004994299386991225,44,0.00018468829911823074,1.0,,
45,0.0004994031265903061,45,0.00018006420725335677,1.0,,
46,0.0004993756991040673,46,0.00017621860885992646,1.0,,
47,0.0004993476563080807,47,0.0001707255894628664,1.0,,
48,0.000499318998271539,48,0.00016773918736726046,1.0,,
49,0.0004992897250651532,49,0.00016281736502423883,1.0,,
50,0.000499259836761152,50,0.00016007263267723223,1.0,,
51,0.0004992293334332818,51,0.00015760483600509663,1.0,,
52,0.0004991982151568064,52,0.0001529343017997841,1.0,,
53,0.0004991664820085072,53,0.00014986788978179296,1.0,,
54,0.0004991341340666826,54,0.00014634233014658093,1.0,,
55,0.0004991011714111478,55,0.0001435270553920418,1.0,,
56,0.000499067594123235,56,0.00014112536213360726,1.0,,
57,0.0004990334022857929,57,0.00013684408793536326,1.0,,
58,0.0004989985959831863,58,0.00013480151755114396,1.0,,
59,0.0004989631753012962,59,0.00013147671287879348,1.0,,
60,0.0004989271403275198,60,0.0001286533389550944,1.0,1.340545031229655,0.1135
61,0.0004988904911507698,61,0.00012689762096852064,1.0,,
62,0.0004988532278614743,62,0.0001238205563277006,1.0,,
63,0.0004988153505515769,63,0.00012158326292410492,1.0,,
64,0.000498776859314536,64,0.00011910060374066233,1.0,,
65,0.0004987377542453249,65,0.00011714623705483973,1.0,,
66,0.0004986980354404314,66,0.0001153344945050776,1.0,,
67,0.0004986577029978578,67,0.00011325864392953615,1.0,,
68,0.0004986167570171206,68,0.00011038146268886824,1.0,,
69,0.0004985751975992496,69,0.00010928332145946722,1.0,,
70,0.0004985330248467886,70,0.00010657294521418711,1.0,,
71,0.0004984902388637948,71,0.00010488462137679258,1.0,,
72,0.0004984468397558383,72,0.00010273379560870429,1.0,,
73,0.000498402827630002,73,0.00010122444263348976,1.0,,
74,0.0004983582025948815,74,0.00010001714535367986,1.0,,
75,0.0004983129647605847,75,0.00009778933684962492,1.0,,
76,0.0004982671142387315,76,0.00009648716131535669,1.0,,
