step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.5214515113830567,0.304,1744385854.362286,2025/04/12 00:37:34,1.2247891426086426,1.2s,,
2,2,0.004999999228937196,1.2796182432174683,0.444,1744385854.9890742,2025/04/12 00:37:34,1.8515772819519043,1.9s,,
3,3,0.004999996915749259,1.1727689428329469,0.522,1744385855.611016,2025/04/12 00:37:35,2.4735190868377686,2.5s,,
4,4,0.004999993060437617,1.0515085582733155,0.58,1744385856.237107,2025/04/12 00:37:36,3.0996100902557373,3.1s,,
5,5,0.004999987663004646,1.0089293584823609,0.59,1744385856.864618,2025/04/12 00:37:36,3.727121114730835,3.7s,,
6,6,0.0049999807234536765,0.9460803785324097,0.628,1744385857.4850957,2025/04/12 00:37:37,4.3475987911224365,4.3s,,
7,7,0.004999972241788991,0.9104589147567749,0.632,1744385858.1047578,2025/04/12 00:37:38,4.967260837554932,5.0s,,
8,8,0.004999962218015818,0.8664723358154297,0.642,1744385858.7301636,2025/04/12 00:37:38,5.5926666259765625,5.6s,,
9,9,0.004999950652140343,0.7940076541900635,0.694,1744385859.3491292,2025/04/12 00:37:39,6.211632251739502,6.2s,,
10,10,0.0049999375441697,0.7676039710044861,0.71,1744385859.9720194,2025/04/12 00:37:39,6.834522485733032,6.8s,,
11,11,0.004999922894111975,0.7169203996658325,0.726,1744385860.5974057,2025/04/12 00:37:40,7.459908723831177,7.5s,,
12,12,0.004999906701976204,0.7127212319374084,0.732,1744385861.2162445,2025/04/12 00:37:41,8.078747510910034,8.1s,,
13,13,0.004999888967772375,0.7155835771560669,0.722,1744385861.8376296,2025/04/12 00:37:41,8.700132608413696,8.7s,,
14,14,0.0049998696915114285,0.6402836675643921,0.762,1744385862.461381,2025/04/12 00:37:42,9.323884010314941,9.3s,,
15,15,0.004999848873205255,0.6528064136505127,0.768,1744385863.0825038,2025/04/12 00:37:43,9.945006847381592,9.9s,,
16,16,0.004999826512866694,0.6200501809120178,0.748,1744385863.7040753,2025/04/12 00:37:43,10.566578388214111,10.6s,,
17,17,0.004999802610509542,0.5870412144660949,0.776,1744385864.3263981,2025/04/12 00:37:44,11.18890118598938,11.2s,,
18,18,0.00499977716614854,0.5671398043632507,0.794,1744385864.94994,2025/04/12 00:37:44,11.812443017959595,11.8s,,
19,19,0.0049997501797993844,0.5153104362487793,0.824,1744385865.57443,2025/04/12 00:37:45,12.436933040618896,12.4s,,
20,20,0.004999721651478723,0.5291290073394775,0.81,1744385866.1996155,2025/04/12 00:37:46,13.062118530273438,13.1s,,
21,21,0.004999691581204152,0.5786033449172974,0.796,1744385866.8247657,2025/04/12 00:37:46,13.687268733978271,13.7s,,
22,22,0.004999659968994222,0.5101399464607239,0.818,1744385867.4489007,2025/04/12 00:37:47,14.311403751373291,14.3s,,
23,23,0.004999626814868431,0.48404090452194215,0.818,1744385868.071664,2025/04/12 00:37:48,14.93416714668274,14.9s,,
24,24,0.00499959211884723,0.4944259605407715,0.814,1744385868.6931164,2025/04/12 00:37:48,15.555619478225708,15.6s,,
25,25,0.004999555880952024,0.4366384677886963,0.838,1744385869.3166144,2025/04/12 00:37:49,16.179117441177368,16.2s,,
26,26,0.004999518101205164,0.4229818394184113,0.83,1744385869.9417977,2025/04/12 00:37:49,16.804300785064697,16.8s,,
27,27,0.004999478779629954,0.4374018261432648,0.844,1744385870.5667372,2025/04/12 00:37:50,17.429240226745605,17.4s,,
28,28,0.004999437916250651,0.39158387899398805,0.872,1744385871.1905107,2025/04/12 00:37:51,18.053013801574707,18.1s,,
29,29,0.004999395511092462,0.36797403812408447,0.864,1744385871.8147564,2025/04/12 00:37:51,18.67725944519043,18.7s,,
30,30,0.004999351564181543,0.3467689688205719,0.892,1744385872.439612,2025/04/12 00:37:52,19.302114963531494,19.3s,,
31,31,0.004999306075545003,0.35061149501800537,0.888,1744385873.0691094,2025/04/12 00:37:53,19.931612491607666,19.9s,,
32,32,0.0049992590452109026,0.3549976806640625,0.882,1744385873.6937444,2025/04/12 00:37:53,20.55624747276306,20.6s,,
33,33,0.004999210473208252,0.3832645654678345,0.87,1744385874.320402,2025/04/12 00:37:54,21.182904958724976,21.2s,,
34,34,0.004999160359567012,0.3646061429977417,0.878,1744385874.9438832,2025/04/12 00:37:54,21.8063862323761,21.8s,,
35,35,0.004999108704318096,0.35072741627693177,0.866,1744385875.5669627,2025/04/12 00:37:55,22.429465770721436,22.4s,,
36,36,0.004999055507493369,0.32318721985816956,0.894,1744385876.1930144,2025/04/12 00:37:56,23.055517435073853,23.1s,,
37,37,0.004999000769125643,0.3281787312030792,0.892,1744385876.8161206,2025/04/12 00:37:56,23.67862367630005,23.7s,,
38,38,0.004998944489248685,0.3301811575889587,0.884,1744385877.4444776,2025/04/12 00:37:57,24.3069806098938,24.3s,,
39,39,0.00499888666789721,0.28393239307403567,0.902,1744385878.0739005,2025/04/12 00:37:58,24.936403512954712,24.9s,,
40,40,0.004998827305106886,0.2886863980293274,0.898,1744385880.4673338,2025/04/12 00:38:00,27.32983684539795,27.3s,2.3239853912353516,0.5194
41,41,0.00499876640091433,0.24459060716629027,0.908,1744385882.5587687,2025/04/12 00:38:02,29.421271800994873,29.4s,,
42,42,0.004998703955357112,0.25664080810546874,0.908,1744385883.1848497,2025/04/12 00:38:03,30.04735279083252,30.0s,,
43,43,0.004998639968473752,0.215771271109581,0.938,1744385883.8128366,2025/04/12 00:38:03,30.675339698791504,30.7s,,
44,44,0.004998574440303718,0.2012305074930191,0.946,1744385884.4366152,2025/04/12 00:38:04,31.299118280410767,31.3s,,
45,45,0.004998507370887434,0.2077528041601181,0.93,1744385885.0656962,2025/04/12 00:38:05,31.928199291229248,31.9s,,
46,46,0.004998438760266268,0.2054010410308838,0.932,1744385885.690803,2025/04/12 00:38:05,32.553306102752686,32.6s,,
47,47,0.004998368608482547,0.24641101741790772,0.926,1744385886.3173459,2025/04/12 00:38:06,33.17984890937805,33.2s,,
48,48,0.004998296915579541,0.24150823855400086,0.922,1744385886.9440384,2025/04/12 00:38:06,33.806541442871094,33.8s,,
49,49,0.0049982236816014745,0.21090879344940186,0.932,1744385887.573874,2025/04/12 00:38:07,34.43637704849243,34.4s,,
50,50,0.0049981489065935225,0.24700311875343323,0.914,1744385888.2063704,2025/04/12 00:38:08,35.06887340545654,35.1s,,
51,51,0.004998072590601809,0.23372240459918975,0.91,1744385888.8371384,2025/04/12 00:38:08,35.69964146614075,35.7s,,
52,52,0.00499799473367341,0.23658674025535584,0.908,1744385889.4699488,2025/04/12 00:38:09,36.332451820373535,36.3s,,
53,53,0.004997915335856351,0.26024890232086184,0.91,1744385890.0969574,2025/04/12 00:38:10,36.959460496902466,37.0s,,
54,54,0.0049978343971996105,0.19933395671844484,0.924,1744385890.7291,2025/04/12 00:38:10,37.59160304069519,37.6s,,
55,55,0.004997751917753114,0.21670433139801026,0.916,1744385891.355915,2025/04/12 00:38:11,38.21841812133789,38.2s,,
56,56,0.004997667897567739,0.22819716382026672,0.928,1744385891.98775,2025/04/12 00:38:11,38.850253105163574,38.9s,,
57,57,0.0049975823366953135,0.18813470602035523,0.938,1744385892.6245718,2025/04/12 00:38:12,39.487074851989746,39.5s,,
58,58,0.004997495235188615,0.1908900878429413,0.936,1744385893.2614217,2025/04/12 00:38:13,40.12392473220825,40.1s,,
59,59,0.004997406593101375,0.1981837295293808,0.926,1744385893.8954878,2025/04/12 00:38:13,40.75799083709717,40.8s,,
60,60,0.004997316410488269,0.18111884760856628,0.94,1744385894.5269575,2025/04/12 00:38:14,41.38946056365967,41.4s,,
61,61,0.004997224687404928,0.19239101040363313,0.952,1744385895.1553156,2025/04/12 00:38:15,42.01781868934631,42.0s,,
62,62,0.004997131423907929,0.1611609570980072,0.95,1744385895.789285,2025/04/12 00:38:15,42.651787996292114,42.7s,,
63,63,0.004997036620054804,0.19568389570713043,0.922,1744385896.4285378,2025/04/12 00:38:16,43.291040897369385,43.3s,,
64,64,0.004996940275904032,0.18593634533882142,0.922,1744385897.070968,2025/04/12 00:38:17,43.93347096443176,43.9s,,
65,65,0.004996842391515045,0.14442267894744873,0.944,1744385897.7108483,2025/04/12 00:38:17,44.57335138320923,44.6s,,
66,66,0.00499674296694822,0.16309755718708038,0.94,1744385898.3464234,2025/04/12 00:38:18,45.20892643928528,45.2s,,
67,67,0.004996642002264888,0.13203415548801423,0.958,1744385898.9809155,2025/04/12 00:38:18,45.84341859817505,45.8s,,
68,68,0.00499653949752733,0.14539512819051742,0.948,1744385899.619136,2025/04/12 00:38:19,46.48163914680481,46.5s,,
69,69,0.004996435452798775,0.11463801872730255,0.968,1744385900.250959,2025/04/12 00:38:20,47.11346197128296,47.1s,,
70,70,0.004996329868143403,0.09153564667701722,0.978,1744385900.8853562,2025/04/12 00:38:20,47.74785923957825,47.7s,,
71,71,0.004996222743626345,0.10053784376382828,0.974,1744385901.5259721,2025/04/12 00:38:21,48.38847517967224,48.4s,,
72,72,0.00499611407931368,0.07942060786485672,0.978,1744385902.164978,2025/04/12 00:38:22,49.02748107910156,49.0s,,
73,73,0.0049960038752724385,0.11582014554738998,0.964,1744385902.7963693,2025/04/12 00:38:22,49.65887236595154,49.7s,,
74,74,0.004995892131570598,0.08080716052651406,0.976,1744385903.4316504,2025/04/12 00:38:23,50.294153451919556,50.3s,,
75,75,0.004995778848277089,0.08439817875623704,0.978,1744385904.0692973,2025/04/12 00:38:24,50.931800365448,50.9s,,
76,76,0.004995664025461791,0.07136924397945404,0.982,1744385904.7039008,2025/04/12 00:38:24,51.56640386581421,51.6s,,
77,77,0.00499554766319553,0.08963132882118226,0.97,1744385905.3421855,2025/04/12 00:38:25,52.20468854904175,52.2s,,
78,78,0.004995429761550086,0.08692496037483215,0.978,1744385905.9768274,2025/04/12 00:38:25,52.839330434799194,52.8s,,
79,79,0.004995310320598186,0.09613670587539673,0.968,1744385906.6181905,2025/04/12 00:38:26,53.48069357872009,53.5s,,
