step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.8172509358406067,0.6641,1744347824.6701438,2025/04/11 14:03:44,11.628811597824097,11.6s,,
2,2,0.004999691581204151,0.6535987456798553,0.74,1744347837.1660364,2025/04/11 14:03:57,24.124704122543335,24.1s,0.6050705013275146,0.767
3,3,0.004998766400914329,0.589525432395935,0.7706,1744347849.396514,2025/04/11 14:04:09,36.35518169403076,36.4s,,
4,4,0.004997224687404925,0.5496166638374329,0.7879,1744347861.7336845,2025/04/11 14:04:21,48.692352294921875,48.7s,0.5833256154060363,0.77
5,5,0.004995066821070679,0.5363336095809936,0.7904,1744347873.927869,2025/04/11 14:04:33,60.886536836624146,1.0m,,
6,6,0.004992293334332819,0.5023009539604187,0.8081,1744347886.2638001,2025/04/11 14:04:46,73.22246789932251,1.2m,0.4927279162406921,0.79775
7,7,0.004988904911507699,0.4789182592391968,0.8115,1744347898.2612922,2025/04/11 14:04:58,85.21995997428894,1.4m,,
8,8,0.0049849023886379485,0.4537151141166687,0.8223,1744347910.6715684,2025/04/11 14:05:10,97.63023614883423,1.6m,0.5758414831161499,0.776
9,9,0.004980286753286193,0.44443258171081546,0.8255,1744347923.487971,2025/04/11 14:05:23,110.44663882255554,1.8m,,
10,10,0.004975059144291392,0.44088404521942137,0.826,1744347936.5207555,2025/04/11 14:05:36,123.47942328453064,2.1m,0.6095670123100281,0.79375
11,11,0.004969220851487842,0.4320832250595093,0.8299,1744347948.8860836,2025/04/11 14:05:48,135.84475135803223,2.3m,,
12,12,0.004962773315386932,0.41634854183197023,0.8395,1744347961.5118282,2025/04/11 14:06:01,148.47049593925476,2.5m,0.43639896631240843,0.835
13,13,0.004955718126821719,0.4106153245925903,0.843,1744347973.7929912,2025/04/11 14:06:13,160.7516589164734,2.7m,,
14,14,0.004948057026554412,0.3988075041770935,0.8449,1744347986.7610145,2025/04/11 14:06:26,173.7196822166443,2.9m,0.39187559187412263,0.856
15,15,0.0049397919048468665,0.380669984292984,0.8603,1744347999.2423315,2025/04/11 14:06:39,186.20099925994873,3.1m,,
16,16,0.004930924800994189,0.3667864070415497,0.858,1744348012.226416,2025/04/11 14:06:52,199.18508386611938,3.3m,0.47961458373069765,0.833
17,17,0.004921457902821575,0.36607557287216186,0.86,1744348024.7177346,2025/04/11 14:07:04,211.67640233039856,3.5m,,
18,18,0.0049113935461444925,0.3654654193878174,0.8634,1744348037.5203466,2025/04/11 14:07:17,224.47901439666748,3.7m,0.38209806275367736,0.8535
19,19,0.004900734214192355,0.35475911717414854,0.8648,1744348050.2931497,2025/04/11 14:07:30,237.2518174648285,4.0m,,
20,20,0.0048894825369958225,0.3610376560688019,0.8622,1744348063.3878033,2025/04/11 14:07:43,250.3464710712433,4.2m,0.37702226686477663,0.854
21,21,0.004877641290737881,0.3516747979164124,0.8696,1744348076.0938737,2025/04/11 14:07:56,263.0525414943695,4.4m,,
22,22,0.00486521339706886,0.33503215770721434,0.874,1744348088.9975488,2025/04/11 14:08:08,275.9562165737152,4.6m,0.3288171546459198,0.872
23,23,0.00485220192238556,0.3392558310985565,0.8703,1744348101.5551105,2025/04/11 14:08:21,288.5137782096863,4.8m,,
24,24,0.004838610077074665,0.32844787049293517,0.8777,1744348114.3840284,2025/04/11 14:08:34,301.34269618988037,5.0m,0.32891225934028623,0.87225
25,25,0.004824441214720625,0.3210439287185669,0.8776,1744348127.0634592,2025/04/11 14:08:47,314.0221269130707,5.2m,,
26,26,0.004809698831278213,0.32444248485565186,0.879,1744348139.6246614,2025/04/11 14:08:59,326.58332920074463,5.4m,0.3384870095252991,0.87625
27,27,0.004794386564209949,0.31019788670539855,0.8819,1744348152.2071521,2025/04/11 14:09:12,339.16581988334656,5.7m,,
