step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.2328969135284424,0.195,,
2,0.0004999996915749259,2,2.100072059631348,0.289,,
3,0.0004999987663004646,3,2.0180985889434813,0.316,,
4,0.000499997224178899,4,1.9614606218338013,0.352,,
5,0.0004999950652140343,5,1.9044223747253417,0.39,,
6,0.0004999922894111975,6,1.8412934923171997,0.413,,
7,0.0004999888967772375,7,1.8006963539123535,0.426,,
8,0.0004999848873205254,8,1.758111515045166,0.447,,
9,0.0004999802610509541,9,1.7159563188552855,0.464,,
10,0.0004999750179799384,10,1.6822246713638305,0.472,,
11,0.0004999691581204152,11,1.6498065490722655,0.506,,
12,0.000499962681486843,12,1.6129508991241455,0.512,,
13,0.0004999555880952023,13,1.5715342378616333,0.53,,
14,0.0004999478779629953,14,1.5501711559295654,0.542,,
15,0.000499939551109246,15,1.5153653354644776,0.565,,
16,0.0004999306075545002,16,1.4803033781051635,0.569,,
17,0.0004999210473208251,17,1.4452570791244508,0.575,,
18,0.0004999108704318095,18,1.4037108030319214,0.609,,
19,0.0004999000769125642,19,1.3720794687271118,0.603,,
20,0.0004998886667897209,20,1.3477307252883912,0.626,1.4688768705368043,0.4872
21,0.0004998766400914329,21,1.3102504711151124,0.639,,
22,0.000499863996847375,22,1.2851586961746215,0.642,,
23,0.0004998507370887432,23,1.2444013814926147,0.661,,
24,0.0004998368608482545,24,1.2131873731613159,0.682,,
25,0.0004998223681601471,25,1.193822422027588,0.68,,
26,0.0004998072590601806,26,1.1647390069961547,0.69,,
27,0.0004997915335856349,27,1.1540052280426025,0.681,,
28,0.0004997751917753111,28,1.1151005878448486,0.723,,
29,0.000499758233669531,29,1.104262282371521,0.713,,
30,0.0004997406593101371,30,1.082387068748474,0.721,,
31,0.0004997224687404924,31,1.0374334239959717,0.732,,
32,0.0004997036620054802,32,1.0259789748191834,0.757,,
33,0.0004996842391515043,33,0.9935436277389527,0.752,,
34,0.0004996642002264886,34,0.9840280179977416,0.765,,
35,0.0004996435452798774,35,0.9493965682983398,0.777,,
36,0.0004996222743626344,36,0.923191641330719,0.78,,
37,0.0004996003875272437,37,0.902046721458435,0.792,,
38,0.0004995778848277087,38,0.8598076615333557,0.824,,
39,0.0004995547663195529,39,0.8502505707740784,0.818,,
40,0.0004995310320598186,40,0.8196237621307373,0.828,1.2927240627288819,0.5433
41,0.0004995066821070678,41,0.7969351797103882,0.843,,
42,0.0004994817165213816,42,0.7874826154708863,0.847,,
43,0.0004994561353643602,43,0.765662606716156,0.843,,
44,0.0004994299386991225,44,0.7204261927604675,0.848,,
45,0.0004994031265903061,45,0.7031963195800781,0.867,,
46,0.0004993756991040673,46,0.686497947216034,0.873,,
47,0.0004993476563080807,47,0.6758503823280334,0.876,,
48,0.000499318998271539,48,0.6478501219749451,0.898,,
