step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.4244260255495707,0.484,1744163551.2430549,2025/04/09 10:52:31,1.5900371074676514,1.6s,,
2,2,0.004999998264241031,0.8714977218310038,0.6453333333333333,1744163552.1717823,2025/04/09 10:52:32,2.5187644958496094,2.5s,,
3,3,0.004999993056966535,0.6994214793841044,0.7013333333333334,1744163553.0839105,2025/04/09 10:52:33,3.4308927059173584,3.4s,,
4,4,0.004999984378183741,0.6191542779604594,0.7346666666666667,1744163553.9758835,2025/04/09 10:52:33,4.322865724563599,4.3s,,
5,5,0.004999972227904703,0.6064484782218933,0.7253333333333334,1744163554.8638496,2025/04/09 10:52:34,5.210831880569458,5.2s,,
6,6,0.004999956606146292,0.5607194789250691,0.7693333333333333,1744163555.753038,2025/04/09 10:52:35,6.100020170211792,6.1s,,
7,7,0.0049999375129302,0.5291795129776001,0.7933333333333333,1744163556.6368456,2025/04/09 10:52:36,6.983827829360962,7.0s,,
8,8,0.004999914948282941,0.5395085854530335,0.7706666666666667,1744163557.5208578,2025/04/09 10:52:37,7.867840051651001,7.9s,,
9,9,0.004999888912235847,0.5115154321988423,0.7933333333333333,1744163558.4064639,2025/04/09 10:52:38,8.753446102142334,8.8s,,
10,10,0.0049998594048250725,0.4974300111134847,0.7906666666666666,1744163559.2901533,2025/04/09 10:52:39,9.63713550567627,9.6s,,
11,11,0.004999826426091592,0.4716886444091797,0.82,1744163560.1865287,2025/04/09 10:52:40,10.53351092338562,10.5s,,
12,12,0.004999789976081199,0.46972545425097145,0.824,1744163561.0738256,2025/04/09 10:52:41,11.420807838439941,11.4s,,
13,13,0.004999750054844509,0.4339105802377065,0.8346666666666667,1744163561.9692032,2025/04/09 10:52:41,12.316185474395752,12.3s,,
14,14,0.004999706662436957,0.4317370018959045,0.832,1744163562.868324,2025/04/09 10:52:42,13.215306282043457,13.2s,,
15,15,0.004999659798918799,0.42635281856854756,0.824,1744163563.7604809,2025/04/09 10:52:43,14.107463121414185,14.1s,,
16,16,0.004999609464355108,0.4271024367014567,0.844,1744163564.6492815,2025/04/09 10:52:44,14.9962637424469,15.0s,,
17,17,0.00499955565881578,0.4142032658259074,0.832,1744163565.5407116,2025/04/09 10:52:45,15.887693881988525,15.9s,,
18,18,0.0049994983823755295,0.4259399731953939,0.8373333333333334,1744163566.4235013,2025/04/09 10:52:46,16.77048349380493,16.8s,,
19,19,0.004999437635113891,0.44933220513661704,0.8226666666666667,1744163567.3082457,2025/04/09 10:52:47,17.65522789955139,17.7s,,
20,20,0.004999373417115219,0.4590441966851552,0.8173333333333334,1744163568.189698,2025/04/09 10:52:48,18.536680221557617,18.5s,,
21,21,0.004999305728468686,0.3846726473172506,0.8586666666666667,1744163569.1040792,2025/04/09 10:52:49,19.451061487197876,19.5s,,
22,22,0.004999234569268286,0.3487053921222687,0.8666666666666667,1744163569.9941168,2025/04/09 10:52:49,20.34109902381897,20.3s,,
23,23,0.004999159939612831,0.3476860777537028,0.86,1744163570.886975,2025/04/09 10:52:50,21.233957290649414,21.2s,,
24,24,0.004999081839605952,0.34220717668533324,0.868,1744163571.7740152,2025/04/09 10:52:51,22.120997428894043,22.1s,,
25,25,0.0049990002693561,0.34346153299013776,0.8706666666666667,1744163572.6672592,2025/04/09 10:52:52,23.014241456985474,23.0s,,
26,26,0.004998915228976542,0.306538148244222,0.8866666666666667,1744163573.548793,2025/04/09 10:52:53,23.895775318145752,23.9s,,
27,27,0.004998826718585368,0.3303240621089935,0.8786666666666667,1744163575.5394793,2025/04/09 10:52:55,25.88646149635315,25.9s,0.5760955405235291,0.8156666666666667
28,28,0.004998734738305484,0.3607971221605937,0.8546666666666667,1744163576.8271103,2025/04/09 10:52:56,27.174092531204224,27.2s,,
29,29,0.004998639288264614,0.3784543261528015,0.8586666666666667,1744163577.7338235,2025/04/09 10:52:57,28.080805778503418,28.1s,,
30,30,0.004998540368595299,0.29865203269322715,0.892,1744163578.6346562,2025/04/09 10:52:58,28.981638431549072,29.0s,,
31,31,0.004998437979434902,0.2699294681549072,0.892,1744163579.5297813,2025/04/09 10:52:59,29.876763582229614,29.9s,,
32,32,0.004998332120925599,0.24947945149739584,0.908,1744163580.447415,2025/04/09 10:53:00,30.794397354125977,30.8s,,
33,33,0.004998222793214388,0.243334965467453,0.9013333333333333,1744163581.353329,2025/04/09 10:53:01,31.700311183929443,31.7s,,
34,34,0.004998109996453081,0.2931877630551656,0.884,1744163582.255602,2025/04/09 10:53:02,32.60258412361145,32.6s,,
35,35,0.004997993730798309,0.2546673080126444,0.912,1744163583.1575704,2025/04/09 10:53:03,33.504552602767944,33.5s,,
36,36,0.004997873996411518,0.25859783665339153,0.9,1744163584.0530431,2025/04/09 10:53:04,34.400025367736816,34.4s,,
37,37,0.004997750793458975,0.2597928301493327,0.9133333333333333,1744163584.9574742,2025/04/09 10:53:04,35.30445647239685,35.3s,,
38,38,0.0049976241221117565,0.27876865736643475,0.8933333333333333,1744163585.8511794,2025/04/09 10:53:05,36.198161602020264,36.2s,,
39,39,0.004997493982545763,0.27324210182825726,0.8946666666666667,1744163586.746839,2025/04/09 10:53:06,37.09382128715515,37.1s,,
40,40,0.0049973603749417055,0.2470225454568863,0.9106666666666666,1744163587.6433804,2025/04/09 10:53:07,37.99036264419556,38.0s,,
41,41,0.0049972232994851115,0.2496112832625707,0.8973333333333333,1744163588.5475006,2025/04/09 10:53:08,38.89448285102844,38.9s,,
42,42,0.004997082756366326,0.25271830081939695,0.9,1744163589.4486861,2025/04/09 10:53:09,39.79566836357117,39.8s,,
43,43,0.00499693874578051,0.2577683306535085,0.9146666666666666,1744163590.3413763,2025/04/09 10:53:10,40.688358545303345,40.7s,,
44,44,0.004996791267927634,0.22820951835314432,0.9026666666666666,1744163591.2489598,2025/04/09 10:53:11,41.59594202041626,41.6s,,
45,45,0.004996640323012488,0.24430335275332132,0.9026666666666666,1744163592.1835434,2025/04/09 10:53:12,42.53052568435669,42.5s,,
46,46,0.004996485911244678,0.22018965152899425,0.9226666666666666,1744163593.09039,2025/04/09 10:53:13,43.4373722076416,43.4s,,
47,47,0.0049963280328386185,0.18692311263084413,0.928,1744163593.9906473,2025/04/09 10:53:13,44.337629556655884,44.3s,,
48,48,0.00499616668801354,0.21393224366505942,0.9186666666666666,1744163594.8851025,2025/04/09 10:53:14,45.23208475112915,45.2s,,
49,49,0.00499600187699349,0.19508902136484782,0.9226666666666666,1744163595.7753336,2025/04/09 10:53:15,46.122315883636475,46.1s,,
50,50,0.004995833600007323,0.20316253074010213,0.9226666666666666,1744163596.689361,2025/04/09 10:53:16,47.03634333610535,47.0s,,
51,51,0.0049956618572887124,0.20747848220666248,0.9306666666666666,1744163597.5996912,2025/04/09 10:53:17,47.94667339324951,47.9s,,
52,52,0.004995486649076139,0.1779651420911153,0.9266666666666666,1744163598.4967968,2025/04/09 10:53:18,48.84377908706665,48.8s,,
53,53,0.0049953079756129,0.16926602085431416,0.94,1744163599.40405,2025/04/09 10:53:19,49.75103235244751,49.8s,,
54,54,0.004995125837147102,0.18018539909521739,0.9333333333333333,1744163601.417299,2025/04/09 10:53:21,51.764281272888184,51.8s,0.46179411029815676,0.8643333333333333
55,55,0.004994940233931664,0.19117831015586853,0.94,1744163602.7300599,2025/04/09 10:53:22,53.07704210281372,53.1s,,
56,56,0.004994751166224315,0.16516107201576233,0.932,1744163603.628587,2025/04/09 10:53:23,53.97556924819946,54.0s,,
57,57,0.004994558634287597,0.14029678837458293,0.956,1744163604.5481994,2025/04/09 10:53:24,54.89518165588379,54.9s,,
58,58,0.0049943626383888605,0.1383636967341105,0.952,1744163605.4502318,2025/04/09 10:53:25,55.79721403121948,55.8s,,
59,59,0.004994163178800267,0.1496264564593633,0.936,1744163606.370313,2025/04/09 10:53:26,56.71729516983032,56.7s,,
60,60,0.004993960255798788,0.15323211697737377,0.9346666666666666,1744163607.2852523,2025/04/09 10:53:27,57.63223457336426,57.6s,,
61,61,0.004993753869666203,0.14219960478941598,0.9373333333333334,1744163608.2038395,2025/04/09 10:53:28,58.55082178115845,58.6s,,
62,62,0.004993544020689101,0.1750642613172531,0.9333333333333333,1744163609.1253018,2025/04/09 10:53:29,59.47228407859802,59.5s,,
63,63,0.004993330709158882,0.14210698473453523,0.9493333333333334,1744163610.0508893,2025/04/09 10:53:30,60.39787149429321,1.0m,,
64,64,0.004993113935371749,0.1483798058827718,0.9413333333333334,1744163610.972333,2025/04/09 10:53:30,61.31931519508362,1.0m,,
65,65,0.004992893699628718,0.14536857998371125,0.948,1744163611.8888543,2025/04/09 10:53:31,62.23583650588989,1.0m,,
66,66,0.004992670002235609,0.17940105255444844,0.9266666666666666,1744163612.7788954,2025/04/09 10:53:32,63.12587761878967,1.1m,,
67,67,0.004992442843503049,0.13550967329740524,0.944,1744163613.7084482,2025/04/09 10:53:33,64.05543041229248,1.1m,,
68,68,0.004992212223746474,0.1367139323949814,0.9493333333333334,1744163614.620081,2025/04/09 10:53:34,64.96706318855286,1.1m,,
69,69,0.004991978143286122,0.10173237617810567,0.9586666666666667,1744163615.505107,2025/04/09 10:53:35,65.85208916664124,1.1m,,
70,70,0.00499174060244704,0.09578788983821869,0.9653333333333334,1744163616.3953643,2025/04/09 10:53:36,66.74234652519226,1.1m,,
71,71,0.004991499601559079,0.10331421615680059,0.968,1744163617.2857366,2025/04/09 10:53:37,67.63271880149841,1.1m,,
72,72,0.0049912551409568955,0.08368523211280506,0.9746666666666667,1744163618.1824613,2025/04/09 10:53:38,68.52944350242615,1.1m,,
73,73,0.0049910072209799474,0.09765669421354929,0.9653333333333334,1744163619.0739002,2025/04/09 10:53:39,69.4208824634552,1.2m,,
74,74,0.004990755841972499,0.16098887570699055,0.9466666666666667,1744163619.9628348,2025/04/09 10:53:39,70.30981707572937,1.2m,,
75,75,0.004990501004283617,0.15971150771776835,0.94,1744163620.8617804,2025/04/09 10:53:40,71.20876264572144,1.2m,,
76,76,0.004990242708267172,0.15270894014835357,0.944,1744163621.7533634,2025/04/09 10:53:41,72.10034561157227,1.2m,,
77,77,0.004989980954281834,0.16860261555512746,0.9346666666666666,1744163622.6449974,2025/04/09 10:53:42,72.99197959899902,1.2m,,
