step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.32517646891730173,0.13,0.32896734220641,0.1
2,0.004999999876629946,2,0.3069897634642465,0.296,0.32913396656513216,0.1
3,0.004999999506519797,3,0.2922942978995187,0.35,0.3301197017942156,0.1
4,0.004999998889669587,4,0.27966903362955364,0.366,0.33343671815735954,0.1
5,0.00499999802607938,5,0.26817707078797476,0.396,0.3404321789741516,0.1
6,0.004999996915749259,6,0.25745387588228497,0.432,0.35116851287228723,0.1
7,0.004999995558679335,7,0.24770872507776534,0.462,0.36277340011937276,0.1
8,0.004999993954869741,8,0.2380187383719853,0.476,0.3646788388490677,0.1029
9,0.004999992104320636,9,0.230096059186118,0.484,0.3558375298976898,0.1256
10,0.004999990007032202,10,0.2230087731565748,0.508,0.3248002703700747,0.1882
11,0.004999987663004647,11,0.21412343212536403,0.536,0.28650528022221156,0.2382
12,0.0049999850722382,12,0.20688235759735107,0.558,0.25133708310978753,0.3313
13,0.004999982234733119,13,0.20078533462115697,0.6,0.23466941437550953,0.3822
14,0.004999979150489684,14,0.1956304098878588,0.584,0.23648648325886046,0.3829
15,0.0049999758195081985,15,0.1885699416909899,0.604,0.25779940017632075,0.3621
16,0.004999972241788992,16,0.18160877057484218,0.62,0.27832044661045074,0.3377
17,0.0049999684173324165,17,0.1767227394240243,0.63,0.29728327563830786,0.3339
18,0.004999964346138849,18,0.16939169594219752,0.67,0.30623982804162164,0.3294
19,0.0049999600282086935,19,0.16343488437788828,0.66,0.33490751960447857,0.3253
20,0.004999955463542375,20,0.15865053023610795,0.72,0.32210724375077654,0.3254
21,0.004999950652140344,21,0.1510288885661534,0.716,0.3177713943379266,0.3545
22,0.0049999455940030755,22,0.1458559845175062,0.726,0.33208998271397183,0.3582
23,0.0049999402891310685,23,0.14139082176344736,0.74,0.3165889350431306,0.3592
24,0.004999934737524847,24,0.13759903609752655,0.748,0.3529430219105312,0.3249
25,0.004999928939184959,25,0.13044871176992143,0.77,0.4031766048499516,0.2914
26,0.004999922894111976,26,0.1260284185409546,0.786,0.40010285462651934,0.3117
27,0.004999916602306495,27,0.12091924250125885,0.8,0.372189650791032,0.3466
28,0.0049999100637691364,28,0.11417629676205772,0.816,0.38517422676086427,0.3492
29,0.004999903278500547,29,0.1072604273046766,0.828,0.33375082952635626,0.3578
30,0.004999896246501395,30,0.10368545140538897,0.858,0.2995584494301251,0.376
31,0.004999888967772375,31,0.09648557007312775,0.854,0.305326321721077,0.3849
32,0.004999881442314206,32,0.09355140370982033,0.864,0.30263924790280206,0.4003
33,0.00499987367012763,33,0.08810821175575256,0.888,0.30836874118873053,0.3995
34,0.004999865651213415,34,0.08521881486688342,0.904,0.32847553150994435,0.3737
35,0.004999857385572351,35,0.07699465645211083,0.914,0.293163874745369,0.4079
36,0.004999848873205255,36,0.07456123935324806,0.93,0.30932043663093023,0.3977
37,0.004999840114112966,37,0.07387465557881764,0.916,0.37194688362734657,0.3384
38,0.004999831108296349,38,0.06498992762395314,0.936,0.32906566602843146,0.3813
39,0.004999821855756294,39,0.05859339450086866,0.964,0.34747733133179803,0.3901
40,0.0049998123564937115,40,0.05429142713546753,0.96,0.31486255398818425,0.4019
41,0.004999802610509542,41,0.0538433992436954,0.964,0.29287753254175186,0.4076
42,0.004999792617804744,42,0.04706781676837376,0.976,0.29283218192202704,0.4115
43,0.004999782378380308,43,0.04360313607113702,0.968,0.2785768055490085,0.4252
44,0.0049997718922372425,44,0.043470567890575955,0.978,0.26500514958586013,0.4359
45,0.0049997611593765815,45,0.04123632130878312,0.98,0.2481904449207442,0.4514
46,0.004999750179799385,46,0.039066893713814874,0.982,0.2546024663107736,0.4389
47,0.004999738953506737,47,0.03372469597629139,0.99,0.2680282303265163,0.4315
48,0.004999727480499745,48,0.03043939918279648,0.992,0.2548224538564682,0.4574
49,0.004999715760779542,49,0.028587875089475086,0.988,0.2527309343218803,0.4617
50,0.0049997037943472844,50,0.02641193781580244,0.992,0.25399076896054407,0.4641
51,0.004999691581204152,51,0.02406590378710202,0.992,0.25456841183560236,0.4642
