step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.7577367401123047,0.34,1744117899.7634146,2025/04/08 22:11:39,12.562840461730957,12.6s,,
2,2,0.004999691581204151,1.5321599246978759,0.4348,1744117914.752656,2025/04/08 22:11:54,27.552081823349,27.6s,1.5083936790466308,0.4482
3,3,0.004998766400914329,1.414555602645874,0.4811,1744117926.0161796,2025/04/08 22:12:06,38.8156054019928,38.8s,,
4,4,0.004997224687404925,1.344607036972046,0.511,1744117940.821176,2025/04/08 22:12:20,53.62060189247131,53.6s,1.5602370262145997,0.4658
5,5,0.004995066821070679,1.2829286018371582,0.5349,1744117952.0686467,2025/04/08 22:12:32,64.86807250976562,1.1m,,
6,6,0.004992293334332819,1.237915827178955,0.5488,1744117966.9853816,2025/04/08 22:12:46,79.78480744361877,1.3m,1.2797113958358766,0.5419
7,7,0.004988904911507699,1.1855716018676759,0.5712,1744117978.2191126,2025/04/08 22:12:58,91.01853847503662,1.5m,,
8,8,0.0049849023886379485,1.139977063179016,0.5889,1744117993.0833325,2025/04/08 22:13:13,105.88275837898254,1.8m,1.168719810295105,0.5801
9,9,0.004980286753286193,1.1211248049736022,0.599,1744118004.4452887,2025/04/08 22:13:24,117.2447144985199,2.0m,,
10,10,0.004975059144291392,1.0850852782249452,0.6111,1744118019.2102623,2025/04/08 22:13:39,132.0096881389618,2.2m,1.2332409818649293,0.586
11,11,0.004969220851487842,1.0548870580673217,0.6193,1744118030.4167173,2025/04/08 22:13:50,143.2161431312561,2.4m,,
12,12,0.004962773315386932,1.0270173810958863,0.6326,1744118045.2293508,2025/04/08 22:14:05,158.0287766456604,2.6m,1.1241188321113587,0.607
13,13,0.004955718126821719,1.0065332271575929,0.6391,1744118056.4818954,2025/04/08 22:14:16,169.28132128715515,2.8m,,
14,14,0.004948057026554412,0.9811622966766358,0.6494,1744118071.3656619,2025/04/08 22:14:31,184.16508769989014,3.1m,1.0326374387741089,0.638
15,15,0.0049397919048468665,0.9651061046600342,0.6535,1744118082.6890695,2025/04/08 22:14:42,195.48849534988403,3.3m,,
16,16,0.004930924800994189,0.9439639427185058,0.6601,1744118097.594222,2025/04/08 22:14:57,210.39364790916443,3.5m,0.9739610245704651,0.6584
17,17,0.004921457902821575,0.9099533082008362,0.675,1744118108.9115715,2025/04/08 22:15:08,221.71099734306335,3.7m,,
18,18,0.0049113935461444925,0.9037956600189209,0.6732,1744118123.749876,2025/04/08 22:15:23,236.54930186271667,3.9m,0.9711615560531616,0.6509
19,19,0.004900734214192355,0.8869410579681396,0.682,1744118134.9637237,2025/04/08 22:15:34,247.7631494998932,4.1m,,
20,20,0.0048894825369958225,0.8555836313247681,0.699,1744118149.8812795,2025/04/08 22:15:49,262.6807053089142,4.4m,0.9449510051727295,0.6705
21,21,0.004877641290737881,0.8354933065414428,0.7006,1744118161.1277008,2025/04/08 22:16:01,273.92712664604187,4.6m,,
22,22,0.00486521339706886,0.8325448839664459,0.7019,1744118175.989707,2025/04/08 22:16:15,288.78913283348083,4.8m,0.9070010995864868,0.682
