step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.372743673324585,0.199,,
2,0.0004999987663004646,2,2.0237650899887085,0.268,,
3,0.0004999950652140342,3,1.9054293365478516,0.29,,
4,0.0004999888967772375,4,1.8095189762115478,0.313,,
5,0.0004999802610509541,5,1.7341714153289796,0.365,,
6,0.0004999691581204152,6,1.6743880367279054,0.385,,
7,0.0004999555880952023,7,1.6020868997573852,0.406,,
8,0.000499939551109246,8,1.5451664590835572,0.412,,
9,0.000499921047320825,9,1.5328524780273438,0.428,,
10,0.000499900076912564,10,1.4798279247283936,0.443,1.9223805208206177,0.33925
11,0.0004998766400914328,11,1.44420649433136,0.452,,
12,0.0004998507370887432,12,1.4224814805984498,0.478,,
13,0.0004998223681601473,13,1.4132449645996095,0.463,,
14,0.000499791533585635,14,1.3571006813049316,0.503,,
15,0.0004997582336695312,15,1.3311355686187745,0.523,,
16,0.0004997224687404926,16,1.299076648712158,0.496,,
17,0.0004996842391515044,17,1.287748607635498,0.518,,
18,0.0004996435452798774,18,1.3130657844543456,0.509,,
19,0.0004996003875272437,19,1.210177514076233,0.551,,
20,0.0004995547663195529,20,1.1991652574539184,0.572,1.7970508346557617,0.404875
21,0.0004995066821070678,21,1.1147688150405883,0.592,,
22,0.0004994561353643604,22,1.1542255449295045,0.555,,
23,0.0004994031265903062,23,1.0929877910614014,0.599,,
24,0.0004993476563080808,24,1.0443751468658447,0.62,,
25,0.0004992897250651533,25,1.0216024627685547,0.61,,
26,0.0004992293334332819,26,0.963659330368042,0.662,,
27,0.0004991664820085072,27,0.9562563581466674,0.664,,
28,0.0004991011714111478,28,0.9584772944450378,0.658,,
29,0.0004990334022857929,29,0.8597598495483398,0.684,,
30,0.0004989631753012961,30,0.9202828135490417,0.659,2.0422296657562256,0.38875
31,0.0004988904911507697,31,0.8991256184577942,0.663,,
32,0.0004988153505515768,32,0.8968653426170349,0.689,,
33,0.0004987377542453248,33,0.8554113602638245,0.699,,
34,0.0004986577029978577,34,0.7730763373374939,0.728,,
35,0.0004985751975992494,35,0.8037776341438293,0.713,,
36,0.0004984902388637946,36,0.8502112779617309,0.7,,
37,0.0004984028276300018,37,0.7701617608070374,0.735,,
38,0.0004983129647605845,38,0.7637873916625977,0.722,,
39,0.0004982206511424531,39,0.7039421925544739,0.757,,
40,0.0004981258876867056,40,0.6494649648666382,0.785,2.2507017974853514,0.3805
41,0.0004980286753286192,41,0.6672461161613464,0.761,,
42,0.0004979290150276404,42,0.5801039462089539,0.786,,
43,0.0004978269077673763,43,0.5925991616249084,0.779,,
44,0.0004977223545555844,44,0.6403777437210083,0.783,,
45,0.0004976153564241624,45,0.5852263774871826,0.783,,
46,0.000497505914429139,46,0.4995856604576111,0.818,,
47,0.0004973940296506623,47,0.4924438452720642,0.832,,
48,0.00049727970319299,48,0.5203462462425232,0.824,,
49,0.0004971629361844781,49,0.5072244358062744,0.807,,
50,0.0004970437297775698,50,0.5070747776031495,0.827,2.528494997024536,0.40125
51,0.0004969220851487841,51,0.5378702039718628,0.812,,
52,0.0004967980034987045,52,0.47356502604484557,0.825,,
53,0.0004966714860519666,53,0.44748774671554564,0.842,,
54,0.0004965425340572469,54,0.42292218780517576,0.851,,
55,0.0004964111487872491,55,0.39938973736763,0.853,,
56,0.000496277331538693,56,0.42962768745422364,0.845,,
57,0.0004961410836323009,57,0.45837455439567565,0.832,,
58,0.0004960024064127846,58,0.40792481231689454,0.855,,
59,0.0004958613012488321,59,0.37100887775421143,0.864,,
60,0.0004957177695330944,60,0.36311809277534485,0.874,2.7612843379974366,0.4005
61,0.0004955718126821719,61,0.39634036445617676,0.871,,
62,0.0004954234321365993,62,0.3772427144050598,0.87,,
63,0.0004952726293608331,63,0.39914626169204714,0.858,,
64,0.0004951194058432358,64,0.381943065404892,0.861,,
65,0.0004949637630960613,65,0.3333135113716125,0.866,,
66,0.0004948057026554411,66,0.39523953819274904,0.871,,
67,0.0004946452260813676,67,0.3461745548248291,0.878,,
68,0.0004944823349576801,68,0.3667459638118744,0.869,,
69,0.0004943170308920479,69,0.34633004522323607,0.877,,
70,0.0004941493155159556,70,0.2997788841724396,0.896,2.7377328414916993,0.39825
71,0.0004939791904846864,71,0.23995335030555726,0.917,,
72,0.0004938066574773053,72,0.25902919220924375,0.914,,
73,0.0004936317181966438,73,0.22657198560237884,0.917,,
74,0.0004934543743692817,74,0.21279901075363158,0.932,,
75,0.0004932746277455312,75,0.22349758648872375,0.926,,
76,0.0004930924800994187,76,0.25785992765426635,0.916,,
77,0.000492907933228668,77,0.2490768666267395,0.912,,
78,0.0004927209889546822,78,0.3088385944366455,0.904,,
79,0.000492531649122526,79,0.28010725927352903,0.9,,
80,0.0004923399156009068,80,0.2796028006076813,0.893,3.030274757385254,0.39725
81,0.0004921457902821572,81,0.26061267709732056,0.907,,
82,0.0004919492750822159,82,0.2571074674129486,0.915,,
83,0.0004917503719406083,83,0.2447702853679657,0.924,,
84,0.0004915490828204282,84,0.19975187969207764,0.929,,
85,0.0004913454097083181,85,0.2152637233734131,0.931,,
86,0.000491139354614449,86,0.18897266209125518,0.94,,
87,0.000490930919572502,87,0.19027513253688813,0.941,,
88,0.0004907201066396465,88,0.21722327494621277,0.934,,
89,0.000490506917896521,89,0.20572371768951417,0.928,,
90,0.0004902913554472125,90,0.20903143739700317,0.927,3.1175110454559327,0.40475
91,0.0004900734214192353,91,0.1959990211725235,0.931,,
92,0.0004898531179635102,92,0.17221321725845337,0.936,,
93,0.0004896304472543435,93,0.16820002591609956,0.943,,
94,0.0004894054114894051,94,0.18145194780826568,0.932,,
95,0.0004891780128897071,95,0.14430531418323517,0.948,,
96,0.000488948253699582,96,0.15792206251621246,0.942,,
97,0.0004887161361866602,97,0.15558878254890443,0.953,,
98,0.0004884816626418478,98,0.14368634462356566,0.954,,
99,0.0004882448353793041,99,0.17823390674591064,0.942,,
100,0.00048800565673641857,100,0.17720319485664368,0.937,3.278981658935547,0.40725
101,0.0004877641290737878,101,0.20121592354774476,0.936,,
102,0.0004875202547751923,102,0.1451446224451065,0.954,,
103,0.00048727403624757303,103,0.14844699239730835,0.952,,
104,0.00048702547592100734,104,0.1454176948070526,0.953,,
105,0.00048677457624868536,105,0.1702051682472229,0.944,,
106,0.0004865213397068857,106,0.16825888979434966,0.942,,
107,0.0004862657687949506,107,0.16335216164588928,0.946,,
108,0.00048600786603526184,108,0.13837903988361358,0.952,,
109,0.00048574763397321553,109,0.15523266541957856,0.943,,
110,0.000485485075177197,110,0.1362495014667511,0.946,3.4700074806213377,0.395375
