step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.03,1,0.9145806481323242,0.02444,0.875147766418457,0.0333
2,0.029992598405485973,2,0.8160900955810547,0.06092,0.799947301940918,0.0796
3,0.029970400926424074,3,0.7772062213745117,0.08984,0.8460709468078613,0.0688
4,0.029933429469046202,4,0.745554155670166,0.11436,0.8660202941894531,0.0834
5,0.029881720519717173,5,0.7262407894592285,0.12928,0.7393620297241211,0.1155
6,0.02981532510892707,6,0.7100428529968261,0.14448,0.7515472839355469,0.1279
7,0.029734308760930334,7,0.6982356202392578,0.15742,0.716212509841919,0.1442
8,0.029638751429081213,8,0.6839062832183838,0.17026,0.6886973471069336,0.1687
9,0.029528747416929468,9,0.6749269026184082,0.179,0.7321262983703614,0.1417
10,0.02940440528515415,10,0.669208686553955,0.18346,0.6984471072387696,0.1613
11,0.029265847744427306,11,0.6581239422912598,0.1945,0.6537053002929688,0.1999
12,0.029113211534313385,12,0.6513331326293945,0.20312,0.69246391746521,0.1793
13,0.028946647288323774,13,0.6460837812042236,0.20718,0.6790773333740234,0.1869
14,0.02876631938525972,14,0.6407107018127441,0.21054,0.6657617437744141,0.1947
15,0.028572405786990298,15,0.6367341931762696,0.21456,0.6743628076171875,0.2008
16,0.02836509786282552,16,0.6268831605529785,0.22496,0.6465162759399414,0.2197
17,0.028144600200657958,17,0.6196990224151612,0.23176,0.6495955946350098,0.2198
18,0.027911130405059163,18,0.6192900730895996,0.23654,0.6342455014038086,0.2308
19,0.027664918882530233,19,0.6135654853668213,0.24068,0.7190663028717041,0.2113
20,0.027406208614118435,20,0.6061226005096435,0.24566,0.6275673468780517,0.2329
21,0.02713525491562422,21,0.5992808800506592,0.2569,0.6291338899230957,0.2282
22,0.02685232518563536,22,0.5955315465393066,0.25972,0.6786697578430175,0.2015
23,0.026557698641636845,23,0.5915411616210937,0.26536,0.642104284286499,0.2458
24,0.0262516660444569,24,0.5830655233459473,0.27258,0.6742800386810303,0.2474
25,0.02593452941132118,25,0.5793515280151367,0.27556,0.6203348631286622,0.2651
26,0.025606601717798216,26,0.5721506561737061,0.28038,0.6743787442016601,0.2299
27,0.025268206588930336,27,0.5692471909484863,0.28314,0.6541728931427002,0.2466
