step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.001,1,0.7707949742279053,0.1064,0.7352161666107178,0.126
2,0.0009997532801828658,2,0.6809725699462891,0.1734,0.7278637258911133,0.1482
3,0.0009990133642141358,3,0.641366050415039,0.20618,0.7431424395751953,0.1466
4,0.00099778098230154,4,0.609969486114502,0.23716,0.6290310250091553,0.2198
5,0.000996057350657239,5,0.5847185069427491,0.25922,0.6024665683746337,0.2491
6,0.0009938441702975688,6,0.5648050144195557,0.28,0.5809613553619385,0.2722
7,0.0009911436253643444,7,0.5451251133880616,0.29986,0.5990437818145752,0.2665
8,0.0009879583809693736,8,0.5291989886169434,0.31704,0.5575260195922852,0.305
9,0.0009842915805643154,9,0.5130290923919678,0.33246,0.5585685199737549,0.3027
10,0.0009801468428384714,10,0.498528436050415,0.34808,0.5479055414581299,0.3162
11,0.0009755282581475767,11,0.4866144982604981,0.36026,0.5432068699645997,0.3179
12,0.0009704403844771127,12,0.471519644241333,0.37608,0.5454364351654053,0.3184
13,0.0009648882429441257,13,0.45953168989562987,0.38926,0.5207654304504394,0.3441
14,0.0009588773128419905,14,0.44578037074279786,0.40414,0.5288199418640137,0.3375
15,0.0009524135262330098,15,0.43329828764343264,0.41472,0.5377501686859131,0.3246
16,0.0009455032620941839,16,0.4204238423919678,0.42756,0.5126312086486816,0.3547
17,0.0009381533400219318,17,0.40664313414001463,0.44366,0.5185397079467774,0.3493
18,0.0009303710135019719,18,0.3945816381530762,0.45704,0.566709109954834,0.3194
19,0.0009221639627510076,19,0.3798646654129028,0.4717,0.524947350845337,0.3517
20,0.000913540287137281,20,0.36632959072875976,0.48954,0.5044144980621338,0.3782
21,0.0009045084971874739,21,0.35252968814086916,0.5051,0.5102593444824218,0.3781
22,0.0008950775061878452,22,0.3360062915802002,0.52288,0.5746336693572998,0.3322
23,0.0008852566213878947,23,0.3213694520263672,0.53758,0.5556072717285157,0.3501
24,0.0008750555348152298,24,0.3067091113815308,0.55528,0.5561813303375244,0.3556
25,0.0008644843137107057,25,0.28884542308044436,0.5782,0.544242222442627,0.3678
26,0.0008535533905932737,26,0.2732007273330688,0.5991,0.5859423134613038,0.3476
27,0.0008422735529643444,27,0.2587848271331787,0.61716,0.5830879764938355,0.3565
28,0.0008306559326618259,28,0.24159651871490478,0.6371,0.6421686666107178,0.3326
29,0.0008187119948743449,29,0.2268688416595459,0.65872,0.6022158937072754,0.36
30,0.0008064535268264883,30,0.21165847202301025,0.68054,0.6154858842468262,0.3534
31,0.0007938926261462367,31,0.1963648755645752,0.70046,0.5887281372833252,0.3765
32,0.0007810416889260654,32,0.18107124171447753,0.72148,0.6024356857299805,0.3807
33,0.0007679133974894983,33,0.16783618418884277,0.74066,0.6736325465393066,0.3437
34,0.0007545207078751857,34,0.15704902910614013,0.7554,0.7080032844543457,0.3383
35,0.0007408768370508577,35,0.14370962048721314,0.77576,0.6433439085769653,0.3777
36,0.0007269952498697734,36,0.13272573432922363,0.79306,0.6558289723205566,0.3782
37,0.0007128896457825364,37,0.12174740893936158,0.80812,0.6688669718170166,0.3824
38,0.0006985739453173903,38,0.11324095137023926,0.82086,0.6901819981384277,0.3768
39,0.0006840622763423391,39,0.10383257158660888,0.83568,0.693980295791626,0.3762
40,0.0006693689601226458,40,0.09704549740409851,0.8472,0.7137623062896729,0.3781
41,0.0006545084971874737,41,0.0880932415447235,0.8601,0.7536274974060059,0.3582
42,0.0006394955530196147,42,0.08229421113204956,0.86982,0.7188031680297852,0.3854
43,0.0006243449435824273,43,0.07449413905715942,0.88302,0.7408743782043457,0.3829
44,0.0006090716206982714,44,0.0699923665046692,0.8913,0.7864842241668701,0.3655
