step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,2.2621236934661866,0.236,1744153261.2827551,2025/04/09 08:01:01,1.070047378540039,1.1s,,
2,2,0.004999999228937196,1.473721158027649,0.352,1744153261.9308112,2025/04/09 08:01:01,1.7181034088134766,1.7s,,
3,3,0.004999996915749259,1.3812392549514771,0.428,1744153262.5674775,2025/04/09 08:01:02,2.354769706726074,2.4s,,
4,4,0.004999993060437617,1.3094531898498536,0.436,1744153263.2162435,2025/04/09 08:01:03,3.003535747528076,3.0s,,
5,5,0.004999987663004646,1.2190581073760987,0.464,1744153263.8277721,2025/04/09 08:01:03,3.6150643825531006,3.6s,,
6,6,0.0049999807234536765,1.1660266599655151,0.468,1744153264.4364827,2025/04/09 08:01:04,4.2237749099731445,4.2s,,
7,7,0.004999972241788991,1.1316490507125854,0.504,1744153265.0444617,2025/04/09 08:01:05,4.831753969192505,4.8s,,
8,8,0.004999962218015818,1.1108321409225463,0.522,1744153265.658622,2025/04/09 08:01:05,5.445914268493652,5.4s,,
9,9,0.004999950652140343,1.0699473414421081,0.522,1744153266.2633083,2025/04/09 08:01:06,6.050600528717041,6.1s,,
10,10,0.0049999375441697,1.0556191825866699,0.54,1744153266.8724108,2025/04/09 08:01:06,6.659703016281128,6.7s,,
11,11,0.004999922894111975,1.020434407234192,0.554,1744153267.484879,2025/04/09 08:01:07,7.272171258926392,7.3s,,
12,12,0.004999906701976204,0.9820452527999878,0.61,1744153268.0950515,2025/04/09 08:01:08,7.882343769073486,7.9s,,
13,13,0.004999888967772375,0.94284543800354,0.604,1744153268.7047799,2025/04/09 08:01:08,8.492072105407715,8.5s,,
14,14,0.0049998696915114285,0.9329851493835449,0.602,1744153269.3114426,2025/04/09 08:01:09,9.098734855651855,9.1s,,
15,15,0.004999848873205255,0.9240326452255249,0.608,1744153269.9245183,2025/04/09 08:01:09,9.71181058883667,9.7s,,
