step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3481620938618978,0.3856,,
2,0.0004999691581204152,2,0.31209250144958495,0.4606,0.36322324816385904,0.171
3,0.0004998766400914329,3,0.29304172782897947,0.4906,,
4,0.0004997224687404926,4,0.2791521197636922,0.5102,0.27146829652786253,0.477
5,0.0004995066821070679,5,0.2678857323328654,0.5258,,
6,0.000499229333433282,6,0.26027256310780844,0.5346,0.25488515694936115,0.507
7,0.00049889049115077,7,0.25188869485855103,0.5394,,
8,0.0004984902388637949,8,0.2447333553314209,0.5572,0.24141523822148642,0.557
9,0.0004980286753286195,9,0.23786805334091188,0.5668,,
10,0.0004975059144291394,10,0.23235367571512858,0.573,0.234506299495697,0.547
11,0.0004969220851487844,11,0.22867843516667685,0.58,,
12,0.0004962773315386935,12,0.22464879099527996,0.58,0.22382445589701336,0.586
13,0.0004955718126821722,13,0.21956640332539876,0.5902,,
14,0.0004948057026554414,14,0.2159846466064453,0.6006,0.21538096809387208,0.592
15,0.0004939791904846868,15,0.21199232603708903,0.6028,,
16,0.0004930924800994191,16,0.20839428215026856,0.6062,0.20686664406458538,0.593
17,0.0004921457902821577,17,0.20506118659973144,0.6152,,
18,0.0004911393546144495,18,0.20241482060750327,0.6188,0.20266353050867716,0.608
19,0.0004900734214192357,19,0.19895431203842162,0.6222,,
20,0.0004889482536995824,20,0.1972341369787852,0.6288,0.19851086044311522,0.623
21,0.0004877641290737883,21,0.1912267275651296,0.6386,,
22,0.00048652133970688617,22,0.1887898511091868,0.652,0.19264426628748577,0.634
23,0.0004852201922385562,23,0.18729473603566488,0.644,,
24,0.0004838610077074667,24,0.18570378020604453,0.6504,0.1860155890782674,0.648
25,0.00048244412147206266,25,0.18426511656443278,0.6554,,
26,0.0004809698831278215,26,0.1828913924853007,0.6594,0.1816070057551066,0.651
27,0.00047943865642099503,27,0.17999349797566733,0.6584,,
28,0.00047785081915886106,28,0.17806121816635131,0.6634,0.1801896826426188,0.644
29,0.0004762067631165046,29,0.17606469780604045,0.6622,,
30,0.00047450689394015364,30,0.17323794387181599,0.6696,0.17542324717839558,0.662
31,0.0004727516310470917,31,0.1718648836771647,0.671,,
32,0.00047094140752217313,32,0.17020233160654705,0.6828,0.1744616723060608,0.66
33,0.00046907667001096557,33,0.16856867440541584,0.6786,,
34,0.00046715787860954753,34,0.16776490573883057,0.6842,0.16721572907765705,0.679
35,0.00046518550675098564,35,0.1655312010447184,0.6834,,
36,0.0004631600410885228,36,0.16393686173756916,0.6852,0.16640844392776488,0.676
37,0.0004610819813755035,37,0.16150491358439129,0.6956,,
38,0.00045895184034206734,38,0.16072617489496868,0.6964,0.1645472899278005,0.681
39,0.00045677014356864016,39,0.15956081094741822,0.7002,,
40,0.0004545374293562556,40,0.15886296933492025,0.7016,0.16241841371854146,0.688
41,0.0004522542485937366,41,0.15512144956588744,0.7048,,
42,0.0004499211646217724,42,0.15532962023417154,0.709,0.1591991597811381,0.692
43,0.0004475387530939223,43,0.15369499238332113,0.7154,,
44,0.00044510760183458215,44,0.15162849718729654,0.714,0.1611927142937978,0.681
45,0.000442628310693947,45,0.1516166947364807,0.7126,,
46,0.00044010149140000747,46,0.15062811279296875,0.7114,0.15162595717112223,0.712
47,0.0004375277674076146,47,0.14719223477045695,0.725,,
48,0.00043490777374465206,48,0.14522191270192464,0.7224,0.14938896536827087,0.727
49,0.00043224215685535255,49,0.14766691144307453,0.7194,,
50,0.0004295315744407969,50,0.14460785252253214,0.7242,0.14579542660713196,0.73
51,0.00042677669529663653,51,0.1427740327358246,0.7272,,
52,0.0004239781991480782,52,0.1399735068321228,0.739,0.1441565182209015,0.732
53,0.00042113677648217187,53,0.14006165040334065,0.7398,,
54,0.000418253128377443,54,0.1401327912648519,0.7388,0.1450705347855886,0.72
55,0.00041532796633091264,55,0.1389257170677185,0.7396,,
56,0.0004123620120825456,56,0.13706437851587933,0.744,0.14274859380722046,0.721
57,0.0004093559974371721,57,0.1371919951915741,0.7422,,
58,0.000406310664083926,58,0.1359839191754659,0.7406,0.138804216782252,0.743
59,0.0004032267634132438,59,0.13285720195770265,0.7508,,
60,0.00040010505633147073,60,0.1308601838906606,0.75,0.1373586082458496,0.742
61,0.000396946313073118,61,0.13077496983210246,0.7556,,
62,0.0003937513130108194,62,0.13055719788869222,0.7598,0.1370306690533956,0.724
63,0.00039052084446303243,63,0.13050528405507406,0.7568,,
64,0.0003872557044995327,64,0.12975510977109272,0.7564,0.1336960230668386,0.737
65,0.0003839566987447489,65,0.12730590731302896,0.7628,,
66,0.00038062464117898695,66,0.12667267797787984,0.766,0.13179706732432048,0.746
67,0.0003772603539375926,67,0.1260257755279541,0.7686,,
68,0.0003738646671081017,68,0.12656626233259838,0.7652,0.13085608084996542,0.754
69,0.00037043841852542857,69,0.12435410323143005,0.7674,,
70,0.00036698245356514314,70,0.12244219708442688,0.773,0.12993808444341023,0.754
71,0.00036349762493488645,71,0.12295281054576238,0.77,,
72,0.0003599847924639785,72,0.11938639148076376,0.7742,0.12756298303604127,0.749
73,0.0003564448228912679,73,0.11814592342376709,0.7826,,
74,0.00035287858965127696,74,0.1174725209236145,0.7812,0.12590106320381164,0.763
75,0.0003492869726586949,75,0.11796048539479574,0.7824,,
76,0.0003456708580912722,76,0.11843020674387614,0.7804,0.12558184520403545,0.753
77,0.00034203113817116924,77,0.1169725627263387,0.7846,,
78,0.000338368710944814,78,0.11892758762041727,0.7768,0.12437208700180054,0.766
79,0.0003346844800613226,79,0.11645209846496582,0.7878,,
80,0.00033097935454953704,80,0.11552820399602254,0.7848,0.12211033630371093,0.773
81,0.00032725424859373655,81,0.11486642661094666,0.7888,,
82,0.0003235100813080757,82,0.11355964593887329,0.7916,0.12148625071843465,0.772
83,0.0003197477765098071,83,0.11289269598325094,0.7918,,
84,0.0003159682624913429,84,0.11170824921925862,0.7948,0.1223205402692159,0.761
85,0.0003121724717912134,85,0.11135100479125977,0.7942,,
86,0.0003083613409639761,86,0.11051260436375936,0.7964,0.11978508607546488,0.784
87,0.00030453581034913543,87,0.11100171683629353,0.7942,,
88,0.0003006968238391279,88,0.11040879596074422,0.792,0.12014046231905619,0.777
89,0.000296845328646431,89,0.10979823915163676,0.8022,,
90,0.00029298227506985216,90,0.10795664237340291,0.8014,0.11962470356623332,0.769
91,0.0002891086162600575,91,0.107465371688207,0.8014,,
92,0.0002852253079843955,92,0.1056958413918813,0.8102,0.11810122585296631,0.774
93,0.0002813333083910759,93,0.10713196894327799,0.8052,,
94,0.0002774335777727611,94,0.10711209742228191,0.8044,0.11730185572306315,0.78
95,0.00027352707832962835,95,0.10594386212031047,0.8118,,
96,0.000269614773931961,96,0.10456307690938314,0.8088,0.11418950152397156,0.787
97,0.0002656976298823281,97,0.105936243836085,0.8092,,
98,0.0002617766126774104,98,0.10256433095932006,0.8188,0.11230538074175517,0.782
99,0.00025785268976953184,99,0.10364511459668477,0.812,,
100,0.00025392682932795496,100,0.10268018792470296,0.8144,0.11306432056427002,0.789
