step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,1.14101140625,0.07232,1.0819996139526367,0.0934
2,0.0004998766400914329,2,1.0139081928825378,0.13283,1.0139152782440186,0.1309
3,0.0004995066821070679,3,0.9512908961868286,0.16783,0.9472541416168213,0.1688
4,0.00049889049115077,4,0.9035377872848511,0.19643,0.9355886301040649,0.1763
5,0.0004980286753286195,5,0.864123094291687,0.22084,1.0397984218597411,0.1374
6,0.0004969220851487844,6,0.8290265124130249,0.24433,0.8945043670654297,0.207
7,0.0004955718126821722,7,0.7985243771743774,0.26565,0.8597897919654847,0.2283
8,0.0004939791904846868,8,0.7709973207092286,0.28454,0.806050687789917,0.2667
9,0.0004921457902821577,9,0.7442422863769531,0.30358,0.9009382507324218,0.2193
10,0.0004900734214192357,10,0.7212817198371887,0.31978,0.8109295652389527,0.271
11,0.00048776412907378835,11,0.6979932089805603,0.33721,0.9040898448944091,0.2301
12,0.00048522019223855637,12,0.6766029203033447,0.35355,0.7689725238800049,0.297
13,0.00048244412147206283,13,0.6549729220962525,0.3696,0.7672976930618286,0.3002
14,0.00047943865642099525,14,0.6360454504776001,0.3836,0.7552214651107788,0.3165
15,0.0004762067631165049,15,0.6153319898796081,0.39735,0.7611891160011292,0.3083
16,0.00047275163104709196,16,0.595569162273407,0.41286,0.750298026561737,0.3214
17,0.0004690766700109659,17,0.5742418428039551,0.42871,0.8024369802474975,0.2979
18,0.00046518550675098597,18,0.5538377318382263,0.44576,0.8262024499893188,0.291
19,0.0004610819813755038,19,0.5305483151245117,0.46269,0.7514459030151367,0.3256
20,0.0004567701435686405,20,0.5098096297645569,0.48078,0.8609962279319763,0.2822
21,0.00045225424859373693,21,0.48701692039489747,0.49888,0.7999268602371216,0.3058
22,0.0004475387530939226,22,0.46451643087387084,0.51772,0.8149719751358032,0.3078
23,0.0004426283106939473,23,0.4387011205101013,0.53921,0.766656136417389,0.3406
24,0.0004375277674076149,24,0.414184765663147,0.56098,0.8041537858009339,0.3158
25,0.00043224215685535287,25,0.3892145438671112,0.58331,0.8059945796012878,0.3243
26,0.00042677669529663686,26,0.36426719301223753,0.60614,0.7966348452568054,0.3325
27,0.0004211367764821722,27,0.33925539568901064,0.63076,0.8171132234096528,0.3349
28,0.00041532796633091297,28,0.3132480212020874,0.65475,0.8524703351974487,0.3279
29,0.00040935599743717243,29,0.28779836220741273,0.67978,0.8656407620429992,0.3284
30,0.00040322676341324415,30,0.26439720644950865,0.70438,0.8896023765563965,0.3225
31,0.00039694631307311834,31,0.2399061639690399,0.72977,0.9034593130111694,0.3277
32,0.0003905208444630327,32,0.2168964706707001,0.7539,0.9664476457595825,0.3078
33,0.00038395669874474915,33,0.19521690143585205,0.77521,0.9521551382064819,0.3172
34,0.00037726035393759286,34,0.1749772828102112,0.7981,0.9898310183525085,0.313
35,0.00037043841852542884,35,0.15741198080062865,0.81957,0.9768350938796997,0.3288
36,0.0003634976249348867,36,0.13945621097564698,0.83878,1.0119556250572204,0.3185
37,0.0003564448228912682,37,0.12615637837409974,0.85302,1.0405793347358703,0.3224
38,0.00034928697265869515,38,0.11223018112182617,0.86999,1.047969983100891,0.3264
39,0.00034203113817116957,39,0.10155983820676803,0.88121,1.0628199096679687,0.327
40,0.0003346844800613229,40,0.08973927578926086,0.89646,1.1134746690750121,0.3133
41,0.00032725424859373687,41,0.0820897579240799,0.9056,1.1085306226730347,0.3186
42,0.00031974777650980735,42,0.0749283102273941,0.91285,1.121229939842224,0.325
43,0.0003121724717912137,43,0.06809441256284714,0.92152,1.1558684804916382,0.3142
44,0.0003045358103491357,44,0.06074441664218903,0.93109,1.1567650196075439,0.3175
45,0.00029684532864643126,45,0.056067534935474395,0.93606,1.1833860971450805,0.3219
46,0.0002891086162600578,46,0.05190700877904892,0.94086,1.1931568725585937,0.3185
47,0.00028133330839107617,47,0.04717843023777008,0.94558,1.2071772666931153,0.317
48,0.0002735270783296286,48,0.04334219305515289,0.95089,1.2321088718414306,0.3148
49,0.00026569762988232844,49,0.03966533702135086,0.9553,1.236243048477173,0.3164
50,0.00025785268976953217,50,0.03832117476344109,0.95695,1.2481308347702027,0.3156
51,0.0002500000000000001,51,0.033406381087303164,0.96233,1.2651400150299073,0.3127
52,0.00024214731023046803,52,0.031159445493221284,0.96579,1.2677232080459595,0.3154
53,0.00023430237011767176,53,0.028694382911920547,0.96923,1.26244996509552,0.3256
54,0.0002264729216703715,54,0.025855107421278955,0.97116,1.2795780336380005,0.3221
55,0.00021866669160892403,55,0.02395697520017624,0.97449,1.2985117378234863,0.3225
56,0.00021089138373994235,56,0.023435361637473107,0.97486,1.2941779930114745,0.327
57,0.00020315467135356892,57,0.02183104684948921,0.9759,1.3114498332977296,0.3221
58,0.0001954641896508645,58,0.020184183334708214,0.97835,1.3223842237472534,0.321
59,0.00018782752820878634,59,0.018132101180553438,0.98119,1.3212467281341553,0.3282
