step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.2249966697692871,0.469,1744375343.1266804,2025/04/11 21:42:23,6.1987433433532715,6.2s,,
2,2,0.004999922894111975,1.0555756076812743,0.5636,1744375348.8232734,2025/04/11 21:42:28,11.895336389541626,11.9s,,
3,3,0.004999691581204152,0.9796385753631591,0.5956,1744375354.394624,2025/04/11 21:42:34,17.466686964035034,17.5s,,
4,4,0.004999306075545002,0.9157852840423584,0.636,1744375362.0749054,2025/04/11 21:42:42,25.146968364715576,25.1s,1.1456702612400056,0.6118
5,5,0.0049987664009143295,0.8728163967609406,0.6636,1744375369.067151,2025/04/11 21:42:49,32.13921403884888,32.1s,,
6,6,0.004998072590601808,0.8392684188842774,0.6752,1744375374.596991,2025/04/11 21:42:54,37.66905403137207,37.7s,,
7,7,0.004997224687404926,0.8138611138343811,0.6888,1744375380.1880798,2025/04/11 21:43:00,43.26014280319214,43.3s,,
8,8,0.004996222743626346,0.8036369671344757,0.6906,1744375387.5217643,2025/04/11 21:43:07,50.59382724761963,50.6s,0.8375009351730347,0.6902
9,9,0.00499506682107068,0.7379262168884277,0.7156,1744375394.4507856,2025/04/11 21:43:14,57.52284860610962,57.5s,,
10,10,0.004993756991040676,0.7503674416542053,0.7158,1744375399.9808104,2025/04/11 21:43:19,63.052873373031616,1.1m,,
11,11,0.004992293334332821,0.7156248650074005,0.7248,1744375405.7522326,2025/04/11 21:43:25,68.82429552078247,1.1m,,
12,12,0.004990675941232354,0.7160920488357544,0.727,1744375413.3145773,2025/04/11 21:43:33,76.38664031028748,1.3m,0.7370869288444519,0.7174
13,13,0.004988904911507701,0.6956178352355957,0.7434,1744375420.538997,2025/04/11 21:43:40,83.61105990409851,1.4m,,
14,14,0.004986980354404317,0.7011515716552734,0.7334,1744375426.150707,2025/04/11 21:43:46,89.22276997566223,1.5m,,
15,15,0.00498490238863795,0.702166479587555,0.7254,1744375431.665845,2025/04/11 21:43:51,94.73790788650513,1.6m,,
16,16,0.0049826711423873165,0.684395871925354,0.738,1744375439.0243142,2025/04/11 21:43:59,102.09637713432312,1.7m,0.7217695728302002,0.733
17,17,0.004980286753286195,0.6732571281433105,0.7496,1744375446.0039313,2025/04/11 21:44:06,109.07599425315857,1.8m,,
18,18,0.004977749368414937,0.6639410375595093,0.7534,1744375451.5747473,2025/04/11 21:44:11,114.64681029319763,1.9m,,
19,19,0.0049750591442913935,0.6616461497306824,0.7456,1744375457.0993028,2025/04/11 21:44:17,120.17136573791504,2.0m,,
20,20,0.004972216246861261,0.6272305570602417,0.7648,1744375464.661921,2025/04/11 21:44:24,127.73398399353027,2.1m,0.6171639731407166,0.766
21,21,0.004969220851487844,0.6058824337005615,0.7736,1744375471.8068047,2025/04/11 21:44:31,134.87886762619019,2.2m,,
22,22,0.004966073142941238,0.601676236152649,0.7752,1744375477.3776245,2025/04/11 21:44:37,140.4496874809265,2.3m,,
23,23,0.004962773315386935,0.6302732685089111,0.7618,1744375483.033007,2025/04/11 21:44:43,146.10506987571716,2.4m,,
24,24,0.00495932157237384,0.5833358424186706,0.786,1744375490.4233396,2025/04/11 21:44:50,153.49540257453918,2.6m,0.6544394950866699,0.7662
25,25,0.004955718126821723,0.5905649819612503,0.7806,1744375497.496014,2025/04/11 21:44:57,160.56807708740234,2.7m,,
26,26,0.004951963201008077,0.5493294775009155,0.7894,1744375503.0565956,2025/04/11 21:45:03,166.1286585330963,2.8m,,
27,27,0.004948057026554415,0.6111263236999511,0.7626,1744375508.6806297,2025/04/11 21:45:08,171.75269269943237,2.9m,,
28,28,0.004943999844411978,0.5599308094024659,0.7892,1744375516.1155868,2025/04/11 21:45:16,179.18764972686768,3.0m,0.5759759850502014,0.7832
29,29,0.004939791904846869,0.5655695068359375,0.7834,1744375523.16186,2025/04/11 21:45:23,186.23392295837402,3.1m,,
30,30,0.0049354334674246245,0.5426023527145386,0.7958,1744375528.732844,2025/04/11 21:45:28,191.80490708351135,3.2m,,
31,31,0.004930924800994192,0.547952059173584,0.7988,1744375534.308103,2025/04/11 21:45:34,197.38016605377197,3.3m,,
32,32,0.004926266183671356,0.5304590213775635,0.799,1744375541.7162907,2025/04/11 21:45:41,204.78835368156433,3.4m,0.5884943809509278,0.7748
33,33,0.004921457902821578,0.5108192907333374,0.8054,1744375548.737402,2025/04/11 21:45:48,211.80946493148804,3.5m,,
34,34,0.004916500255042268,0.5236245923995971,0.8064,1744375554.327106,2025/04/11 21:45:54,217.39916896820068,3.6m,,
35,35,0.004911393546144495,0.5082298919677735,0.8084,1744375560.0574565,2025/04/11 21:46:00,223.12951946258545,3.7m,,
36,36,0.004906138091134118,0.5172633022785187,0.8038,1744375567.3401952,2025/04/11 21:46:07,230.41225814819336,3.8m,0.5450214139938354,0.7886
37,37,0.004900734214192357,0.48823406336307523,0.814,1744375574.2933998,2025/04/11 21:46:14,237.36546277999878,4.0m,,
38,38,0.004895182248655797,0.44936326763629914,0.8268,1744375579.8245075,2025/04/11 21:46:19,242.89657044410706,4.0m,,
39,39,0.004889482536995824,0.4589808922767639,0.8212,1744375585.454317,2025/04/11 21:46:25,248.52638006210327,4.1m,,
40,40,0.004883635430797502,0.4875980472564697,0.816,1744375592.8231413,2025/04/11 21:46:32,255.8952043056488,4.3m,0.5341583767890931,0.81
41,41,0.004877641290737883,0.507352018737793,0.8072,1744375599.75687,2025/04/11 21:46:39,262.8289330005646,4.4m,,
42,42,0.00487150048656376,0.4587302803993225,0.8246,1744375605.3076017,2025/04/11 21:46:45,268.3796646595001,4.5m,,
43,43,0.0048652133970688615,0.46146383981704714,0.8262,1744375610.9436855,2025/04/11 21:46:50,274.015748500824,4.6m,,
44,44,0.004858780410070483,0.44115825271606446,0.8358,1744375618.4777138,2025/04/11 21:46:58,281.54977679252625,4.7m,0.529677797794342,0.8062
45,45,0.0048522019223855625,0.46742863063812257,0.8258,1744375625.5749102,2025/04/11 21:47:05,288.64697313308716,4.8m,,
46,46,0.0048454783398062095,0.4513433764457703,0.8344,1744375631.2002668,2025/04/11 21:47:11,294.2723298072815,4.9m,,
47,47,0.004838610077074668,0.4601338024139404,0.8274,1744375636.8624666,2025/04/11 21:47:16,299.934529542923,5.0m,,
