step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.8826317672729492,0.0095,,
2,0.0004999950652140343,2,0.8793527431488037,0.032,,
3,0.0004999802610509541,3,0.8765266151428223,0.034,,
4,0.0004999555880952023,4,0.8737543347676595,0.042,,
5,0.000499921047320825,5,0.8710543142954509,0.0505,0.8792292053222657,0.0159
6,0.0004998766400914329,6,0.8680481878916423,0.0475,,
7,0.0004998223681601473,7,0.8650833854675293,0.062,,
8,0.0004997582336695312,8,0.8621162134806315,0.062,,
9,0.0004996842391515044,9,0.8589172922770182,0.0625,,
10,0.0004996003875272438,10,0.8557547569274903,0.064,0.8608624944051106,0.0287
11,0.0004995066821070679,11,0.8523579750061036,0.0665,,
12,0.0004994031265903063,12,0.849122288386027,0.0655,,
13,0.0004992897250651535,13,0.8459730364481608,0.0645,,
14,0.0004991664820085074,14,0.8425667711893717,0.0705,,
15,0.0004990334022857932,15,0.839117571512858,0.069,0.8517970807393392,0.0301
16,0.0004988904911507701,16,0.8360943291982015,0.076,,
17,0.0004987377542453251,17,0.8323119341532389,0.0765,,
18,0.0004985751975992498,18,0.8291595554351807,0.079,,
19,0.0004984028276300022,19,0.8256105709075928,0.0845,,
20,0.0004982206511424535,20,0.8227889099121094,0.081,0.8440238293965657,0.0329
21,0.0004980286753286196,21,0.8192662493387858,0.083,,
22,0.0004978269077673767,22,0.8158867645263672,0.079,,
23,0.0004976153564241628,23,0.812081974029541,0.086,,
24,0.0004973940296506627,24,0.8089766788482666,0.0925,,
25,0.0004971629361844785,25,0.8056749114990235,0.0935,0.8371381884256999,0.0337
26,0.0004969220851487844,26,0.8025743986765543,0.092,,
27,0.000496671486051967,27,0.7993110942840577,0.099,,
28,0.0004964111487872495,28,0.7961029052734375,0.0985,,
29,0.0004961410836323014,29,0.792818998336792,0.104,,
30,0.0004958613012488324,30,0.7892348003387452,0.1025,0.830752640024821,0.0398
31,0.0004955718126821722,31,0.7862868976593017,0.1065,,
32,0.0004952726293608335,32,0.7832017453511556,0.1055,,
33,0.0004949637630960617,33,0.7794114665985108,0.1125,,
34,0.000494645226081368,34,0.7763162447611491,0.116,,
35,0.0004943170308920483,35,0.7732395750681559,0.123,0.8242888993581136,0.0422
36,0.0004939791904846868,36,0.7698172003428141,0.1165,,
37,0.0004936317181966442,37,0.7672707538604736,0.1215,,
38,0.0004932746277455316,38,0.7639391632080078,0.1255,,
39,0.0004929079332286684,39,0.760259106318156,0.126,,
40,0.0004925316491225263,40,0.7571026210784912,0.135,0.8195666946411133,0.0443
41,0.0004921457902821576,41,0.7545556767781576,0.127,,
42,0.0004917503719406085,42,0.7510491174062093,0.1405,,
