step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.5938488127844674,0.7501428571428571,1744328499.917003,2025/04/11 08:41:39,8.245891332626343,8.2s,,
2,2,0.004999848114735857,0.4698674495220184,0.8118571428571428,1744328507.5461311,2025/04/11 08:41:47,15.875019550323486,15.9s,,
3,3,0.004999392477398736,0.40984414880616327,0.8337142857142857,1744328516.2180388,2025/04/11 08:41:56,24.546927213668823,24.5s,0.48003235880533857,0.8183333333333334
4,4,0.004998633143352315,0.37477297612598964,0.8528571428571429,1744328524.813511,2025/04/11 08:42:04,33.142399311065674,33.1s,,
5,5,0.0049975702048619145,0.3511651311091014,0.8632857142857143,1744328532.4256215,2025/04/11 08:42:12,40.754509925842285,40.8s,,
6,6,0.00499620379108329,0.3219756737436567,0.8747142857142857,1744328541.156045,2025/04/11 08:42:21,49.484933376312256,49.5s,0.4311878333091736,0.8296666666666667
7,7,0.004994534068046936,0.2949640770639692,0.8851428571428571,1744328549.7313564,2025/04/11 08:42:29,58.06024479866028,58.1s,,
8,8,0.004992561238637912,0.2823710925579071,0.8894285714285715,1744328557.351066,2025/04/11 08:42:37,65.6799545288086,1.1m,,
9,9,0.00499028554257119,0.2635193076814924,0.9012857142857142,1744328566.1019258,2025/04/11 08:42:46,74.43081426620483,1.2m,0.24499495061238608,0.9053333333333333
10,10,0.0049877072563625285,0.25964874284608025,0.8995714285714286,1744328574.7001462,2025/04/11 08:42:54,83.02903461456299,1.4m,,
11,11,0.004984826693294873,0.23819128469058445,0.9094285714285715,1744328582.2993124,2025/04/11 08:43:02,90.62820076942444,1.5m,,
12,12,0.00498164420338029,0.2210350901058742,0.9148571428571428,1744328591.0209553,2025/04/11 08:43:11,99.34984374046326,1.7m,0.22840831021467844,0.914
13,13,0.004978160173317437,0.20931340435573034,0.9205714285714286,1744328599.5750356,2025/04/11 08:43:19,107.90392398834229,1.8m,,
14,14,0.0049743750264445745,0.20240287911891938,0.9208571428571428,1744328607.1629777,2025/04/11 08:43:27,115.49186611175537,1.9m,,
15,15,0.0049702892226881285,0.21649947329929897,0.9161428571428571,1744328615.8656511,2025/04/11 08:43:35,124.19453954696655,2.1m,0.21380122836430868,0.9276666666666666
16,16,0.004965903258506805,0.1897240980522973,0.9307142857142857,1744328624.4468572,2025/04/11 08:43:44,132.77574563026428,2.2m,,
17,17,0.004961217666831267,0.20048379571097238,0.9225714285714286,1744328632.0816238,2025/04/11 08:43:52,140.4105122089386,2.3m,,
18,18,0.004956233016999378,0.19880964721952166,0.924,1744328640.802959,2025/04/11 08:44:00,149.1318473815918,2.5m,0.5019085771242777,0.837
19,19,0.004950949914687022,0.1858205681187766,0.9278571428571428,1744328649.4157403,2025/04/11 08:44:09,157.74462866783142,2.6m,,
20,20,0.004945369001834512,0.17536352671895708,0.9348571428571428,1744328658.1577144,2025/04/11 08:44:18,166.48660278320312,2.8m,0.2151595946153005,0.922
21,21,0.004939490956568587,0.16785479390621186,0.9358571428571428,1744328666.6799643,2025/04/11 08:44:26,175.00885272026062,2.9m,,
22,22,0.004933316493120013,0.1654250047802925,0.9377142857142857,1744328674.2549515,2025/04/11 08:44:34,182.58383989334106,3.0m,,
23,23,0.004926846361736798,0.17037516372544426,0.9332857142857143,1744328682.989891,2025/04/11 08:44:42,191.31877946853638,3.2m,0.18911096386114756,0.9336666666666666
24,24,0.004920081348593035,0.1715092742570809,0.9371428571428572,1744328691.6789668,2025/04/11 08:44:51,200.00785517692566,3.3m,,
25,25,0.00491302227569337,0.15194931891986302,0.9412857142857143,1744328699.352515,2025/04/11 08:44:59,207.6814033985138,3.5m,,
26,26,0.004905670000773124,0.15625363792691913,0.9404285714285714,1744328708.082494,2025/04/11 08:45:08,216.41138243675232,3.6m,0.17373139361540477,0.9343333333333333
27,27,0.004898025417194073,0.1570752371294158,0.9374285714285714,1744328716.7000663,2025/04/11 08:45:16,225.028954744339,3.8m,,
28,28,0.004890089453835893,0.1509975321292877,0.9415714285714286,1744328724.3296454,2025/04/11 08:45:24,232.6585338115692,3.9m,,
29,29,0.004881863074983297,0.1458778496640069,0.9451428571428572,1744328733.0680082,2025/04/11 08:45:33,241.39689660072327,4.0m,0.17209641055266062,0.9423333333333334
30,30,0.004873347280208864,0.14906631347111293,0.9414285714285714,1744328741.6615145,2025/04/11 08:45:41,249.99040293693542,4.2m,,
31,31,0.0048645431042515855,0.13594567385741643,0.9511428571428572,1744328749.3002079,2025/04/11 08:45:49,257.62909626960754,4.3m,,
32,32,0.004855451616891135,0.14465310314723423,0.9424285714285714,1744328758.0656538,2025/04/11 08:45:58,266.39454221725464,4.4m,0.2668517923951149,0.9143333333333333
33,33,0.004846073922817879,0.14134541492802757,0.946,1744328766.6488647,2025/04/11 08:46:06,274.97775316238403,4.6m,,
34,34,0.004836411161498651,0.12987164337294443,0.9504285714285714,1744328774.2403443,2025/04/11 08:46:14,282.56923270225525,4.7m,,
35,35,0.004826464507038295,0.13717807404484067,0.9502857142857143,1744328783.0714865,2025/04/11 08:46:23,291.4003748893738,4.9m,0.18480388832092284,0.9346666666666666
36,36,0.004816235168037003,0.13361586265904563,0.948,1744328791.618148,2025/04/11 08:46:31,299.9470365047455,5.0m,,
37,37,0.004805724387443461,0.11797010110105786,0.9568571428571429,1744328799.2696502,2025/04/11 08:46:39,307.59853863716125,5.1m,,
38,38,0.004794933442403816,0.12565315978867667,0.9545714285714286,1744328808.0647519,2025/04/11 08:46:48,316.3936402797699,5.3m,0.17837896358966826,0.9386666666666666
39,39,0.0047838636441065,0.12400668680667877,0.9521428571428572,1744328816.7068355,2025/04/11 08:46:56,325.03572392463684,5.4m,,
40,40,0.0047725163376229045,0.12338384168488639,0.9521428571428572,1744328825.4499264,2025/04/11 08:47:05,333.77881479263306,5.6m,0.16722147337595622,0.945
41,41,0.004760892901743942,0.11382435829298837,0.9577142857142857,1744328834.1075552,2025/04/11 08:47:14,342.436443567276,5.7m,,
42,42,0.004748994748812516,0.09897729582445962,0.96,1744328841.803008,2025/04/11 08:47:21,350.1318964958191,5.8m,,
43,43,0.004736823324551906,0.11396049696207046,0.9562857142857143,1744328850.5986614,2025/04/11 08:47:30,358.9275498390198,6.0m,0.18569693613052368,0.938
44,44,0.004724380107890106,0.10433109423943929,0.9624285714285714,1744328859.1738334,2025/04/11 08:47:39,367.502721786499,6.1m,,
45,45,0.004711666610780113,0.11177658509356635,0.9562857142857143,1744328866.8106284,2025/04/11 08:47:46,375.13951683044434,6.3m,,
46,46,0.004698684378016221,0.10933232138838087,0.9565714285714285,1744328875.4754584,2025/04/11 08:47:55,383.80434679985046,6.4m,0.15558402260144552,0.947
47,47,0.004685434987046312,0.1006584483895983,0.961,1744328884.0518942,2025/04/11 08:48:04,392.38078260421753,6.5m,,
48,48,0.004671920047780184,0.1052467765212059,0.9621428571428572,1744328891.65208,2025/04/11 08:48:11,399.9809684753418,6.7m,,
49,49,0.0046581412023939325,0.09627591283832278,0.9614285714285714,1744328900.3609755,2025/04/11 08:48:20,408.6898639202118,6.8m,0.1680592721303304,0.945
50,50,0.0046441001251304155,0.0964609650841781,0.965,1744328908.9323113,2025/04/11 08:48:28,417.2611997127533,7.0m,,
51,51,0.0046297985220958154,0.09672560254165105,0.9648571428571429,1744328916.5777316,2025/04/11 08:48:36,424.90662002563477,7.1m,,
52,52,0.004615238131052336,0.10106115801845278,0.9625714285714285,1744328925.3632352,2025/04/11 08:48:45,433.6921236515045,7.2m,0.17391568366686502,0.9416666666666667
53,53,0.00460042072120705,0.09491279015370778,0.9638571428571429,1744328933.9532888,2025/04/11 08:48:53,442.2821772098541,7.4m,,
54,54,0.004585348092996923,0.09951193679230554,0.9617142857142857,1744328941.6387324,2025/04/11 08:49:01,449.9676208496094,7.5m,,
