step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.8329690186182659,0.286,1744400822.9444156,2025/04/12 04:47:02,3.91514253616333,3.9s,,
2,2,0.0049999721861892854,1.6195268977483113,0.344,1744400826.2637107,2025/04/12 04:47:06,7.234437704086304,7.2s,,
3,3,0.004999888745376028,1.534469624519348,0.38,1744400829.6186204,2025/04/12 04:47:09,10.58934736251831,10.6s,,
4,4,0.004999749679416873,1.4782282842000325,0.4023333333333333,1744400832.9553277,2025/04/12 04:47:12,13.92605471611023,13.9s,,
5,5,0.004999554991406184,1.4385363082885743,0.42433333333333334,1744400836.2873433,2025/04/12 04:47:16,17.25807023048401,17.3s,,
6,6,0.004999304685675973,1.3651535158157349,0.4623333333333333,1744400839.6066377,2025/04/12 04:47:19,20.577364683151245,20.6s,,
7,7,0.004998998767795805,1.3702873077392579,0.454,1744400845.3421848,2025/04/12 04:47:25,26.31291174888611,26.3s,1.5349114634650094,0.4177142857142857
8,8,0.004998637244572675,1.2940962467193604,0.49866666666666665,1744400850.2782195,2025/04/12 04:47:30,31.24894642829895,31.2s,,
9,9,0.0049982201240508515,1.2809567232131958,0.503,1744400853.6010323,2025/04/12 04:47:33,34.57175922393799,34.6s,,
10,10,0.004997747415511705,1.230723832766215,0.5186666666666667,1744400856.9323308,2025/04/12 04:47:36,37.90305781364441,37.9s,,
11,11,0.004997219129473496,1.23266703192393,0.5316666666666666,1744400860.2474496,2025/04/12 04:47:40,41.21817660331726,41.2s,,
12,12,0.004996635277691142,1.215631812731425,0.5266666666666666,1744400863.5578737,2025/04/12 04:47:43,44.52860069274902,44.5s,,
13,13,0.004995995873155959,1.1539791997273763,0.5493333333333333,1744400866.868874,2025/04/12 04:47:46,47.839601039886475,47.8s,,
14,14,0.0049953009300953664,1.1663219916025798,0.552,1744400872.6241336,2025/04/12 04:47:52,53.594860553741455,53.6s,1.268320162500654,0.5332857142857143
15,15,0.004994550463972578,1.1235606932640076,0.5733333333333334,1744400877.6513464,2025/04/12 04:47:57,58.62207341194153,58.6s,,
