step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3400191952705383,0.2948,,
2,0.0004999691581204152,2,0.30311530049641927,0.399,0.30097090498606366,0.373
3,0.0004998766400914329,3,0.28457203534444175,0.4378,,
4,0.0004997224687404926,4,0.27076558052698774,0.4654,0.26796662680308025,0.439
5,0.0004995066821070679,5,0.2603855038324992,0.489,,
6,0.000499229333433282,6,0.2514158445994059,0.5108,0.2566364194552104,0.474
7,0.00049889049115077,7,0.24190775775909423,0.5298,,
8,0.0004984902388637949,8,0.23397707284291586,0.5396,0.2408083488146464,0.521
9,0.0004980286753286195,9,0.22749288024902345,0.5584,,
10,0.0004975059144291394,10,0.2244712924003601,0.5624,0.23711901775995892,0.514
11,0.0004969220851487844,11,0.21791912444432576,0.5804,,
12,0.0004962773315386935,12,0.21294327138264973,0.577,0.2287472718556722,0.535
13,0.0004955718126821722,13,0.20834910459518433,0.5904,,
14,0.0004948057026554414,14,0.2046508911450704,0.5996,0.2175968222618103,0.559
15,0.0004939791904846868,15,0.19980631618499756,0.6068,,
16,0.0004930924800994191,16,0.19543448419570922,0.6262,0.20157562192281087,0.595
17,0.0004921457902821577,17,0.1892137622833252,0.6336,,
18,0.0004911393546144495,18,0.18732022040685017,0.6334,0.19495932483673095,0.602
19,0.0004900734214192357,19,0.1862655162493388,0.6304,,
20,0.0004889482536995824,20,0.1844698917388916,0.6384,0.19866568342844645,0.606
21,0.0004877641290737883,21,0.1810857792854309,0.6424,,
22,0.00048652133970688617,22,0.17512028926213583,0.6542,0.1954131530125936,0.608
23,0.0004852201922385562,23,0.17425546604792277,0.6564,,
24,0.0004838610077074667,24,0.17028530597686767,0.6676,0.18521781396865844,0.641
25,0.00048244412147206266,25,0.16970011800130208,0.6658,,
26,0.0004809698831278215,26,0.168483584690094,0.667,0.18019595686594644,0.649
27,0.00047943865642099503,27,0.16504359121322631,0.6804,,
28,0.00047785081915886106,28,0.16115129766464234,0.685,0.17546455971399944,0.649
29,0.0004762067631165046,29,0.16231061563491822,0.6822,,
30,0.00047450689394015364,30,0.15738719714482624,0.6934,0.1837602929274241,0.63
31,0.0004727516310470917,31,0.15663679650624593,0.6916,,
32,0.00047094140752217313,32,0.15246790488560993,0.7066,0.1699675203959147,0.665
