step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.4814458847045898,0.104,1.3983833655714988,0.12525
2,0.004999987663004646,2,0.4080308318138123,0.246,3.578432875871658,0.133125
3,0.004999950652140343,3,0.3729650259017944,0.302,1.640733888745308,0.13525
4,0.004999888967772375,4,0.3582894325256348,0.312,1.4585988879203797,0.153125
5,0.004999802610509542,5,0.33746126890182493,0.328,0.9371997699141502,0.182
6,0.004999691581204153,6,0.31949602365493773,0.398,0.8707162089645862,0.201125
7,0.004999555880952024,7,0.30762487053871157,0.42,0.44218249022960665,0.305875
8,0.004999395511092462,8,0.2968659520149231,0.424,0.6372953221201897,0.22625
9,0.004999210473208251,9,0.2803537905216217,0.458,0.3899526495486498,0.334125
10,0.0049990007691256425,10,0.2753125488758087,0.456,0.4433473996818066,0.32125
11,0.00499876640091433,11,0.2634434044361115,0.494,0.5187596969306469,0.307375
12,0.004998507370887434,12,0.25532528162002566,0.516,0.49717249125242235,0.315125
13,0.0049982236816014745,13,0.24839863181114197,0.528,0.39097147174179553,0.359375
14,0.004997915335856352,14,0.2403073191642761,0.53,0.48909759148955345,0.324875
15,0.004997582336695314,15,0.24161659479141234,0.522,0.37188668362796307,0.378375
16,0.004997224687404928,16,0.22491706907749176,0.57,0.44968037120997906,0.365
17,0.0049968423915150465,17,0.23611167669296265,0.546,0.4220783866941929,0.36175
18,0.004996435452798776,18,0.23139452338218688,0.588,0.3941520031541586,0.368875
19,0.004996003875272439,19,0.22449614405632018,0.572,0.523937227576971,0.290875
20,0.004995547663195531,20,0.214092481136322,0.59,0.3918367937207222,0.377125
21,0.00499506682107068,21,0.21647250652313232,0.606,0.4142422344535589,0.392
22,0.004994561353643605,22,0.21044579446315764,0.592,0.47357326932251453,0.347
23,0.004994031265903063,23,0.19277993440628052,0.65,0.4509486649185419,0.388875
24,0.00499347656308081,24,0.1859021157026291,0.662,0.44061596915125845,0.362
25,0.004992897250651535,25,0.18033872842788695,0.676,0.4636700492352247,0.345625
26,0.00499229333433282,26,0.17618742883205413,0.678,0.4263108629733324,0.384625
27,0.004991664820085074,27,0.1637881487607956,0.698,0.4449102122336626,0.39225
28,0.004991011714111481,28,0.14830057322978973,0.724,0.4641776252537966,0.39075
29,0.004990334022857932,29,0.147062087059021,0.752,0.4798587054014206,0.3995
30,0.004989631753012964,30,0.1428059756755829,0.74,0.4773740448057652,0.3955
31,0.0049889049115077,31,0.1581252932548523,0.704,0.4989000655710697,0.37475
32,0.00498815350551577,32,0.15003227591514587,0.752,0.4564836140722036,0.399125
33,0.00498737754245325,33,0.13483089506626128,0.75,0.5270471900701523,0.399125
34,0.00498657702997858,34,0.1227636307477951,0.762,0.5257338345050812,0.38425
35,0.004985751975992497,35,0.12747036516666413,0.78,0.5048799626529217,0.395875
36,0.004984902388637949,36,0.1251838892698288,0.776,0.5175646662712097,0.380875
37,0.004984028276300021,37,0.13352470397949218,0.746,0.5709572933614254,0.372875
38,0.004983129647605848,38,0.1195982575416565,0.788,0.5197575896978378,0.393125
39,0.004982206511424533,39,0.10940356850624085,0.792,0.5069934129714966,0.409
