step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.34801237595876056,0.253,,
2,0.0004999950652140343,2,0.31925923919677734,0.3264,,
3,0.0004999802610509541,3,0.3060185578664144,0.3518,,
4,0.0004999555880952023,4,0.29949268016815184,0.3568,,
5,0.000499921047320825,5,0.2939021270751953,0.374,0.2968873594601949,0.364
6,0.0004998766400914329,6,0.28859652042388917,0.378,,
7,0.0004998223681601473,7,0.2826107051531474,0.3896,,
8,0.0004997582336695312,8,0.28017674951553345,0.3878,,
9,0.0004996842391515044,9,0.2767229057312012,0.4002,,
10,0.0004996003875272438,10,0.27495092970530194,0.4094,0.294820663134257,0.36
11,0.0004995066821070679,11,0.27189541355768837,0.4094,,
12,0.0004994031265903063,12,0.2682199922243754,0.4164,,
13,0.0004992897250651535,13,0.2659996232668559,0.4238,,
14,0.0004991664820085074,14,0.2636381077766419,0.4356,,
15,0.0004990334022857932,15,0.2594285719235738,0.434,0.2747650103569031,0.403
16,0.0004988904911507701,16,0.25874643796284996,0.4376,,
17,0.0004987377542453251,17,0.25742809130350747,0.4444,,
18,0.0004985751975992498,18,0.2541513083775838,0.4512,,
19,0.0004984028276300022,19,0.25133518613179523,0.4514,,
20,0.0004982206511424535,20,0.25259032106399537,0.4518,0.27095246060689293,0.393
21,0.0004980286753286196,21,0.2513548032442729,0.4508,,
22,0.0004978269077673767,22,0.24832176373799641,0.468,,
23,0.0004976153564241628,23,0.24600261351267497,0.4682,,
24,0.0004973940296506627,24,0.2492650538444519,0.4604,,
25,0.0004971629361844785,25,0.24387056188583375,0.4776,0.2608045508066813,0.436
26,0.0004969220851487844,26,0.24127298259735108,0.483,,
27,0.000496671486051967,27,0.24148139333724974,0.4874,,
28,0.0004964111487872495,28,0.23915499172210694,0.4786,,
29,0.0004961410836323014,29,0.23535523834228517,0.4982,,
30,0.0004958613012488324,30,0.23445650243759156,0.4924,0.25173585971196494,0.438
31,0.0004955718126821722,31,0.23620221945444742,0.4882,,
32,0.0004952726293608335,32,0.23694362386067708,0.4872,,
33,0.0004949637630960617,33,0.23558441820144654,0.4902,,
34,0.000494645226081368,34,0.22899981600443522,0.5044,,
