step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.38508538263184683,0.141,568.903826032366,0.1
2,0.0049987664009143295,2,0.3121721212353025,0.231,3.183583622319358,0.1327
3,0.00499506682107068,3,0.2950110967670168,0.238,0.4309778801032475,0.1893
4,0.004988904911507701,4,0.27883116475173403,0.256,0.3044717243739537,0.2529
5,0.004980286753286196,5,0.2634837414537157,0.307,0.27897938724075044,0.2817
6,0.004969220851487845,6,0.2673045460666929,0.309,0.3542196795344353,0.2592
7,0.004955718126821723,7,0.2655549943447113,0.293,0.31776822486094064,0.2235
8,0.004939791904846869,8,0.24627722799777985,0.355,0.2922045132943562,0.294
9,0.004921457902821578,9,0.2504273695605142,0.343,0.3093687091554914,0.3015
10,0.004900734214192358,10,0.2466371144567217,0.364,0.27386826298066547,0.3228
11,0.004877641290737884,11,0.2414865642786026,0.376,0.25212897956371305,0.3434
12,0.004852201922385563,12,0.22742735062326705,0.393,0.26611112909657614,0.3135
13,0.004824441214720628,13,0.22624342995030539,0.427,0.25880389788321084,0.3634
14,0.004794386564209952,14,0.22204150685242244,0.407,0.27665196848767143,0.3172
15,0.004762067631165048,15,0.218190393277577,0.42,0.2810254135302135,0.3519
16,0.004727516310470919,16,0.216750334416117,0.419,0.26599123712096895,0.357
17,0.0046907667001096585,17,0.21791166067123413,0.426,0.26418698323624473,0.3532
18,0.004651855067509859,18,0.20996659568377904,0.456,0.2635013580322266,0.3592
19,0.004610819813755038,19,0.2090398711817605,0.465,0.2670674217598779,0.3615
20,0.004567701435686405,20,0.2083726567881448,0.466,0.2902808621525764,0.3382
21,0.004522542485937369,21,0.20430415868759155,0.463,0.2628287502697536,0.3596
22,0.004475387530939226,22,0.1938169321843556,0.493,0.2698192555989538,0.3447
23,0.004426283106939473,23,0.1941531470843724,0.485,0.25445388342653,0.4048
24,0.004375277674076149,24,0.18449805676937103,0.513,0.26510662734508517,0.3908
25,0.00432242156855353,25,0.17497580179146358,0.543,0.2548553588134902,0.3916
26,0.004267766952966369,26,0.17259530297347478,0.528,0.28067376826490675,0.393
27,0.004211367764821722,27,0.17201893670218332,0.55,0.3542768831763949,0.3356
28,0.00415327966330913,28,0.17351688657488143,0.554,0.27722411709172384,0.3939
29,0.004093559974371725,29,0.16597562176840647,0.558,0.27732323812586923,0.3866
30,0.004032267634132442,30,0.16462989577225276,0.569,0.2679749991212572,0.4077
31,0.003969463130731184,31,0.16754490775721415,0.558,0.3194496318697929,0.3851
32,0.0039052084446303276,32,0.1571749406201499,0.588,0.2929546962891306,0.3911
33,0.0038395669874474922,33,0.14964606293610164,0.618,0.2655022716947964,0.4179
34,0.003772603539375929,34,0.14671744512660162,0.626,0.2794959917664528,0.4328
35,0.003704384185254289,35,0.14060466417244502,0.627,0.3025753285203661,0.3834
36,0.0036349762493488678,36,0.14131992310285568,0.638,0.2935533913118499,0.403
37,0.0035644482289126827,37,0.1360559942466872,0.646,0.2917326243860381,0.4398
38,0.0034928697265869525,38,0.12873234812702453,0.667,0.28147637184177127,0.4335
39,0.0034203113817116966,39,0.1223739321742739,0.685,0.30053319143397467,0.4111
40,0.00334684480061323,40,0.12749036933694566,0.669,0.32136571151869636,0.3766
41,0.00327254248593737,41,0.11278687630380903,0.697,0.2984486969453948,0.424
42,0.003197477765098075,42,0.10541278762476784,0.722,0.29401374076093945,0.4301
43,0.003121724717912138,43,0.09943991367306028,0.753,0.310746268928051,0.434
44,0.003045358103491358,44,0.09926931027855192,0.739,0.3227582818695477,0.4305
45,0.0029684532864643134,45,0.09167823940515518,0.762,0.36052113941737585,0.4076
46,0.002891086162600579,46,0.08631952319826398,0.762,0.3358300157955715,0.4358
47,0.0028133330839107628,47,0.08419043943285942,0.792,0.3566129793013845,0.4464
48,0.0027352707832962874,48,0.08100302198103496,0.789,0.3257420043860163,0.4487
49,0.0026569762988232853,49,0.07854374178818294,0.806,0.36018993577786856,0.4263
50,0.0025785268976953224,50,0.07115428469010762,0.816,0.33085436012063707,0.4389
51,0.002500000000000002,51,0.06720188845481191,0.827,0.3465831873672349,0.4208
52,0.002421473102304681,52,0.06376944429108075,0.842,0.33713494113513404,0.4564
53,0.0023430237011767183,53,0.055942533271653314,0.867,0.3812145505632673,0.4263
54,0.002264729216703716,54,0.056347474988017766,0.863,0.3834501551730292,0.4319
55,0.0021866669160892412,55,0.05342730720128332,0.861,0.36182516174657003,0.4432
56,0.0021089138373994246,56,0.05577487392084939,0.861,0.3582319036126137,0.4354
57,0.00203154671353569,57,0.050436328032187054,0.88,0.3850408830812999,0.4381
58,0.001954641896508646,58,0.04466103496296065,0.891,0.3788087634103639,0.4643
59,0.0018782752820878643,59,0.03849875235131809,0.907,0.3992646758045469,0.4492
60,0.0018025222349019286,60,0.03194365943116801,0.919,0.38082611347947803,0.4633
61,0.0017274575140626336,61,0.033608912623354366,0.919,0.382528247152056,0.4604
62,0.001653155199386773,62,0.03222967418176787,0.921,0.41362706465380533,0.4479
63,0.0015796886182883072,63,0.02898325877530234,0.924,0.4251396311180932,0.4443
64,0.0015071302734130493,64,0.030110699257680347,0.934,0.4317607607160296,0.4326
65,0.0014355517710873194,65,0.03353879813637052,0.916,0.39570456211056027,0.4669
66,0.001365023750651134,66,0.023223753353314742,0.944,0.4146265232137271,0.4521
67,0.0012956158147457123,67,0.02429641184530088,0.954,0.3994978768484933,0.4646
68,0.0012273964606240725,68,0.019391055218875408,0.955,0.39889616327626365,0.4586
69,0.0011604330125525085,69,0.01873099764010736,0.96,0.42094022291047234,0.4564
70,0.001094791555369674,70,0.014922232234052249,0.969,0.41617624419076105,0.4702
71,0.001030536869268818,71,0.015850609301456382,0.965,0.41956838709967476,0.461
72,0.000967732365867559,72,0.01552910344409091,0.966,0.4327892397131239,0.4626
73,0.0009064400256282761,73,0.01669213135859796,0.966,0.4342429122754506,0.4577
74,0.0008467203366908712,74,0.011564869300595351,0.974,0.4418139785528183,0.4485
75,0.0007886322351782786,75,0.010850727425089903,0.979,0.44061155234064375,0.4582
76,0.0007322330470336318,76,0.009582259692251682,0.981,0.4406931319407054,0.4686
77,0.000677578431446472,77,0.007572505456794586,0.989,0.45145235572542464,0.465
78,0.0006247223259238514,78,0.00851825884144221,0.983,0.4437949491398675,0.4644
79,0.0005737168930605275,79,0.007313353807798454,0.988,0.43565867117473056,0.4682
80,0.0005246124690607743,80,0.005201058562046715,0.991,0.4364224374294281,0.4687
81,0.00047745751406263196,81,0.005200228088402322,0.992,0.43463164227349416,0.4679
82,0.000432298564313596,82,0.008494741848802992,0.988,0.4395659531865801,0.4667
83,0.0003891801862449631,83,0.006541290087625384,0.989,0.4446461864880153,0.4646
84,0.00034814493249014087,84,0.006608659002397742,0.989,0.44397276980536327,0.4674
85,0.00030923329989034125,85,0.004954176555786814,0.995,0.4451041945389339,0.4729
86,0.0002724836895290807,86,0.005572534698460784,0.991,0.4453108212777546,0.4725
87,0.00023793236883495176,87,0.005407731647470168,0.99,0.44736862097467694,0.4704
88,0.00020561343579004784,88,0.003974733059294522,0.994,0.4456162529332297,0.4694
89,0.00017555878527937175,89,0.003958816324094576,0.996,0.4471340903214046,0.4703
90,0.00014779807761443648,90,0.004387157104377236,0.995,0.4471703678369522,0.4708
91,0.00012235870926211625,91,0.004692591094811048,0.993,0.4469926174197878,0.4707
92,0.00009926578580764268,92,0.004404973903936999,0.994,0.448138171008655,0.4705
93,0.00007854209717842264,93,0.0036817959044128656,0.997,0.4491993682725089,0.471
94,0.00006020809515313173,94,0.004430287883483938,0.993,0.44897737843649727,0.4701
95,0.00004428187317827823,95,0.003459479659795761,0.996,0.4493490734270641,0.471
96,0.00003077914851215587,96,0.005526200236220445,0.993,0.44937227517366407,0.4708
97,0.0000197132467138056,97,0.005000263585575989,0.992,0.4505286800009864,0.4723
98,0.000011095088492300017,98,0.004223733957457755,0.996,0.4490292583193098,0.4719
99,4.933178929321106e-6,99,0.0032523359903799637,0.999,0.44853323016847885,0.4725
100,1.2335990856710008e-6,100,0.004087280814668962,0.996,0.4491933711937496,0.4713
