step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
37,0.0002766491888253021,37,0.2774244220919166,0.9208912341375443,0.4069010340928371,2.4471892847706496,0.9888825865002836,0.6922110954616013
38,0.00027537110420524036,38,0.25580397950093664,0.9291159128102983,0.5227854204721899,3.017905638103653,0.9893363584798639,0.6631595377362952
39,0.0002740620861411841,39,0.26351548374621764,0.9199659492954427,0.4594430169294549,2.6959456743601704,0.9926262053318208,0.7015904029975977
40,0.00027272245761375335,40,0.2559361104979687,0.9214873261813378,0.47320523569158096,3.1480841192581135,0.9902439024390244,0.70889502306553
41,0.00027135254915624195,41,0.25287058083213415,0.9275113474249458,0.40760803909632576,3.1783897942328276,0.9916052183777652,0.7996287504380236
42,0.00026995269877306345,42,0.2528482676436045,0.9239280769307663,0.5812050038935939,2.7361352979562126,0.9900170164492342,0.7002877381609702
43,0.0002685232518563534,43,0.2325099840072316,0.9217634330667033,0.5527493150000576,3.108617110274018,0.9902439024390244,0.6924348090056066
44,0.0002670645611007493,44,0.24091639878094118,0.9208525508363986,0.46219636719515045,2.7775042556052982,0.9903573454339194,0.6776829980663611
45,0.00026557698641636824,45,0.23403100680165706,0.9303260304020438,0.4265437534763632,2.866143019917467,0.9923993193420306,0.6966017651958315
46,0.0002640608948400045,46,0.24299121837260398,0.9225953373279717,0.4689742443500882,3.0276179701275807,0.9906976744186047,0.6832895193999345
47,0.0002625166604445688,47,0.23351794506138807,0.9266574522884947,0.48137113013843924,3.0755018328511436,0.99126488939308,0.687046813289367
48,0.0002609446642467913,48,0.2123985035778922,0.9308038201792247,0.5648993220942479,3.11922913468567,0.9916052183777652,0.6866271368951311
49,0.00025934529411321156,49,0.2462680663856303,0.9217116084186896,0.4026919170295679,2.4797644339463822,0.9919455473624503,0.6923066886009986
50,0.00025771894466447814,50,0.2694110863637561,0.914938357869271,0.43022996187823787,2.7724954765152674,0.9909245604083948,0.6777659585177391
51,0.0002560660171779819,51,0.22880805476777377,0.9201651888889754,0.562771033320382,2.047867737503398,0.9905842314237095,0.6765546313472532
52,0.00025438691948884693,52,0.22401946665481795,0.9273435423093632,0.43135895052404144,3.393226401006641,0.9904707884288145,0.6775521035413478
53,0.00025268206588930313,53,0.2333923889701376,0.9186313835780276,0.5427662413519102,2.79981393321833,0.9916052183777652,0.6812571814962745
54,0.0002509518770264658,54,0.21759173772028126,0.925766377302506,0.5618532244546286,2.818823656032387,0.9916052183777652,0.6866134320377977
55,0.00024919677979854754,55,0.22064840128188187,0.928722627512751,0.5123844591808562,2.698104984555404,0.9920589903573455,0.6892004019327882
56,0.0002474172072495273,56,0.2207570807719797,0.9302008827221812,0.46838444016485464,2.287228654628441,0.9896766874645491,0.6699341204752711
57,0.0002456135984623032,57,0.23170315008903813,0.9197060127952118,0.5718639616726312,2.741110783592247,0.9919455473624503,0.6909901072142091
58,0.00024378639845035554,58,0.2284694908578053,0.9190105944470232,0.41127137494634997,3.100272932967305,0.9919455473624503,0.6950538852330486
59,0.00024193605804794622,59,0.20380956222171426,0.9283907934454626,0.3891980756191265,2.845800341020845,0.9928530913216109,0.7288663394757965
60,0.00024006303379888233,60,0.2223468233421337,0.925996361344903,0.5438453453004819,2.7543748049799754,0.9918321043675553,0.6876235245539609
61,0.00023816778784387072,61,0.218515822285328,0.921599949319155,0.4706411616318422,3.151325808353067,0.9937606352807714,0.7376407759981273
62,0.00023625078780649153,62,0.2109237655646765,0.9205185295663282,0.42858189821151715,3.3898153590398694,0.9920589903573455,0.7106140799934674
63,0.00023431250667781936,63,0.20245019133185477,0.9294408405252974,0.4078423661993302,2.8581384003703323,0.99126488939308,0.6823036990720975
64,0.0002323534226997195,64,0.1981374055034703,0.9293082376088329,0.3980339123628153,3.242012320841772,0.9930799773114011,0.7382109374926882
65,0.0002303740192468492,65,0.20958506678782646,0.9294059245664802,0.5002103170758652,3.363983158151061,0.9922858763471356,0.730973581397458
66,0.00022837478470739202,66,0.2061052983384399,0.9271372203655344,0.4791024793247382,2.8152209506731984,0.9925127623369256,0.7360451361890423
67,0.0002263562123625554,67,0.2075556676887779,0.930751107260828,0.41142838398119913,3.0703424360693954,0.9926262053318208,0.7329267232872311
68,0.00022431880026486085,68,0.21159009866937992,0.9231515141928118,0.5643873187977186,1.911891314162494,0.9921724333522405,0.731745766501725
69,0.000222263051115257,69,0.194324716181472,0.9337441859740362,0.43220546768685875,2.706393710385651,0.9928530913216109,0.7417951359535702
70,0.00022018947213908572,70,0.22088074445042916,0.914372674406067,0.5525316814495976,3.0171016324195277,0.9918321043675553,0.7030432646022009
71,0.00021809857496093171,71,0.19221498751891555,0.9279574415414026,0.4250218308281211,2.207387430452854,0.9925127623369256,0.734985236824599
72,0.00021599087547838694,72,0.20474029486408618,0.9253625793171278,0.5612428424733698,2.9450880775415147,0.9920589903573455,0.6873010110975822
73,0.0002138668937347606,73,0.19465251113340823,0.9289128798427516,0.45936719861017367,3.168415423353761,0.9923993193420306,0.6998141693536452
74,0.00021172715379076603,74,0.17293105294913527,0.9363498005291845,0.5055999895490966,3.1462149777942536,0.9927396483267158,0.7109088102759077
75,0.00020957218359521677,75,0.19913927840140655,0.9326092728934466,0.5118686210552708,3.2175542445461383,0.9909245604083948,0.6731172188910977
76,0.00020740251485476318,76,0.22764667855929838,0.9141226752988293,0.562003806333925,3.0063804141074097,0.9894498014747589,0.6626817515783042
77,0.00020521868290270141,77,0.20336099508998107,0.9252991125524996,0.4895194594969176,3.1639198914246336,0.9927396483267158,0.6920130060100173
78,0.00020302122656688828,78,0.19855928964048453,0.9246370359767739,0.513057637148627,2.3184984094097203,0.9918321043675553,0.6907072511034686
79,0.00020081068803679344,79,0.20479486737197025,0.927823825066921,0.43616295775234865,3.087907811558118,0.9919455473624503,0.7976539044906318
80,0.00019858761272972215,80,0.1954148745746857,0.9289088101323839,0.4349921472221277,3.129009992915395,0.9914917753828701,0.7021577231652129
81,0.00019635254915624184,81,0.19337033685955832,0.9299425096384388,0.5722422251872651,2.949003811002251,0.9922858763471356,0.7097769637292666
82,0.00019410604878484532,82,0.2177451853003649,0.9229687831257257,0.5585193514306377,3.2347752821171616,0.9928530913216109,0.7124260623513182
83,0.00019184866590588414,83,0.20341733795461028,0.9241200605572729,0.4290590425086325,3.440851866734075,0.9926262053318208,0.7346469903335843
84,0.00018958095749480565,84,0.1892168042297412,0.933817780742045,0.46579219197469784,2.878377637197805,0.9916052183777652,0.7001917996295531
85,0.00018730348307472792,85,0.20860192648842568,0.922834759128184,0.41940398230700754,2.5311659405296387,0.9928530913216109,0.7267328086213402
86,0.00018501680457838556,86,0.2100634845431113,0.9181135058710822,0.46457800075608624,2.9158467180135235,0.9918321043675553,0.8055694444305718
87,0.00018272148620948115,87,0.20705461330434688,0.9196470401494291,0.5538513130080613,2.6324302896358582,0.9931934203062961,0.8055174961150913
88,0.00018041809430347666,88,0.2018103307080865,0.9244820629126692,0.5577947282908805,3.1980398065720643,0.9908111174134997,0.6868019684368664
89,0.00017810719718785848,89,0.20213607989467883,0.9221093349599122,0.49394872844866977,3.275399164929014,0.9910380034032898,0.7160058138319008
90,0.00017578936504191118,90,0.20765111802591218,0.9223068475865331,0.41043821171222733,3.193060899653086,0.9914917753828701,0.7129554782830976
91,0.0001734651697560344,91,0.20004983985037042,0.9266531378478112,0.46596725261114275,3.4689509141735915,0.9925127623369256,0.735311249946952
92,0.00017113518479063719,92,0.20551601528877858,0.9180711651451826,0.4705287995867371,3.19131177751283,0.9920589903573455,0.7097152780459527
93,0.00016879998503464543,93,0.20660776982074244,0.9205082291368559,0.4928708548637871,3.228618791849858,0.9922858763471356,0.8079956574929626
94,0.00016646014666365656,94,0.2039424754757212,0.91980648406081,0.4340410500075942,3.2001049093272425,0.9926262053318208,0.7247991419235935
95,0.00016411624699777693,95,0.17806022054099388,0.9357886197357745,0.5344900083454317,2.907494031480274,0.9926262053318208,0.6859000996661538
96,0.00016176886435917653,96,0.19517813406492934,0.9184282666163524,0.4338005811176018,3.4523456624064064,0.9925127623369256,0.7098606734018164
97,0.00015941857792939681,97,0.18189069942135436,0.9240324774113984,0.4356044935773521,2.4927147954820708,0.9927396483267158,0.7155584475196287
98,0.00015706596760644618,98,0.18864164473036782,0.9223916104347045,0.5120441724208771,3.0284543491126596,0.9918321043675553,0.6985672662040895
99,0.00015471161386171903,99,0.18696910761398436,0.9289990077037544,0.4451761336600198,2.5523651414342177,0.9935337492909813,0.8072564319685013
100,0.0001523560975967729,100,0.17538351655298995,0.9336923455771234,0.4737083444370116,2.321637155856859,0.9926262053318208,0.7171937059350222
101,0.0001499999999999998,101,0.20118270584345677,0.9247157229970756,0.5827159253855163,3.6320925954046808,0.991378332387975,0.7035485429938504
102,0.00014764390240322672,102,0.20511079697429438,0.9151278873735094,0.44007547476951686,2.367517039509436,0.9920589903573455,0.7190133357989367
103,0.00014528838613828057,103,0.17146378242506988,0.9294728753014921,0.5713188275071541,3.5023223981895164,0.9922858763471356,0.730223183292906
104,0.0001429340323935534,104,0.2035905956711228,0.9231246966859443,0.5095182421884351,2.878754526414759,0.9923993193420306,0.7130371138944318
105,0.0001405814220706028,105,0.1791148514796057,0.9323797494116393,0.5889512585451401,2.322958809370624,0.9922858763471356,0.7356571380224535
106,0.0001382311356408231,106,0.1931546189390275,0.9202949675028621,0.4287374908387309,3.3369949221002466,0.9920589903573455,0.7071847174302528
107,0.00013588375300222267,107,0.2096062171400385,0.9177897227925664,0.43544340029256157,2.972336504686575,0.9923993193420306,0.7112903275731212
108,0.00013353985333634303,108,0.1939780626372968,0.9218585541444303,0.43571517231614443,3.223510052693952,0.9928530913216109,0.7412229238196674
109,0.0001312000149653542,109,0.19004004097950905,0.9300434468766197,0.5662965968391818,3.0202369509065146,0.9927396483267158,0.7437755656954241
110,0.00012886481520936246,110,0.18141063355923956,0.9280602806621034,0.5826776000035424,3.307852241104459,0.9923993193420306,0.7011824876902517
111,0.00012653483024396522,111,0.18657224408594503,0.9299175454143958,0.406446851258856,2.9870502197870934,0.9930799773114011,0.7382147646126572
112,0.0001242106349580884,112,0.17427871359300118,0.9271970574148118,0.46784174183733224,3.1941510331069485,0.9930799773114011,0.7330936209957083
113,0.00012189280281214115,113,0.19780068438847612,0.921249912230465,0.4886840646170671,2.913245821229044,0.9923993193420306,0.726460957694876
114,0.00011958190569652298,114,0.18496990146291575,0.9228741479367149,0.4407480862484828,3.2623217615182183,0.9927396483267158,0.7183814195392138
115,0.0001172785137905185,115,0.19263012230766655,0.9294259973772842,0.4422740701452872,3.0002286685033743,0.9922858763471356,0.7225059703129879
116,0.00011498319542161401,116,0.18785340709096102,0.9233225502681134,0.45291936025849017,3.5313909404060073,0.9928530913216109,0.7103963111363091
117,0.00011269651692527161,117,0.17832170284632753,0.927274338074657,0.5653250117411838,3.213279873098897,0.9922858763471356,0.7121888992211485
118,0.0001104190425051939,118,0.2051671324208731,0.9191091539802743,0.409463263261464,3.007821093076207,0.9914917753828701,0.710051084390542
119,0.00010815133409411547,119,0.21925425128738824,0.9205074357387072,0.42628109666984937,3.3103119959833944,0.9926262053318208,0.7074167544669099
120,0.00010589395121515428,120,0.18125570295454407,0.9278044830375086,0.6014062286036331,3.3053190612820016,0.9925127623369256,0.7115206636089566
121,0.00010364745084375779,121,0.20083707436617748,0.9178222493024296,0.5610039001028421,2.385688792996561,0.9928530913216109,0.71323063026787
122,0.00010141238727027744,122,0.1776984584973172,0.9275118243297539,0.5730879398955133,3.3209715370961503,0.9929665343165059,0.7179047096937762
123,0.00009918931196320615,123,0.17610284533876264,0.9320230009106418,0.42076569240193706,2.8012066667247617,0.9922858763471356,0.7194497759270863
124,0.0000969787734331113,124,0.19362352765003413,0.9291702911071283,0.5075022311162485,3.054143083785247,0.9925127623369256,0.7075937306023191
125,0.0000947813170972982,125,0.17924106274374843,0.9322288407541494,0.40927771960915377,3.0894838464036964,0.9922858763471356,0.806404736229953
126,0.00009259748514523642,126,0.18965567023663876,0.9241951119090318,0.4026217810113727,3.3773403357053033,0.9923993193420306,0.7137684859491661
127,0.00009042781640478275,127,0.18006569642645578,0.9218142738685405,0.3838165160277943,3.028039199279508,0.9922858763471356,0.7332040491637074
128,0.00008827284620923354,128,0.18256505027282718,0.9247287883054445,0.42089932357653864,3.1000482367602045,0.9925127623369256,0.7130875810039655
129,0.00008613310626523897,129,0.18645778901476942,0.9225524780249191,0.5944286963010629,3.4881862583514716,0.9923993193420306,0.726998108665821
130,0.00008400912452161259,130,0.1827382312217277,0.928332447833169,0.5437144573095968,3.119066338544533,0.9922858763471356,0.7324548825263811
131,0.00008190142503906785,131,0.19116350096304166,0.9234134259621855,0.5477070063217818,2.6184122134390977,0.9923993193420306,0.805359990289821
132,0.00007981052786091388,132,0.17723695359640204,0.9325020533057499,0.43209327543771753,3.3202849444988702,0.9927396483267158,0.8151227068035921
133,0.00007773694888474255,133,0.1879890440245142,0.9217280425302349,0.5998524256308863,3.0527034854422355,0.9922858763471356,0.7129863300850909
134,0.00007568119973513873,134,0.1940307097517801,0.920625474441269,0.5775529450513742,2.2394989526751905,0.9923993193420306,0.7044845928890882
135,0.00007364378763744417,135,0.1707149477713029,0.9329540572101364,0.4155349055429118,2.394058019548266,0.9930799773114011,0.7070342491152998
136,0.00007162521529260755,136,0.17510433294082192,0.9341952072770047,0.5869599433732641,2.8813260159097607,0.9919455473624503,0.6575601527517397
137,0.00006962598075315034,137,0.19079868185585455,0.9189820708635361,0.4412243092621869,3.1746800816742047,0.9925127623369256,0.7107914920376507
138,0.00006764657730028009,138,0.1865596926635778,0.9235853568563815,0.4096254730296107,2.673981420809886,0.9927396483267158,0.7177081677473452
139,0.00006568749332218026,139,0.18856364611724521,0.925049872639616,0.5449316512222228,2.791876580318942,0.9927396483267158,0.7148683136519659
140,0.00006374921219350809,140,0.1973037824032154,0.9171580407262487,0.587165604792481,2.503195439626463,0.9921724333522405,0.7133157705694416
141,0.00006183221215612893,141,0.19202638075786907,0.9185432392084967,0.5258520610798445,3.1152782568658406,0.9927396483267158,0.7415665645249988
142,0.0000599369662011173,142,0.1674927951577194,0.9361251447019676,0.46529865678625615,3.3472808831399363,0.9926262053318208,0.7378076162447834
143,0.0000580639419520534,143,0.1753739503599701,0.9273091240915264,0.5021445946155492,3.576653071445156,0.9931934203062961,0.8119739975615244
144,0.000056213601549644114,144,0.17366909159245042,0.9320717084131457,0.5797838352023162,3.073599122832326,0.9934203062960862,0.7449582008566359
145,0.000054386401537696435,145,0.1798997826308111,0.9260345475003874,0.4823892131867729,3.363642593979903,0.9931934203062961,0.8101683361466249
146,0.00005258279275047237,146,0.16579840300283946,0.9341557253821972,0.5934107871726092,3.033842243309124,0.9923993193420306,0.6629420359846583
147,0.000050803220201452146,147,0.17872468523223048,0.9249961562295089,0.42818663876845825,3.0982209644193213,0.9928530913216109,0.7065031763699491
148,0.00004904812297353389,148,0.18212098767112847,0.9281213426618379,0.536215668703314,3.0141009918952353,0.9925127623369256,0.7085370595492194
149,0.000047317934110696604,149,0.20457907534297098,0.9229708824377442,0.5099849705232381,2.1034195723347007,0.9937606352807714,0.7191850077795122
150,0.00004561308051115277,150,0.1685415217219799,0.9307029529722312,0.51552622513904,2.7910790151144655,0.9923993193420306,0.7096347368568944
151,0.0000439339828220178,151,0.17845613025233487,0.9307699613449668,0.5148128899065978,3.321452479841218,0.9925127623369256,0.7098569227453729
152,0.00004228105533552162,152,0.17706748938494865,0.9308585410552009,0.5821386194231595,3.2616924515719856,0.9931934203062961,0.7101334993998366
153,0.000040654705886788224,153,0.1939298065045082,0.9273784615694961,0.4440745213592046,2.727789410324984,0.9927396483267158,0.7188375671408317
154,0.00003905533575320846,154,0.16073996794405002,0.9309908331067974,0.43699956237103116,3.0768800530322764,0.9928530913216109,0.7147039201466827
155,0.00003748333955543099,155,0.21122512506142488,0.9122240265527297,0.4413426364988776,2.4272161050743497,0.9929665343165059,0.7128910257596411
156,0.00003593910515999529,156,0.18798975888132843,0.930761210802001,0.4832013270014153,2.830450998117352,0.9928530913216109,0.7373359619565176
157,0.00003442301358363156,157,0.17841515068744987,0.9226703270912522,0.4340140396842585,3.1013343828142332,0.9927396483267158,0.7137368583797156
158,0.000032935438899250496,158,0.19657719411496893,0.9176962636295973,0.43758173724704746,2.586066600955892,0.9926262053318208,0.713686030192522
159,0.000031476748143646374,159,0.18447898118039913,0.9195151870104511,0.5160036053188322,2.9344109099736553,0.9926262053318208,0.7187963118269433
160,0.00003004730122693635,160,0.17371002454770992,0.9291448541996317,0.5945268120801197,2.972564633891316,0.9926262053318208,0.7123833215135802
161,0.00002864745084375784,161,0.1720425958101424,0.9310120937959075,0.5315999909031667,3.1401637214966547,0.9930799773114011,0.7370770423915997
162,0.00002727754238624645,162,0.1842128598811359,0.9169990950429276,0.5227487288546372,2.415026160849811,0.9922858763471356,0.7112490841844884
163,0.00002593791385881569,163,0.16790181655186556,0.9309049110097619,0.5262776215512771,3.400175792685437,0.9933068633011911,0.742722063185662
164,0.000024628895794759444,164,0.19220673770800767,0.9196496476475742,0.5113580926862752,3.3716405377899186,0.9929665343165059,0.7167700661194479
165,0.000023350811174697727,165,0.16518175430593549,0.930973986330799,0.5085357456016549,3.056106708364871,0.9929665343165059,0.735644114854921
166,0.000022103975346886164,166,0.20585385738017567,0.9103093970577241,0.4864252107948484,3.0428894917547735,0.9929665343165059,0.7143506607106148
167,0.000020888695949408397,167,0.19972023789256155,0.9195520802408484,0.4539639581332163,2.9082164430374866,0.9929665343165059,0.7378052205818957
168,0.000019705272834271267,168,0.1937985923119572,0.9259015061042638,0.578089958247462,3.29520354552223,0.9928530913216109,0.73851498987454
169,0.000018553997993420428,169,0.18025135318811414,0.9260144197578561,0.525866153915481,2.734485664762561,0.9928530913216109,0.7348723475404235
170,0.00001743515548669595,170,0.16725477444211628,0.9396199318193853,0.44122741020133444,2.723412201273394,0.9928530913216109,0.7137781620963138
171,0.000016349021371744803,171,0.15476160669176134,0.9413523535870113,0.47913524649425276,2.4248857668564527,0.9931934203062961,0.715231251248024
172,0.000015295863635907643,172,0.16766990642920968,0.9265912189131322,0.5295879166131777,3.0477288881622115,0.9923993193420306,0.7134347687369195
173,0.000014275942130097071,173,0.18549787258616818,0.9229663446982366,0.5258093190955517,3.2398998079926065,0.9927396483267158,0.7171616279000033
174,0.000013289508504683217,174,0.18598667081361211,0.920960308159703,0.42167071752645485,3.3403010179018744,0.9928530913216109,0.7105691974691976
175,0.00001233680614740284,175,0.17638020848306937,0.9195210831601588,0.5781372915824398,3.433668325384165,0.9928530913216109,0.7356021450749818
176,0.000011418070123307002,176,0.17689621754400142,0.9232593001996782,0.5239911748183703,2.8123607158965167,0.9925127623369256,0.7151223040790049
177,0.00001053352711676228,177,0.1947744699690827,0.9222347576772504,0.4262558599194448,2.556691529800861,0.9935337492909813,0.7161273780130291
178,9.683395375519876e-6,178,0.19530911124348252,0.9197378860775406,0.5506565781087283,3.1490991471744163,0.9923993193420306,0.7144920611722928
179,8.867884656866166e-6,179,0.17598842783226096,0.922479847349313,0.5078426234628876,3.1875127077237897,0.9928530913216109,0.7324386855645006
180,8.08719617586819e-6,180,0.1762461551440703,0.9288362345508646,0.46926302585868196,3.067741378964312,0.9931934203062961,0.7378675116770355
181,7.341522555726957e-6,181,0.18191541943144074,0.9242592313599952,0.5137553586739105,3.377577378914834,0.9931934203062961,0.7378589644697138
182,6.63104778025047e-6,182,0.17114670940566523,0.9205077309087961,0.4657839060425198,2.995288729532429,0.9928530913216109,0.7126700394041466
183,5.955947148458546e-6,183,0.15633506644881331,0.9396096402655814,0.575042111861462,2.304309196385618,0.9930799773114011,0.7385560280252618
184,5.316387231330296e-6,184,0.17787834125033533,0.9298285436769608,0.41504230127972125,2.9511062300347226,0.9921724333522405,0.7101123253074293
185,4.712525830705347e-6,185,0.17429987714735748,0.9303615503933808,0.42855908267139614,3.054700157746157,0.9930799773114011,0.712311028817639
186,4.14451194034851e-6,186,0.18297725335979956,0.9264970774061072,0.5551410312017909,3.02573998127887,0.9928530913216109,0.7134004495012621
187,3.6124857091878955e-6,187,0.16558069315944912,0.9364148047327356,0.4343320813588769,3.2752271960286072,0.9933068633011911,0.7403755841745149
188,3.116578406735116e-6,188,0.19456954809976545,0.918222872721054,0.42872839317904976,2.932763110894881,0.9927396483267158,0.7099543640624033
189,2.6569123906966873e-6,189,0.19185800417093712,0.9152805813933137,0.5840119641453008,2.777198477218723,0.9921724333522405,0.7106042775286721
190,2.233601076783916e-6,190,0.18154056563855991,0.9234157745505936,0.49975557482051425,3.1493353781481055,0.9931934203062961,0.7384259569103702
191,1.846748910729348e-6,191,0.16049637826848198,0.9332343226707919,0.5744411928884229,3.10194463399886,0.9931934203062961,0.7146669387887487
192,1.496451342516367e-6,192,0.18018040250501322,0.9216856756102899,0.4813858282472658,2.790196040587133,0.9929665343165059,0.7143916038065283
193,1.1827948028283333e-6,193,0.16590401641317365,0.930825028696724,0.4731197669768982,3.2143388256658834,0.9923993193420306,0.7141614981032348
194,9.058566817230592e-7,194,0.1733012086777439,0.9298931184930008,0.5830969328981447,2.434867989252862,0.9931934203062961,0.7336892518569538
195,6.657053095379995e-7,195,0.18573690579683913,0.9226533428506359,0.47639796355966485,2.2286886922081153,0.9931934203062961,0.7344753731396333
196,4.623999400308047e-7,196,0.1839057775831884,0.9214625857973181,0.527473156501867,3.149571679376163,0.9926262053318208,0.7082324827343235
197,2.959907357592657e-7,197,0.1684064163264568,0.9249456914529334,0.42743779068865295,3.088266466863103,0.9933068633011911,0.7386515079641419
198,1.665187557045142e-7,198,0.19297416035853426,0.9221596383508616,0.48451698059672593,2.9304702584708338,0.9928530913216109,0.7137826378114599
199,7.401594514025987e-8,199,0.1649224824741074,0.9293749909684663,0.5004368672218037,2.0789537078199642,0.9928530913216109,0.7332060658211498
200,1.8505127750911814e-8,200,0.19747019306356287,0.9214636300954545,0.4419366276204409,2.949754710181897,0.9927396483267158,0.7131800441015788
