step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.5481209550857544,0.3656,1744148318.5170012,2025/04/09 06:38:38,3.3343656063079834,3.3s,,
2,2,0.0049999807234536765,1.2209105617523193,0.4728,1744148321.2715847,2025/04/09 06:38:41,6.088949203491211,6.1s,,
3,3,0.004999922894111974,1.2019838525772095,0.472,1744148324.0135653,2025/04/09 06:38:44,8.83092975616455,8.8s,,
4,4,0.0049998265128666924,1.1235981874465943,0.5188,1744148326.7696078,2025/04/09 06:38:46,11.5869722366333,11.6s,,
5,5,0.004999691581204151,1.0919151138305665,0.5388,1744148329.523324,2025/04/09 06:38:49,14.340688467025757,14.3s,,
6,6,0.004999518101205162,1.052144094848633,0.546,1744148332.2673936,2025/04/09 06:38:52,17.084758043289185,17.1s,,
7,7,0.004999306075545001,1.0265728300094605,0.5676,1744148335.0204859,2025/04/09 06:38:55,19.837850332260132,19.8s,,
8,8,0.004999055507493367,1.0079175928115844,0.572,1744148339.533032,2025/04/09 06:38:59,24.350396394729614,24.4s,1.2239671630859374,0.5342
9,9,0.0049987664009143295,0.9768426184654235,0.6008,1744148342.5598605,2025/04/09 06:39:02,27.377224922180176,27.4s,,
10,10,0.0049984387602662675,0.9307289859771729,0.6252,1744148345.3517673,2025/04/09 06:39:05,30.169131755828857,30.2s,,
11,11,0.004998072590601808,0.9544972671508789,0.62,1744148348.111745,2025/04/09 06:39:08,32.92910957336426,32.9s,,
12,12,0.004997667897567738,0.9096149010658264,0.622,1744148350.8552918,2025/04/09 06:39:10,35.672656297683716,35.7s,,
13,13,0.004997224687404925,0.8784687551498414,0.6436,1744148353.6221194,2025/04/09 06:39:13,38.439483880996704,38.4s,,
14,14,0.004996742966948219,0.8491400344848633,0.6736,1744148356.3642144,2025/04/09 06:39:16,41.18157887458801,41.2s,,
15,15,0.004996222743626345,0.8598209601402282,0.6492,1744148359.1048985,2025/04/09 06:39:19,43.9222629070282,43.9s,,
16,16,0.00499566402546179,0.8371723314285279,0.6668,1744148363.6168551,2025/04/09 06:39:23,48.43421959877014,48.4s,1.2292462181091308,0.562
17,17,0.004995066821070679,0.8225569437980652,0.6804,1744148366.6032667,2025/04/09 06:39:26,51.42063117027283,51.4s,,
18,18,0.004994431139662642,0.762435500717163,0.7048,1744148369.3640301,2025/04/09 06:39:29,54.18139457702637,54.2s,,
19,19,0.004993756991040675,0.75784083776474,0.7032,1744148372.1267056,2025/04/09 06:39:32,56.9440701007843,56.9s,,
20,20,0.004993044385600982,0.7370338667869568,0.7228,1744148374.9020805,2025/04/09 06:39:34,59.71944499015808,59.7s,,
21,21,0.00499229333433282,0.7132472625732422,0.722,1744148377.6661875,2025/04/09 06:39:37,62.48355197906494,1.0m,,
22,22,0.004991503848818329,0.7414509210586547,0.7188,1744148380.4335942,2025/04/09 06:39:40,65.25095868110657,1.1m,,
23,23,0.004990675941232353,0.7353276211738586,0.7192,1744148383.2130861,2025/04/09 06:39:43,68.03045058250427,1.1m,,
24,24,0.004989809624342251,0.7088905943870545,0.722,1744148387.741163,2025/04/09 06:39:47,72.55852746963501,1.2m,1.4530377307891846,0.5772
