step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.3096560112067631,0.176,0.8847344866820744,0.1687
2,0.0049987664009143295,2,0.2703738106148584,0.29,1.296366082770484,0.1723
3,0.00499506682107068,3,0.2533557968480246,0.331,0.8054840547697885,0.2127
4,0.004988904911507701,4,0.23892910139901297,0.365,0.5310540531362806,0.2561
5,0.004980286753286196,5,0.22759767941066197,0.41,0.49251558440072196,0.2232
6,0.004969220851487845,6,0.21612072629587992,0.449,0.37925488778523037,0.2981
7,0.004955718126821723,7,0.21301142871379852,0.448,0.3806089392730168,0.2934
8,0.004939791904846869,8,0.2036489908184324,0.46,0.35612118116446906,0.3141
9,0.004921457902821578,9,0.19971237225191935,0.481,0.30536257198878697,0.3408
10,0.004900734214192358,10,0.19553713713373458,0.487,0.35677230485848016,0.3203
11,0.004877641290737884,11,0.18712895470006125,0.522,0.29413875724588123,0.3735
12,0.004852201922385563,12,0.1767900905438832,0.557,0.4190260048423495,0.2975
13,0.004824441214720628,13,0.170636670930045,0.553,0.45382648919309887,0.273
14,0.004794386564209952,14,0.1703914531639644,0.578,0.3642025287662234,0.3199
15,0.004762067631165048,15,0.17461709678173065,0.552,0.485179996916226,0.3339
16,0.004727516310470919,16,0.17111946216651372,0.565,0.513413035443851,0.3027
17,0.0046907667001096585,17,0.164499717099326,0.597,0.334658659355981,0.3427
18,0.004651855067509859,18,0.1579056339604514,0.614,0.29759925327130726,0.3739
19,0.004610819813755038,19,0.14815138386828558,0.617,0.31604549757071904,0.3806
20,0.004567701435686405,20,0.14986074502979005,0.614,0.28182565442153384,0.3955
21,0.004522542485937369,21,0.14251919729369028,0.626,0.2717380402343614,0.403
22,0.004475387530939226,22,0.1314581430384091,0.663,0.28360761744635443,0.4064
23,0.004426283106939473,23,0.13578558606760843,0.656,0.2740911937185696,0.4131
24,0.004375277674076149,24,0.13228683918714523,0.67,0.34548366708414896,0.3635
25,0.00432242156855353,25,0.1257572557244982,0.688,0.2918135879295213,0.4027
26,0.004267766952966369,26,0.11831286975315639,0.714,0.3050164520740509,0.4136
27,0.004211367764821722,27,0.1159368199961526,0.702,0.2834909820130893,0.413
28,0.00415327966330913,28,0.11251710142408099,0.718,0.2896749543292182,0.3862
29,0.004093559974371725,29,0.10738676360675267,0.735,0.30737687264169966,0.4296
30,0.004032267634132442,30,0.10467749940497535,0.746,0.3275198898145131,0.4229
31,0.003969463130731184,31,0.10422516720635551,0.749,0.3040022392358099,0.4189
32,0.0039052084446303276,32,0.100499655519213,0.75,0.2933465265801975,0.4164
33,0.0038395669874474922,33,0.09075115514653069,0.777,0.28955787824732915,0.4239
34,0.003772603539375929,34,0.08990813632096563,0.8,0.3050348541566304,0.4328
35,0.003704384185254289,35,0.08650562167167664,0.792,0.33079878240823746,0.4224
36,0.0036349762493488678,36,0.0869179123214313,0.775,0.3023256636091641,0.4269
37,0.0035644482289126827,37,0.0806370989552566,0.807,0.33628581102405275,0.4043
38,0.0034928697265869525,38,0.07288693104471479,0.824,0.2914331551109042,0.4318
39,0.0034203113817116966,39,0.0687391348183155,0.841,0.2907811816249575,0.4464
40,0.00334684480061323,40,0.06551566081387657,0.857,0.2994758386697088,0.4455
41,0.00327254248593737,41,0.06166714004107884,0.862,0.31589951642921993,0.4487
42,0.003197477765098075,42,0.059655613132885525,0.869,0.2965304006423269,0.4459
43,0.003121724717912138,43,0.05675639105694635,0.882,0.3134448875273977,0.4447
44,0.003045358103491358,44,0.05273601944957461,0.891,0.33770143581288203,0.4173
45,0.0029684532864643134,45,0.05652104690670967,0.859,0.3376365621175085,0.4186
46,0.002891086162600579,46,0.04935902144227709,0.899,0.32602558242423196,0.44
47,0.0028133330839107628,47,0.04814806820026466,0.892,0.3251685864159039,0.4326
48,0.0027352707832962874,48,0.045470649642603736,0.907,0.3336140866790499,0.4466
49,0.0026569762988232853,49,0.04752110264131001,0.897,0.35446882460798534,0.4387
50,0.0025785268976953224,50,0.04439162675823484,0.901,0.32880697441952567,0.4596
51,0.002500000000000002,51,0.041326516440936496,0.91,0.32716870052473884,0.4488
52,0.002421473102304681,52,0.03453870676457882,0.944,0.3322520070842334,0.4549
53,0.0023430237011767183,53,0.032480956986546516,0.942,0.3296808338591031,0.451
54,0.002264729216703716,54,0.030962870589324405,0.94,0.33600656603063855,0.4324
55,0.0021866669160892412,55,0.028357156685420444,0.95,0.3266400492617062,0.449
56,0.0021089138373994246,56,0.026727088327918733,0.946,0.331370484828949,0.459
57,0.00203154671353569,57,0.025549092596130713,0.955,0.33426733272416254,0.4476
58,0.001954641896508646,58,0.02795830581869398,0.942,0.3391521475144795,0.4518
59,0.0018782752820878643,59,0.021884821355342865,0.964,0.3510335705110005,0.4451
60,0.0018025222349019286,60,0.022395106298582896,0.965,0.3335044224347387,0.4594
61,0.0017274575140626336,61,0.021791944280266762,0.958,0.3414799087813922,0.4601
