step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3515422035217285,0.336,,
2,0.0004999950652140343,2,0.32398442624409995,0.394,,
3,0.0004999802610509541,3,0.3110919454892476,0.4112,,
4,0.0004999555880952023,4,0.30111452163060504,0.4268,,
5,0.000499921047320825,5,0.2928473283131917,0.4486,0.2941585791905721,0.429
6,0.0004998766400914329,6,0.2871836037317912,0.4568,,
7,0.0004998223681601473,7,0.2807445965449015,0.457,,
8,0.0004997582336695312,8,0.2750657125473022,0.475,,
9,0.0004996842391515044,9,0.27156161142985025,0.4842,,
10,0.0004996003875272438,10,0.26603937651316323,0.4878,0.2716121516227722,0.477
11,0.0004995066821070679,11,0.261323282623291,0.5028,,
12,0.0004994031265903063,12,0.25823755480448407,0.505,,
13,0.0004992897250651535,13,0.25429497248331706,0.5132,,
14,0.0004991664820085074,14,0.25001813303629555,0.526,,
15,0.0004990334022857932,15,0.24596408475240072,0.5256,0.2535202595392863,0.497
16,0.0004988904911507701,16,0.24392310247421264,0.5328,,
17,0.0004987377542453251,17,0.24163663047154743,0.537,,
18,0.0004985751975992498,18,0.23868156067530313,0.5438,,
19,0.0004984028276300022,19,0.23515511191685995,0.5536,,
20,0.0004982206511424535,20,0.23145282576878864,0.556,0.24339462248484295,0.521
21,0.0004980286753286196,21,0.22924848238627116,0.5638,,
22,0.0004978269077673767,22,0.22543347829182941,0.5708,,
23,0.0004976153564241628,23,0.22314534311294557,0.5726,,
24,0.0004973940296506627,24,0.22081641330718993,0.5716,,
25,0.0004971629361844785,25,0.2199248502890269,0.584,0.2306827580134074,0.536
26,0.0004969220851487844,26,0.21599665975570678,0.581,,
27,0.000496671486051967,27,0.2153058606147766,0.5868,,
28,0.0004964111487872495,28,0.2125457301457723,0.5958,,
29,0.0004961410836323014,29,0.2091164003690084,0.5998,,
30,0.0004958613012488324,30,0.2065100561141968,0.607,0.22030303621292113,0.581
31,0.0004955718126821722,31,0.20413321603139242,0.6076,,
32,0.0004952726293608335,32,0.2039857613881429,0.6162,,
33,0.0004949637630960617,33,0.20208115088144937,0.6158,,
34,0.000494645226081368,34,0.19979139995574952,0.6186,,
35,0.0004943170308920483,35,0.19855147654215494,0.6204,0.208005556901296,0.581
36,0.0004939791904846868,36,0.19539554786682128,0.6266,,
37,0.0004936317181966442,37,0.19444481372833253,0.6312,,
38,0.0004932746277455316,38,0.18978236357371012,0.6408,,
39,0.0004929079332286684,39,0.1907585553487142,0.6378,,
40,0.0004925316491225263,40,0.18936118507385255,0.641,0.19855436118443806,0.605
41,0.0004921457902821576,41,0.18766128250757852,0.6488,,
42,0.0004917503719406085,42,0.1852582820256551,0.6404,,
43,0.0004913454097083182,43,0.1860965409596761,0.649,,
44,0.0004909309195725022,44,0.18498163363138834,0.6506,,
45,0.0004905069178965212,45,0.1826420630455017,0.6522,0.1915171251296997,0.62
46,0.0004900734214192355,46,0.18006970901489258,0.6612,,
47,0.0004896304472543437,47,0.1770654548962911,0.6608,,
48,0.0004891780128897074,48,0.175556827322642,0.6684,,
49,0.0004887161361866605,49,0.17585370950698853,0.6692,,
50,0.00048824483537930445,50,0.17456804348627727,0.6684,0.18682549556096395,0.63
51,0.00048776412907378813,51,0.17226512212753295,0.6702,,
52,0.00048727403624757335,52,0.17104480891227722,0.6806,,
53,0.0004867745762486857,53,0.16882440727551778,0.684,,
54,0.0004862657687949508,54,0.1677714369138082,0.6768,,
55,0.00048574763397321574,55,0.1674583773612976,0.6806,0.1812665417989095,0.636
56,0.000485220192238556,56,0.16544104016621908,0.685,,
57,0.00048468346441346815,57,0.16599376948674519,0.6858,,
58,0.00048413747168704775,58,0.16633817993799846,0.688,,
59,0.0004835822356141526,59,0.16417859388987224,0.6962,,
60,0.0004830177781145523,60,0.1612277448495229,0.702,0.17824410343170166,0.65
61,0.00048244412147206245,61,0.1606912914276123,0.698,,
62,0.00048186128833366493,62,0.16031266059875487,0.703,,
63,0.0004812693017086141,63,0.15923142499923706,0.6946,,
64,0.0004806681849675283,64,0.15669756202697754,0.7078,,
65,0.0004800579618414672,65,0.15903394956588746,0.7004,0.17153317101796467,0.657
66,0.00047943865642099487,66,0.15790427443186442,0.7058,,
67,0.00047881029315522897,67,0.15628120085398356,0.7078,,
68,0.0004781728968508753,68,0.15534149627685548,0.706,,
69,0.0004775264926712485,69,0.15504113368988037,0.7108,,
70,0.0004768711061352788,70,0.15396373500823973,0.7162,0.16580293194452922,0.674
71,0.00047620676311650446,71,0.1528816609700521,0.712,,
72,0.00047553348984205027,72,0.15034521840413412,0.721,,
73,0.00047485131289159234,73,0.1485971544265747,0.724,,
74,0.00047416025919630857,74,0.14863945328394573,0.7256,,
75,0.00047346035603781553,75,0.14862697935104371,0.718,0.16290984567006428,0.678
76,0.0004727516310470915,76,0.14699463170369467,0.7262,,
77,0.0004720341122033857,77,0.14741639760335287,0.7254,,
78,0.0004713078278331134,78,0.14461847829818725,0.7322,,
79,0.0004705728066087379,79,0.14627127315203348,0.7268,,
80,0.0004698290775476386,80,0.14447336791356405,0.7292,0.16233395369847617,0.678
81,0.00046907667001096546,81,0.14552489398320517,0.7332,,
82,0.0004683156137024796,82,0.14471830660502116,0.7302,,
83,0.00046754593866738095,83,0.1418872394243876,0.7368,,
84,0.00046676767529112205,84,0.14166043815612794,0.7392,,
85,0.00046598085429820835,85,0.1424537849744161,0.7354,0.1594087986946106,0.675
86,0.0004651855067509855,86,0.14131108214060464,0.7362,,
87,0.00046438166404841265,87,0.1392670764287313,0.7446,,
88,0.00046356935792482334,88,0.13844331623713174,0.7382,,
