step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.8941692554473877,0.2906,1744421819.0598416,2025/04/12 10:36:59,6.076581001281738,6.1s,,
2,2,0.004999922894111975,1.658942325592041,0.3828,1744421824.565993,2025/04/12 10:37:04,11.582732439041138,11.6s,,
3,3,0.004999691581204152,1.5828615230560303,0.3966,1744421830.0437126,2025/04/12 10:37:10,17.060451984405518,17.1s,,
4,4,0.004999306075545002,1.513372601699829,0.4342,1744421838.9498477,2025/04/12 10:37:18,25.96658706665039,26.0s,1.6526478464126586,0.4296
5,5,0.0049987664009143295,1.4699123657226563,0.4534,1744421846.3898423,2025/04/12 10:37:26,33.40658164024353,33.4s,,
6,6,0.004998072590601808,1.4116066535949707,0.4832,1744421851.8913574,2025/04/12 10:37:31,38.90809679031372,38.9s,,
7,7,0.004997224687404926,1.3419188629150391,0.5118,1744421857.404925,2025/04/12 10:37:37,44.42166447639465,44.4s,,
8,8,0.004996222743626346,1.333394659805298,0.5174,1744421866.4112942,2025/04/12 10:37:46,53.42803359031677,53.4s,1.4553740732192992,0.4941
9,9,0.00499506682107068,1.287061999320984,0.5368,1744421873.92844,2025/04/12 10:37:53,60.94517946243286,1.0m,,
10,10,0.004993756991040676,1.2714216178894042,0.5374,1744421879.4454665,2025/04/12 10:37:59,66.46220588684082,1.1m,,
11,11,0.004992293334332821,1.2573771020889282,0.549,1744421884.9116256,2025/04/12 10:38:04,71.92836499214172,1.2m,,
12,12,0.004990675941232354,1.195434195137024,0.5724,1744421893.845346,2025/04/12 10:38:13,80.86208534240723,1.3m,1.356795795059204,0.521
13,13,0.004988904911507701,1.210246546936035,0.5648,1744421901.274409,2025/04/12 10:38:21,88.29114842414856,1.5m,,
14,14,0.004986980354404317,1.180188189315796,0.5812,1744421906.7414408,2025/04/12 10:38:26,93.75818014144897,1.6m,,
15,15,0.00498490238863795,1.1706750593185424,0.5808,1744421912.182859,2025/04/12 10:38:32,99.19959831237793,1.7m,,
