step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3531966247558594,0.22,,
2,0.0004999950652140343,2,0.3156940258344014,0.289,,
3,0.0004999802610509541,3,0.300043203830719,0.3315,,
4,0.0004999555880952023,4,0.2943204806645711,0.334,,
5,0.000499921047320825,5,0.2877654841740926,0.3475,0.3007378899256388,0.330875
6,0.0004998766400914329,6,0.27887534046173096,0.3665,,
7,0.0004998223681601473,7,0.27389708677927654,0.3725,,
8,0.0004997582336695312,8,0.27200209935506187,0.406,,
9,0.0004996842391515044,9,0.26546573400497436,0.411,,
10,0.0004996003875272438,10,0.26240057849884035,0.4165,0.28286178334554035,0.372875
11,0.0004995066821070679,11,0.2591330639521281,0.4155,,
12,0.0004994031265903063,12,0.25777857335408527,0.4245,,
13,0.0004992897250651535,13,0.2533679397900899,0.434,,
14,0.0004991664820085074,14,0.2495967698097229,0.4425,,
15,0.0004990334022857932,15,0.24515253480275473,0.4445,0.2922425619761149,0.358875
16,0.0004988904911507701,16,0.2401637919743856,0.455,,
17,0.0004987377542453251,17,0.23690739679336548,0.464,,
18,0.0004985751975992498,18,0.23364350668589273,0.4675,,
19,0.0004984028276300022,19,0.2323328185081482,0.4775,,
20,0.0004982206511424535,20,0.22755405775705972,0.4775,0.26907395680745444,0.415375
21,0.0004980286753286196,21,0.2228698493639628,0.5045,,
22,0.0004978269077673767,22,0.223146058400472,0.5015,,
23,0.0004976153564241628,23,0.21712338415781657,0.5175,,
24,0.0004973940296506627,24,0.21807998816172283,0.5055,,
25,0.0004971629361844785,25,0.20952195405960083,0.5225,0.28723296387990316,0.3815
26,0.0004969220851487844,26,0.21147736581166585,0.527,,
27,0.000496671486051967,27,0.20136468617121378,0.5465,,
28,0.0004964111487872495,28,0.20015939299265545,0.556,,
29,0.0004961410836323014,29,0.19962266365687054,0.5495,,
30,0.0004958613012488324,30,0.19702870909372966,0.5495,0.28654379955927534,0.4155
31,0.0004955718126821722,31,0.1924782279332479,0.5695,,
32,0.0004952726293608335,32,0.18706808296839397,0.5865,,
33,0.0004949637630960617,33,0.1906523281733195,0.5755,,
34,0.000494645226081368,34,0.18626785659790038,0.584,,
35,0.0004943170308920483,35,0.1900080935160319,0.578,0.3121998020807902,0.4005
36,0.0004939791904846868,36,0.1858341865539551,0.59,,
37,0.0004936317181966442,37,0.17994969232877095,0.6005,,
38,0.0004932746277455316,38,0.17384090820948284,0.622,,
39,0.0004929079332286684,39,0.1733938262462616,0.6145,,
40,0.0004925316491225263,40,0.168855162302653,0.6215,0.305736634572347,0.397
41,0.0004921457902821576,41,0.16447317139307657,0.6165,,
42,0.0004917503719406085,42,0.16882312202453614,0.6225,,
43,0.0004913454097083182,43,0.15753657643000285,0.649,,
44,0.0004909309195725022,44,0.16232597812016805,0.642,,
45,0.0004905069178965212,45,0.16127576287587483,0.647,0.3132349362373352,0.396625
46,0.0004900734214192355,46,0.15128827794392904,0.6615,,
47,0.0004896304472543437,47,0.14968890754381817,0.6595,,
48,0.0004891780128897074,48,0.15420335340499877,0.6545,,
49,0.0004887161361866605,49,0.15079581689834595,0.666,,
50,0.00048824483537930445,50,0.15035533253351846,0.672,0.3156591704686483,0.416375
51,0.00048776412907378813,51,0.14409991232554117,0.688,,
52,0.00048727403624757335,52,0.13700903956095378,0.6955,,
53,0.0004867745762486857,53,0.13357601809501649,0.712,,
54,0.0004862657687949508,54,0.13233430178960165,0.7105,,
55,0.00048574763397321574,55,0.13217346572875976,0.7135,0.34353848441441853,0.402125
56,0.000485220192238556,56,0.13052937682469687,0.714,,
57,0.00048468346441346815,57,0.12626440175374348,0.727,,
58,0.00048413747168704775,58,0.12523230242729186,0.7335,,
59,0.0004835822356141526,59,0.12120429690678915,0.736,,
60,0.0004830177781145523,60,0.11945487578709921,0.739,0.34635318342844645,0.41125
61,0.00048244412147206245,61,0.11933709971110026,0.7405,,
62,0.00048186128833366493,62,0.12229806439081828,0.7325,,
63,0.0004812693017086141,63,0.11406330227851867,0.7525,,
64,0.0004806681849675283,64,0.1076676930586497,0.78,,
65,0.0004800579618414672,65,0.1087199805577596,0.7615,0.36452967834472655,0.416625
66,0.00047943865642099487,66,0.10812900845209758,0.7705,,
67,0.00047881029315522897,67,0.10232331959406535,0.782,,
68,0.0004781728968508753,68,0.09906322654088338,0.7825,,
69,0.0004775264926712485,69,0.09839258019129435,0.796,,
70,0.0004768711061352788,70,0.09169985477129618,0.8145,0.35387894121805824,0.4265
71,0.00047620676311650446,71,0.09297910896937052,0.8035,,
72,0.00047553348984205027,72,0.09198143911361695,0.7955,,
