step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3327296142578125,0.25975,,
2,0.0004999802610509541,2,0.2973474629720052,0.34825,,
3,0.0004999210473208251,3,0.28403910700480145,0.38025,0.28993107891082764,0.333125
4,0.0004998223681601474,4,0.2765167579650879,0.386,,
5,0.0004996842391515044,5,0.27044982465108236,0.40725,0.28186859782536827,0.3685
6,0.0004995066821070679,6,0.2634836422602336,0.42475,,
7,0.0004992897250651535,7,0.25857319911321003,0.428,,
8,0.0004990334022857932,8,0.2545859786669413,0.44475,0.27028422625859577,0.391
9,0.0004987377542453251,9,0.2493706784248352,0.458,,
10,0.0004984028276300022,10,0.24513282585144042,0.4635,0.2531284375190735,0.434625
11,0.0004980286753286196,11,0.2420348785718282,0.47225,,
12,0.0004976153564241628,12,0.23801063187917074,0.48,,
13,0.0004971629361844786,13,0.2342676321665446,0.494,0.2631858784357707,0.424875
14,0.0004966714860519671,14,0.2330031574567159,0.493,,
15,0.0004961410836323015,15,0.22974737977981569,0.49175,0.249015628973643,0.443125
16,0.0004955718126821723,16,0.22830317131678263,0.49975,,
17,0.0004949637630960619,17,0.22217040634155275,0.50625,,
18,0.0004943170308920486,18,0.22189104016621908,0.52025,0.246093487739563,0.449
19,0.0004936317181966445,19,0.22103879658381145,0.5135,,
20,0.0004929079332286687,20,0.21558156633377076,0.519,0.2524951205253601,0.44375
21,0.000492145790282158,21,0.21409801562627157,0.533,,
22,0.0004913454097083187,22,0.2131276971499125,0.54275,,
23,0.0004905069178965217,23,0.2142278747558594,0.5385,0.24610906219482423,0.4605
24,0.0004896304472543443,24,0.20717407131195067,0.5475,,
25,0.0004887161361866611,25,0.20663699134190877,0.54925,0.2387908205986023,0.474625
26,0.00048776412907378867,26,0.2038791257540385,0.55625,,
27,0.0004867745762486863,27,0.2036595762570699,0.554,,
28,0.0004857476339732164,28,0.19966216627756755,0.568,0.2300923762321472,0.491125
29,0.0004846834644134688,29,0.20005438502629597,0.557,,
30,0.0004835822356141533,30,0.19815873861312866,0.56275,0.24363089911142985,0.464
31,0.0004824441214720631,31,0.19774940013885497,0.57325,,
32,0.00048126930170861473,32,0.19431446202596028,0.58275,,
33,0.00048005796184146784,33,0.1928687852223714,0.58825,0.23729152647654214,0.479125
34,0.0004788102931552296,34,0.18687183713912964,0.59725,,
35,0.00047752649267124916,35,0.18682158994674683,0.593,0.23256153011322023,0.495125
36,0.00047620676311650517,36,0.18934011602401735,0.588,,
37,0.00047485131289159304,37,0.1835119120279948,0.60425,,
38,0.0004734603560378162,38,0.18270309607187907,0.60625,0.23319694312413533,0.492625
39,0.0004720341122033864,39,0.1817247815132141,0.60875,,
40,0.0004705728066087386,40,0.18234105038642884,0.60725,0.22971197319030762,0.50025
41,0.00046907667001096616,41,0.17757892656326293,0.6175,,
42,0.0004675459386673817,42,0.17708999665578207,0.61425,,
43,0.00046598085429820906,43,0.17626350768407187,0.61425,0.2383560104370117,0.49125
44,0.00046438166404841335,44,0.1740733879407247,0.6165,,
45,0.00046274862044867326,45,0.17260167455673217,0.6295,0.2257525552113851,0.505625
46,0.00046108198137550404,46,0.1722253181139628,0.62975,,
47,0.00045938201001053574,47,0.17358890692392984,0.62125,,
48,0.0004576489747989535,48,0.16994861714045206,0.6335,0.23019283278783162,0.495125
49,0.0004558831494071071,49,0.16685275920232137,0.63925,,
50,0.00045408481267929625,50,0.16491136129697165,0.64925,0.22331650543212891,0.510625
51,0.0004522542485937371,51,0.16377294405301412,0.6445,,
52,0.00045039174621771936,52,0.1626821099917094,0.64725,,
53,0.000448497599661959,53,0.1606832417647044,0.65675,0.22690807803471882,0.509125
54,0.00044657210803415487,54,0.16134660863876343,0.653,,
55,0.00044461557539175604,55,0.16017906936009724,0.663,0.22727939176559447,0.511625
56,0.00044262831069394744,56,0.15475909066200255,0.666,,
57,0.00044061062775286214,57,0.15532358678181965,0.664,,
58,0.0004385628451840262,58,0.15615942804018657,0.6655,0.22511848131815593,0.517875
59,0.0004364852863560458,59,0.15284967279434203,0.67675,,
60,0.0004343782793395437,60,0.15442163530985514,0.6675,0.22045692698160807,0.52625
61,0.0004322421568553531,61,0.1514264817237854,0.67625,,
62,0.00043007725622197686,62,0.14946961975097656,0.68,,
63,0.00042788391930232155,63,0.14916078344980876,0.68375,0.23024027744928996,0.5045
64,0.00042566249244971246,64,0.14533790532747903,0.6865,,
65,0.00042341332645320136,65,0.14710249932607014,0.684,0.23747013060251873,0.50675
66,0.0004211367764821723,66,0.150668519337972,0.6755,,
67,0.0004188332020302562,67,0.14481526907285056,0.6905,,
68,0.00041650296685856306,68,0.13950077859560647,0.708,0.22117709255218507,0.533375
69,0.0004141464389382392,69,0.14029576293627422,0.69875,,
70,0.00041176399039236127,70,0.1386090095837911,0.707,0.22696531017621357,0.522125
71,0.0004093559974371726,71,0.13934530250231425,0.70575,,
72,0.00040692284032267526,72,0.1359821736017863,0.721,,
73,0.0004044649032725837,73,0.13483436822891234,0.7185,0.21829616276423136,0.543625
74,0.0004019825744236515,74,0.1351126980781555,0.71875,,
75,0.00039947624576437983,75,0.13369240546226502,0.7145,0.2241152714093526,0.537
76,0.0003969463130731184,76,0.12985358206431072,0.71975,,
77,0.00039439317585556697,77,0.12947438859939575,0.73175,,
78,0.00039181723728168923,78,0.12904879697163898,0.7315,0.22313893445332844,0.5265
79,0.00038921890412204707,79,0.12628642717997232,0.739,,
80,0.00038659858668356733,80,0.126280162970225,0.7365,0.22023201910654705,0.53925
81,0.0003839566987447492,81,0.12411042245229086,0.7385,,
82,0.000381293657490324,82,0.12393633166948954,0.73675,,
83,0.0003786098834453767,83,0.1215829184850057,0.7505,0.2223211833635966,0.537125
84,0.0003759058004089402,84,0.11916144235928854,0.7575,,
85,0.0003731818353870729,85,0.11827090915044149,0.75675,0.23111278851826986,0.532625
86,0.0003704384185254288,86,0.11915869506200155,0.752,,
87,0.0003676759830413331,87,0.11917157634099325,0.755,,
88,0.00036489496515537196,88,0.11888260189692179,0.7525,0.22799077733357748,0.535
89,0.00036209580402250807,89,0.11456223901112875,0.75525,,
90,0.0003592789416627332,90,0.11533941133817037,0.761,0.22586836051940917,0.5435
91,0.0003564448228912681,91,0.11302000959714253,0.76975,,
92,0.00035359389524832103,92,0.11174409262339274,0.77075,,
93,0.0003507266089284156,93,0.1132148626645406,0.7695,0.22329619646072388,0.5505
94,0.00034784341670930055,94,0.10965324465433757,0.77525,,
95,0.00034494477388045025,95,0.10647423505783081,0.7825,0.23197158670425416,0.5385
96,0.0003420311381711694,96,0.10659749039014181,0.782,,
97,0.0003391029696783126,97,0.10477128148078918,0.7865,,
98,0.00033616073079362923,98,0.10678916231791179,0.79,0.2306178609530131,0.53625
99,0.0003332048861307466,99,0.10479932876427968,0.785,,
100,0.0003302359024518023,100,0.1007668956120809,0.79125,0.22769679657618205,0.546375
101,0.0003272542485937368,101,0.09866234191258748,0.80225,,
102,0.00032426039539425866,102,0.10025663471221924,0.79825,,
103,0.000321254815617494,103,0.10141479682922364,0.795,0.2302376052538554,0.540375
104,0.0003182379838793313,104,0.10024933290481568,0.80325,,
105,0.00031521037657247417,105,0.09529495890935262,0.807,0.2260695250829061,0.559
106,0.0003121724717912136,106,0.09261469992001851,0.8175,,
107,0.00030912474925593115,107,0.09109519680341084,0.8225,,
108,0.0003060676902373453,108,0.09036082847913106,0.82575,0.22641746282577516,0.548625
109,0.0003030017774805137,109,0.09094879158337911,0.81325,,
110,0.00029992749512860176,110,0.09145548470815022,0.822,0.23022481838862102,0.5525
111,0.0002968453286464311,111,0.08923186349868774,0.8225,,
112,0.000293755764743819,112,0.08881404256820678,0.82575,,
113,0.0002906592912987209,113,0.08653067541122436,0.82725,0.2360639395713806,0.5415
114,0.0002875563972801892,114,0.086562229235967,0.82825,,
115,0.0002844475726711595,115,0.08512444965044658,0.82875,0.22779917828241983,0.54775
116,0.000281333308391076,116,0.08518339085578919,0.83175,,
117,0.00027821409621837034,117,0.0830835702419281,0.831,,
118,0.0002750904287128036,118,0.08032637858390808,0.849,0.2373655489285787,0.553
119,0.00027196279913768576,119,0.08282987960179647,0.83825,,
120,0.0002688317013819831,120,0.07911210918426513,0.845,0.23699872859319052,0.54825
121,0.0002656976298823283,121,0.079310764392217,0.84825,,
122,0.00026256107954494227,122,0.07776749086380005,0.8475,,
123,0.0002594225456674835,123,0.07992353121439616,0.84575,0.23550984064737956,0.549
124,0.00025628252386083425,124,0.0733476661046346,0.864,,
125,0.00025314150997083804,125,0.07633477616310119,0.85025,0.23337469625473023,0.557
126,0.00024999999999999984,126,0.07510706742604574,0.86025,,
127,0.00024685849002916164,127,0.07400933686892192,0.8655,,
128,0.00024371747613916546,128,0.07224520699183146,0.8625,0.2334300022125244,0.554
129,0.00024057745433251615,129,0.0710397279659907,0.87225,,
130,0.00023743892045505744,130,0.06978672456741333,0.87525,0.24278924624125162,0.54625
131,0.00023430237011767154,131,0.06739122255643208,0.87875,,
132,0.00023116829861801662,132,0.06840516519546509,0.8765,,
133,0.00022803720086231403,133,0.06797532161076864,0.8745,0.23863833427429199,0.556125
134,0.00022490957128719612,134,0.06530918637911479,0.87425,,
135,0.0002217859037816294,135,0.06721173628171286,0.87275,0.2363281439145406,0.56425
136,0.0002186666916089238,136,0.06540046187241873,0.87675,,
137,0.00021555242732884032,137,0.061776634613672894,0.88825,,
138,0.00021244360271981054,138,0.06359216237068176,0.89,0.2384634052912394,0.556125
139,0.00020934070870127892,139,0.06259741552670797,0.88775,,
140,0.00020624423525618084,140,0.05695121645927429,0.9045,0.2418687726656596,0.557375
141,0.00020315467135356867,141,0.0609366443157196,0.8945,,
142,0.00020007250487139808,142,0.05984571997324626,0.8965,,
143,0.00019699822251948617,143,0.057458787838617964,0.8975,0.240718514919281,0.559
144,0.0001939323097626545,144,0.056300336917241414,0.90125,,
145,0.00019087525074406865,145,0.05636713210741679,0.9025,0.2396335357030233,0.561625
146,0.00018782752820878615,146,0.05443256155649821,0.91075,,
147,0.0001847896234275256,147,0.055575878222783405,0.904,,
148,0.0001817620161206685,148,0.053753979722658794,0.90975,0.2373553508122762,0.567
149,0.0001787451843825058,149,0.053152292807896934,0.911,,
150,0.00017573960460574108,150,0.05213272746404012,0.91225,0.2411790771484375,0.560375
151,0.00017274575140626298,151,0.05285255936781565,0.90825,,
152,0.00016976409754819748,152,0.04953821631272634,0.91575,,
153,0.00016679511386925318,153,0.04875058583418528,0.91975,0.24138070408503215,0.565625
154,0.00016383926920637056,154,0.048887637813886005,0.91875,,
