step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3211627360343933,0.3286,,
2,0.0004999950652140343,2,0.2780339386622111,0.4218,,
3,0.0004999802610509541,3,0.2613245992660522,0.451,,
4,0.0004999555880952023,4,0.24799668057759602,0.486,,
5,0.000499921047320825,5,0.2411388571103414,0.485,0.24784426561991374,0.488
6,0.0004998766400914329,6,0.23611879994074503,0.499,,
7,0.0004998223681601473,7,0.23190148010253905,0.5082,,
8,0.0004997582336695312,8,0.22473169050216674,0.5272,,
9,0.0004996842391515044,9,0.2216972546895345,0.5294,,
10,0.0004996003875272438,10,0.21521840540568035,0.5474,0.22684914716084797,0.517
11,0.0004995066821070679,11,0.21454823144276935,0.54,,
12,0.0004994031265903063,12,0.21582967987060547,0.5474,,
13,0.0004992897250651535,13,0.20760280033747355,0.557,,
14,0.0004991664820085074,14,0.20127706673940024,0.5706,,
15,0.0004990334022857932,15,0.20028706487019857,0.5674,0.21947402890523274,0.546
16,0.0004988904911507701,16,0.19628994805018107,0.5854,,
17,0.0004987377542453251,17,0.1946403820991516,0.586,,
18,0.0004985751975992498,18,0.19333190445899964,0.5914,,
19,0.0004984028276300022,19,0.19451513226826986,0.5862,,
20,0.0004982206511424535,20,0.19246866153081257,0.5888,0.19855605999628703,0.59
21,0.0004980286753286196,21,0.18689827944437662,0.6054,,
22,0.0004978269077673767,22,0.1876108675956726,0.5976,,
23,0.0004976153564241628,23,0.18274029026031494,0.6088,,
24,0.0004973940296506627,24,0.18291940344174704,0.6146,,
25,0.0004971629361844785,25,0.1753794006983439,0.6288,0.2018787759145101,0.578
26,0.0004969220851487844,26,0.17702227363586426,0.6328,,
27,0.000496671486051967,27,0.1729344152768453,0.6314,,
28,0.0004964111487872495,28,0.17177572224934895,0.6356,,
29,0.0004961410836323014,29,0.17259733066558838,0.6318,,
30,0.0004958613012488324,30,0.16848920882542928,0.6402,0.1971637314160665,0.591
31,0.0004955718126821722,31,0.16520016660690306,0.656,,
32,0.0004952726293608335,32,0.167690172068278,0.643,,
33,0.0004949637630960617,33,0.1629744176864624,0.657,,
34,0.000494645226081368,34,0.16281573893229168,0.6542,,
35,0.0004943170308920483,35,0.1605994093577067,0.6648,0.19223204517364503,0.608
36,0.0004939791904846868,36,0.1560394555091858,0.6726,,
37,0.0004936317181966442,37,0.15785517177581787,0.6634,,
38,0.0004932746277455316,38,0.15415328127543132,0.6808,,
39,0.0004929079332286684,39,0.15378385340372722,0.6746,,
40,0.0004925316491225263,40,0.1557575881958008,0.6696,0.18583174562454224,0.619
41,0.0004921457902821576,41,0.1503146420796712,0.6858,,
42,0.0004917503719406085,42,0.15524494943618775,0.6736,,
43,0.0004913454097083182,43,0.15119254190127054,0.6752,,
44,0.0004909309195725022,44,0.14427338272730508,0.6902,,
45,0.0004905069178965212,45,0.14839903903007506,0.6798,0.18709778165817262,0.618
46,0.0004900734214192355,46,0.14786574462254842,0.6878,,
47,0.0004896304472543437,47,0.14731514800389608,0.6856,,
48,0.0004891780128897074,48,0.14212659657796223,0.6916,,
49,0.0004887161361866605,49,0.14301639315287273,0.6952,,
50,0.00048824483537930445,50,0.14213335892359416,0.6978,0.174406520207723,0.628
51,0.00048776412907378813,51,0.1381309623082479,0.7114,,
52,0.00048727403624757335,52,0.14019086173375447,0.704,,
53,0.0004867745762486857,53,0.13512002353668212,0.7148,,
54,0.0004862657687949508,54,0.1340459001859029,0.72,,
55,0.00048574763397321574,55,0.13989072392781576,0.701,0.18551359303792317,0.614
56,0.000485220192238556,56,0.1474661665916443,0.6894,,
57,0.00048468346441346815,57,0.14078447030385335,0.7014,,
58,0.00048413747168704775,58,0.1412443599065145,0.6892,,
59,0.0004835822356141526,59,0.13315689484278362,0.715,,
60,0.0004830177781145523,60,0.1351240384578705,0.7204,0.17471464347839355,0.644
61,0.00048244412147206245,61,0.1307711007754008,0.7164,,
62,0.00048186128833366493,62,0.12846907272338867,0.722,,
63,0.0004812693017086141,63,0.12625107638041178,0.729,,
64,0.0004806681849675283,64,0.12821515949567158,0.7224,,
65,0.0004800579618414672,65,0.12680674057006835,0.7274,0.17608317104975382,0.623
66,0.00047943865642099487,66,0.12534782145818074,0.7374,,
67,0.00047881029315522897,67,0.1214659640789032,0.7458,,
68,0.0004781728968508753,68,0.11969880452156068,0.7458,,
69,0.0004775264926712485,69,0.11995399991671245,0.739,,
70,0.0004768711061352788,70,0.11831577030817668,0.7446,0.167801185131073,0.645
71,0.00047620676311650446,71,0.11905088624954224,0.7464,,
72,0.00047553348984205027,72,0.11820953219731649,0.7398,,
73,0.00047485131289159234,73,0.12629423468907675,0.7282,,
74,0.00047416025919630857,74,0.11880322252909342,0.7352,,
75,0.00047346035603781553,75,0.11972299331029256,0.7502,0.1667258726755778,0.662
76,0.0004727516310470915,76,0.12011633377075195,0.7386,,
77,0.0004720341122033857,77,0.1194259600798289,0.7448,,
78,0.0004713078278331134,78,0.12142531220118205,0.739,,
79,0.0004705728066087379,79,0.11727700185775757,0.7524,,
80,0.0004698290775476386,80,0.11207600785891216,0.7636,0.16921901750564575,0.659
81,0.00046907667001096546,81,0.11082135848999024,0.7622,,
82,0.0004683156137024796,82,0.10412985642751058,0.7824,,
83,0.00046754593866738095,83,0.10952899712721506,0.7646,,
84,0.00046676767529112205,84,0.1065017035484314,0.7634,,
85,0.00046598085429820835,85,0.10755872526168823,0.7716,0.16626122768719992,0.66
86,0.0004651855067509855,86,0.10324574693044027,0.7782,,
87,0.00046438166404841265,87,0.11420402348836263,0.755,,
88,0.00046356935792482334,88,0.11081341152191163,0.7606,,
89,0.00046274862044867255,89,0.10939932947158813,0.7636,,
90,0.00046191948402127036,90,0.10276765341758728,0.7776,0.1589431047439575,0.678
91,0.0004610819813755033,91,0.10393500493367513,0.7736,,
92,0.0004602361455745418,92,0.10884952424367268,0.767,,
93,0.0004593820100105349,93,0.10299084294637044,0.7796,,
94,0.00045851960840329227,94,0.10605711936950683,0.7704,,
95,0.00045764897479895266,95,0.11224067108631135,0.767,0.1670652952194214,0.664
96,0.00045677014356863995,96,0.10041508628527324,0.7822,,
97,0.00045588314940710634,97,0.10257409779230754,0.7788,,
98,0.0004549880273313626,98,0.10083964943885804,0.7826,,
99,0.0004540848126792955,99,0.09687628691991171,0.7884,,
100,0.00045317354110827295,100,0.10036861740748088,0.7848,0.16841976300875347,0.656
101,0.00045225424859373633,101,0.10052632722854614,0.7878,,
102,0.0004513269714277799,102,0.0975692766348521,0.7902,,
103,0.0004503917462177186,103,0.09539121230443319,0.7926,,
104,0.00044944860988464216,104,0.09390138177871704,0.8056,,
105,0.0004484975996619582,105,0.09340092668533326,0.8,0.17178906472524008,0.659
106,0.00044753875309392195,106,0.09265978104273478,0.804,,
107,0.0004465721080341541,107,0.09521146748860677,0.7974,,
108,0.0004455977026441464,108,0.10077798725763956,0.7772,,
109,0.00044461557539175533,109,0.09446803344090779,0.798,,
110,0.00044362576504968296,110,0.09071049667994181,0.8072,0.16524158493677776,0.672
111,0.00044262831069394673,111,0.0959657732407252,0.7982,,
112,0.0004416232517023369,112,0.08412804780006408,0.824,,
113,0.00044061062775286144,113,0.08369091955820719,0.8232,,
114,0.00043959047882217994,114,0.09019844255447387,0.8096,,
115,0.00043856284518402545,115,0.09212504007021587,0.8018,0.16580338255564372,0.679
