step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.9455785884857177,0.2435,1744403463.3792334,2025/04/12 05:31:03,2.827650547027588,2.8s,,
2,2,0.004999987663004646,1.6480292587280274,0.348,1744403465.632278,2025/04/12 05:31:05,5.080695152282715,5.1s,,
3,3,0.004999950652140343,1.5967535057067872,0.345,1744403467.87972,2025/04/12 05:31:07,7.328137159347534,7.3s,,
4,4,0.004999888967772375,1.5315573444366455,0.385,1744403470.1374335,2025/04/12 05:31:10,9.585850715637207,9.6s,,
5,5,0.004999802610509542,1.4858245611190797,0.396,1744403472.3866608,2025/04/12 05:31:12,11.835078001022339,11.8s,,
6,6,0.004999691581204153,1.490403715133667,0.396,1744403474.6281033,2025/04/12 05:31:14,14.076520442962646,14.1s,,
7,7,0.004999555880952024,1.4479258003234863,0.4105,1744403476.86599,2025/04/12 05:31:16,16.314407110214233,16.3s,,
8,8,0.004999395511092462,1.3992822856903075,0.44,1744403479.1017537,2025/04/12 05:31:19,18.5501708984375,18.6s,,
9,9,0.004999210473208251,1.3601889533996583,0.471,1744403481.3338943,2025/04/12 05:31:21,20.78231143951416,20.8s,,
10,10,0.0049990007691256425,1.340540433883667,0.4785,1744403485.9917436,2025/04/12 05:31:25,25.440160751342773,25.4s,1.6209214126041958,0.4134285714285714
11,11,0.00499876640091433,1.3387893619537354,0.4805,1744403489.966025,2025/04/12 05:31:29,29.41444230079651,29.4s,,
12,12,0.004998507370887434,1.3111861581802369,0.4955,1744403492.2138305,2025/04/12 05:31:32,31.66224765777588,31.7s,,
13,13,0.0049982236816014745,1.2937986545562745,0.5155,1744403494.459799,2025/04/12 05:31:34,33.90821623802185,33.9s,,
14,14,0.004997915335856352,1.289955675125122,0.507,1744403496.6964657,2025/04/12 05:31:36,36.144882917404175,36.1s,,
15,15,0.004997582336695314,1.2552196559906006,0.512,1744403498.9347532,2025/04/12 05:31:38,38.38317036628723,38.4s,,
16,16,0.004997224687404928,1.2271552715301515,0.534,1744403501.1814868,2025/04/12 05:31:41,40.62990403175354,40.6s,,
17,17,0.0049968423915150465,1.234549469947815,0.5265,1744403503.4265835,2025/04/12 05:31:43,42.87500071525574,42.9s,,
18,18,0.004996435452798776,1.1878034715652466,0.551,1744403505.6649346,2025/04/12 05:31:45,45.113351821899414,45.1s,,
19,19,0.004996003875272439,1.171122631072998,0.547,1744403507.9022062,2025/04/12 05:31:47,47.35062336921692,47.4s,,
20,20,0.004995547663195531,1.1373239040374756,0.567,1744403512.5875633,2025/04/12 05:31:52,52.035980463027954,52.0s,1.3843066990716117,0.5031428571428571
21,21,0.00499506682107068,1.145784815788269,0.552,1744403516.558113,2025/04/12 05:31:56,56.00653028488159,56.0s,,
22,22,0.004994561353643605,1.1226139430999755,0.5745,1744403518.8011231,2025/04/12 05:31:58,58.24954032897949,58.2s,,
23,23,0.004994031265903063,1.0945294332504272,0.576,1744403521.0535185,2025/04/12 05:32:01,60.501935720443726,1.0m,,
24,24,0.00499347656308081,1.0446763315200807,0.603,1744403523.2957199,2025/04/12 05:32:03,62.74413704872131,1.0m,,
25,25,0.004992897250651535,1.043511775970459,0.6175,1744403525.5333652,2025/04/12 05:32:05,64.98178243637085,1.1m,,
26,26,0.00499229333433282,1.030777753829956,0.606,1744403527.7783825,2025/04/12 05:32:07,67.2267997264862,1.1m,,
27,27,0.004991664820085074,1.0185432071685792,0.6125,1744403530.0297372,2025/04/12 05:32:10,69.47815442085266,1.2m,,
