step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.38932620485623676,0.11,0.3853654811779658,0.1099
2,0.004999999506519796,2,0.3776436746120453,0.12,0.38031016538540524,0.1517
3,0.00499999802607938,3,0.3764617145061493,0.145,0.37242239514986675,0.161
4,0.004999995558679335,4,0.3684929857651393,0.157,0.3657002111275991,0.1763
5,0.0049999921043206354,5,0.35989723602930707,0.185,0.36367984116077423,0.1825
6,0.004999987663004646,6,0.35539676745732623,0.208,0.3813593844572703,0.1888
7,0.004999982234733118,7,0.34615586201349896,0.231,0.363907523949941,0.2141
8,0.004999975819508198,8,0.3407596821586291,0.225,0.3549148271481196,0.219
9,0.004999968417332415,9,0.3314626043041547,0.266,0.33592486853400866,0.2504
10,0.004999960028208693,10,0.3234037881096204,0.291,0.34157127141952515,0.2492
11,0.004999950652140343,11,0.3199942608674367,0.284,0.3402256468931834,0.2446
12,0.004999940289131068,12,0.31275277584791183,0.307,0.32281877199808756,0.279
13,0.004999928939184958,13,0.31082410862048465,0.313,0.32278297320008276,0.28
14,0.004999916602306493,14,0.3074621856212616,0.309,0.31062426095207535,0.3061
15,0.0049999032785005455,15,0.30100324004888535,0.32,0.30410143956542013,0.3293
16,0.0049998889677723745,16,0.301146499812603,0.338,0.3280050036807855,0.2958
17,0.004999873670127629,17,0.29540745665629703,0.353,0.31854045564929645,0.3016
18,0.00499985738557235,18,0.2907739554842313,0.366,0.32885722344120344,0.2955
19,0.004999840114112965,19,0.2915102044741313,0.363,0.2991676576435566,0.3387
20,0.004999821855756293,20,0.283205250898997,0.374,0.291110905756553,0.3576
21,0.004999802610509541,21,0.28253083179394406,0.361,0.2941244880358378,0.3548
22,0.0049997823783803075,22,0.2797008901834488,0.386,0.30152317956089975,0.3415
23,0.00499976115937658,23,0.28562094022830326,0.35,0.30572398056586586,0.3358
24,0.0049997389535067355,24,0.2810625806450844,0.377,0.3235666863620281,0.3221
25,0.00499971576077954,25,0.279474933942159,0.364,0.35399256348609925,0.268
26,0.004999691581204151,26,0.28269286702076596,0.363,0.3056110459069411,0.3417
27,0.004999666414790113,27,0.27522623787323636,0.401,0.2903195880353451,0.3627
28,0.004999640261547361,28,0.2732605238755544,0.389,0.29222036550442376,0.3658
29,0.00499961312148622,29,0.26949169983466464,0.401,0.2816330261528492,0.3729
30,0.004999584994617406,30,0.26763523121674854,0.404,0.2814427559574445,0.3859
31,0.0049995558809520215,31,0.27050824215014774,0.426,0.28782847970724107,0.3735
32,0.00499952578050156,32,0.2699006373683612,0.388,0.304399195065101,0.3559
33,0.004999494693277907,33,0.2673349628845851,0.41,0.30459853385885555,0.3515
34,0.0049994626192933316,34,0.2684036195278168,0.409,0.2972239295641581,0.3568
35,0.004999429558560499,35,0.26626762996117276,0.413,0.2980092612405618,0.3554
36,0.004999395511092459,36,0.2667001088460286,0.404,0.28378636116782824,0.3657
37,0.004999360476902654,37,0.26325396696726483,0.416,0.2862471515933673,0.3811
38,0.0049993244560049156,38,0.26288311928510666,0.415,0.2999436599512895,0.3533
39,0.004999287448413463,39,0.26323840767145157,0.408,0.30479979465405144,0.354
40,0.004999249454142908,40,0.2603183761239052,0.417,0.28283217201630273,0.3961
41,0.004999210473208248,41,0.2603244756658872,0.418,0.29742448454101883,0.3582
42,0.004999170505624873,42,0.26165971159935,0.417,0.3106952615082264,0.3469
43,0.004999129551408563,43,0.26350116233030957,0.411,0.2919046439230442,0.3705
44,0.0049990876105754836,44,0.25555159399906796,0.443,0.309773979584376,0.3685
45,0.004999044683142194,45,0.25377898663282394,0.442,0.2926433078944683,0.3668
46,0.00499900076912564,46,0.2592446530858676,0.415,0.3103559732437134,0.3512
47,0.0049989558685431595,47,0.2507629816730817,0.436,0.28307625353336335,0.3814
48,0.004998909981412477,48,0.2553475002447764,0.432,0.2962596779068311,0.3634
49,0.0049988631077517096,49,0.25393422941366833,0.442,0.2922901084025701,0.3588
50,0.004998815247579362,50,0.24754022806882858,0.433,0.2822286173701286,0.3884
51,0.004998766400914327,51,0.24524657179911932,0.46,0.27853113065163293,0.4075
52,0.00499871656777589,52,0.2487744465470314,0.455,0.3184961679081122,0.3519
53,0.004998665748183724,53,0.25081010162830353,0.45,0.30454355652133624,0.3504
54,0.004998613942157893,54,0.24577125906944275,0.458,0.2886894832054774,0.3767
55,0.004998561149718847,55,0.2516522804896037,0.456,0.28747203027208645,0.3942
56,0.004998507370887429,56,0.24565092474222183,0.448,0.29540067662795383,0.376
57,0.004998452605684871,57,0.24287853638331094,0.452,0.27849458729227383,0.3909
58,0.00499839685413279,58,0.24362457046906152,0.464,0.29310773660739264,0.3738
59,0.004998340116253199,59,0.24666337668895721,0.45,0.2934243199725946,0.3711
60,0.004998282392068496,60,0.2447388991713524,0.45,0.27874077881375947,0.3972
61,0.00499822368160147,61,0.24310000240802765,0.466,0.3047522408266862,0.379
62,0.004998163984875298,62,0.24073740591605505,0.448,0.28999634087085724,0.3814
63,0.004998103301913549,63,0.25010031710068387,0.439,0.3135749151309331,0.3534
64,0.004998041632740179,64,0.24647206813097,0.453,0.286593134701252,0.3787
65,0.0049979789773795325,65,0.2411661595106125,0.478,0.28499986554185547,0.3931
66,0.0049979153358563465,66,0.24175615360339484,0.448,0.2856902758280436,0.3843
67,0.004997850708195746,67,0.2390540068348249,0.464,0.2721280328929424,0.4058
68,0.004997785094423244,68,0.23923558990160623,0.475,0.2803399828573068,0.3991
69,0.004997718494564743,69,0.23114744822184244,0.476,0.28185834661126136,0.4066
70,0.004997650908646538,70,0.23183874040842056,0.472,0.2956853203475475,0.3851
71,0.004997582336695309,71,0.23475983987251917,0.457,0.28985312208533287,0.3862
