step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.28332516096887134,0.2650666666666667,0.28985064838613783,0.3132
2,0.0049999721861892854,2,0.24576231638590496,0.3584,0.23858558301414762,0.3787
3,0.004999888745376028,3,0.23350639769009182,0.39493333333333336,0.25993207778249466,0.395
4,0.004999749679416873,4,0.2222690000420525,0.42506666666666665,0.25259995992694584,0.3751
5,0.004999554991406184,5,0.2116816603002094,0.45266666666666666,0.2590229502746037,0.4027
6,0.004999304685675973,6,0.20500117001079377,0.47026666666666667,0.24291519629103797,0.418
7,0.004998998767795805,7,0.1946688901810419,0.5065333333333333,0.21929789419685092,0.483
8,0.004998637244572675,8,0.18642275276638212,0.528,0.18186224273272922,0.5452
9,0.0049982201240508515,9,0.18137411049434116,0.5377333333333333,0.25545255626950947,0.4365
10,0.004997747415511705,10,0.1739835262298584,0.5590666666666667,0.18828088705028806,0.5295
11,0.004997219129473496,11,0.16935900066580092,0.5632,0.1769804984331131,0.5729
12,0.004996635277691142,12,0.16358089929535274,0.5861333333333333,0.16375002254332816,0.5971
13,0.004995995873155959,13,0.1564656716017496,0.6113333333333333,0.166504375317267,0.596
14,0.0049953009300953664,14,0.1513751820439384,0.614,0.16349515255008426,0.596
15,0.004994550463972578,15,0.14594183422270277,0.6389333333333334,0.1545114405453205,0.6134
16,0.004993744491486251,16,0.14309162284646715,0.6422666666666667,0.1596731970352786,0.6082
17,0.004992883030570117,17,0.13952844469320205,0.6489333333333334,0.1437920239354883,0.6566
18,0.004991966100392586,18,0.1354512570869355,0.6589333333333334,0.15104355971728053,0.6367
19,0.004990993721356317,19,0.13183441999412718,0.6645333333333333,0.16168962504182544,0.6109
20,0.004989965915097761,20,0.12596558119569506,0.688,0.14940780837621007,0.6445
21,0.004988882704486687,21,0.12223702073097228,0.6946666666666667,0.15120386172618186,0.6434
22,0.004987744113625665,22,0.12223978737990061,0.6996,0.14335190781525203,0.66
23,0.0049865501678495365,23,0.11512940199602217,0.7129333333333333,0.14881049234952246,0.6521
24,0.004985300893724847,24,0.11458421306950706,0.7132,0.13681777619889804,0.6786
25,0.004983996319049257,25,0.10965553110554105,0.7325333333333334,0.1322778582572937,0.6861
26,0.0049826364728509185,26,0.10505606461138953,0.7402666666666666,0.13786459799323764,0.6814
27,0.004981221385387836,27,0.10465096419765836,0.7402666666666666,0.12938776154603276,0.6948
28,0.004979751088147191,28,0.09914969035557337,0.7476,0.1361068854374545,0.6859
29,0.004978225613844637,29,0.09738298143659319,0.7581333333333333,0.13585116118192672,0.6935
30,0.004976644996423577,30,0.09075490349815005,0.7769333333333334,0.1418546295591763,0.6885
31,0.004975009271054407,31,0.09014220670575188,0.7738666666666667,0.14258865447981017,0.6793
32,0.004973318474133731,32,0.08737030135733741,0.7856,0.13865779553140914,0.6998
33,0.0049715726432835545,33,0.0839076809939884,0.7912,0.13494144060782023,0.7061
34,0.004969771817350443,34,0.08128426805848167,0.7941333333333334,0.13414947018027307,0.7045
35,0.0049679160364046624,35,0.07857694590375537,0.8076,0.13615669331380298,0.7043
36,0.004966005341739284,36,0.0747733874689965,0.8136,0.1398113249135869,0.7034
37,0.00496403977586927,37,0.07169407293910073,0.8174666666666667,0.13698890879750253,0.7121
38,0.004962019382530519,38,0.07108765350920813,0.8225333333333333,0.13275228100163597,0.7214
39,0.004959944206678902,39,0.06910925117276964,0.8264,0.13394136396901948,0.7195
40,0.004957814294489259,40,0.06785429964462916,0.8281333333333334,0.13496077018124716,0.7171
41,0.004955629693354368,41,0.06085681588876815,0.8448,0.1356988877058029,0.7188
42,0.004953390451883897,42,0.06197343316106569,0.84,0.14350213440401213,0.7172
43,0.004951096619903315,43,0.059460380389576864,0.8528,0.13365431449243,0.7265
44,0.004948748248452789,44,0.055387803734768,0.8601333333333333,0.14361447032008853,0.7258
45,0.004946345389786047,45,0.05303043673435847,0.8645333333333334,0.1303945516901357,0.7368
46,0.004943888097369214,46,0.04999672486668541,0.8754666666666666,0.14638523565871375,0.7232
47,0.004941376425879621,47,0.05000656967361768,0.8714666666666666,0.14861422064048904,0.7174
48,0.004938810431204595,48,0.04739953343357359,0.8810666666666667,0.13034522671784673,0.7428
49,0.004936190170440206,49,0.04500934925107729,0.8841333333333333,0.15539542638829776,0.723
50,0.004933515701890005,50,0.043241364508867265,0.8881333333333333,0.156382205337286,0.7241
51,0.004930787085063721,51,0.04582090001730692,0.8865333333333333,0.14286245980433054,0.7333
52,0.004928004380675939,52,0.04206073053535961,0.8913333333333333,0.14268633244293077,0.7418
53,0.00492516765064475,53,0.038964807987213135,0.9006666666666666,0.1586205975285598,0.7234
54,0.004922276958090372,54,0.03768737614154816,0.9050666666666667,0.15747992140906197,0.7276
55,0.004919332367333746,55,0.03781940713524819,0.9024,0.15171644027744022,0.7357
56,0.004916333943895102,56,0.03420468098705723,0.9134666666666666,0.15801467789070947,0.7273
57,0.004913281754492507,57,0.03382186611138639,0.9146666666666666,0.1565996778862817,0.7407
58,0.004910175867040375,58,0.0328130218422129,0.9176,0.15869045470442092,0.7342
59,0.00490701635064796,59,0.030053098304640678,0.9245333333333333,0.1736780637076923,0.7299
60,0.004903803275617813,60,0.03168893562895911,0.9216,0.15525556983692304,0.7397
61,0.004900536713444223,61,0.029854917189195043,0.9232,0.1592151782342366,0.7407
62,0.004897216736811623,62,0.02969744083072458,0.9236,0.15909588017633983,0.7412
63,0.004893843419592976,63,0.026052649478827204,0.9314666666666667,0.16679562809211868,0.7397
64,0.004890416836848126,64,0.026404278352856636,0.9349333333333333,0.16489508652261325,0.7375
65,0.004886937064822133,65,0.0267410708147855,0.9333333333333333,0.1781881899705955,0.7325
66,0.004883404180943573,66,0.024565218601908002,0.9382666666666667,0.16255240983196667,0.7502
67,0.004879818263822815,67,0.025270757362956094,0.9386666666666666,0.18149594068527222,0.7283
68,0.004876179393250278,68,0.02382380213765871,0.9404,0.16768706781523568,0.7465
69,0.004872487650194646,69,0.022149759273798694,0.9434666666666667,0.1885279307407992,0.7274
70,0.004868743116801073,70,0.02000151945366746,0.9496,0.16475015122975623,0.7536
71,0.004864945876389355,71,0.02477424323913597,0.9390666666666667,0.17820738947817258,0.7438
72,0.004861096013452072,72,0.02172808985979784,0.9446666666666667,0.18019579755408424,0.7356
73,0.00485719361365271,73,0.022380045774791923,0.9428,0.1856622629931995,0.7282
74,0.004853238763823758,74,0.020064429566264152,0.9488,0.18377132809587887,0.7402
75,0.004849231551964771,75,0.02132275281917481,0.9470666666666666,0.17189470721142633,0.7445
76,0.004845172067240415,76,0.01920146488008045,0.9505333333333333,0.17263680951935903,0.7471
77,0.00484106039997848,77,0.015188580166016307,0.9654666666666667,0.17582999393343926,0.7494
