step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.30663346831003824,0.3768,,
2,0.0004999691581204152,2,0.26012075328826906,0.4838,0.2717367808024089,0.447
3,0.0004998766400914329,3,0.24113281440734863,0.5232,,
4,0.0004997224687404926,4,0.23285192858378093,0.536,0.24983664782842,0.503
5,0.0004995066821070679,5,0.22117526496251425,0.567,,
6,0.000499229333433282,6,0.211896883837382,0.5822,0.23117624489466349,0.538
7,0.00049889049115077,7,0.20530884501139324,0.5934,,
8,0.0004984902388637949,8,0.19925832805633545,0.6078,0.25016971079508465,0.488
9,0.0004980286753286195,9,0.191490021276474,0.6216,,
10,0.0004975059144291394,10,0.18365535875956218,0.6394,0.20720905542373658,0.588
11,0.0004969220851487844,11,0.1790708004951477,0.6464,,
12,0.0004962773315386935,12,0.17318584267298381,0.654,0.18898848549524944,0.611
13,0.0004955718126821722,13,0.1710106985092163,0.6594,,
14,0.0004948057026554414,14,0.16878958695729573,0.663,0.1849980255762736,0.628
15,0.0004939791904846868,15,0.16975917495091755,0.6582,,
16,0.0004930924800994191,16,0.1649481183052063,0.6632,0.18239214102427165,0.634
17,0.0004921457902821577,17,0.15728152901331582,0.6898,,
18,0.0004911393546144495,18,0.15410492210388183,0.6932,0.17720642201105755,0.652
19,0.0004900734214192357,19,0.15725006195704141,0.693,,
20,0.0004889482536995824,20,0.151856884988149,0.6962,0.18332941555976867,0.631
21,0.0004877641290737883,21,0.15013874111175537,0.698,,
22,0.00048652133970688617,22,0.14839135936101278,0.7002,0.1736120386123657,0.649
23,0.0004852201922385562,23,0.14549784668286642,0.7182,,
24,0.0004838610077074667,24,0.13981995514233908,0.7186,0.16756618865331013,0.661
25,0.00048244412147206266,25,0.13582222102483113,0.7306,,
26,0.0004809698831278215,26,0.1363386892000834,0.7288,0.15887853209177652,0.677
27,0.00047943865642099503,27,0.13811417582829794,0.7264,,
28,0.00047785081915886106,28,0.1341962049484253,0.7322,0.16942362848917644,0.653
29,0.0004762067631165046,29,0.12995627295176188,0.7388,,
30,0.00047450689394015364,30,0.1279723356405894,0.7436,0.16001459074020385,0.672
31,0.0004727516310470917,31,0.12836912503242492,0.7414,,
32,0.00047094140752217313,32,0.125391029103597,0.7442,0.1590816040833791,0.675
33,0.00046907667001096557,33,0.12393077764511108,0.7564,,
34,0.00046715787860954753,34,0.12062907346089681,0.7604,0.15531624968846638,0.687
35,0.00046518550675098564,35,0.11805360995928446,0.7682,,
36,0.0004631600410885228,36,0.11666775903701783,0.7684,0.15339393830299378,0.7
37,0.0004610819813755035,37,0.11416012455622356,0.769,,
38,0.00045895184034206734,38,0.11878033533096313,0.7656,0.1675086433092753,0.676
39,0.00045677014356864016,39,0.11926859339078268,0.758,,
40,0.0004545374293562556,40,0.11715047594706217,0.7738,0.15323646513621011,0.7
41,0.0004522542485937366,41,0.11442672952016195,0.7766,,
42,0.0004499211646217724,42,0.11556745494206747,0.7684,0.1590421249071757,0.695
43,0.0004475387530939223,43,0.11070821720759073,0.777,,
44,0.00044510760183458215,44,0.10953948616981507,0.7868,0.15794060643513996,0.696
45,0.000442628310693947,45,0.10392274608612061,0.7908,,
46,0.00044010149140000747,46,0.10209880253473917,0.7948,0.13981772430737813,0.723
47,0.0004375277674076146,47,0.10965939617156982,0.7768,,
48,0.00043490777374465206,48,0.10779995336532593,0.7846,0.15766230424245198,0.692
49,0.00043224215685535255,49,0.10699247493743896,0.7902,,
50,0.0004295315744407969,50,0.10742545744578044,0.7852,0.1462498173713684,0.724
51,0.00042677669529663653,51,0.09658524357477824,0.8132,,
52,0.0004239781991480782,52,0.10349066205024719,0.7972,0.15386932921409607,0.693
53,0.00042113677648217187,53,0.10575705183347066,0.787,,
54,0.000418253128377443,54,0.09830806331634521,0.8024,0.14116897598902384,0.732
55,0.00041532796633091264,55,0.09962748718261719,0.7992,,
56,0.0004123620120825456,56,0.09807113990783692,0.8066,0.13615580447514852,0.742
57,0.0004093559974371721,57,0.09586966975529988,0.809,,
58,0.000406310664083926,58,0.1000112494468689,0.7994,0.1287011346022288,0.75
59,0.0004032267634132438,59,0.09489630831082661,0.8114,,
60,0.00040010505633147073,60,0.09213681281407674,0.8188,0.13935643021265665,0.741
61,0.000396946313073118,61,0.08989974463780721,0.8144,,
62,0.0003937513130108194,62,0.09074775330225626,0.8168,0.12537873617808024,0.756
63,0.00039052084446303243,63,0.08952596244812011,0.8266,,
64,0.0003872557044995327,64,0.08807015113830566,0.8304,0.12790894738833108,0.763
65,0.0003839566987447489,65,0.08155678149064383,0.8422,,
66,0.00038062464117898695,66,0.08165752005577087,0.839,0.12664238850275675,0.76
67,0.0003772603539375926,67,0.080719562625885,0.8404,,
68,0.0003738646671081017,68,0.08244253946940104,0.8342,0.1323181811173757,0.76
69,0.00037043841852542857,69,0.08147258831659952,0.8404,,
70,0.00036698245356514314,70,0.08197673002878825,0.8378,0.13644945740699768,0.728
71,0.00036349762493488645,71,0.08455179870128632,0.828,,
72,0.0003599847924639785,72,0.07895293922424317,0.8462,0.12143505684534708,0.765
73,0.0003564448228912679,73,0.08144257539113363,0.8334,,
74,0.00035287858965127696,74,0.07686410220464071,0.8468,0.12763156406084697,0.761
75,0.0003492869726586949,75,0.07813541784286498,0.842,,
76,0.0003456708580912722,76,0.07507530291875203,0.8534,0.11801986702283224,0.771
77,0.00034203113817116924,77,0.07832085971832276,0.845,,
78,0.000338368710944814,78,0.08647435811360676,0.8312,0.1296289926369985,0.739
79,0.0003346844800613226,79,0.07789807869593303,0.8432,,
80,0.00033097935454953704,80,0.07819011498689651,0.848,0.12113931775093079,0.773
81,0.00032725424859373655,81,0.07075243844985962,0.8612,,
82,0.0003235100813080757,82,0.07378812103271484,0.858,0.1167165499528249,0.78
83,0.0003197477765098071,83,0.06758125727971395,0.8674,,
84,0.0003159682624913429,84,0.07244758892854054,0.855,0.12133030271530151,0.769
85,0.0003121724717912134,85,0.07037970274289448,0.8626,,
86,0.0003083613409639761,86,0.06761795578797658,0.866,0.11815375995635986,0.773
87,0.00030453581034913543,87,0.06500923566818237,0.8758,,
88,0.0003006968238391279,88,0.06462125301361084,0.8732,0.1128604617913564,0.775
89,0.000296845328646431,89,0.06517161115407943,0.8742,,
90,0.00029298227506985216,90,0.06001472024917603,0.8872,0.11768737037976583,0.779
91,0.0002891086162600575,91,0.060191447909673054,0.8832,,
92,0.0002852253079843955,92,0.062579913965861,0.8792,0.1197596770922343,0.761
93,0.0002813333083910759,93,0.0616839032014211,0.882,,
94,0.0002774335777727611,94,0.06647577880223592,0.8686,0.12197909744580587,0.777
95,0.00027352707832962835,95,0.060508416938781735,0.8824,,
96,0.000269614773931961,96,0.06285390756130219,0.875,0.12859127966562908,0.768
