step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.34207938226064044,0.4056,,
2,0.0004999950652140343,2,0.30119987376530966,0.4958,,
3,0.0004999802610509541,3,0.2806758633295695,0.5184,,
4,0.0004999555880952023,4,0.26542667255401614,0.5404,,
5,0.000499921047320825,5,0.2520998318354289,0.5628,0.2479719975789388,0.552
6,0.0004998766400914329,6,0.24167316036224365,0.572,,
7,0.0004998223681601473,7,0.23294986928304037,0.5908,,
8,0.0004997582336695312,8,0.224682133102417,0.6024,,
9,0.0004996842391515044,9,0.21786114343007407,0.6114,,
10,0.0004996003875272438,10,0.21110868453979492,0.6194,0.21454909865061442,0.601
11,0.0004995066821070679,11,0.2070107668876648,0.6264,,
12,0.0004994031265903063,12,0.20024235766728718,0.6398,,
13,0.0004992897250651535,13,0.19584595629374185,0.6398,,
14,0.0004991664820085074,14,0.19206668663024903,0.652,,
15,0.0004990334022857932,15,0.18671974668502808,0.6682,0.1876204482714335,0.646
16,0.0004988904911507701,16,0.1816284882545471,0.6712,,
17,0.0004987377542453251,17,0.18054319036801655,0.6768,,
18,0.0004985751975992498,18,0.17537120313644408,0.6824,,
19,0.0004984028276300022,19,0.1722273591677348,0.6812,,
20,0.0004982206511424535,20,0.16841405057907105,0.692,0.16847849575678508,0.68
21,0.0004980286753286196,21,0.1671114109992981,0.691,,
22,0.0004978269077673767,22,0.16430369838078818,0.6988,,
23,0.0004976153564241628,23,0.16091390908559164,0.7076,,
24,0.0004973940296506627,24,0.16020368016560874,0.7094,,
25,0.0004971629361844785,25,0.15642406344413756,0.7144,0.1558463816642761,0.702
26,0.0004969220851487844,26,0.15349730990727742,0.722,,
27,0.000496671486051967,27,0.15190622628529868,0.7172,,
28,0.0004964111487872495,28,0.14931694866816203,0.7242,,
29,0.0004961410836323014,29,0.14933072690963745,0.7216,,
30,0.0004958613012488324,30,0.1450515352567037,0.7288,0.1457220930258433,0.726
31,0.0004955718126821722,31,0.14132771317164103,0.7386,,
32,0.0004952726293608335,32,0.14044621516863506,0.7372,,
33,0.0004949637630960617,33,0.13821301765441896,0.7462,,
34,0.000494645226081368,34,0.13773840821584066,0.7446,,
35,0.0004943170308920483,35,0.13646657934188844,0.7468,0.13618649689356485,0.742
36,0.0004939791904846868,36,0.13342240670522054,0.7508,,
37,0.0004936317181966442,37,0.13486577127774557,0.754,,
38,0.0004932746277455316,38,0.13033333406448364,0.7588,,
39,0.0004929079332286684,39,0.12942129532496136,0.7606,,
40,0.0004925316491225263,40,0.12834508816401163,0.7612,0.1319755478700002,0.746
41,0.0004921457902821576,41,0.12966756057739257,0.7656,,
42,0.0004917503719406085,42,0.12783066018422445,0.7702,,
43,0.0004913454097083182,43,0.12543320101102193,0.7628,,
44,0.0004909309195725022,44,0.12206591351826986,0.7748,,
45,0.0004905069178965212,45,0.12064700388908386,0.7794,0.12162229506174724,0.767
46,0.0004900734214192355,46,0.11903426704406739,0.7788,,
47,0.0004896304472543437,47,0.11790374948183696,0.783,,
48,0.0004891780128897074,48,0.1167361039797465,0.787,,
49,0.0004887161361866605,49,0.114195241244634,0.7868,,
50,0.00048824483537930445,50,0.11338790402412414,0.792,0.11389720265070598,0.78
51,0.00048776412907378813,51,0.113155814743042,0.7918,,
52,0.00048727403624757335,52,0.11242638012568155,0.795,,
53,0.0004867745762486857,53,0.11018863101005555,0.7948,,
54,0.0004862657687949508,54,0.10721611566543579,0.7998,,
55,0.00048574763397321574,55,0.10763840045928955,0.8034,0.11288593864440918,0.779
56,0.000485220192238556,56,0.10653631032307943,0.7974,,
57,0.00048468346441346815,57,0.10455041955312093,0.811,,
58,0.00048413747168704775,58,0.1047117696762085,0.8102,,
59,0.0004835822356141526,59,0.10268249133427938,0.809,,
60,0.0004830177781145523,60,0.10220270457267762,0.815,0.10506056070327759,0.796
61,0.00048244412147206245,61,0.10047437844276429,0.8206,,
62,0.00048186128833366493,62,0.10204945967992146,0.8132,,
63,0.0004812693017086141,63,0.10248265527089437,0.814,,
64,0.0004806681849675283,64,0.09879240829149882,0.8228,,
