step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,10.458992973327637,0.197,,
2,0.0004999996915749259,2,4.471000679016114,0.28,,
3,0.0004999987663004646,3,3.2901986122131346,0.369,,
4,0.000499997224178899,4,2.779700551986694,0.421,,
5,0.0004999950652140343,5,2.4046504974365233,0.44,,
6,0.0004999922894111975,6,2.1825042572021482,0.472,,
7,0.0004999888967772375,7,1.9160816421508788,0.516,,
8,0.0004999848873205254,8,1.6562765769958496,0.546,,
9,0.0004999802610509541,9,1.5536977701187134,0.571,,
10,0.0004999750179799384,10,1.4559905557632447,0.571,,
11,0.0004999691581204152,11,1.4400028190612792,0.583,,
12,0.000499962681486843,12,1.2451393480300903,0.631,,
13,0.0004999555880952023,13,1.067283221244812,0.671,,
14,0.0004999478779629953,14,1.1691619396209716,0.657,,
15,0.000499939551109246,15,0.982963357925415,0.7,,
16,0.0004999306075545002,16,1.0317803659439087,0.687,,
17,0.0004999210473208251,17,0.8937503662109375,0.7,,
18,0.0004999108704318095,18,0.7548330521583557,0.749,,
19,0.0004999000769125642,19,0.8103843488693238,0.759,,
20,0.0004998886667897209,20,0.7257635960578919,0.762,3.2951321182250974,0.4674
21,0.0004998766400914329,21,0.7561443314552307,0.77,,
22,0.000499863996847375,22,0.6421921072006226,0.783,,
23,0.0004998507370887432,23,0.6715948123931885,0.785,,
24,0.0004998368608482545,24,0.5455223655700684,0.806,,
25,0.0004998223681601471,25,0.609915030002594,0.79,,
26,0.0004998072590601806,26,0.620054093837738,0.806,,
27,0.0004997915335856349,27,0.6295763816833496,0.796,,
28,0.0004997751917753111,28,0.6091128625869751,0.81,,
29,0.000499758233669531,29,0.5586088809967041,0.816,,
30,0.0004997406593101371,30,0.5911458897590637,0.803,,
31,0.0004997224687404924,31,0.4747916140556335,0.842,,
32,0.0004997036620054802,32,0.42225372886657714,0.861,,
33,0.0004996842391515043,33,0.41513866567611696,0.85,,
34,0.0004996642002264886,34,0.37105232357978823,0.878,,
35,0.0004996435452798774,35,0.3797111859321594,0.865,,
36,0.0004996222743626344,36,0.3561091253757477,0.894,,
37,0.0004996003875272437,37,0.3998089265823364,0.869,,
38,0.0004995778848277087,38,0.372716010093689,0.879,,
39,0.0004995547663195529,39,0.40861356925964354,0.853,,
40,0.0004995310320598186,40,0.3308077075481415,0.895,3.1000027626037596,0.4858
41,0.0004995066821070678,41,0.3212081645727158,0.897,,
42,0.0004994817165213816,42,0.29176494884490967,0.899,,
43,0.0004994561353643602,43,0.2880534417629242,0.895,,
44,0.0004994299386991225,44,0.27495512104034425,0.898,,
45,0.0004994031265903061,45,0.22240180242061616,0.923,,
46,0.0004993756991040673,46,0.2772694885730743,0.891,,
47,0.0004993476563080807,47,0.2129511731863022,0.929,,
48,0.000499318998271539,48,0.2535007166862488,0.904,,
49,0.0004992897250651532,49,0.2876778199672699,0.901,,
50,0.000499259836761152,50,0.23734660387039186,0.916,,
51,0.0004992293334332818,51,0.20824997544288634,0.939,,
52,0.0004991982151568064,52,0.22168576860427858,0.929,,
53,0.0004991664820085072,53,0.2135300544500351,0.923,,
54,0.0004991341340666826,54,0.18596753406524658,0.939,,
55,0.0004991011714111478,55,0.22321341753005983,0.928,,
56,0.000499067594123235,56,0.22034754228591918,0.925,,
57,0.0004990334022857929,57,0.23971713757514954,0.917,,
58,0.0004989985959831863,58,0.2227205894589424,0.918,,
59,0.0004989631753012962,59,0.2164333585500717,0.925,,
60,0.0004989271403275198,60,0.19683157563209533,0.932,3.3881123336791994,0.4935
61,0.0004988904911507698,61,0.22433795976638793,0.926,,
62,0.0004988532278614743,62,0.1800771038532257,0.941,,
63,0.0004988153505515769,63,0.20585819983482362,0.928,,
64,0.000498776859314536,64,0.1975113685131073,0.938,,
65,0.0004987377542453249,65,0.18632804989814758,0.938,,
66,0.0004986980354404314,66,0.20971357440948488,0.93,,
67,0.0004986577029978578,67,0.20341276443004608,0.928,,
68,0.0004986167570171206,68,0.16598107546567917,0.938,,
69,0.0004985751975992496,69,0.17334386801719665,0.942,,
70,0.0004985330248467886,70,0.20508155608177184,0.937,,
71,0.0004984902388637948,71,0.16866894698143006,0.936,,
72,0.0004984468397558383,72,0.19919771838188172,0.934,,
73,0.000498402827630002,73,0.1685115783214569,0.947,,
74,0.0004983582025948815,74,0.19941756105422973,0.922,,
75,0.0004983129647605847,75,0.26229631471633913,0.91,,
76,0.0004982671142387315,76,0.17222661471366882,0.94,,
77,0.0004982206511424533,77,0.20325481832027437,0.927,,
78,0.0004981735755863933,78,0.18056856322288514,0.945,,
79,0.0004981258876867058,79,0.17113719511032105,0.941,,
80,0.0004980775875610559,80,0.1720758365392685,0.946,3.355479648208618,0.4994
81,0.0004980286753286194,81,0.16763348507881165,0.941,,
82,0.0004979791511100822,82,0.20790313363075255,0.934,,
83,0.0004979290150276406,83,0.24800192880630492,0.91,,
84,0.0004978782672050002,84,0.15581345975399016,0.943,,
85,0.0004978269077673765,85,0.18848760747909546,0.932,,
86,0.0004977749368414936,86,0.18943620562553407,0.94,,
87,0.0004977223545555846,87,0.18220897030830382,0.936,,
88,0.000497669161039391,88,0.19252847290039063,0.927,,
89,0.0004976153564241626,89,0.19242980289459227,0.938,,
90,0.000497560940842657,90,0.1878374890089035,0.944,,
91,0.0004975059144291392,91,0.16539313328266145,0.937,,
92,0.0004974502773193813,92,0.12643434894084932,0.962,,
93,0.0004973940296506625,93,0.1074265125989914,0.958,,
94,0.0004973371715617683,94,0.11611775588989258,0.962,,
95,0.0004972797031929903,95,0.1380956470966339,0.943,,
96,0.000497221624686126,96,0.09788093638420105,0.967,,
97,0.0004971629361844783,97,0.14571334064006805,0.952,,
98,0.0004971036378328555,98,0.1391278532743454,0.951,,
99,0.00049704372977757,99,0.1271881460547447,0.954,,
100,0.0004969832121664393,100,0.13791175472736358,0.957,3.6894186088562013,0.4894
101,0.0004969220851487843,101,0.11958603096008301,0.962,,
102,0.0004968603488754301,102,0.13524286168813707,0.952,,
103,0.0004967980034987047,103,0.13164124202728272,0.952,,
104,0.0004967350491724391,104,0.1267944005727768,0.956,,
105,0.0004966714860519669,105,0.11262324571609497,0.955,,
106,0.0004966073142941238,106,0.14050916969776153,0.956,,
107,0.0004965425340572471,107,0.15774724507331847,0.942,,
108,0.0004964771455011757,108,0.19765205115079879,0.938,,
109,0.0004964111487872494,109,0.1394142600297928,0.954,,
110,0.0004963445440783085,110,0.13804189467430114,0.957,,
111,0.0004962773315386934,111,0.143276752948761,0.95,,
112,0.0004962095113342444,112,0.16646531426906586,0.948,,
113,0.0004961410836323012,113,0.11726846349239349,0.956,,
114,0.0004960720486017024,114,0.14206509900093078,0.952,,
115,0.0004960024064127849,115,0.1313169139623642,0.956,,
116,0.000495932157237384,116,0.10892761623859405,0.953,,
117,0.0004958613012488324,117,0.08533753341436386,0.971,,
118,0.0004957898386219603,118,0.08875210827589035,0.974,,
119,0.0004957177695330948,119,0.08177557939291,0.976,,
120,0.000495645094160059,120,0.0793031249642372,0.973,3.6164045501708983,0.5002
121,0.0004955718126821723,121,0.08534958094358444,0.967,,
122,0.0004954979252802492,122,0.07428245669603348,0.976,,
123,0.0004954234321365999,123,0.044246659994125366,0.984,,
124,0.0004953483334350284,124,0.05648284777998924,0.984,,
125,0.0004952726293608336,125,0.06100495582818985,0.979,,
126,0.0004951963201008077,126,0.06444966453313827,0.982,,
127,0.0004951194058432361,127,0.058961331784725186,0.979,,
128,0.0004950418867778973,128,0.057702257812023164,0.979,,
129,0.0004949637630960617,129,0.06765547484159469,0.984,,
130,0.0004948850349904918,130,0.059991916596889495,0.978,,
131,0.0004948057026554414,131,0.0664439098238945,0.978,,
132,0.0004947257662866551,132,0.07503815132379532,0.973,,
133,0.000494645226081368,133,0.07734414404630661,0.981,,
134,0.000494564082238305,134,0.07479232013225555,0.973,,
135,0.0004944823349576805,135,0.07417201244831086,0.977,,
136,0.0004943999844411977,136,0.09273838502168655,0.97,,
137,0.0004943170308920483,137,0.0820514577627182,0.972,,
138,0.0004942334745149121,138,0.0636020050048828,0.977,,
139,0.0004941493155159561,139,0.07193815124034882,0.977,,
140,0.0004940645541028342,140,0.05727262958139181,0.977,3.67002071685791,0.5071
141,0.0004939791904846868,141,0.07653438889980316,0.969,,
142,0.0004938932248721401,142,0.07613750052452087,0.968,,
143,0.0004938066574773058,143,0.12471620225906373,0.952,,
144,0.0004937194885137803,144,0.13119983553886413,0.961,,
145,0.0004936317181966443,145,0.12114819943904877,0.963,,
146,0.0004935433467424624,146,0.17068465399742128,0.945,,
147,0.0004934543743692822,147,0.17149574899673461,0.947,,
148,0.0004933648012966343,148,0.17611881971359253,0.939,,
149,0.0004932746277455316,149,0.11201530957221985,0.953,,
150,0.000493183853938468,150,0.12615181565284728,0.965,,
151,0.0004930924800994191,151,0.11895840883255004,0.961,,
152,0.0004930005064538405,152,0.15170199674367904,0.951,,
153,0.0004929079332286684,153,0.15057233500480652,0.944,,
