step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.283023710336004,0.2972,0.296180565229484,0.2148
2,0.0049987664009143295,2,0.2372657311814172,0.4072,0.25704099046332496,0.3704
3,0.00499506682107068,3,0.2209119975566864,0.4518,0.23527069453682217,0.4289
4,0.004988904911507701,4,0.20743868563856396,0.4822,0.2120715801204954,0.4431
5,0.004980286753286196,5,0.19823361762932368,0.5184,0.22768524608441762,0.4477
6,0.004969220851487845,6,0.19197745152882167,0.5322,0.199744499368327,0.492
7,0.004955718126821723,7,0.18214919907706126,0.555,0.25658696059669767,0.4494
8,0.004939791904846869,8,0.17702810083116804,0.568,0.18230416349002293,0.537
9,0.004921457902821578,9,0.17098192615168437,0.5848,0.20699819901159833,0.4899
10,0.004900734214192358,10,0.16533456018992831,0.5968,0.17714966088533401,0.5585
11,0.004877641290737884,11,0.16051232133592877,0.6152,0.17121532559394836,0.5687
12,0.004852201922385563,12,0.1544081877384867,0.6278,0.17737193256616593,0.5574
13,0.004824441214720628,13,0.15122341343334744,0.6374,0.15973635518125126,0.6049
14,0.004794386564209952,14,0.14648555368185043,0.6456,0.15443772375583648,0.6166
15,0.004762067631165048,15,0.1426598261509623,0.6518,0.16394545595560756,0.602
16,0.004727516310470919,16,0.1378640049270221,0.663,0.15881239431244987,0.6043
17,0.0046907667001096585,17,0.1350975281425885,0.6718,0.15471894443035125,0.6135
18,0.004651855067509859,18,0.12995656260422297,0.6904,0.14725758050169263,0.6346
19,0.004610819813755038,19,0.1289568400808743,0.6928,0.16215340633477485,0.6084
20,0.004567701435686405,20,0.1260915715779577,0.6974,0.15420226944344384,0.6283
21,0.004522542485937369,21,0.12252011810030256,0.7004,0.14284596634762628,0.6449
22,0.004475387530939226,22,0.11936886459589005,0.7114,0.14152854595865522,0.649
23,0.004426283106939473,23,0.11637341145958219,0.7238,0.14678369302834784,0.6453
24,0.004375277674076149,24,0.11358754677431925,0.7286,0.14679025784134864,0.6471
25,0.00432242156855353,25,0.10755925455263683,0.7392,0.13694655842014722,0.6638
26,0.004267766952966369,26,0.10688447100775582,0.7464,0.14653038691197123,0.6477
27,0.004211367764821722,27,0.10422698642526354,0.7484,0.13652437233499118,0.6637
28,0.00415327966330913,28,0.10102683007717132,0.7556,0.14114961751869748,0.6581
29,0.004093559974371725,29,0.0982228119458471,0.772,0.1356359371117183,0.6682
30,0.004032267634132442,30,0.09628490869488035,0.7698,0.13812384264809743,0.6685
31,0.003969463130731184,31,0.09426306251968657,0.7766,0.13827367957149234,0.6724
32,0.0039052084446303276,32,0.09084565777863775,0.7836,0.1361907159643514,0.6697
33,0.0038395669874474922,33,0.08799506926110813,0.7924,0.13719566432493074,0.6705
34,0.003772603539375929,34,0.0871170451598508,0.7914,0.13894919369901929,0.6661
35,0.003704384185254289,35,0.08281650841236114,0.8072,0.13612703872578485,0.6759
36,0.0036349762493488678,36,0.08104132073266165,0.8104,0.12966690084763935,0.6881
37,0.0035644482289126827,37,0.07772514404995101,0.8274,0.1314370898263795,0.6831
38,0.0034928697265869525,38,0.07482034659811429,0.8272,0.12868741899728775,0.696
39,0.0034203113817116966,39,0.07314890282494681,0.8338,0.13397328023399627,0.6819
40,0.00334684480061323,40,0.07296682777149337,0.8316,0.13823615770254816,0.6753
41,0.00327254248593737,41,0.06900813302823476,0.846,0.13124043568968774,0.6894
42,0.003197477765098075,42,0.06642371394804546,0.8476,0.1272955956203597,0.6939
43,0.003121724717912138,43,0.0643402496618884,0.8552,0.13317493881498063,0.6824
44,0.003045358103491358,44,0.06361225822142193,0.8558,0.13074035899979727,0.6932
45,0.0029684532864643134,45,0.05949158636587007,0.8678,0.1264627605676651,0.7018
46,0.002891086162600579,46,0.056060669784035004,0.881,0.13361100937638964,0.6885
47,0.0028133330839107628,47,0.05630675043378557,0.8802,0.12953828275203705,0.6978
48,0.0027352707832962874,48,0.05406239682010242,0.8796,0.13191143731985774,0.695
49,0.0026569762988232853,49,0.05289570284741266,0.891,0.1308681879724775,0.7039
50,0.0025785268976953224,50,0.049533679974930626,0.898,0.13129055319087846,0.6999
51,0.002500000000000002,51,0.04760793745517731,0.9034,0.1309609796319689,0.7021
52,0.002421473102304681,52,0.046719613511647495,0.9016,0.1317851027207715,0.7014
53,0.0023430237011767183,53,0.04472183223281588,0.912,0.1282429331115314,0.7029
54,0.002264729216703716,54,0.04327383158462388,0.9134,0.13048528816018787,0.7054
55,0.0021866669160892412,55,0.04159565355096544,0.9164,0.12965102802429881,0.7056
56,0.0021089138373994246,56,0.038726233690977094,0.933,0.13181044054882868,0.7019
57,0.00203154671353569,57,0.038597512883799416,0.9282,0.128647546683039,0.7103
58,0.001954641896508646,58,0.03624487050942012,0.9348,0.12635848676519734,0.7148
59,0.0018782752820878643,59,0.03495883388178689,0.9388,0.13080112614801953,0.7085
60,0.0018025222349019286,60,0.03182575697345393,0.9452,0.12787237944347518,0.7139
61,0.0017274575140626336,61,0.03233372308313846,0.9418,0.12846712874514715,0.7136
62,0.001653155199386773,62,0.03019806614943913,0.9488,0.13120957953589305,0.7097
63,0.0015796886182883072,63,0.029214094579219817,0.9516,0.1286826000681945,0.7174
64,0.0015071302734130493,64,0.026963885820337704,0.9586,0.1293641605547496,0.7153
65,0.0014355517710873194,65,0.02690848234508719,0.957,0.12957182643668994,0.7147
66,0.001365023750651134,66,0.02573671963598047,0.96,0.12921206642474448,0.7157
67,0.0012956158147457123,67,0.025726707971521785,0.9602,0.13020216652325223,0.7116
68,0.0012273964606240725,68,0.023491605344627586,0.9684,0.13193521574139594,0.7152
69,0.0011604330125525085,69,0.023333437341664518,0.9652,0.13066572546958924,0.7164
70,0.001094791555369674,70,0.02282603196799755,0.9666,0.13009607855762753,0.7194
71,0.001030536869268818,71,0.022390014279101575,0.9684,0.13002931997179984,0.7176
72,0.000967732365867559,72,0.021104752006275315,0.973,0.1310690499842167,0.7152
73,0.0009064400256282761,73,0.018897717286433493,0.9796,0.13155280096190317,0.7155
74,0.0008467203366908712,74,0.019850551922406468,0.9734,0.13085500193493707,0.7188
75,0.0007886322351782786,75,0.018233854030924184,0.9792,0.13187884156193053,0.7173
76,0.0007322330470336318,76,0.01825309478278671,0.9786,0.1313857832125255,0.7201
77,0.000677578431446472,77,0.017839370534888335,0.9804,0.13096583006637438,0.7176
78,0.0006247223259238514,78,0.01763989563499178,0.98,0.1309499272278377,0.7175
79,0.0005737168930605275,79,0.01733889098146132,0.9816,0.1310075832264764,0.717
80,0.0005246124690607743,80,0.016644054890743325,0.9822,0.13093232459255627,0.7179
81,0.00047745751406263196,81,0.015890632197260855,0.9858,0.13182745586548533,0.7171
82,0.000432298564313596,82,0.015190384430544717,0.984,0.13194345725434167,0.7194
83,0.0003891801862449631,83,0.0153294726940138,0.9866,0.13162868789264134,0.7189
84,0.00034814493249014087,84,0.015131420003516333,0.9844,0.13157348398651394,0.7199
85,0.00030923329989034125,85,0.01463310316737209,0.988,0.13124728724360465,0.7178
86,0.0002724836895290807,86,0.014188793674111366,0.9834,0.1315071267741067,0.7179
87,0.00023793236883495176,87,0.013550240227154323,0.989,0.13201230530227934,0.7186
88,0.00020561343579004784,88,0.013958383351564407,0.9878,0.13186620633516993,0.7202
89,0.00017555878527937175,89,0.013930472678371839,0.9856,0.1323114279125418,0.7197
90,0.00014779807761443648,90,0.01423195330426097,0.9866,0.13209399506449698,0.7188
91,0.00012235870926211625,91,0.013632416778377125,0.9874,0.13206991766180312,0.7193
92,0.00009926578580764268,92,0.013494625980300563,0.991,0.13152204783899443,0.7218
93,0.00007854209717842264,93,0.013534588872322015,0.989,0.13167263216206004,0.7196
94,0.00006020809515313173,94,0.014075537265411445,0.9866,0.13187159725597927,0.7199
95,0.00004428187317827823,95,0.013615512289106846,0.9864,0.1316034899226257,0.7206
96,0.00003077914851215587,96,0.01317038003887449,0.9896,0.13199803520526204,0.7185
97,0.0000197132467138056,97,0.013168466809604849,0.9904,0.13167430013418197,0.7202
98,0.000011095088492300017,98,0.013293314326022352,0.988,0.13247304867420878,0.7204
99,4.933178929321106e-6,99,0.013271921833178827,0.9886,0.1320156420980181,0.7216
100,1.2335990856710008e-6,100,0.012841652067644255,0.9904,0.13172827352370534,0.7219
