step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.0323367667198182,0.47333333333333333,1744343877.9158711,2025/04/11 12:57:57,0.8914973735809326,891.5ms,,
2,2,0.004999999722361857,0.7309364040692647,0.7166666666666667,1744343878.3526008,2025/04/11 12:57:58,1.3282270431518555,1.3s,,
3,3,0.004999998889447488,0.6286460455258688,0.74,1744343878.77483,2025/04/11 12:57:58,1.7504563331604004,1.8s,,
4,4,0.004999997501257079,0.5450179902712504,0.7933333333333333,1744343879.199976,2025/04/11 12:57:59,2.1756021976470947,2.2s,,
5,5,0.004999995557790938,0.516268052260081,0.81,1744343879.6253614,2025/04/11 12:57:59,2.600987672805786,2.6s,,
6,6,0.0049999930590494965,0.4835452357927958,0.84,1744343880.051334,2025/04/11 12:58:00,3.0269601345062256,3.0s,,
7,7,0.00499999000503331,0.43229500015576683,0.85,1744343880.481942,2025/04/11 12:58:00,3.4575681686401367,3.5s,,
8,8,0.004999986395743057,0.38338782111803693,0.8733333333333333,1744343880.9127152,2025/04/11 12:58:00,3.8883414268493652,3.9s,,
9,9,0.004999982231179537,0.34455305059750874,0.8866666666666667,1744343881.3398232,2025/04/11 12:58:01,4.315449476242065,4.3s,,
10,10,0.004999977511343678,0.343090539375941,0.8833333333333333,1744343881.7732496,2025/04/11 12:58:01,4.748875856399536,4.7s,,
11,11,0.004999972236236527,0.31362176259358726,0.8933333333333333,1744343882.1995313,2025/04/11 12:58:02,5.17515754699707,5.2s,,
12,12,0.004999966405859255,0.30088116765022277,0.8866666666666667,1744343882.6249983,2025/04/11 12:58:02,5.6006245613098145,5.6s,,
13,13,0.004999960020213158,0.26302620887756345,0.9333333333333333,1744343883.0521746,2025/04/11 12:58:03,6.027800798416138,6.0s,,
14,14,0.004999953079299653,0.27198805967966716,0.9133333333333333,1744343883.4826684,2025/04/11 12:58:03,6.458294630050659,6.5s,,
15,15,0.004999945583120283,0.21420167982578278,0.9466666666666667,1744343883.915968,2025/04/11 12:58:03,6.891594171524048,6.9s,,
16,16,0.004999937531676713,0.21412188410758973,0.92,1744343884.3432908,2025/04/11 12:58:04,7.3189170360565186,7.3s,,
17,17,0.004999928924970731,0.2175780483086904,0.9466666666666667,1744343884.7717123,2025/04/11 12:58:04,7.747338533401489,7.7s,,
18,18,0.0049999197630042486,0.18212788621584575,0.96,1744343885.1972644,2025/04/11 12:58:05,8.172890663146973,8.2s,,
19,19,0.0049999100457793,0.17793965339660645,0.95,1744343885.623021,2025/04/11 12:58:05,8.598647117614746,8.6s,,
20,20,0.004999899773298045,0.14853592574596405,0.9666666666666667,1744343886.0521219,2025/04/11 12:58:06,9.027748107910156,9.0s,,
21,21,0.004999888945562764,0.14450636227925617,0.98,1744343886.4807534,2025/04/11 12:58:06,9.456379652023315,9.5s,,
22,22,0.004999877562575862,0.15624195834000906,0.9666666666666667,1744343886.9108875,2025/04/11 12:58:06,9.886513710021973,9.9s,,
23,23,0.004999865624339868,0.13227501998345056,0.97,1744343887.3398426,2025/04/11 12:58:07,10.315468788146973,10.3s,,
24,24,0.004999853130857433,0.1698447589079539,0.9433333333333334,1744343887.7728155,2025/04/11 12:58:07,10.748441696166992,10.7s,,
25,25,0.004999840082131332,0.134992582599322,0.9733333333333334,1744343888.204457,2025/04/11 12:58:08,11.180083274841309,11.2s,,
26,26,0.004999826478164464,0.1367690838376681,0.9733333333333334,1744343888.6362388,2025/04/11 12:58:08,11.611865043640137,11.6s,,
27,27,0.00499981231895985,0.1279711828629176,0.9666666666666667,1744343889.0735173,2025/04/11 12:58:09,12.049143552780151,12.0s,,
28,28,0.004999797604520635,0.16254823644955954,0.9466666666666667,1744343889.5009289,2025/04/11 12:58:09,12.476555109024048,12.5s,,
29,29,0.004999782334850087,0.14485018253326415,0.9566666666666667,1744343889.9333558,2025/04/11 12:58:09,12.908982038497925,12.9s,,
