step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.279377841949463,0.208,,
2,0.0004999996915749259,2,2.231182081222534,0.283,,
3,0.0004999987663004646,3,2.198771245956421,0.319,,
4,0.000499997224178899,4,2.1702382011413572,0.325,,
5,0.0004999950652140343,5,2.1459059352874754,0.345,,
6,0.0004999922894111975,6,2.122100389480591,0.366,,
7,0.0004999888967772375,7,2.098515510559082,0.371,,
8,0.0004999848873205254,8,2.079888637542725,0.395,,
9,0.0004999802610509541,9,2.061152238845825,0.385,,
10,0.0004999750179799384,10,2.0390472869873046,0.396,,
11,0.0004999691581204152,11,2.0219719905853273,0.417,,
12,0.000499962681486843,12,2.002778667449951,0.431,,
13,0.0004999555880952023,13,1.9836913509368896,0.445,,
14,0.0004999478779629953,14,1.973341230392456,0.437,,
15,0.000499939551109246,15,1.9518966732025147,0.456,,
16,0.0004999306075545002,16,1.9309979972839355,0.444,,
17,0.0004999210473208251,17,1.908761263847351,0.479,,
18,0.0004999108704318095,18,1.8977711601257323,0.46,,
19,0.0004999000769125642,19,1.8783672847747803,0.477,,
20,0.0004998886667897209,20,1.8645755634307861,0.48,1.8649266130447388,0.4286
21,0.0004998766400914329,21,1.8501065034866333,0.485,,
22,0.000499863996847375,22,1.8298534116744996,0.5,,
23,0.0004998507370887432,23,1.819986017227173,0.506,,
24,0.0004998368608482545,24,1.8042888736724854,0.516,,
25,0.0004998223681601471,25,1.788953619003296,0.511,,
26,0.0004998072590601806,26,1.7718448848724366,0.519,,
27,0.0004997915335856349,27,1.7558681735992432,0.536,,
28,0.0004997751917753111,28,1.740252604484558,0.539,,
29,0.000499758233669531,29,1.7266624145507812,0.539,,
30,0.0004997406593101371,30,1.707338815689087,0.562,,
31,0.0004997224687404924,31,1.6925316734313964,0.554,,
32,0.0004997036620054802,32,1.685694369316101,0.562,,
33,0.0004996842391515043,33,1.6692479248046874,0.561,,
34,0.0004996642002264886,34,1.6553281545639038,0.571,,
