step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,1.9111313537597656,0.3082,,
2,0.0004999922894111975,2,1.5943637935638428,0.436,,
3,0.0004999691581204152,3,1.472005396270752,0.4876,,
4,0.0004999306075545002,4,1.3891223152160646,0.5142,1.4097598447799682,0.514
5,0.000499876640091433,5,1.3167519535064698,0.5352,,
6,0.0004998072590601809,6,1.2437340803146362,0.5636,,
7,0.0004997224687404927,7,1.2227790088653565,0.5752,,
8,0.0004996222743626346,8,1.1711576623916626,0.5888,1.1409381303787232,0.598
9,0.000499506682107068,9,1.1497852653503418,0.5998,,
10,0.0004993756991040677,10,1.137128426551819,0.5992,,
11,0.0004992293334332822,11,1.0623609876632691,0.6268,,
12,0.0004990675941232355,12,1.0544027759552002,0.637,1.095595784187317,0.624
13,0.0004988904911507702,13,1.0159188591003419,0.65,,
14,0.0004986980354404318,14,0.9805866378784179,0.6552,,
15,0.0004984902388637952,15,1.0054932403564454,0.645,,
16,0.0004982671142387318,16,0.9641015668869019,0.6494,1.0689324998855592,0.63
17,0.0004980286753286197,17,0.9204890815734863,0.673,,
18,0.0004977749368414939,18,0.8986788219451904,0.6814,,
19,0.0004975059144291396,19,0.9810296888351441,0.6612,,
20,0.0004972216246861263,20,0.8996106468200683,0.692,0.9836185364723206,0.658
21,0.0004969220851487846,21,0.8691634456634522,0.6984,,
22,0.0004966073142941241,22,0.8918190872192383,0.6822,,
23,0.0004962773315386937,23,0.8601404797554016,0.7,,
24,0.0004959321572373842,24,0.837050810623169,0.7124,0.9522846913337708,0.675
25,0.0004955718126821724,25,0.8297956909179688,0.7122,,
26,0.0004951963201008078,26,0.7864831371307373,0.7266,,
27,0.0004948057026554416,27,0.7993940719604492,0.7236,,
28,0.0004943999844411979,28,0.7790823070526123,0.7256,1.0382367448806762,0.642
29,0.000493979190484687,29,0.8429319290161132,0.7106,,
30,0.0004935433467424626,30,0.7676871688842773,0.7322,,
31,0.0004930924800994193,31,0.7517570165634155,0.7364,,
32,0.0004926266183671357,32,0.7448009710311889,0.7346,0.9655655317306518,0.702
33,0.0004921457902821579,33,0.6965558678627014,0.753,,
34,0.0004916500255042269,34,0.7163539596557618,0.746,,
35,0.0004911393546144496,35,0.7047554142951965,0.7488,,
36,0.0004906138091134119,36,0.6560354046821594,0.768,0.8686666288375855,0.703
37,0.0004900734214192358,37,0.6578322725296021,0.7644,,
38,0.0004895182248655798,38,0.6405382454872132,0.7698,,
39,0.0004889482536995825,39,0.6389560234069824,0.771,,
40,0.0004883635430797503,40,0.6619508525848389,0.7606,0.9027478270530701,0.707
41,0.00048776412907378846,41,0.7173497314453126,0.744,,
42,0.0004871500486563762,42,0.673110962677002,0.7626,,
43,0.0004865213397068864,43,0.6544551769256591,0.7724,,
44,0.0004858780410070485,44,0.6266822474479675,0.778,0.8482215328216552,0.724
45,0.0004852201922385565,45,0.6228749462127685,0.7766,,
46,0.00048454783398062116,46,0.6397123985290527,0.7726,,
47,0.00048386100770746697,47,0.6009683400630951,0.783,,
48,0.00048315975578577363,48,0.5378271539688111,0.807,0.8138661642074585,0.734
49,0.00048244412147206294,49,0.5787206693649292,0.799,,
50,0.00048171414891003025,50,0.5487069890022278,0.8024,,
51,0.0004809698831278218,51,0.5398516625404358,0.8074,,
52,0.0004802113700352567,52,0.5596477470397949,0.7984,0.8810254950523376,0.714
53,0.00047943865642099536,53,0.5432689330101014,0.8066,,
54,0.0004786517899496535,54,0.5365765302658081,0.8154,,
55,0.0004778508191588614,55,0.5256756804466247,0.8106,,
56,0.0004770357934562704,56,0.5611141255378723,0.7958,1.0196484327316284,0.697
57,0.00047620676311650495,57,0.5966421880722046,0.7844,,
58,0.0004753637792780615,58,0.5320587104797363,0.8116,,
59,0.000474506893940154,59,0.5145291971206665,0.8194,,
60,0.0004736361599595064,60,0.5489427138328552,0.8062,0.7825695471763611,0.749
61,0.0004727516310470921,61,0.5110083826065064,0.8222,,
62,0.00047185336176482106,62,0.5146955002784729,0.8172,,
63,0.0004709414075221736,63,0.4850001528739929,0.8256,,
64,0.0004700158245727832,64,0.4431244884490967,0.8428,1.112983190536499,0.673
65,0.00046907667001096605,65,0.49370924243927,0.8274,,
66,0.0004681240017681995,66,0.4495327986717224,0.8386,,
67,0.00046715787860954807,67,0.43020862579345703,0.8412,,
68,0.000466178360130039,68,0.4238307872772217,0.8464,0.9616196775436401,0.681
69,0.00046518550675098613,69,0.46360644397735595,0.8286,,
70,0.00046417937971626267,70,0.42394980726242065,0.8474,,
71,0.00046316004108852327,71,0.509692203950882,0.8198,,
72,0.00046212755374537616,72,0.4009054611206055,0.856,0.8561972246170044,0.732
73,0.000461081981375504,73,0.40791173496246336,0.848,,
74,0.00046002338847473567,74,0.4575630027770996,0.8338,,
75,0.00045895184034206777,75,0.45291349906921385,0.842,,
76,0.0004578674030756365,76,0.3673273192644119,0.8658,0.7995032420158387,0.743
77,0.0004567701435686406,77,0.3249620985031128,0.8814,,
78,0.00045566012950521513,78,0.43247988238334656,0.8436,,
79,0.00045453742935625604,79,0.3455110016822815,0.8822,,
80,0.000453402112375197,80,0.39367457342147827,0.8578,1.0073393316268922,0.701
81,0.00045225424859373704,81,0.3639079793930054,0.8678,,
82,0.00045109390881752125,82,0.40094989891052246,0.8536,,
83,0.00044992116462177286,83,0.3839047098636627,0.862,,
84,0.0004487360883468777,84,0.34181035590171815,0.8784,0.8824678869247436,0.746
85,0.00044753875309392276,85,0.30447261505126955,0.8916,,
86,0.0004463292327201864,86,0.5025229135513306,0.8242,,
87,0.00044510760183458264,87,0.38867385625839235,0.859,,
88,0.0004438739357930589,88,0.3940180040359497,0.8584,0.8042163591384888,0.766
89,0.0004426283106939475,89,0.33535324544906614,0.8822,,
90,0.0004413708033732722,90,0.3467858916759491,0.8778,,
91,0.0004401014914000079,91,0.2925362421989441,0.8932,,
92,0.00043882045307129606,92,0.30280372886657714,0.8906,1.1481164216995239,0.696
93,0.00043752776740761505,93,0.42815643501281736,0.8436,,
94,0.00043622351414790563,94,0.3888059627532959,0.8658,,
95,0.00043490777374465255,95,0.43228854579925535,0.8468,,
96,0.00043358062735892157,96,0.3651886092662811,0.8686,0.7758925113677978,0.763
97,0.0004322421568553531,97,0.28816361503601073,0.896,,
98,0.0004308924447971125,98,0.3029119739532471,0.894,,
99,0.00042953157444079737,99,0.36636768951416016,0.8648,,
100,0.0004281596297313015,100,0.35052153606414793,0.8804,0.8026057138442994,0.776
101,0.000426776695296637,101,0.2946553674697876,0.8968,,
102,0.0004253828564427141,102,0.31187403564453126,0.8862,,
103,0.0004239781991480787,103,0.3043670269012451,0.8914,,
104,0.00042256281005860946,104,0.35112254338264465,0.8802,0.8917573184967041,0.746
105,0.00042113677648217236,105,0.2559671862602234,0.9082,,
106,0.0004197001863832357,106,0.29158734164237976,0.8926,,
107,0.0004182531283774435,107,0.22613348541259765,0.9188,,
108,0.00041679569172615007,108,0.25454495630264284,0.9082,0.9085911483764648,0.749
109,0.0004153279663309131,109,0.24300483503341674,0.9138,,
110,0.0004138500427279486,110,0.21530014533996583,0.927,,
111,0.000412362012082546,111,0.2524641499996185,0.9114,,
112,0.0004108639661834448,112,0.21818157529830934,0.9248,0.8942674617767334,0.777
113,0.0004093559974371725,113,0.2608366479873657,0.906,,
114,0.00040783819886234445,114,0.3861882810115814,0.8664,,
115,0.0004063106640839264,115,0.24436919136047364,0.911,,
116,0.00040477348732745853,116,0.24224546060562133,0.915,0.855009991645813,0.759
117,0.00040322676341324415,117,0.25750143365859984,0.9074,,
118,0.00040167058775049993,118,0.28933982734680175,0.891,,
119,0.00040010505633147106,119,0.22790808987617492,0.9194,,
120,0.00039853026572550965,120,0.20580929112434387,0.9278,0.8683738355636597,0.768
121,0.00039694631307311834,121,0.21893494367599486,0.9214,,
122,0.0003953532960799576,122,0.23890655765533447,0.912,,
123,0.00039375131301081965,123,0.26497295761108397,0.9032,,
124,0.000392140462683566,124,0.31615363912582395,0.8884,0.9169643955230713,0.76
125,0.0003905208444630327,125,0.2393848300933838,0.9166,,
126,0.0003888925582549006,126,0.23946819868087768,0.9118,,
127,0.00038725570449953296,127,0.23959077517986296,0.914,,
128,0.0003856103841657797,128,0.2127640962600708,0.9278,0.8863027443885804,0.765
