step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.8311250337600709,0.3084,1744117899.7634146,2025/04/08 22:11:39,12.562840461730957,12.6s,,
2,2,0.004999691581204151,1.6237467464447022,0.3923,1744117914.752656,2025/04/08 22:11:54,27.552081823349,27.6s,1.7723664943695068,0.3612
3,3,0.004998766400914329,1.506506711769104,0.444,1744117926.0161796,2025/04/08 22:12:06,38.8156054019928,38.8s,,
4,4,0.004997224687404925,1.4217403686523438,0.4773,1744117940.821176,2025/04/08 22:12:20,53.62060189247131,53.6s,1.6920410081863404,0.4302
5,5,0.004995066821070679,1.3484754112243653,0.505,1744117952.0686467,2025/04/08 22:12:32,64.86807250976562,1.1m,,
6,6,0.004992293334332819,1.3066933916091918,0.5204,1744117966.9853816,2025/04/08 22:12:46,79.78480744361877,1.3m,1.495406730079651,0.475
7,7,0.004988904911507699,1.2265444046020508,0.5535,1744117978.2191126,2025/04/08 22:12:58,91.01853847503662,1.5m,,
8,8,0.0049849023886379485,1.167933829307556,0.5751,1744117993.0833325,2025/04/08 22:13:13,105.88275837898254,1.8m,1.265668088722229,0.5616
9,9,0.004980286753286193,1.1206262137413026,0.596,1744118004.4452887,2025/04/08 22:13:24,117.2447144985199,2.0m,,
10,10,0.004975059144291392,1.07685491065979,0.6075,1744118019.2102623,2025/04/08 22:13:39,132.0096881389618,2.2m,1.2352917036056519,0.5723
11,11,0.004969220851487842,1.0547999000549317,0.6193,1744118030.4167173,2025/04/08 22:13:50,143.2161431312561,2.4m,,
12,12,0.004962773315386932,1.0114347347259522,0.6348,1744118045.2293508,2025/04/08 22:14:05,158.0287766456604,2.6m,1.0873069389820098,0.6342
13,13,0.004955718126821719,0.9850053575515747,0.6456,1744118056.4818954,2025/04/08 22:14:16,169.28132128715515,2.8m,,
14,14,0.004948057026554412,0.9495666900634766,0.6575,1744118071.3656619,2025/04/08 22:14:31,184.16508769989014,3.1m,1.2134869375228883,0.6001
15,15,0.0049397919048468665,0.91311478099823,0.672,1744118082.6890695,2025/04/08 22:14:42,195.48849534988403,3.3m,,
16,16,0.004930924800994189,0.8908616418838501,0.6806,1744118097.594222,2025/04/08 22:14:57,210.39364790916443,3.5m,1.120451031112671,0.6265
17,17,0.004921457902821575,0.8440889624595642,0.6932,1744118108.9115715,2025/04/08 22:15:08,221.71099734306335,3.7m,,
18,18,0.0049113935461444925,0.8079763035774231,0.7169,1744118123.749876,2025/04/08 22:15:23,236.54930186271667,3.9m,1.0483830579757691,0.6514
19,19,0.004900734214192355,0.7856466081619262,0.7205,1744118134.9637237,2025/04/08 22:15:34,247.7631494998932,4.1m,,
