step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.2893798985310963,0.88,1744269278.5816915,2025/04/10 16:14:38,8.294182538986206,8.3s,,
2,2,0.004999388191713108,0.2112911322116852,0.9152857142857143,1744269286.908376,2025/04/10 16:14:46,16.620867013931274,16.6s,0.16297836172580718,0.9355
3,3,0.0049975530662999335,0.18981597583634513,0.9248571428571428,1744269295.9695394,2025/04/10 16:14:55,25.68203043937683,25.7s,0.19563715052604674,0.9255
4,4,0.004994495521956428,0.17296061842782157,0.935,1744269304.333084,2025/04/10 16:15:04,34.04557514190674,34.0s,,
5,5,0.0049902170551873615,0.1634341848066875,0.9342857142857143,1744269312.669811,2025/04/10 16:15:12,42.382302045822144,42.4s,0.12683073163032532,0.949
6,6,0.0049847197600738765,0.1486004763841629,0.9425714285714286,1744269321.7934158,2025/04/10 16:15:21,51.50590682029724,51.5s,0.12126164734363556,0.956
7,7,0.0049780063272485365,0.14255604370576994,0.9482857142857143,1744269330.1958327,2025/04/10 16:15:30,59.908323764801025,59.9s,,
8,8,0.00497008004257841,0.14512342365298952,0.9451428571428572,1744269338.5572224,2025/04/10 16:15:38,68.26971340179443,1.1m,0.33635085117816926,0.8875
9,9,0.004960944785556815,0.1312794142280306,0.9494285714285714,1744269347.6418278,2025/04/10 16:15:47,77.354318857193,1.3m,0.1355095095336437,0.953
10,10,0.004950605027404509,0.11791659437758582,0.9551428571428572,1744269356.7233832,2025/04/10 16:15:56,86.4358742237091,1.4m,0.09858687400817871,0.9625
11,11,0.004939065828881269,0.11222719235931124,0.956,1744269365.0639138,2025/04/10 16:16:05,94.7764048576355,1.6m,,
12,12,0.00492633283780892,0.10963427980457033,0.9558571428571428,1744269373.3993883,2025/04/10 16:16:13,103.11187934875488,1.7m,0.09773638558387757,0.963
13,13,0.004912412286307026,0.08894880488089153,0.9684285714285714,1744269382.4745798,2025/04/10 16:16:22,112.18707084655762,1.9m,0.10106294167041778,0.9625
14,14,0.0048973109877426015,0.10603738317319325,0.9584285714285714,1744269390.8336883,2025/04/10 16:16:30,120.54617929458618,2.0m,,
15,15,0.00488103633339533,0.09351531072599548,0.9652857142857143,1744269399.1975846,2025/04/10 16:16:39,128.91007566452026,2.1m,0.08161553233861923,0.9695
16,16,0.004863596288839927,0.0848715752533504,0.9658571428571429,1744269408.2789707,2025/04/10 16:16:48,137.99146175384521,2.3m,0.07347131741046906,0.9745
17,17,0.00484499939004742,0.08492615612915584,0.9687142857142857,1744269416.65358,2025/04/10 16:16:56,146.36607098579407,2.4m,,
18,18,0.004825254739207242,0.07410316613742284,0.9712857142857143,1744269425.0200784,2025/04/10 16:17:05,154.73256945610046,2.6m,0.06139807194471359,0.9775
19,19,0.004804372000272197,0.0671664353098188,0.9748571428571429,1744269434.324363,2025/04/10 16:17:14,164.03685402870178,2.7m,0.08945631822943688,0.971
20,20,0.0047823613942284725,0.07587190338543483,0.972,1744269443.5144985,2025/04/10 16:17:23,173.22698950767517,2.9m,0.08477452802658081,0.9705
21,21,0.00475923369409301,0.07396937904613358,0.9711428571428572,1744269451.8997364,2025/04/10 16:17:31,181.61222743988037,3.0m,,
22,22,0.00473500021964069,0.06994938341208867,0.9725714285714285,1744269460.3393052,2025/04/10 16:17:40,190.05179619789124,3.2m,0.05670901983976364,0.978
23,23,0.004709672831863903,0.05947958670769419,0.9787142857142858,1744269469.4279158,2025/04/10 16:17:49,199.14040684700012,3.3m,0.052076050564646724,0.9795
24,24,0.004683263927167233,0.065142573595047,0.9778571428571429,1744269477.819221,2025/04/10 16:17:57,207.5317120552063,3.5m,,
25,25,0.004655786431300071,0.05961369792052678,0.9771428571428571,1744269486.198049,2025/04/10 16:18:06,215.91054010391235,3.6m,0.0474311026930809,0.9825
26,26,0.004627253793030156,0.06121531879901886,0.9765714285714285,1744269495.314092,2025/04/10 16:18:15,225.0265829563141,3.8m,0.2619210276603699,0.923
27,27,0.004597679977561123,0.05909197896718979,0.979,1744269504.4824939,2025/04/10 16:18:24,234.19498491287231,3.9m,0.040755211472511294,0.9855
