step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,1.1240786895751953,0.185,,
2,0.004999987663004646,2,1.0621349210739135,0.312,,
3,0.004999950652140343,3,1.0103411264419555,0.364,,
4,0.004999888967772375,4,0.9619652724266052,0.385,,
5,0.004999802610509542,5,0.920808153629303,0.419,,
6,0.004999691581204153,6,0.8797976155281066,0.425,,
7,0.004999555880952024,7,0.8496687645912171,0.451,,
8,0.004999395511092462,8,0.8256095061302186,0.458,,
9,0.004999210473208251,9,0.8022067971229553,0.474,,
10,0.0049990007691256425,10,0.7715710220336914,0.509,0.8850047474861145,0.3716
11,0.00499876640091433,11,0.7536681261062622,0.494,,
12,0.004998507370887434,12,0.7429134125709533,0.509,,
13,0.0049982236816014745,13,0.7163291778564453,0.543,,
14,0.004997915335856352,14,0.6992662301063538,0.539,,
15,0.004997582336695314,15,0.6890614767074585,0.547,,
16,0.004997224687404928,16,0.673224157333374,0.559,,
17,0.0049968423915150465,17,0.6508525719642639,0.577,,
18,0.004996435452798776,18,0.6394709095954895,0.588,,
19,0.004996003875272439,19,0.6212083258628845,0.607,,
20,0.004995547663195531,20,0.611001341342926,0.616,0.7421657121658325,0.4689
21,0.00499506682107068,21,0.5935933542251587,0.62,,
22,0.004994561353643605,22,0.5845196356773377,0.62,,
23,0.004994031265903063,23,0.5663942770957947,0.647,,
24,0.00499347656308081,24,0.5596978602409363,0.638,,
25,0.004992897250651535,25,0.550535665512085,0.651,,
26,0.00499229333433282,26,0.5371963305473327,0.646,,
27,0.004991664820085074,27,0.5178655533790588,0.667,,
28,0.004991011714111481,28,0.5103669033050537,0.678,,
29,0.004990334022857932,29,0.49223924350738524,0.698,,
30,0.004989631753012964,30,0.488835147857666,0.705,0.7543018570899963,0.4761
31,0.0049889049115077,31,0.4797251405715942,0.704,,
32,0.00498815350551577,32,0.4604326267242432,0.74,,
33,0.00498737754245325,33,0.451003653049469,0.738,,
34,0.00498657702997858,34,0.4379555404186249,0.737,,
35,0.004985751975992497,35,0.4258840708732605,0.749,,
36,0.004984902388637949,36,0.41605263137817383,0.759,,
37,0.004984028276300021,37,0.40819214248657226,0.77,,
38,0.004983129647605848,38,0.3989623308181763,0.784,,
39,0.004982206511424533,39,0.37793792366981505,0.794,,
