step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.308518971824646,0.3662,,
2,0.0004999950652140343,2,0.2561810613632202,0.4922,,
3,0.0004999802610509541,3,0.23431882836023968,0.5346,,
4,0.0004999555880952023,4,0.21727081724802652,0.57,,
5,0.000499921047320825,5,0.20811007307370505,0.5882,0.2174724497795105,0.557
6,0.0004998766400914329,6,0.20148807161649068,0.5964,,
7,0.0004998223681601473,7,0.1914639071146647,0.6182,,
8,0.0004997582336695312,8,0.18691161127090455,0.6298,,
9,0.0004996842391515044,9,0.18521271362304687,0.6254,,
10,0.0004996003875272438,10,0.17584555064837137,0.648,0.17856369789441426,0.641
11,0.0004995066821070679,11,0.16778982365926107,0.6638,,
12,0.0004994031265903063,12,0.16592507775624593,0.6652,,
13,0.0004992897250651535,13,0.16119986797968547,0.6764,,
14,0.0004991664820085074,14,0.15742965110143026,0.689,,
15,0.0004990334022857932,15,0.1601675843556722,0.6776,0.16515512037277222,0.676
16,0.0004988904911507701,16,0.1513029276529948,0.6964,,
17,0.0004987377542453251,17,0.14787748107910156,0.702,,
18,0.0004985751975992498,18,0.1474937896410624,0.7018,,
19,0.0004984028276300022,19,0.14367271785736083,0.708,,
20,0.0004982206511424535,20,0.13747384039560953,0.721,0.14505549319585165,0.7
21,0.0004980286753286196,21,0.14395476082166037,0.7064,,
22,0.0004978269077673767,22,0.1345265823841095,0.7246,,
23,0.0004976153564241628,23,0.13015299719174703,0.7364,,
24,0.0004973940296506627,24,0.13141136770248413,0.7326,,
25,0.0004971629361844785,25,0.12712084032694498,0.7376,0.14618697746594747,0.71
26,0.0004969220851487844,26,0.12492622617085775,0.7454,,
27,0.000496671486051967,27,0.12704246366818747,0.7462,,
28,0.0004964111487872495,28,0.12085380214055379,0.7546,,
29,0.0004961410836323014,29,0.12399011138280233,0.7456,,
30,0.0004958613012488324,30,0.12160085244178771,0.7486,0.1309137830734253,0.74
31,0.0004955718126821722,31,0.11556474671363831,0.7594,,
32,0.0004952726293608335,32,0.1148377527475357,0.7602,,
33,0.0004949637630960617,33,0.10906259347597758,0.7784,,
34,0.000494645226081368,34,0.10998799476623534,0.7752,,
35,0.0004943170308920483,35,0.10956745993296306,0.771,0.12543827470143637,0.764
36,0.0004939791904846868,36,0.11155365363756815,0.7654,,
37,0.0004936317181966442,37,0.10832652235031127,0.7778,,
38,0.0004932746277455316,38,0.10620713612238566,0.7882,,
39,0.0004929079332286684,39,0.1031814949353536,0.7882,,
