step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,1.8824593650817871,0.3364,,
2,0.0004999691581204152,2,1.4783463676452637,0.4942,1.5215721378326417,0.505
3,0.0004998766400914329,3,1.3641198720932006,0.5316,,
4,0.0004997224687404926,4,1.2667775218963624,0.5654,1.1961121273040771,0.616
5,0.0004995066821070679,5,1.2020853757858276,0.592,,
6,0.000499229333433282,6,1.1018657781600951,0.6192,1.1244232912063599,0.651
7,0.00049889049115077,7,1.0359869851112367,0.6408,,
8,0.0004984902388637949,8,0.9806153078079224,0.6668,1.0391104488372802,0.664
9,0.0004980286753286195,9,0.9558164855957031,0.6774,,
10,0.0004975059144291394,10,0.8701334201812744,0.7026,1.0462184858322143,0.662
11,0.0004969220851487844,11,0.8840631137847901,0.6956,,
12,0.0004962773315386935,12,0.8309851585388184,0.7158,0.9442923426628113,0.689
13,0.0004955718126821722,13,0.8333792449951172,0.7176,,
14,0.0004948057026554414,14,0.7885625274658203,0.7318,0.8017313227653503,0.732
15,0.0004939791904846868,15,0.7081479040145874,0.7626,,
16,0.0004930924800994191,16,0.701952096748352,0.7606,0.9172693152427673,0.719
17,0.0004921457902821577,17,0.7107982192993164,0.7592,,
18,0.0004911393546144495,18,0.6668995146751404,0.7732,0.8351543579101562,0.722
19,0.0004900734214192357,19,0.614227328491211,0.7862,,
20,0.0004889482536995824,20,0.5855289255142212,0.7908,0.8533273749351501,0.736
21,0.0004877641290737883,21,0.6130724319458007,0.7934,,
22,0.00048652133970688617,22,0.6023163761138915,0.7986,0.7842404775619507,0.76
23,0.0004852201922385562,23,0.5624190113067628,0.8052,,
24,0.0004838610077074667,24,0.49712591075897217,0.8272,0.7319252066612244,0.768
25,0.00048244412147206266,25,0.5339751499176025,0.8158,,
26,0.0004809698831278215,26,0.5533564401626587,0.815,0.8602946472167968,0.751
27,0.00047943865642099503,27,0.48933314628601077,0.8316,,
28,0.00047785081915886106,28,0.4880937640666962,0.8384,0.758041124343872,0.766
29,0.0004762067631165046,29,0.430109009885788,0.8494,,
30,0.00047450689394015364,30,0.407549307346344,0.8558,0.7439425482749938,0.771
31,0.0004727516310470917,31,0.45850940284729,0.8414,,
32,0.00047094140752217313,32,0.48876187839508056,0.8348,0.6556580171585084,0.799
33,0.00046907667001096557,33,0.42166274495124817,0.8518,,
34,0.00046715787860954753,34,0.38399196033477784,0.8588,0.826600552558899,0.761
35,0.00046518550675098564,35,0.3647801459789276,0.8722,,
36,0.0004631600410885228,36,0.4158761784553528,0.858,1.1205981702804566,0.713
37,0.0004610819813755035,37,0.37056023960113527,0.868,,
38,0.00045895184034206734,38,0.4187064474105835,0.858,0.8761981201171875,0.757
39,0.00045677014356864016,39,0.48228250474929807,0.8356,,
40,0.0004545374293562556,40,0.3669604305267334,0.8778,0.8002135343551636,0.77
41,0.0004522542485937366,41,0.36306683464050293,0.876,,
42,0.0004499211646217724,42,0.3666691047668457,0.8722,0.6921447284221649,0.805
43,0.0004475387530939223,43,0.3036217849731445,0.8964,,
44,0.00044510760183458215,44,0.4376582522392273,0.8524,0.8181105318069458,0.777
45,0.000442628310693947,45,0.40602640838623044,0.8634,,
46,0.00044010149140000747,46,0.3197254264831543,0.8902,0.8380252122879028,0.771
47,0.0004375277674076146,47,0.3866584289550781,0.8614,,
48,0.00043490777374465206,48,0.27656037378311155,0.908,0.6779284801483154,0.814
49,0.00043224215685535255,49,0.24511194663047792,0.9222,,
50,0.0004295315744407969,50,0.2193937953710556,0.9268,0.721779839515686,0.801
51,0.00042677669529663653,51,0.2223101526260376,0.9262,,
52,0.0004239781991480782,52,0.3564321707725525,0.8728,0.6935898756980896,0.808
53,0.00042113677648217187,53,0.2859898162841797,0.8998,,
54,0.000418253128377443,54,0.317084486579895,0.888,0.6654367208480835,0.813
55,0.00041532796633091264,55,0.26616147451400757,0.9068,,
56,0.0004123620120825456,56,0.24346579515933991,0.9168,0.6556104063987732,0.817
57,0.0004093559974371721,57,0.170740958404541,0.9426,,
58,0.000406310664083926,58,0.2813986264705658,0.902,0.7083203072547912,0.794
59,0.0004032267634132438,59,0.21702571125030518,0.9276,,
60,0.00040010505633147073,60,0.30582650451660154,0.8958,0.832053846359253,0.79
61,0.000396946313073118,61,0.280992215013504,0.9024,,
62,0.0003937513130108194,62,0.20592186673879623,0.9288,0.6937568573951721,0.807
63,0.00039052084446303243,63,0.1482098943710327,0.9518,,
64,0.0003872557044995327,64,0.17954754276275633,0.9396,0.7539564666748046,0.805
65,0.0003839566987447489,65,0.2545037425041199,0.9068,,
66,0.00038062464117898695,66,0.20366298303604127,0.9302,0.6582584452629089,0.824
67,0.0003772603539375926,67,0.16000425276756286,0.9438,,
68,0.0003738646671081017,68,0.14778625888824462,0.9492,0.698975968837738,0.829
69,0.00037043841852542857,69,0.1839892023086548,0.9364,,
70,0.00036698245356514314,70,0.19732235896587372,0.9302,0.7085393376350403,0.828
71,0.00036349762493488645,71,0.15336448431015015,0.9496,,
72,0.0003599847924639785,72,0.2209201729774475,0.9292,0.7481490483283997,0.815
73,0.0003564448228912679,73,0.1880357384264469,0.936,,
74,0.00035287858965127696,74,0.1167923222064972,0.9592,0.6656811323165893,0.828
75,0.0003492869726586949,75,0.15495118646621703,0.9422,,
