step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.01,1,0.870007801864624,0.04392,0.8321479870605468,0.0627
2,0.009997532801828659,2,0.7659573633117676,0.09776,0.7680022355651855,0.113
3,0.00999013364214136,3,0.718927206817627,0.13406,0.711084429473877,0.1465
4,0.009977809823015401,4,0.6822520983581543,0.16908,0.691868285446167,0.1676
5,0.009960573506572392,5,0.6530661111907959,0.1972,0.69096701171875,0.1676
6,0.00993844170297569,6,0.6348915680999756,0.21528,0.6884809728240967,0.1752
7,0.009911436253643446,7,0.6153820005187989,0.23244,0.6321896686553955,0.2143
8,0.009879583809693738,8,0.5986119812164307,0.2496,0.7404592408752442,0.177
9,0.009842915805643155,9,0.5861801501922608,0.26042,0.7506614627075195,0.1813
10,0.009801468428384716,10,0.5752436408996582,0.27306,0.6913751838684082,0.2061
11,0.009755282581475767,11,0.5646695161743164,0.28368,0.5900236080932617,0.2681
12,0.009704403844771127,12,0.5548086174621581,0.29198,0.5996425207519531,0.2621
13,0.009648882429441256,13,0.5450794007568359,0.30212,0.570649762878418,0.282
14,0.009588773128419903,14,0.5360734308013916,0.31238,0.602015731048584,0.2703
15,0.009524135262330096,15,0.5274300578765869,0.31662,0.6281827511596679,0.2441
16,0.009455032620941838,16,0.5188927038421631,0.3288,0.5645960028076172,0.2975
17,0.009381533400219317,17,0.5121092535095215,0.33666,0.5773266789245606,0.2928
18,0.009303710135019717,18,0.5034768347473144,0.34534,0.5803678494262695,0.2851
19,0.009221639627510075,19,0.49656516467285156,0.35026,0.5543809775543213,0.3141
20,0.00913540287137281,20,0.48877571157836913,0.35992,0.5750793515777588,0.2929
21,0.009045084971874739,21,0.48312906819152834,0.3668,0.5402526811599732,0.3255
22,0.008950775061878451,22,0.47547468606567383,0.37304,0.5227660221099854,0.3397
23,0.008852566213878947,23,0.4686196238555908,0.37948,0.6166287506866455,0.2736
24,0.008750555348152299,24,0.46050047688293455,0.391,0.5455225747680664,0.322
25,0.00864484313710706,25,0.45387212297058105,0.39496,0.5307722302246094,0.3344
26,0.008535533905932738,26,0.4462688209991455,0.40434,0.5172620806884766,0.3528
27,0.008422735529643444,27,0.4416206544494629,0.40772,0.5940154259872437,0.2975
28,0.00830655932661826,28,0.4337022577209473,0.41602,0.5418751231384278,0.3397
29,0.00818711994874345,29,0.42759623046875,0.42262,0.5629099890899658,0.3232
30,0.008064535268264884,30,0.41977853582763675,0.4343,0.5593078310394287,0.3168
31,0.007938926261462368,31,0.41380252627563474,0.43908,0.5507445013427734,0.3327
32,0.007810416889260655,32,0.40542633041381837,0.44818,0.5412124576568603,0.3493
33,0.0076791339748949845,33,0.3983484102935791,0.45586,0.5354955760955811,0.3491
34,0.007545207078751858,34,0.3935504553833008,0.4614,0.5142960816192627,0.3683
35,0.007408768370508578,35,0.38498925422668456,0.46948,0.5146442219161987,0.3673
36,0.0072699524986977355,36,0.37819242932128905,0.4804,0.5400558243560791,0.3565
37,0.007128896457825365,37,0.37069117414855957,0.4866,0.550755131072998,0.3531
38,0.006985739453173905,38,0.36648823664855956,0.49258,0.5487528933715821,0.3515
39,0.006840622763423393,39,0.35900001625061034,0.5015,0.5620755012512207,0.3491
40,0.00669368960122646,40,0.3506590391387939,0.51188,0.5494086108398437,0.3559
41,0.00654508497187474,41,0.3438107961883545,0.51896,0.5418188729858399,0.363
42,0.00639495553019615,42,0.33787596510314943,0.5253,0.5589123680114746,0.3668
43,0.006243449435824276,43,0.33110333137512205,0.53516,0.5511543257141114,0.3732
44,0.006090716206982716,44,0.32574690394592287,0.53906,0.5394046680831909,0.3686
45,0.005936906572928627,45,0.3183880128326416,0.54868,0.5661950817871094,0.3671
46,0.005782172325201158,46,0.3120610006866455,0.55842,0.5509974375915527,0.3725
47,0.0056266661678215256,47,0.30268001474761963,0.56772,0.5760546025085449,0.3629
48,0.005470541566592575,48,0.29964617725372317,0.57386,0.6070745391845703,0.3529
49,0.0053139525976465705,49,0.29212824253845215,0.5828,0.5970198207092285,0.3447
50,0.005157053795390645,50,0.2853755395050049,0.59116,0.5796861830139161,0.3728
51,0.005000000000000004,51,0.2800796211242676,0.5982,0.5763651752471923,0.385
52,0.004842946204609362,52,0.2739483829193115,0.60294,0.5960306427001953,0.3718
53,0.004686047402353437,53,0.2678375675582886,0.61266,0.5813103412628173,0.3752
54,0.004529458433407432,54,0.2609047493591309,0.62102,0.5885710536193848,0.3738
55,0.0043733338321784825,55,0.25444563371276857,0.62858,0.6425991770935059,0.3429
