step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,4.603892110443115,0.0407,,
2,0.0004999691581204152,2,4.600386734771728,0.0477,4.596081531524658,0.0436
3,0.0004998766400914329,3,4.595812612152099,0.0434,,
4,0.0004997224687404926,4,4.590305248260498,0.0487,4.587853224182129,0.0488
5,0.0004995066821070679,5,4.584038714599609,0.046,,
6,0.000499229333433282,6,4.576733845520019,0.0477,4.568378298950195,0.0454
7,0.00049889049115077,7,4.568634412384033,0.0481,,
8,0.0004984902388637949,8,4.5594873558044435,0.0499,4.549301990509033,0.0466
9,0.0004980286753286195,9,4.54948017578125,0.0491,,
10,0.0004975059144291394,10,4.539134944152832,0.0468,4.528225074005127,0.0459
11,0.0004969220851487844,11,4.5276473663330075,0.0465,,
12,0.0004962773315386935,12,4.515587345886231,0.0514,4.4970809150695805,0.0477
13,0.0004955718126821722,13,4.503231346893311,0.0472,,
14,0.0004948057026554414,14,4.48996043548584,0.0509,4.477061069488525,0.0469
15,0.0004939791904846868,15,4.476233291625976,0.0503,,
16,0.0004930924800994191,16,4.461921963500976,0.0452,4.456288966369629,0.0482
17,0.0004921457902821577,17,4.448065354156494,0.05,,
18,0.0004911393546144495,18,4.432806707000732,0.0494,4.414177531433105,0.0482
19,0.0004900734214192357,19,4.418323736572265,0.0508,,
20,0.0004889482536995824,20,4.403025110626221,0.0508,4.384162976837159,0.049
21,0.0004877641290737883,21,4.3879628753662105,0.0507,,
22,0.00048652133970688617,22,4.371693508148193,0.0531,4.366743321228028,0.0516
23,0.0004852201922385562,23,4.3563410041809085,0.0545,,
24,0.0004838610077074667,24,4.341028372192383,0.054,4.334450569915772,0.0529
25,0.00048244412147206266,25,4.325629423522949,0.0539,,
26,0.0004809698831278215,26,4.310281639099121,0.0556,4.285780942535401,0.0608
27,0.00047943865642099503,27,4.294238991546631,0.0569,,
28,0.00047785081915886106,28,4.278826145172119,0.0572,4.274584335327148,0.0571
29,0.0004762067631165046,29,4.264475289916992,0.0581,,
30,0.00047450689394015364,30,4.247378276824951,0.0589,4.225675253295899,0.0574
31,0.0004727516310470917,31,4.233846661376953,0.0586,,
32,0.00047094140752217313,32,4.218547846221924,0.0611,4.20968631439209,0.0638
33,0.00046907667001096557,33,4.20063365020752,0.0621,,
34,0.00046715787860954753,34,4.188856005096436,0.0633,4.18446358795166,0.0605
35,0.00046518550675098564,35,4.1728741088867185,0.0634,,
36,0.0004631600410885228,36,4.156890869903564,0.0635,4.154548793029785,0.0646
