step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.30645813115437825,0.359,,
2,0.0004999691581204152,2,0.2617180330594381,0.4488,0.27721390819549563,0.439
3,0.0004998766400914329,3,0.24262070112228393,0.4898,,
4,0.0004997224687404926,4,0.22340779927571613,0.5372,0.2523427430788676,0.482
5,0.0004995066821070679,5,0.22080632813771567,0.5396,,
6,0.000499229333433282,6,0.20263016522725424,0.5832,0.24541959857940673,0.497
7,0.00049889049115077,7,0.1996136955579122,0.587,,
8,0.0004984902388637949,8,0.19284110136032104,0.5886,0.20112702083587647,0.584
9,0.0004980286753286195,9,0.18267098973592122,0.6184,,
10,0.0004975059144291394,10,0.18073122266133626,0.6128,0.2196292570432027,0.572
11,0.0004969220851487844,11,0.17439909350077312,0.6278,,
12,0.0004962773315386935,12,0.17186980899175008,0.6378,0.2090909072558085,0.571
13,0.0004955718126821722,13,0.16601913601557414,0.6528,,
14,0.0004948057026554414,14,0.1578501828511556,0.6716,0.2209300209681193,0.583
15,0.0004939791904846868,15,0.15355976816813152,0.6822,,
16,0.0004930924800994191,16,0.15491971832911172,0.6722,0.17927011720339459,0.636
17,0.0004921457902821577,17,0.15229311804771423,0.6764,,
18,0.0004911393546144495,18,0.14597830114364624,0.6938,0.19676680946350097,0.612
19,0.0004900734214192357,19,0.14603878231048584,0.6882,,
20,0.0004889482536995824,20,0.1442628191947937,0.6922,0.1826097396214803,0.642
21,0.0004877641290737883,21,0.13585434595743814,0.7154,,
22,0.00048652133970688617,22,0.13819051469167073,0.7128,0.19950852727890014,0.598
23,0.0004852201922385562,23,0.13491039822896322,0.7186,,
24,0.0004838610077074667,24,0.1384988555908203,0.708,0.2015481522878011,0.593
25,0.00048244412147206266,25,0.13406865886847177,0.7088,,
26,0.0004809698831278215,26,0.12203512099583944,0.7422,0.14919778164227804,0.69
27,0.00047943865642099503,27,0.12385403367678324,0.745,,
28,0.00047785081915886106,28,0.12061532564163208,0.7482,0.18362234083811443,0.64
29,0.0004762067631165046,29,0.11777801208496094,0.7452,,
30,0.00047450689394015364,30,0.11588835194905599,0.759,0.16264782452583312,0.669
31,0.0004727516310470917,31,0.1370449433962504,0.7146,,
32,0.00047094140752217313,32,0.11673509885470072,0.7456,0.15254290278752644,0.698
33,0.00046907667001096557,33,0.1119766075293223,0.7616,,
34,0.00046715787860954753,34,0.11298799339930217,0.7574,0.17317692526181538,0.667
35,0.00046518550675098564,35,0.11624939734141032,0.7492,,
36,0.0004631600410885228,36,0.11457618350982667,0.7552,0.15101730219523113,0.687
37,0.0004610819813755035,37,0.10774689235687256,0.7694,,
38,0.00045895184034206734,38,0.11402011127471924,0.7602,0.15394973357518513,0.696
39,0.00045677014356864016,39,0.10594104687372843,0.7746,,
40,0.0004545374293562556,40,0.10991169667243958,0.7712,0.16916362047195435,0.682
41,0.0004522542485937366,41,0.10867396661440532,0.7764,,
42,0.0004499211646217724,42,0.09574787017504374,0.7894,0.14636278923352558,0.711
43,0.0004475387530939223,43,0.09672431236902873,0.794,,
44,0.00044510760183458215,44,0.09676790992418925,0.7892,0.21245096413294473,0.633
45,0.000442628310693947,45,0.0930984626452128,0.8012,,
46,0.00044010149140000747,46,0.09357557442982992,0.798,0.15566256952285767,0.691
47,0.0004375277674076146,47,0.09737351813316346,0.7968,,
48,0.00043490777374465206,48,0.09232567627429962,0.8078,0.13790688784917196,0.728
49,0.00043224215685535255,49,0.08762778355280558,0.8166,,
50,0.0004295315744407969,50,0.09373405664761861,0.7934,0.15161958225568137,0.715
51,0.00042677669529663653,51,0.08670274786949157,0.8174,,
52,0.0004239781991480782,52,0.08948429584503174,0.811,0.13559737292925517,0.738
53,0.00042113677648217187,53,0.08245082693099975,0.8238,,
54,0.000418253128377443,54,0.08531037638982138,0.8184,0.1471833178202311,0.71
55,0.00041532796633091264,55,0.08022981417973836,0.827,,
56,0.0004123620120825456,56,0.08808746086756389,0.8124,0.15080972027778625,0.718
57,0.0004093559974371721,57,0.08194844856262207,0.8208,,
58,0.000406310664083926,58,0.08469160772959392,0.8194,0.13601461640993753,0.748
59,0.0004032267634132438,59,0.07891588198343913,0.8352,,
60,0.00040010505633147073,60,0.0914224101861318,0.7984,0.1414530719916026,0.723
61,0.000396946313073118,61,0.08036665318806967,0.832,,
62,0.0003937513130108194,62,0.0729428041934967,0.8416,0.13415245032310485,0.74
63,0.00039052084446303243,63,0.07546251537799835,0.8372,,
64,0.0003872557044995327,64,0.0698352928797404,0.8474,0.13203383167584737,0.734
65,0.0003839566987447489,65,0.07201378146807352,0.8458,,
66,0.00038062464117898695,66,0.07786035823027293,0.8306,0.14265018184979758,0.734
67,0.0003772603539375926,67,0.06476909192403157,0.8616,,
68,0.0003738646671081017,68,0.07421944700082143,0.8412,0.13173003617922466,0.756
69,0.00037043841852542857,69,0.06480089298884074,0.857,,
70,0.00036698245356514314,70,0.07581333015362422,0.84,0.14951217365264893,0.731
71,0.00036349762493488645,71,0.06321069928805033,0.8598,,
72,0.0003599847924639785,72,0.06342066186269124,0.8608,0.13795032858848572,0.746
73,0.0003564448228912679,73,0.07052053775787354,0.846,,
74,0.00035287858965127696,74,0.06901763734817505,0.8488,0.14120103414853413,0.739
75,0.0003492869726586949,75,0.06928764444986979,0.856,,
76,0.0003456708580912722,76,0.05966918525695801,0.8686,0.13107673025131225,0.751
77,0.00034203113817116924,77,0.06503109855651855,0.8628,,
78,0.000338368710944814,78,0.06500010604858399,0.8598,0.1365875526269277,0.745
79,0.0003346844800613226,79,0.06240039860407511,0.868,,
80,0.00033097935454953704,80,0.05941362380981445,0.876,0.13060303990046182,0.773
81,0.00032725424859373655,81,0.05946660237709681,0.8686,,
82,0.0003235100813080757,82,0.052508312288920084,0.8888,0.14052436049779257,0.751
83,0.0003197477765098071,83,0.053435410404205325,0.8852,,
84,0.0003159682624913429,84,0.0547818284034729,0.8866,0.13050296489397684,0.767
85,0.0003121724717912134,85,0.054802280235290525,0.8862,,
86,0.0003083613409639761,86,0.055821804523468015,0.8784,0.14360107811292014,0.74
87,0.00030453581034913543,87,0.05178160683314006,0.893,,
88,0.0003006968238391279,88,0.04332208765347799,0.9094,0.13836938865979512,0.763
89,0.000296845328646431,89,0.0484803422609965,0.895,,
90,0.00029298227506985216,90,0.05480490957895915,0.8846,0.13283386182785034,0.757
91,0.0002891086162600575,91,0.04538246910572052,0.9028,,
92,0.0002852253079843955,92,0.042327994155883786,0.9062,0.14081976366043092,0.742
93,0.0002813333083910759,93,0.05621172914505005,0.8782,,
94,0.0002774335777727611,94,0.045177370198567705,0.8966,0.13613205830256145,0.771
95,0.00027352707832962835,95,0.05029632040659587,0.8914,,
96,0.000269614773931961,96,0.056863685115178426,0.8748,0.1411264042854309,0.744
97,0.0002656976298823281,97,0.05057838219006856,0.8938,,
98,0.0002617766126774104,98,0.045489482192198435,0.9034,0.12891114298502604,0.777
99,0.00025785268976953184,99,0.03884964812596639,0.9142,,
100,0.00025392682932795496,100,0.03692251955668131,0.9258,0.12955572048823039,0.767
101,0.0002499999999999998,101,0.03999126166899999,0.9142,,
102,0.00024607317067204467,102,0.03638420193990072,0.925,0.13696896847089132,0.751
103,0.0002421473102304677,103,0.03722924147049586,0.9154,,
104,0.00023822338732258912,104,0.03645970762570699,0.921,0.1311598819096883,0.776
105,0.00023430237011767144,105,0.03656945311228434,0.9234,,
106,0.00023038522606803858,106,0.03892976945241292,0.9204,0.14321685926119487,0.757
107,0.0002264729216703712,107,0.03965517805814743,0.9192,,
108,0.0002225664222272385,108,0.03377145897547404,0.9316,0.13291565306981404,0.776
109,0.00021866669160892376,109,0.03856957627932231,0.9206,,
110,0.0002147746920156042,110,0.03803231138686339,0.9216,0.13407749009132386,0.762
111,0.0002108913837399421,111,0.02951526075998942,0.9408,,
112,0.00020701772493014742,112,0.03617881967226664,0.9268,0.14116189289093017,0.773
113,0.0002031546713535687,113,0.033964986793200175,0.9276,,
114,0.00019930317616087176,114,0.03335366436640422,0.9316,0.14197804284095764,0.766
115,0.0001954641896508643,115,0.032752711486816403,0.9316,,
116,0.0001916386590360235,116,0.03128027486801147,0.9384,0.13776483543713888,0.783
117,0.00018782752820878617,117,0.027634136851628622,0.943,,
118,0.00018403173750865666,118,0.028061465152104694,0.9432,0.13200343656539917,0.781
119,0.00018025222349019257,119,0.03180986653963725,0.9296,,
120,0.0001764899186919239,120,0.03193490636150042,0.9304,0.1393159966468811,0.765
121,0.0001727457514062631,121,0.026096135234832764,0.9456,,
122,0.00016902064545046253,122,0.030277163032690683,0.9378,0.14205188711484273,0.761
123,0.00016531551993867705,123,0.02314045930306117,0.956,,
124,0.00016163128905518563,124,0.022867359947164854,0.9556,0.14388460048039753,0.779
125,0.00015796886182883044,125,0.02035676033496857,0.961,,
126,0.0001543291419087275,126,0.02409399376908938,0.9524,0.1388439784049988,0.776
127,0.0001507130273413047,127,0.020939501714706422,0.963,,
128,0.0001471214103487227,128,0.03106250411272049,0.9364,0.145780042330424,0.768
129,0.00014355517710873172,129,0.02410999615987142,0.9506,,
130,0.0001400152075360211,130,0.03158972241083781,0.9378,0.14416688919067383,0.764
131,0.0001365023750651132,131,0.02836282061735789,0.9376,,
132,0.0001330175464348566,132,0.02412706034183502,0.9528,0.14505982383092245,0.769
133,0.00012956158147457104,133,0.022952604007720947,0.9528,,
134,0.00012613533289189798,134,0.02154458636045456,0.9554,0.14212064361572266,0.764
135,0.00012273964606240704,135,0.019139993874231976,0.9616,,
136,0.00011937535882101267,136,0.018419150384267172,0.9682,0.14032546512285868,0.765
137,0.00011604330125525064,137,0.02343443365097046,0.9556,,
138,0.0001127442955004669,138,0.02023627201716105,0.96,0.14252943849563598,0.77
139,0.0001094791555369672,139,0.017468338665366172,0.9672,,
140,0.00010624868698918024,140,0.016375801398356756,0.9672,0.1377244689464569,0.773
141,0.00010305368692688163,141,0.01607114666302999,0.9732,,
142,0.00009989494366852891,142,0.022122121906280517,0.9572,0.14485871020952862,0.772
143,0.00009677323658675574,143,0.018574392159779865,0.9636,,
144,0.00009368933591607359,144,0.019626059627532957,0.9628,0.14120136686166126,0.782
145,0.00009064400256282745,145,0.02161300172805786,0.9542,,
146,0.00008763798791745401,146,0.021617085202534993,0.956,0.13694043032328287,0.783
147,0.00008467203366908697,147,0.019786990070343017,0.958,,
148,0.00008174687162255655,148,0.018679516379038492,0.9666,0.13416080260276794,0.787
149,0.00007886322351782772,149,0.017571926031510036,0.9698,,
150,0.00007602180085192133,150,0.015483495775858561,0.971,0.13727820030848184,0.773
151,0.00007322330470336305,151,0.015451795760790508,0.9726,,
152,0.00007046842555920274,152,0.016130636314551035,0.9718,0.14320056613286336,0.769
153,0.00006775784314464707,153,0.013298023423552513,0.9748,,
154,0.00006509222625534746,154,0.012928343025843302,0.9778,0.14031378348668416,0.77
155,0.00006247223259238502,155,0.01424334339996179,0.976,,
156,0.00005989850859999219,156,0.01281704176167647,0.9778,0.1408319152990977,0.777
157,0.000057371689306052636,157,0.011735537465413412,0.981,,
158,0.00005489239816541753,158,0.013996451711654662,0.9756,0.14031164503097535,0.773
159,0.00005246124690607732,159,0.014816463057200115,0.973,,
160,0.000050078835378227284,160,0.014708992783228556,0.973,0.13906974689165752,0.781
161,0.000047745751406263096,161,0.012950378266970316,0.9788,,
162,0.00004546257064374411,162,0.012422292589147886,0.9782,0.13989878114064536,0.78
163,0.00004322985643135951,163,0.012361267590522767,0.9804,,
164,0.00004104815965793243,164,0.012340915393829345,0.9796,0.13945190684000652,0.771
165,0.00003891801862449623,165,0.011713215557734172,0.9816,,
166,0.00003683995891147696,166,0.012798181502024332,0.9802,0.14111353413263958,0.775
167,0.00003481449324901401,167,0.012761618375778199,0.979,,
168,0.00003284212139045212,168,0.013025529829661051,0.9764,0.14369319836298625,0.782
169,0.00003092332998903406,169,0.013039280398686726,0.9756,,
170,0.00002905859247782659,170,0.011503944889704387,0.9798,0.14856404201189677,0.775
171,0.000027248368952908014,171,0.010865308483441671,0.9828,,
172,0.00002549310605984608,172,0.012018961366017659,0.9794,0.14021628443400064,0.771
173,0.000023793236883495127,173,0.01115216515014569,0.9816,,
174,0.000022149180841138702,174,0.009927277500430744,0.9846,0.1383449500401815,0.784
175,0.000020561343579004743,175,0.011056128358840943,0.9832,,
176,0.000019030116872178343,176,0.011010831753412883,0.9822,0.14431069207191466,0.784
177,0.000017555878527937136,177,0.01133640907605489,0.9816,,
178,0.000016138992292533132,178,0.011901679801940918,0.9804,0.1438720470269521,0.779
179,0.000014779807761443615,179,0.012034391101201376,0.9812,,
180,0.000013478660293113657,180,0.011608509016036987,0.9808,0.14403592332204182,0.785
181,0.0000122358709262116,181,0.011374224090576172,0.9826,,
182,0.000011051746300417455,182,0.010581982135772706,0.9858,0.14381102792421976,0.776
183,9.926578580764248e-6,183,0.011485217706362407,0.981,,
184,8.860645385550496e-6,184,0.009659983237584432,0.9842,0.14562515576680501,0.779
185,7.854209717842249e-6,185,0.010658069490393003,0.981,,
186,6.907519900580852e-6,186,0.01109287748336792,0.9822,0.14578527768452962,0.773
187,6.0208095153131615e-6,187,0.011946510553359985,0.982,,
188,5.1942973445585285e-6,188,0.009859766030311584,0.9848,0.14412865209579467,0.775
189,4.4281873178278145e-6,189,0.011016035000483195,0.9816,,
190,3.7226684613065283e-6,190,0.01050056274731954,0.9822,0.1424071275393168,0.777
191,3.0779148512155813e-6,191,0.010091298810640971,0.9842,,
192,2.494085570860613e-6,192,0.010829915563265482,0.9808,0.14240696581204731,0.78
193,1.9713246713805566e-6,193,0.008603491454323133,0.989,,
194,1.5097611362050993e-6,194,0.009493076276779176,0.9864,0.14327231939633686,0.779
195,1.1095088492299995e-6,195,0.010848457471529642,0.9816,,
196,7.706665667180081e-7,196,0.00963421147664388,0.9844,0.14558635425567626,0.773
197,4.933178929321097e-7,197,0.011262326463063558,0.9806,,
198,2.7753125950752376e-7,198,0.010285508447885514,0.9822,0.14259797382354736,0.777
199,1.2335990856709983e-7,199,0.010676391418774923,0.9824,,
