step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3339676200548808,0.734,,
2,0.0004999996915749259,2,0.20409737761815389,1.0,,
3,0.0004999987663004646,3,0.13900666618347168,1.0,,
4,0.000499997224178899,4,0.10093219614028931,1.0,,
5,0.0004999950652140343,5,0.07625362519423166,1.0,,
6,0.0004999922894111975,6,0.059049760063489276,1.0,,
7,0.0004999888967772375,7,0.046567223906517026,1.0,,
8,0.0004999848873205254,8,0.03759942320982615,1.0,,
9,0.0004999802610509541,9,0.030884050647417706,1.0,,
10,0.0004999750179799384,10,0.02579583251476288,1.0,,
11,0.0004999691581204152,11,0.021915030539035797,1.0,,
12,0.000499962681486843,12,0.018822495996952057,1.0,,
13,0.0004999555880952023,13,0.0164269564251105,1.0,,
14,0.0004999478779629953,14,0.014526680638392766,1.0,,
15,0.000499939551109246,15,0.012956790069739025,1.0,,
16,0.0004999306075545002,16,0.011668538322051366,1.0,,
17,0.0004999210473208251,17,0.010572502041856448,1.0,,
18,0.0004999108704318095,18,0.0096585450420777,1.0,,
19,0.0004999000769125642,19,0.00887808309495449,1.0,,
20,0.0004998886667897209,20,0.008191580121715863,1.0,0.7366647829691569,0.1135
21,0.0004998766400914329,21,0.007606905594468117,1.0,,
22,0.000499863996847375,22,0.0070902755657831825,1.0,,
23,0.0004998507370887432,23,0.006624246334036191,1.0,,
24,0.0004998368608482545,24,0.006195195848743121,1.0,,
25,0.0004998223681601471,25,0.005826698536674182,1.0,,
26,0.0004998072590601806,26,0.005487768481175105,1.0,,
27,0.0004997915335856349,27,0.005178690781195958,1.0,,
28,0.0004997751917753111,28,0.004909233162800471,1.0,,
29,0.000499758233669531,29,0.004646322824060917,1.0,,
30,0.0004997406593101371,30,0.004410956852138042,1.0,,
31,0.0004997224687404924,31,0.004194223647316297,1.0,,
32,0.0004997036620054802,32,0.003999514949818452,1.0,,
33,0.0004996842391515043,33,0.0038125875219702722,1.0,,
34,0.0004996642002264886,34,0.0036455052196979524,1.0,,
35,0.0004996435452798774,35,0.003484193076690038,1.0,,
36,0.0004996222743626344,36,0.00333524077385664,1.0,,
37,0.0004996003875272437,37,0.003196468969186147,1.0,,
38,0.0004995778848277087,38,0.003071021464963754,1.0,,
39,0.0004995547663195529,39,0.0029482353702187537,1.0,,
40,0.0004995310320598186,40,0.002836155061920484,1.0,0.9093473056793213,0.1135
41,0.0004995066821070678,41,0.0027270255386829378,1.0,,
42,0.0004994817165213816,42,0.002629112470895052,1.0,,
43,0.0004994561353643602,43,0.0025335977946718533,1.0,,
44,0.0004994299386991225,44,0.0024453383559981984,1.0,,
45,0.0004994031265903061,45,0.0023577071701486904,1.0,,
46,0.0004993756991040673,46,0.0022800567634403707,1.0,,
47,0.0004993476563080807,47,0.0022041121038297814,1.0,,
48,0.000499318998271539,48,0.002131910697867473,1.0,,
49,0.0004992897250651532,49,0.0020645113637049995,1.0,,
50,0.000499259836761152,50,0.001998703767855962,1.0,,
51,0.0004992293334332818,51,0.0019387295097112655,1.0,,
52,0.0004991982151568064,52,0.0018798687333861986,1.0,,
53,0.0004991664820085072,53,0.001825342494994402,1.0,,
54,0.0004991341340666826,54,0.0017707770777245363,1.0,,
55,0.0004991011714111478,55,0.0017213051095604896,1.0,,
56,0.000499067594123235,56,0.0016726589426398278,1.0,,
57,0.0004990334022857929,57,0.0016263534786800544,1.0,,
58,0.0004989985959831863,58,0.0015828469370802243,1.0,,
59,0.0004989631753012962,59,0.0015395449362695217,1.0,,
60,0.0004989271403275198,60,0.0014983962749441464,1.0,1.0046012547810872,0.1135
61,0.0004988904911507698,61,0.001460180932035049,1.0,,
62,0.0004988532278614743,62,0.0014229020935793719,1.0,,
63,0.0004988153505515769,63,0.0013866139575839042,1.0,,
64,0.000498776859314536,64,0.0013524254336953164,1.0,,
65,0.0004987377542453249,65,0.0013198653732736905,1.0,,
66,0.0004986980354404314,66,0.0012882558746884266,1.0,,
67,0.0004986577029978578,67,0.0012571184076368808,1.0,,
68,0.0004986167570171206,68,0.0012266302493711312,1.0,,
