step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.259673070907593,0.199,,
2,0.0004999987663004646,2,1.8954540996551514,0.309,,
3,0.0004999950652140342,3,1.7690101413726806,0.364,,
4,0.0004999888967772375,4,1.6479235897064208,0.384,,
5,0.0004999802610509541,5,1.6126428489685058,0.399,,
6,0.0004999691581204152,6,1.5316247310638427,0.43,,
7,0.0004999555880952023,7,1.4909219961166382,0.436,,
8,0.000499939551109246,8,1.4476277351379394,0.461,,
9,0.000499921047320825,9,1.4482802467346192,0.457,,
10,0.000499900076912564,10,1.3636669368743897,0.502,1.9811576614379882,0.3505
11,0.0004998766400914328,11,1.3138464956283569,0.522,,
12,0.0004998507370887432,12,1.2601654653549195,0.534,,
13,0.0004998223681601473,13,1.2387772035598754,0.552,,
14,0.000499791533585635,14,1.221081868171692,0.565,,
15,0.0004997582336695312,15,1.1715351343154907,0.574,,
16,0.0004997224687404926,16,1.1466919040679933,0.568,,
17,0.0004996842391515044,17,1.0879993944168092,0.592,,
18,0.0004996435452798774,18,1.1131916904449464,0.622,,
19,0.0004996003875272437,19,0.9987188930511475,0.636,,
20,0.0004995547663195529,20,1.0038337202072143,0.66,1.880329255104065,0.38325
21,0.0004995066821070678,21,0.9741445617675781,0.657,,
22,0.0004994561353643604,22,0.942408986568451,0.659,,
23,0.0004994031265903062,23,0.9130295872688293,0.676,,
24,0.0004993476563080808,24,0.8898051071166992,0.679,,
25,0.0004992897250651533,25,0.8747973318099975,0.691,,
26,0.0004992293334332819,26,0.8260991897583008,0.713,,
27,0.0004991664820085072,27,0.8397070107460022,0.709,,
28,0.0004991011714111478,28,0.8267730631828308,0.707,,
29,0.0004990334022857929,29,0.8074197010993958,0.717,,
30,0.0004989631753012961,30,0.7429820094108581,0.734,1.9871038665771485,0.395375
31,0.0004988904911507697,31,0.747814881324768,0.745,,
32,0.0004988153505515768,32,0.7129423384666442,0.769,,
33,0.0004987377542453248,33,0.6925293431282044,0.756,,
34,0.0004986577029978577,34,0.6998650512695312,0.756,,
35,0.0004985751975992494,35,0.6920774812698365,0.775,,
36,0.0004984902388637946,36,0.6367844486236572,0.787,,
37,0.0004984028276300018,37,0.6579570088386536,0.776,,
38,0.0004983129647605845,38,0.6337891912460327,0.786,,
39,0.0004982206511424531,39,0.6532648944854736,0.797,,
40,0.0004981258876867056,40,0.5972571153640747,0.809,1.9045719804763794,0.438875
41,0.0004980286753286192,41,0.5801269783973694,0.816,,
42,0.0004979290150276404,42,0.5325711350440979,0.826,,
43,0.0004978269077673763,43,0.5266685018539429,0.838,,
44,0.0004977223545555844,44,0.5011682555675506,0.828,,
45,0.0004976153564241624,45,0.5226791625022889,0.842,,
46,0.000497505914429139,46,0.4483850073814392,0.869,,
47,0.0004973940296506623,47,0.4269962661266327,0.882,,
48,0.00049727970319299,48,0.4096307399272919,0.887,,
49,0.0004971629361844781,49,0.3842983527183533,0.885,,
50,0.0004970437297775698,50,0.3420942409038544,0.915,1.9360686454772948,0.433
51,0.0004969220851487841,51,0.3507116343975067,0.899,,
52,0.0004967980034987045,52,0.3553716540336609,0.897,,
53,0.0004966714860519666,53,0.34351002240180967,0.899,,
54,0.0004965425340572469,54,0.3219843785762787,0.913,,
55,0.0004964111487872491,55,0.2930533728599548,0.922,,
56,0.000496277331538693,56,0.28871706819534304,0.916,,
57,0.0004961410836323009,57,0.28396547079086304,0.921,,
58,0.0004960024064127846,58,0.3031380832195282,0.922,,
59,0.0004958613012488321,59,0.32235658359527586,0.913,,
60,0.0004957177695330944,60,0.32067623257637023,0.903,2.1003538055419924,0.429125
61,0.0004955718126821719,61,0.29513141560554507,0.912,,
62,0.0004954234321365993,62,0.26902767729759214,0.926,,
63,0.0004952726293608331,63,0.2713802592754364,0.924,,
64,0.0004951194058432358,64,0.22837393641471862,0.95,,
65,0.0004949637630960613,65,0.21164761781692504,0.959,,
66,0.0004948057026554411,66,0.2106364369392395,0.955,,
67,0.0004946452260813676,67,0.19141420316696167,0.962,,
68,0.0004944823349576801,68,0.17944383192062377,0.954,,
69,0.0004943170308920479,69,0.19340843975543975,0.957,,
70,0.0004941493155159556,70,0.18261434149742126,0.956,2.114462289810181,0.447875
71,0.0004939791904846864,71,0.18021723783016205,0.958,,
72,0.0004938066574773053,72,0.19779085278511047,0.954,,
73,0.0004936317181966438,73,0.19277162170410156,0.954,,
74,0.0004934543743692817,74,0.18526922738552093,0.96,,
75,0.0004932746277455312,75,0.2105680651664734,0.954,,
76,0.0004930924800994187,76,0.2104358674287796,0.939,,
77,0.000492907933228668,77,0.18739899957180023,0.949,,
78,0.0004927209889546822,78,0.18561500477790832,0.957,,
79,0.000492531649122526,79,0.1709665905237198,0.964,,
80,0.0004923399156009068,80,0.14468072152137756,0.968,2.23206143951416,0.435625
81,0.0004921457902821572,81,0.1445101398229599,0.969,,
82,0.0004919492750822159,82,0.14224229216575623,0.971,,
83,0.0004917503719406083,83,0.1397355375289917,0.974,,
84,0.0004915490828204282,84,0.12997087442874908,0.966,,
85,0.0004913454097083181,85,0.12883660769462585,0.971,,
86,0.000491139354614449,86,0.13695451915264129,0.966,,
87,0.000490930919572502,87,0.12730152690410615,0.972,,
88,0.0004907201066396465,88,0.13845535135269166,0.965,,
89,0.000490506917896521,89,0.12545268189907074,0.969,,
90,0.0004902913554472125,90,0.12064854848384857,0.979,2.1941754512786864,0.458125
91,0.0004900734214192353,91,0.1176463702917099,0.976,,
92,0.0004898531179635102,92,0.1393730549812317,0.968,,
93,0.0004896304472543435,93,0.10032989102602005,0.982,,
94,0.0004894054114894051,94,0.11345679163932801,0.98,,
95,0.0004891780128897071,95,0.12117357277870178,0.97,,
96,0.000488948253699582,96,0.1065831229686737,0.981,,
97,0.0004887161361866602,97,0.10205409598350525,0.981,,
98,0.0004884816626418478,98,0.09066828167438507,0.987,,
99,0.0004882448353793041,99,0.09090955519676208,0.982,,
100,0.00048800565673641857,100,0.08156943827867508,0.991,2.30282820892334,0.446375
101,0.0004877641290737878,101,0.08678658545017243,0.99,,
102,0.0004875202547751923,102,0.08384286260604859,0.983,,
103,0.00048727403624757303,103,0.08294459116458892,0.98,,
104,0.00048702547592100734,104,0.08649851489067077,0.983,,
105,0.00048677457624868536,105,0.0990673388838768,0.981,,
106,0.0004865213397068857,106,0.09391515588760375,0.98,,
107,0.0004862657687949506,107,0.07614834952354431,0.988,,
108,0.00048600786603526184,108,0.09147885125875473,0.985,,
109,0.00048574763397321553,109,0.07083421576023102,0.987,,
110,0.000485485075177197,110,0.06608349341154099,0.992,2.221826847076416,0.46125
111,0.00048522019223855577,111,0.07212180203199386,0.988,,
112,0.0004849529877715793,112,0.07646666884422303,0.986,,
113,0.00048468346441346794,113,0.07691846072673797,0.985,,
114,0.0004844116248243083,114,0.06709012246131897,0.989,,
115,0.00048413747168704754,115,0.08226840335130692,0.981,,
116,0.00048386100770746626,116,0.07116031324863434,0.988,,
117,0.0004835822356141524,117,0.07332683104276658,0.992,,
118,0.000483301158158474,118,0.07462518882751465,0.986,,
119,0.0004830177781145521,119,0.07092893779277802,0.986,,
120,0.0004827320982792333,120,0.08081496274471282,0.982,2.399392797470093,0.449625
121,0.00048244412147206223,121,0.0718046008348465,0.986,,
122,0.0004821538505352537,122,0.07289812910556794,0.987,,
123,0.00048186128833366466,123,0.06595972591638564,0.988,,
124,0.000481566437754766,124,0.07848966687917709,0.981,,
125,0.0004812693017086138,125,0.07157870399951935,0.99,,
126,0.000480969883127821,126,0.07908311903476715,0.983,,
127,0.00048066818496752807,127,0.07293607157468796,0.984,,
128,0.00048036421020537394,128,0.061893976986408236,0.99,,
129,0.0004800579618414669,129,0.05197435629367828,0.992,,
130,0.0004797494428983546,130,0.0538569792509079,0.99,2.39401519203186,0.45
131,0.00047943865642099455,131,0.06032105672359467,0.989,,
132,0.0004791256054767237,132,0.06301267540454865,0.987,,
133,0.00047881029315522864,133,0.0630100861787796,0.99,,
134,0.00047849272256851453,134,0.06127121859788895,0.992,,
135,0.000478172896850875,135,0.052063116014003756,0.995,,
136,0.0004778508191588606,136,0.046420030772686006,0.994,,
137,0.0004775264926712482,137,0.058362483501434324,0.989,,
138,0.00047719992058900936,138,0.04420112988352776,0.996,,
139,0.0004768711061352785,139,0.053687416434288024,0.993,,
140,0.00047654005255532176,140,0.043609446436166766,0.994,2.3820038928985596,0.45675
141,0.0004762067631165042,141,0.04764265257120132,0.995,,
142,0.00047587124110825803,142,0.04935864096879959,0.99,,
143,0.00047553348984205,143,0.06133417332172394,0.988,,
144,0.00047519351265134884,144,0.04181691655516624,0.991,,
145,0.0004748513128915921,145,0.05138914692401886,0.988,,
146,0.00047450689394015327,146,0.06225283640623093,0.987,,
147,0.0004741602591963084,147,0.06129462969303131,0.988,,
148,0.0004738114120812023,148,0.05982565262913704,0.987,,
149,0.0004734603560378153,149,0.06378929430246354,0.982,,
150,0.0004731070945309289,150,0.05716736620664597,0.986,2.5755182151794433,0.43875
151,0.00047275163104709136,151,0.04977657157182693,0.996,,
152,0.0004723939690945839,152,0.051768869698047636,0.992,,
153,0.0004720341122033855,153,0.04482757061719894,0.992,,
154,0.00047167206392513853,154,0.04271248012781143,0.993,,
155,0.00047130782783311317,155,0.04597711604833603,0.992,,
156,0.00047094140752217275,156,0.04227874326705933,0.993,,
157,0.0004705728066087377,157,0.045319786429405214,0.99,,
158,0.0004702020287307503,158,0.039670496523380276,0.991,,
159,0.0004698290775476384,159,0.05255482882261276,0.991,,
160,0.0004694539567402798,160,0.038635344490408896,0.994,2.4082453727722166,0.466125
161,0.00046907667001096524,161,0.04471603295207024,0.991,,
162,0.00046869722108336257,162,0.03877706617116928,0.996,,
163,0.0004683156137024794,163,0.045426505118608476,0.99,,
164,0.00046793185163462663,164,0.03805950579047203,0.997,,
165,0.0004675459386673808,165,0.04274259680509567,0.99,,
166,0.0004671578786095472,166,0.03773215973377228,0.993,,
167,0.0004667676752911219,167,0.03662848737835884,0.996,,
168,0.0004663753325632541,168,0.026534321516752245,0.996,,
169,0.0004659808542982082,169,0.03186334726214409,0.996,,
170,0.0004655842443893254,170,0.039810377299785614,0.994,2.41941609954834,0.469375
171,0.0004651855067509853,171,0.04362063121795654,0.992,,
172,0.0004647846453185675,172,0.02725342732667923,0.997,,
173,0.0004643816640484125,173,0.03080580371618271,0.994,,
174,0.0004639765669177827,174,0.03299471692740917,0.997,,
175,0.0004635693579248232,175,0.03624064046144485,0.992,,
176,0.00046316004108852245,176,0.02401859179139137,0.998,,
177,0.0004627486204486724,177,0.034257126018404964,0.992,,
178,0.0004623351000658285,178,0.030254605248570442,0.997,,
179,0.0004619194840212702,179,0.03642753744125366,0.993,,
180,0.0004615017764169599,180,0.03506007784605026,0.994,2.5769077320098877,0.45275
181,0.00046108198137550317,181,0.04682673025131225,0.99,,
182,0.0004606601030401075,182,0.051588790774345396,0.991,,
183,0.0004602361455745417,183,0.056770845234394074,0.989,,
184,0.00045981011316309484,184,0.06008654567599297,0.984,,
185,0.0004593820100105349,185,0.0413784955739975,0.995,,
186,0.000458951840342067,186,0.04619060498476028,0.99,,
187,0.0004585196084032922,187,0.043120955377817155,0.99,,
188,0.00045808531846016525,188,0.041651188045740126,0.994,,
189,0.00045764897479895256,189,0.04414622783660889,0.99,,
190,0.00045721058172618984,190,0.041171548008918764,0.989,2.5858102588653566,0.454875
191,0.0004567701435686398,191,0.04381696492433548,0.993,,
192,0.0004563276646732493,192,0.041482466548681256,0.992,,
193,0.00045588314940710623,193,0.03986869865655899,0.992,,
194,0.00045543660215739695,194,0.033992318391799926,0.997,,
195,0.0004549880273313625,195,0.03528473678231239,0.994,,
196,0.0004545374293562552,196,0.03189879003167152,0.993,,
197,0.0004540848126792954,197,0.03162124267220497,0.995,,
198,0.0004536301817676267,198,0.03089306265115738,0.996,,
199,0.00045317354110827285,199,0.024447103172540664,0.998,,
200,0.00045271489520809277,200,0.0375597128123045,0.99,2.628853063583374,0.464875
201,0.0004522542485937362,201,0.02925589409470558,0.995,,
202,0.0004517916058115994,202,0.02337684087455273,0.998,,
203,0.0004513269714277798,203,0.026050416499376297,0.999,,
204,0.0004508603500280313,204,0.026237072989344596,0.994,,
205,0.0004503917462177185,205,0.02783175727725029,0.993,,
206,0.00044992116462177204,206,0.03253478963673115,0.996,,
207,0.0004494486098846421,207,0.02379928258061409,0.997,,
208,0.0004489740866702533,208,0.027786242961883544,0.993,,
209,0.0004484975996619582,209,0.026643125548958778,0.996,,
210,0.0004480191535624912,210,0.029867290794849396,0.994,2.604999767303467,0.4515
211,0.00044753875309392195,211,0.04635559415817261,0.986,,
212,0.00044705640299760933,212,0.06104115211963654,0.982,,
213,0.00044657210803415406,213,0.040636507779359815,0.994,,
214,0.0004460858729833518,214,0.05931403172016144,0.986,,
215,0.0004455977026441463,215,0.057803749442100524,0.985,,
216,0.0004451076018345817,216,0.07483726805448532,0.977,,
217,0.00044461557539175517,217,0.0673968642950058,0.981,,
218,0.0004441216281717689,218,0.0819436104297638,0.982,,
219,0.00044362576504968274,219,0.08728969001770019,0.972,,
220,0.0004431279909194653,220,0.0906357558965683,0.971,2.62922855758667,0.45325
221,0.00044262831069394646,221,0.08402823460102081,0.98,,
222,0.0004421267293047683,222,0.0851347958445549,0.98,,
223,0.00044162325170233664,223,0.09116376376152038,0.975,,
224,0.0004411178828557721,224,0.08529671955108642,0.979,,
225,0.00044061062775286117,225,0.06804933935403824,0.986,,
226,0.000440101491400007,226,0.10253099638223648,0.969,,
227,0.0004395904788221797,227,0.08116423308849335,0.982,,
228,0.00043907759506286726,228,0.08256228661537171,0.976,,
229,0.00043856284518402523,229,0.07794743466377259,0.98,,
230,0.0004380462342660271,230,0.0883301763534546,0.975,2.6153906021118165,0.45
231,0.0004375277674076141,231,0.07283262717723847,0.98,,
232,0.00043700744972584483,232,0.0822460196018219,0.976,,
233,0.0004364852863560448,233,0.07799856460094452,0.981,,
234,0.0004359612824517555,234,0.07530071240663529,0.983,,
235,0.00043543544318468407,235,0.052789554238319394,0.989,,
236,0.0004349077737446517,236,0.0677534938454628,0.977,,
237,0.0004343782793395428,237,0.043165470957756046,0.99,,
238,0.0004338469651952533,238,0.049957332491874694,0.987,,
239,0.0004333138365556393,239,0.05594828471541405,0.984,,
240,0.00043277889868246534,240,0.05056043609976769,0.99,2.4763269538879396,0.467375
241,0.00043224215685535217,241,0.03984594991803169,0.993,,
242,0.000431703616371725,242,0.04525118714570999,0.989,,
243,0.000431163282546761,243,0.035940167307853696,0.995,,
244,0.00043062116071333675,244,0.034985661074519156,0.994,,
245,0.000430077256221976,245,0.033446046739816666,0.994,,
246,0.0004295315744407965,246,0.026251396030187606,0.998,,
247,0.0004289841207554571,247,0.0356315815448761,0.994,,
248,0.0004284349005691047,248,0.029975061178207398,0.993,,
249,0.0004278839193023208,249,0.03301863804459572,0.995,,
250,0.0004273311823930678,250,0.023091259993612768,0.997,2.5673746490478515,0.46775
251,0.00042677669529663626,251,0.027122345060110093,0.997,,
252,0.00042622046348558975,252,0.024668436259031295,0.996,,
253,0.0004256624924497117,253,0.021580349400639534,0.996,,
254,0.00042510278769595096,254,0.026267919413745403,0.993,,
255,0.0004245413547483676,255,0.017385937467217446,0.998,,
256,0.00042397819914807795,256,0.021668585121631622,0.996,,
257,0.00042341332645320066,257,0.018860211297869682,0.997,,
258,0.000422846742238801,258,0.026106506049633025,0.993,,
259,0.0004222784520968366,259,0.02010034892708063,0.999,,
260,0.00042170846163610155,260,0.015117697298526763,0.996,2.5816431427001953,0.469875
261,0.00042113677648217165,261,0.015136254608631133,0.999,,
262,0.00042056340227734863,262,0.017139654397964478,0.998,,
263,0.0004199883446806043,263,0.013923147995024919,0.997,,
264,0.00041941160936752515,264,0.012336235128343104,0.996,,
265,0.00041883320203025566,265,0.01655587302148342,0.998,,
266,0.0004182531283774429,266,0.010086000621318817,1.0,,
267,0.0004176713941341796,267,0.014968378216028214,0.997,,
268,0.00041708800504194785,268,0.012565348505973815,0.997,,
269,0.0004165029668585625,269,0.012555258966982365,0.999,,
270,0.00041591628535811426,270,0.012312787733972073,0.999,2.584144302368164,0.477375
271,0.00041532796633091254,271,0.01072584868967533,1.0,,
272,0.00041473801558342886,272,0.011143297828733922,0.998,,
273,0.0004141464389382387,273,0.00884357226639986,1.0,,
274,0.0004135532422339648,274,0.006370784636586905,1.0,,
275,0.00041295843132521925,275,0.00875863043963909,0.999,,
276,0.00041236201208254546,276,0.005817085281014442,1.0,,
277,0.0004117639903923607,277,0.006647335957735777,0.999,,
278,0.0004111643721568974,278,0.006013703417032957,1.0,,
279,0.0004105631632941457,279,0.005537174005061388,1.0,,
280,0.0004099603697377942,280,0.003670372523367405,1.0,2.543399356842041,0.48225
281,0.00040935599743717205,281,0.004663421016186476,1.0,,
282,0.0004087500523571898,282,0.003322588372975588,1.0,,
283,0.00040814254047828074,283,0.002944924896582961,1.0,,
284,0.0004075334677963418,284,0.0027900675209239123,1.0,,
285,0.00040692284032267466,285,0.004387983499094844,1.0,,
286,0.0004063106640839259,286,0.0040845897085964675,1.0,,
287,0.0004056969451220277,287,0.006284894958138466,1.0,,
288,0.0004050816894941386,288,0.005021443471312523,1.0,,
289,0.00040446490327258314,289,0.003575646387413144,1.0,,
290,0.00040384659254479244,290,0.006050499826669693,0.999,2.575374412536621,0.485
291,0.0004032267634132437,291,0.005056757405400276,1.0,,
292,0.00040260542199540016,292,0.004225020088255405,1.0,,
293,0.00040198257442365095,293,0.005895985871553421,0.999,,
294,0.00040135822684524993,294,0.004037427539005875,1.0,,
295,0.0004007323854222558,295,0.005711404984816909,1.0,,
296,0.00040010505633147057,296,0.0053136333748698234,1.0,,
297,0.0003994762457643793,297,0.007005326114594936,0.999,,
298,0.0003988459599270883,298,0.004603369645774364,1.0,,
299,0.0003982142050402644,299,0.005651574581861496,1.0,,
300,0.0003975809873390732,300,0.004347170673310757,1.0,2.5851134309768677,0.486625
301,0.00039694631307311785,301,0.005605287797749043,0.999,,
302,0.0003963101885063771,302,0.004755121838301421,1.0,,
303,0.00039567261991714357,303,0.004360259294509888,1.0,,
304,0.0003950336135979619,304,0.004293490923941135,1.0,,
305,0.0003943931758555665,305,0.004533154040575028,1.0,,
