step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.2830300641059875,0.3822,,
2,0.0004999691581204152,2,0.23452276951471965,0.4934,0.25835813840230304,0.416
3,0.0004998766400914329,3,0.21660780862172443,0.5304,,
4,0.0004997224687404926,4,0.20490762888590494,0.564,0.24566747570037842,0.457
5,0.0004995066821070679,5,0.20314400068918864,0.5722,,
6,0.000499229333433282,6,0.18762374629974365,0.6062,0.20853589884440105,0.553
7,0.00049889049115077,7,0.1805689661026001,0.6178,,
8,0.0004984902388637949,8,0.17478737692832946,0.6322,0.19549036248524984,0.589
9,0.0004980286753286195,9,0.16586578617095948,0.645,,
10,0.0004975059144291394,10,0.16431842778523764,0.6576,0.19536166588465373,0.599
11,0.0004969220851487844,11,0.1607895497639974,0.659,,
12,0.0004962773315386935,12,0.1529269107659658,0.6744,0.1680877184867859,0.65
13,0.0004955718126821722,13,0.1435308466275533,0.6906,,
14,0.0004948057026554414,14,0.1454938344637553,0.6916,0.16410662444432578,0.652
15,0.0004939791904846868,15,0.1403975954691569,0.7038,,
16,0.0004930924800994191,16,0.129558437983195,0.728,0.14332331490516662,0.709
17,0.0004921457902821577,17,0.12991776803334554,0.7318,,
18,0.0004911393546144495,18,0.12326272854804993,0.7332,0.14301512805620828,0.692
19,0.0004900734214192357,19,0.12194261042277019,0.7468,,
20,0.0004889482536995824,20,0.12245078217188517,0.7466,0.13723235217730204,0.718
21,0.0004877641290737883,21,0.11505661382675171,0.7546,,
22,0.00048652133970688617,22,0.11733423949877421,0.752,0.14717891232172647,0.694
23,0.0004852201922385562,23,0.11324065728187561,0.7672,,
24,0.0004838610077074667,24,0.10836188164949417,0.7736,0.13981875038146974,0.716
25,0.00048244412147206266,25,0.10444939686457316,0.7858,,
26,0.0004809698831278215,26,0.10975021222432454,0.7722,0.15833682266871135,0.661
27,0.00047943865642099503,27,0.11344188680648803,0.7594,,
28,0.00047785081915886106,28,0.11000371894836426,0.7644,0.14036709427833557,0.715
29,0.0004762067631165046,29,0.10392920217514039,0.784,,
30,0.00047450689394015364,30,0.10319082414309184,0.776,0.13477501686414084,0.726
31,0.0004727516310470917,31,0.09781736645698548,0.7962,,
32,0.00047094140752217313,32,0.09889718038241069,0.7896,0.12495652381579081,0.733
33,0.00046907667001096557,33,0.08964578831195831,0.8124,,
34,0.00046715787860954753,34,0.09046520239512125,0.8112,0.1292173699537913,0.734
35,0.00046518550675098564,35,0.09511418593724569,0.7956,,
36,0.0004631600410885228,36,0.09465683746337891,0.7996,0.12964656480153403,0.736
37,0.0004610819813755035,37,0.09457454797426859,0.7994,,
38,0.00045895184034206734,38,0.08712357629934947,0.8164,0.1314502936999003,0.729
39,0.00045677014356864016,39,0.0837660249710083,0.823,,
40,0.0004545374293562556,40,0.08971264750162761,0.8084,0.10942119026184081,0.772
41,0.0004522542485937366,41,0.08582987961769104,0.8228,,
