step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.4049021057128905,0.4012,1744143543.782367,2025/04/09 05:19:03,5.997978925704956,6.0s,,
2,2,0.004999922894111975,1.2109520364761353,0.4772,1744143549.2061357,2025/04/09 05:19:09,11.42174768447876,11.4s,,
3,3,0.004999691581204152,1.1379725614547729,0.5146,1744143554.6331465,2025/04/09 05:19:14,16.848758459091187,16.8s,,
4,4,0.004999306075545002,1.0966367073059082,0.5386,1744143561.9029188,2025/04/09 05:19:21,24.118530750274658,24.1s,1.1646337587356568,0.4856
5,5,0.0049987664009143295,1.0305270042419434,0.5826,1744143567.5214388,2025/04/09 05:19:27,29.737050771713257,29.7s,,
6,6,0.004998072590601808,1.0373365029811858,0.5634,1744143572.9533908,2025/04/09 05:19:32,35.16900277137756,35.2s,,
7,7,0.004997224687404926,0.9675181011199951,0.6118,1744143578.3517613,2025/04/09 05:19:38,40.567373275756836,40.6s,,
8,8,0.004996222743626346,0.9369407876968384,0.624,1744143585.5330346,2025/04/09 05:19:45,47.74864649772644,47.7s,1.0904277542114258,0.5742
9,9,0.00499506682107068,0.9737070489883423,0.6098,1744143591.1457858,2025/04/09 05:19:51,53.3613977432251,53.4s,,
10,10,0.004993756991040676,0.8899094089508056,0.6442,1744143596.540759,2025/04/09 05:19:56,58.75637102127075,58.8s,,
11,11,0.004992293334332821,0.8959864509582519,0.644,1744143601.9363937,2025/04/09 05:20:01,64.15200567245483,1.1m,,
12,12,0.004990675941232354,0.8816827235221862,0.6528,1744143609.1139297,2025/04/09 05:20:09,71.32954168319702,1.2m,1.0606824157714845,0.6198
13,13,0.004988904911507701,0.8527624376296997,0.662,1744143614.7614884,2025/04/09 05:20:14,76.97710037231445,1.3m,,
14,14,0.004986980354404317,0.7933058757781982,0.6908,1744143620.1846507,2025/04/09 05:20:20,82.40026259422302,1.4m,,
15,15,0.00498490238863795,0.7837197179794312,0.6952,1744143625.6126754,2025/04/09 05:20:25,87.82828736305237,1.5m,,
16,16,0.0049826711423873165,0.7581254173278809,0.7016,1744143632.836704,2025/04/09 05:20:32,95.05231595039368,1.6m,0.8103792367935181,0.7022
17,17,0.004980286753286195,0.7272260184288025,0.725,1744143638.49062,2025/04/09 05:20:38,100.70623183250427,1.7m,,
18,18,0.004977749368414937,0.716581249332428,0.721,1744143643.9208236,2025/04/09 05:20:43,106.13643550872803,1.8m,,
19,19,0.0049750591442913935,0.7361939178466796,0.7094,1744143649.3812113,2025/04/09 05:20:49,111.59682321548462,1.9m,,
20,20,0.004972216246861261,0.775009601020813,0.7016,1744143656.6157784,2025/04/09 05:20:56,118.83139038085938,2.0m,0.8142006200790405,0.6908
21,21,0.004969220851487844,0.6855420826911927,0.7352,1744143662.3062265,2025/04/09 05:21:02,124.52183842658997,2.1m,,
22,22,0.004966073142941238,0.6510636342048645,0.7464,1744143667.7640748,2025/04/09 05:21:07,129.97968673706055,2.2m,,
23,23,0.004962773315386935,0.6317331758499145,0.7632,1744143673.2177742,2025/04/09 05:21:13,135.4333860874176,2.3m,,
24,24,0.00495932157237384,0.5825791614532471,0.7766,1744143680.4864762,2025/04/09 05:21:20,142.7020881175995,2.4m,0.7526020048618317,0.7222
25,25,0.004955718126821723,0.6350787565231323,0.7552,1744143686.12488,2025/04/09 05:21:26,148.34049201011658,2.5m,,
26,26,0.004951963201008077,0.5904509943008422,0.7738,1744143691.5583384,2025/04/09 05:21:31,153.77395033836365,2.6m,,
27,27,0.004948057026554415,0.5677861336231231,0.7894,1744143697.0196564,2025/04/09 05:21:37,159.2352683544159,2.7m,,
28,28,0.004943999844411978,0.5599632650375366,0.785,1744143704.2647913,2025/04/09 05:21:44,166.48040318489075,2.8m,0.7832802872180938,0.7378
29,29,0.004939791904846869,0.6559925081253052,0.7518,1744143709.9201684,2025/04/09 05:21:49,172.13578033447266,2.9m,,
30,30,0.0049354334674246245,0.6399849989891052,0.7586,1744143715.3729408,2025/04/09 05:21:55,177.58855271339417,3.0m,,
31,31,0.004930924800994192,0.5249680381774903,0.806,1744143720.809056,2025/04/09 05:22:00,183.02466797828674,3.1m,,
32,32,0.004926266183671356,0.5429393766403198,0.7956,1744143727.9945538,2025/04/09 05:22:07,190.21016573905945,3.2m,0.6538375225067139,0.7716
33,33,0.004921457902821578,0.5457223618507385,0.7952,1744143733.6701617,2025/04/09 05:22:13,195.88577365875244,3.3m,,
34,34,0.004916500255042268,0.5092302755355835,0.8068,1744143739.12065,2025/04/09 05:22:19,201.33626198768616,3.4m,,
35,35,0.004911393546144495,0.5072241512298584,0.816,1744143744.5542946,2025/04/09 05:22:24,206.7699065208435,3.4m,,
36,36,0.004906138091134118,0.4791543092727661,0.8216,1744143751.8248637,2025/04/09 05:22:31,214.04047560691833,3.6m,0.6185019623756409,0.7778
37,37,0.004900734214192357,0.4699217999458313,0.8246,1744143757.463128,2025/04/09 05:22:37,219.67874002456665,3.7m,,
38,38,0.004895182248655797,0.4628768480300903,0.8256,1744143762.900147,2025/04/09 05:22:42,225.11575889587402,3.8m,,
39,39,0.004889482536995824,0.4632409291267395,0.82,1744143768.337707,2025/04/09 05:22:48,230.55331897735596,3.8m,,
40,40,0.004883635430797502,0.4397025799751282,0.837,1744143775.5612118,2025/04/09 05:22:55,237.77682375907898,4.0m,0.5378673231124877,0.8168
41,41,0.004877641290737883,0.4355825142860413,0.8376,1744143781.186764,2025/04/09 05:23:01,243.40237593650818,4.1m,,
42,42,0.00487150048656376,0.43907372665405275,0.8372,1744143786.6109838,2025/04/09 05:23:06,248.82659578323364,4.1m,,
43,43,0.0048652133970688615,0.4182693285942078,0.8442,1744143792.0583494,2025/04/09 05:23:12,254.2739613056183,4.2m,,
44,44,0.004858780410070483,0.44467389793395995,0.8358,1744143799.2825837,2025/04/09 05:23:19,261.49819564819336,4.4m,0.6228622821807861,0.7822
45,45,0.0048522019223855625,0.38832712042331696,0.8552,1744143804.988607,2025/04/09 05:23:24,267.2042188644409,4.5m,,
46,46,0.0048454783398062095,0.3678041093826294,0.872,1744143810.463426,2025/04/09 05:23:30,272.6790380477905,4.5m,,
47,47,0.004838610077074668,0.40805675501823424,0.8466,1744143815.9176507,2025/04/09 05:23:35,278.13326263427734,4.6m,,
48,48,0.004831597557857735,0.4052731528282166,0.8504,1744143823.159784,2025/04/09 05:23:43,285.3753960132599,4.8m,0.5335660156726837,0.8102
49,49,0.004824441214720628,0.38279476470947266,0.8554,1744143828.8280535,2025/04/09 05:23:48,291.04366540908813,4.9m,,
50,50,0.0048171414891003015,0.4588543186187744,0.8286,1744143834.2639565,2025/04/09 05:23:54,296.4795684814453,4.9m,,
51,51,0.004809698831278217,0.3645972465991974,0.8638,1744143839.708745,2025/04/09 05:23:59,301.92435693740845,5.0m,,
52,52,0.004802113700352566,0.3759920904397964,0.8538,1744143846.9213214,2025/04/09 05:24:06,309.1369333267212,5.2m,0.5296663474559784,0.8224
53,53,0.0047943865642099525,0.3022468044281006,0.8848,1744143852.5549726,2025/04/09 05:24:12,314.77058458328247,5.2m,,
54,54,0.004786517899496534,0.3266433387756348,0.8804,1744143858.010284,2025/04/09 05:24:18,320.22589588165283,5.3m,,
55,55,0.004778508191588613,0.39385408391952514,0.8564,1744143863.453675,2025/04/09 05:24:23,325.66928696632385,5.4m,,
56,56,0.0047703579345627035,0.3146758786678314,0.8858,1744143870.6516342,2025/04/09 05:24:30,332.86724615097046,5.5m,0.5104202803850174,0.8384
57,57,0.004762067631165049,0.2895679572105408,0.8948,1744143876.3497875,2025/04/09 05:24:36,338.56539940834045,5.6m,,
58,58,0.004753637792780614,0.3316829390525818,0.8774,1744143881.8050191,2025/04/09 05:24:41,344.0206310749054,5.7m,,
59,59,0.00474506893940154,0.434309210395813,0.8398,1744143887.2292948,2025/04/09 05:24:47,349.44490671157837,5.8m,,
60,60,0.004736361599595063,0.3562806981086731,0.868,1744143894.4250636,2025/04/09 05:24:54,356.64067554473877,5.9m,0.5977615389823914,0.799
61,61,0.00472751631047092,0.34125233087539675,0.8756,1744143900.0576918,2025/04/09 05:25:00,362.2733037471771,6.0m,,
62,62,0.004718533617648209,0.3198071549415588,0.877,1744143905.5060465,2025/04/09 05:25:05,367.72165846824646,6.1m,,
63,63,0.0047094140752217345,0.29779198348522185,0.888,1744143910.946562,2025/04/09 05:25:10,373.16217398643494,6.2m,,
64,64,0.004700158245727831,0.2430371763944626,0.911,1744143918.1630065,2025/04/09 05:25:18,380.378618478775,6.3m,0.656021732711792,0.8102
65,65,0.004690766700109659,0.25128115921020505,0.905,1744143923.802156,2025/04/09 05:25:23,386.01776790618896,6.4m,,
66,66,0.004681240017681994,0.3562670502185821,0.8702,1744143929.2266908,2025/04/09 05:25:29,391.4423027038574,6.5m,,
67,67,0.0046715787860954795,0.30847574112415316,0.888,1744143934.652893,2025/04/09 05:25:34,396.8685050010681,6.6m,,
68,68,0.004661783601300389,0.2287007920742035,0.9184,1744143941.8730621,2025/04/09 05:25:41,404.0886740684509,6.7m,0.5570003973960876,0.8338
