step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.003,1,0.13565022411346436,0.7740333333333334,0.08648574403762817,0.868
2,0.0029992598405485975,2,0.06942312403678894,0.8869666666666667,0.0559325500369072,0.9055
3,0.0029970400926424075,3,0.05520055734634399,0.9092333333333333,0.05896894679069519,0.9101
4,0.00299334294690462,4,0.048396387821833295,0.9224666666666667,0.041401055693626405,0.931
5,0.002988172051971717,5,0.04319248613834381,0.93,0.035302947054505346,0.9408
6,0.002981532510892707,6,0.039747062543233236,0.9355166666666667,0.03880124338150025,0.9323
7,0.0029734308760930336,7,0.03737699366092682,0.9393,0.035793883686065675,0.9454
8,0.0029638751429081215,8,0.035458126006126404,0.9423,0.03454794709503651,0.9396
9,0.002952874741692947,9,0.03338333297888438,0.9455833333333333,0.031670936636924746,0.9459
10,0.002940440528515415,10,0.03192463376363119,0.9484833333333333,0.03185547178268432,0.9528
11,0.0029265847744427307,11,0.031164345602194467,0.9497166666666667,0.018944766044616698,0.9714
12,0.0029113211534313385,12,0.029543167116641997,0.9510833333333333,0.02624202349424362,0.9563
13,0.002894664728832377,13,0.02917934730609258,0.95145,0.029933557044267655,0.9537
14,0.0028766319385259715,14,0.027351751551628112,0.95535,0.020277597168684006,0.9667
15,0.0028572405786990293,15,0.026988989395300547,0.956,0.03008450569253415,0.9507
16,0.0028365097862825517,16,0.025768386878172556,0.9577666666666667,0.02220204114437103,0.9647
17,0.0028144600200657953,17,0.025915832579930624,0.95795,0.028722461223602294,0.953
18,0.002791113040505916,18,0.02475773451089859,0.9602833333333334,0.02404784751057625,0.9616
19,0.002766491888253023,19,0.02400603286266327,0.9612666666666667,0.019473313766121863,0.9681
20,0.0027406208614118434,20,0.023410185010433196,0.9612666666666667,0.02043543892621994,0.9681
21,0.002713525491562422,21,0.022536154081026712,0.9623166666666667,0.01906791066288948,0.9681
22,0.002685232518563536,22,0.021995948021411894,0.9641666666666666,0.01809646561384201,0.9704
23,0.0026557698641636843,23,0.021701313994725545,0.9642,0.020294178339242935,0.9685
24,0.0026251666044456896,24,0.021099172312021255,0.96475,0.02151994814634323,0.966
25,0.0025934529411321175,25,0.020177785686651864,0.9670666666666666,0.015796102848649025,0.9734
26,0.0025606601717798215,26,0.02024291798710823,0.9666833333333333,0.021501049971431492,0.9643
27,0.0025268206588930334,27,0.019938222960631052,0.96725,0.023042889748215674,0.9657
28,0.0024919677979854784,28,0.020182056072553,0.9673666666666667,0.020201186165809633,0.968
29,0.0024561359846230354,29,0.019868068857192993,0.9672666666666667,0.020995775792598724,0.9687
30,0.0024193605804794655,30,0.018547259624997776,0.9694833333333334,0.017284708018302918,0.9727
31,0.0023816778784387107,31,0.018115910136699675,0.97,0.0171281227453053,0.9729
32,0.002343125066778197,32,0.017824767613013586,0.9711166666666666,0.013652438305616379,0.9766
33,0.0023037401924684954,33,0.017049667532841366,0.9718333333333333,0.01651257078409195,0.9738
34,0.0022635621236255575,34,0.0174501202750206,0.9719833333333333,0.016016774386763574,0.9745
35,0.0022226305111525736,35,0.016737967044115065,0.9722333333333333,0.018023707261160017,0.9714
36,0.0021809857496093207,36,0.01658787949581941,0.9730833333333333,0.012707653348445893,0.9798
37,0.0021386689373476095,37,0.015973402220408123,0.9735333333333334,0.016563577892780304,0.9739
38,0.0020957218359521712,38,0.015613866499463717,0.97425,0.014799062488898635,0.9761
39,0.0020521868290270177,39,0.01538000305056572,0.9750166666666666,0.013996125673353671,0.9779
40,0.002008106880367938,40,0.014972102530399958,0.9753,0.017586932473182677,0.9709
41,0.0019635254915624217,41,0.01519957381884257,0.9745666666666667,0.016018763842470946,0.9735
42,0.0019184866590588445,42,0.014322818349997202,0.9755,0.015468261761665344,0.976
43,0.0018730348307472821,43,0.01439335098961989,0.97615,0.014802763158846646,0.9755
44,0.0018272148620948141,44,0.013868006978233656,0.97665,0.01408817421913147,0.9774
45,0.0017810719718785873,45,0.013615561548074086,0.9771833333333333,0.01565795714378357,0.9747
46,0.0017346516975603465,46,0.01348707354704539,0.9772166666666666,0.013680789449308067,0.9771
47,0.0016879998503464568,47,0.013373543576200804,0.97705,0.014459166040420532,0.9781
48,0.0016411624699777716,48,0.013106024327874184,0.9776833333333333,0.011269210288524628,0.9806
49,0.0015941857792939704,49,0.012426400139927863,0.9796333333333334,0.01464740561246872,0.9758
50,0.0015471161386171927,50,0.012376538181404273,0.9791333333333333,0.015194866562662647,0.9758
51,0.0015000000000000002,51,0.01193153497894605,0.9797333333333333,0.014307297772169113,0.977
52,0.0014528838613828078,52,0.012214094078540802,0.9793,0.01351532455727458,0.9778
53,0.00140581422070603,53,0.011802689281503359,0.9802166666666666,0.013898646964132786,0.9784
54,0.0013588375300222285,54,0.011166761909872293,0.98095,0.012958039146140217,0.9794
55,0.0013120001496535437,55,0.011374069198469321,0.9804,0.015906107189059257,0.9746
