step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.4147979221343996,0.13,,
2,0.0004999996915749259,2,2.2596979446411134,0.153,,
3,0.0004999987663004646,3,2.197726978302002,0.182,,
4,0.000499997224178899,4,2.130170024871826,0.203,,
5,0.0004999950652140343,5,2.0637755737304686,0.215,,
6,0.0004999922894111975,6,1.9545225410461426,0.257,,
7,0.0004999888967772375,7,1.9484262495040894,0.271,,
8,0.0004999848873205254,8,1.8278736515045166,0.296,,
9,0.0004999802610509541,9,1.8120292978286743,0.323,,
10,0.0004999750179799384,10,1.725129077911377,0.342,,
11,0.0004999691581204152,11,1.7235345611572266,0.342,,
12,0.000499962681486843,12,1.6619166593551635,0.398,,
13,0.0004999555880952023,13,1.6061487712860107,0.395,,
14,0.0004999478779629953,14,1.5921837406158448,0.398,,
15,0.000499939551109246,15,1.5602657957077026,0.405,,
16,0.0004999306075545002,16,1.5527470865249633,0.431,,
17,0.0004999210473208251,17,1.518524172782898,0.432,,
18,0.0004999108704318095,18,1.475886477470398,0.451,,
19,0.0004999000769125642,19,1.4619799165725709,0.456,,
20,0.0004998886667897209,20,1.4304946928024291,0.473,1.9275846147537232,0.3618
21,0.0004998766400914329,21,1.3653494663238526,0.496,,
22,0.000499863996847375,22,1.374682204246521,0.486,,
23,0.0004998507370887432,23,1.3319337501525879,0.478,,
24,0.0004998368608482545,24,1.2865441122055055,0.521,,
25,0.0004998223681601471,25,1.2330780801773071,0.53,,
26,0.0004998072590601806,26,1.235569905281067,0.552,,
27,0.0004997915335856349,27,1.1902973966598511,0.568,,
28,0.0004997751917753111,28,1.2571756677627564,0.55,,
29,0.000499758233669531,29,1.1499145736694336,0.58,,
30,0.0004997406593101371,30,1.094860237121582,0.589,,
31,0.0004997224687404924,31,1.0618325862884521,0.597,,
32,0.0004997036620054802,32,1.0770690422058105,0.594,,
33,0.0004996842391515043,33,1.0803592691421509,0.619,,
34,0.0004996642002264886,34,1.0085562691688537,0.623,,
35,0.0004996435452798774,35,1.025728991508484,0.612,,
36,0.0004996222743626344,36,0.9844676322937012,0.641,,
37,0.0004996003875272437,37,0.9492636232376098,0.645,,
38,0.0004995778848277087,38,0.9026645450592041,0.662,,
39,0.0004995547663195529,39,0.8987630424499512,0.674,,
40,0.0004995310320598186,40,0.8869859580993652,0.678,2.3111786804199217,0.3972
41,0.0004995066821070678,41,0.8218974237442016,0.716,,
42,0.0004994817165213816,42,0.7464419016838074,0.746,,
43,0.0004994561353643602,43,0.7303834519386292,0.733,,
44,0.0004994299386991225,44,0.7370005011558532,0.736,,
45,0.0004994031265903061,45,0.684815710067749,0.752,,
46,0.0004993756991040673,46,0.6251950221061706,0.779,,
47,0.0004993476563080807,47,0.6168974585533142,0.778,,
48,0.000499318998271539,48,0.6186075687408448,0.767,,
49,0.0004992897250651532,49,0.5761189494132996,0.801,,
50,0.000499259836761152,50,0.594269437789917,0.792,,
51,0.0004992293334332818,51,0.5702198758125305,0.796,,
52,0.0004991982151568064,52,0.5376878657341003,0.81,,
53,0.0004991664820085072,53,0.5075357251167297,0.817,,
54,0.0004991341340666826,54,0.4393229038715363,0.848,,
55,0.0004991011714111478,55,0.4569108953475952,0.847,,
56,0.000499067594123235,56,0.43215531420707703,0.849,,
57,0.0004990334022857929,57,0.4187450957298279,0.855,,
58,0.0004989985959831863,58,0.38028694653511047,0.87,,
59,0.0004989631753012962,59,0.45684091830253604,0.836,,
60,0.0004989271403275198,60,0.43255177736282346,0.855,3.0340347091674804,0.4064
61,0.0004988904911507698,61,0.39351461935043336,0.856,,
62,0.0004988532278614743,62,0.3018049840927124,0.896,,
63,0.0004988153505515769,63,0.2588122682571411,0.921,,
64,0.000498776859314536,64,0.257339964389801,0.914,,
65,0.0004987377542453249,65,0.23778723287582398,0.922,,
66,0.0004986980354404314,66,0.26366245865821836,0.915,,
67,0.0004986577029978578,67,0.28334990668296817,0.903,,
68,0.0004986167570171206,68,0.2939817042350769,0.907,,
69,0.0004985751975992496,69,0.26022730350494383,0.901,,
70,0.0004985330248467886,70,0.30287917041778567,0.891,,
71,0.0004984902388637948,71,0.2865579433441162,0.899,,
72,0.0004984468397558383,72,0.2863561658859253,0.901,,
73,0.000498402827630002,73,0.282567600607872,0.898,,
74,0.0004983582025948815,74,0.23992620253562927,0.912,,
75,0.0004983129647605847,75,0.22863646602630616,0.919,,
76,0.0004982671142387315,76,0.22250687551498413,0.922,,
77,0.0004982206511424533,77,0.20834466576576233,0.929,,
78,0.0004981735755863933,78,0.18423727893829345,0.939,,
79,0.0004981258876867058,79,0.20711279106140137,0.935,,
80,0.0004980775875610559,80,0.20467986392974855,0.928,3.405262906265259,0.4122
81,0.0004980286753286194,81,0.19791888177394867,0.937,,
82,0.0004979791511100822,82,0.21344197869300843,0.931,,
