step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.21022262871265412,0.206875,0.3247851723432541,0.162
2,0.0049999987366907426,2,0.18276081159710883,0.304375,0.23755624651908874,0.2491
3,0.004999994946764248,3,0.17303878478705884,0.351875,0.24146679937839508,0.2759
4,0.004999988630224347,4,0.16649605818092822,0.374375,0.30416507154703143,0.2553
5,0.004999979787077423,5,0.16157814525067807,0.388125,0.30328009247779847,0.2041
6,0.004999968417332413,6,0.15989671256393195,0.395625,0.2016243866086006,0.3268
7,0.0049999545210008085,7,0.15622955579310654,0.406875,0.21185118362307548,0.3179
8,0.004999938098096653,8,0.1523526744917035,0.435625,0.17740106120705604,0.3753
9,0.004999919148636544,9,0.14472023230046033,0.4675,0.19064145475625993,0.3509
10,0.004999897672639634,10,0.14046345837414265,0.47875,0.18526037961244582,0.3712
11,0.004999873670127627,11,0.13725025132298468,0.483125,0.17671571493148805,0.3919
12,0.004999847141124781,12,0.13630098458379508,0.49875,0.1970460084080696,0.3664
13,0.004999818085657908,13,0.13612278923392296,0.499375,0.16880869641900062,0.4161
14,0.0049997865037563725,14,0.13388344570994376,0.505625,0.17428727239370345,0.4038
15,0.004999752395452092,15,0.12867644131183625,0.53,0.18855101957917214,0.3718
16,0.004999715760779538,16,0.1278192989528179,0.51875,0.15328870758414267,0.4483
17,0.004999676599775737,17,0.12314578592777252,0.536875,0.15870288103818894,0.4601
18,0.004999634912480264,18,0.11878861598670483,0.5675,0.15221954345703126,0.463
19,0.004999590698935253,19,0.1170650739222765,0.57125,0.1599689906835556,0.453
20,0.004999543959185387,20,0.11950163589790463,0.57875,0.26571298599243165,0.3394
21,0.004999494693277903,21,0.11670019868761301,0.5675,0.16182345867156983,0.4615
22,0.004999442901262593,22,0.11338353976607322,0.5825,0.2079687388241291,0.3757
23,0.004999388583191799,23,0.11484138388186693,0.588125,0.17141985535621643,0.4366
24,0.004999331739120419,24,0.10996189722791314,0.593125,0.17319903150200844,0.4506
25,0.004999272369105899,25,0.1052338900975883,0.623125,0.15507095843553542,0.4786
26,0.004999210473208246,26,0.10793022187426686,0.606875,0.1573007109761238,0.4695
27,0.004999146051490011,27,0.10773383947089314,0.619375,0.15723243921995164,0.4792
28,0.004999079104016303,28,0.09880458712577819,0.638125,0.1740136432647705,0.4463
29,0.004999009630854782,29,0.09672366809099912,0.655,0.16135861441493035,0.466
30,0.004998937632075662,30,0.09603666756302118,0.66,0.16797301411628723,0.4739
31,0.004998863107751707,31,0.09870254658162594,0.634375,0.1752300214767456,0.4714
32,0.004998786057958235,32,0.09616926265880466,0.653125,0.1655961737036705,0.4899
33,0.004998706482773117,33,0.09097850890830159,0.679375,0.1660682527720928,0.4958
34,0.0049986243822767755,34,0.09124959269538521,0.66875,0.1886054067313671,0.4371
35,0.0049985397565521835,35,0.08975264793261886,0.670625,0.17277059748768805,0.4827
36,0.00499845260568487,36,0.08936586026102304,0.685,0.16886896908283233,0.4927
37,0.004998362929762912,37,0.08596456050872803,0.689375,0.15601756796240807,0.507
38,0.00499827072887694,38,0.0764558918774128,0.72375,0.1529392996430397,0.515
39,0.004998176003120138,39,0.07927616070955992,0.713125,0.16292335852980613,0.514
40,0.00499807875258824,40,0.08142199013382197,0.708125,0.18992357864975928,0.4648
41,0.0049979789773795325,41,0.08089761128649116,0.69875,0.18033893570303916,0.4896
42,0.004997876677594852,42,0.0775261347182095,0.71625,0.1629648643732071,0.5135
43,0.004997771853337587,43,0.07664357721805573,0.731875,0.15813737317919732,0.5205
44,0.0049976645047136795,44,0.074886395316571,0.726875,0.153251720815897,0.5415
45,0.00499755463183162,45,0.0734417756088078,0.728125,0.15230668425559998,0.5224
46,0.004997442234802452,46,0.07173956036567689,0.745625,0.17496296450495719,0.5062
47,0.00499732731373977,47,0.06861195750534535,0.7475,0.16775214463472365,0.5151
48,0.004997209868759715,48,0.07055691853165627,0.745,0.16437955915927888,0.5126
49,0.004997089899980987,49,0.06412495486438274,0.76375,0.1694564588367939,0.5197
50,0.00499696740752483,50,0.06349039934575558,0.765625,0.16803595274686814,0.539
51,0.0049968423915150405,51,0.062096130847930905,0.77125,0.18454125002026558,0.4977
52,0.004996714852077966,52,0.06400500684976577,0.7825,0.1853235276043415,0.5164
53,0.004996584789342503,53,0.05885848067700863,0.794375,0.18113604068756103,0.5146
54,0.004996452203440101,54,0.062028945237398145,0.77,0.1737508648633957,0.5249
55,0.004996317094504756,55,0.05538164074532688,0.793125,0.1945529118180275,0.491
56,0.004996179462673016,56,0.05414613308385015,0.80875,0.18668581917881966,0.5073
57,0.004996039308083978,57,0.05238984231837094,0.811875,0.17158786222338676,0.5447
58,0.0049958966308792895,58,0.052642592368647455,0.8075,0.20132818698883057,0.5016
59,0.004995751431203146,59,0.05334186325781047,0.816875,0.182576105594635,0.517
60,0.004995603709202294,60,0.051011379109695554,0.8125,0.21809972047805787,0.4786
61,0.004995453465026028,61,0.051762142404913905,0.818125,0.20041787043213843,0.4996
62,0.004995300698826192,62,0.04903966304846108,0.82625,0.22888750344514847,0.4746
63,0.004995145410757178,63,0.04729891093447804,0.828125,0.17075070679187776,0.5482
64,0.004994987600975928,64,0.04659807365387678,0.83375,0.20461069151759148,0.4999
65,0.004994827269641933,65,0.04309679279103875,0.84625,0.1806467044353485,0.5462
66,0.004994664416917231,66,0.04275284232571721,0.85375,0.19851630538702011,0.5178
67,0.0049944990429664085,67,0.03971866611391306,0.8575,0.19529219403862952,0.5268
68,0.004994331147956599,68,0.041271858708933,0.853125,0.1983303552865982,0.5123
69,0.004994160732057487,69,0.03830756624229252,0.866875,0.19802948325872421,0.5311
70,0.0049939877954413014,70,0.03834078363142908,0.869375,0.19604508385062216,0.5205
71,0.004993812338282821,71,0.04118186011910439,0.84875,0.2007557901740074,0.5301
72,0.0049936343607593706,72,0.035836997209116817,0.873125,0.23395663097500802,0.5075
73,0.004993453863050823,73,0.04023596392944455,0.855625,0.21540960043668747,0.4906
74,0.004993270845339599,74,0.036250290321186186,0.858125,0.19960406228899955,0.5327
75,0.004993085307810663,75,0.034631160600110886,0.88,0.2053151099383831,0.5216
76,0.004992897250651529,76,0.03506263345479965,0.8725,0.1939806018769741,0.5446
77,0.004992706674052256,77,0.03205025428906083,0.881875,0.19270446956157683,0.5322
78,0.004992513578205451,78,0.030272064148448408,0.8975,0.19967368096113206,0.532
79,0.004992317963306264,79,0.02871581045910716,0.8975,0.21596548661589623,0.526
80,0.004992119829552394,80,0.03453337794635445,0.87875,0.21014514967799186,0.5358
81,0.004991919177144084,81,0.02862326931208372,0.901875,0.21017150595784187,0.5266
82,0.004991716006284123,82,0.02728763862978667,0.916875,0.1984537173807621,0.5503
83,0.004991510317177844,83,0.02400394172873348,0.923125,0.2131306880712509,0.5332
84,0.004991302110033127,84,0.02570268716663122,0.9125,0.22404225572943687,0.5222
85,0.004991091385060396,85,0.025712743471376597,0.913125,0.22184667497873306,0.5354
86,0.004990878142472621,86,0.025310084829106926,0.914375,0.2206782181560993,0.5378
87,0.004990662382485313,87,0.02769327552523464,0.89625,0.2457261085510254,0.4939
88,0.00499044410531653,88,0.02321231064852327,0.923125,0.2224629268050194,0.5299
89,0.004990223311186873,89,0.026005290704779326,0.90875,0.23928428515791894,0.5306
