step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.7108972864151002,0.307,1744403463.3792334,2025/04/12 05:31:03,2.827650547027588,2.8s,,
2,2,0.004999987663004646,1.4795005321502686,0.3995,1744403465.632278,2025/04/12 05:31:05,5.080695152282715,5.1s,,
3,3,0.004999950652140343,1.417293176651001,0.4255,1744403467.87972,2025/04/12 05:31:07,7.328137159347534,7.3s,,
4,4,0.004999888967772375,1.3535997896194458,0.476,1744403470.1374335,2025/04/12 05:31:10,9.585850715637207,9.6s,,
5,5,0.004999802610509542,1.3153296928405762,0.485,1744403472.3866608,2025/04/12 05:31:12,11.835078001022339,11.8s,,
6,6,0.004999691581204153,1.306615050315857,0.4845,1744403474.6281033,2025/04/12 05:31:14,14.076520442962646,14.1s,,
7,7,0.004999555880952024,1.262743829727173,0.495,1744403476.86599,2025/04/12 05:31:16,16.314407110214233,16.3s,,
8,8,0.004999395511092462,1.222467638015747,0.5245,1744403479.1017537,2025/04/12 05:31:19,18.5501708984375,18.6s,,
9,9,0.004999210473208251,1.2109405736923218,0.5415,1744403481.3338943,2025/04/12 05:31:21,20.78231143951416,20.8s,,
10,10,0.0049990007691256425,1.154377908706665,0.5675,1744403485.9917436,2025/04/12 05:31:25,25.440160751342773,25.4s,1.447607632637024,0.4717142857142857
11,11,0.00499876640091433,1.1359773178100585,0.5705,1744403489.966025,2025/04/12 05:31:29,29.41444230079651,29.4s,,
12,12,0.004998507370887434,1.1010181427001953,0.582,1744403492.2138305,2025/04/12 05:31:32,31.66224765777588,31.7s,,
13,13,0.0049982236816014745,1.0936749725341797,0.598,1744403494.459799,2025/04/12 05:31:34,33.90821623802185,33.9s,,
14,14,0.004997915335856352,1.072942442893982,0.5885,1744403496.6964657,2025/04/12 05:31:36,36.144882917404175,36.1s,,
15,15,0.004997582336695314,1.07501336479187,0.5885,1744403498.9347532,2025/04/12 05:31:38,38.38317036628723,38.4s,,
16,16,0.004997224687404928,1.0358300914764405,0.614,1744403501.1814868,2025/04/12 05:31:41,40.62990403175354,40.6s,,
17,17,0.0049968423915150465,1.0095534434318543,0.616,1744403503.4265835,2025/04/12 05:31:43,42.87500071525574,42.9s,,
18,18,0.004996435452798776,0.9894533910751343,0.622,1744403505.6649346,2025/04/12 05:31:45,45.113351821899414,45.1s,,
19,19,0.004996003875272439,0.9558706774711608,0.6415,1744403507.9022062,2025/04/12 05:31:47,47.35062336921692,47.4s,,
20,20,0.004995547663195531,0.9299957466125488,0.656,1744403512.5875633,2025/04/12 05:31:52,52.035980463027954,52.0s,1.3087482179914203,0.5428571428571428
21,21,0.00499506682107068,0.9771734924316406,0.6255,1744403516.558113,2025/04/12 05:31:56,56.00653028488159,56.0s,,
22,22,0.004994561353643605,0.9366375885009766,0.641,1744403518.8011231,2025/04/12 05:31:58,58.24954032897949,58.2s,,
23,23,0.004994031265903063,0.9145798282623291,0.647,1744403521.0535185,2025/04/12 05:32:01,60.501935720443726,1.0m,,
24,24,0.00499347656308081,0.8812452478408813,0.6635,1744403523.2957199,2025/04/12 05:32:03,62.74413704872131,1.0m,,
25,25,0.004992897250651535,0.8860973339080811,0.677,1744403525.5333652,2025/04/12 05:32:05,64.98178243637085,1.1m,,
26,26,0.00499229333433282,0.854427906036377,0.686,1744403527.7783825,2025/04/12 05:32:07,67.2267997264862,1.1m,,
27,27,0.004991664820085074,0.8416118993759155,0.681,1744403530.0297372,2025/04/12 05:32:10,69.47815442085266,1.2m,,
28,28,0.004991011714111481,0.8366238923072815,0.688,1744403532.272376,2025/04/12 05:32:12,71.7207932472229,1.2m,,
29,29,0.004990334022857932,0.830329815864563,0.69,1744403534.5226846,2025/04/12 05:32:14,73.97110176086426,1.2m,,
30,30,0.004989631753012964,0.8145368733406066,0.699,1744403539.1812027,2025/04/12 05:32:19,78.62961983680725,1.3m,1.2542131017957414,0.5847142857142857
31,31,0.0049889049115077,0.7831321716308594,0.719,1744403543.1438332,2025/04/12 05:32:23,82.59225034713745,1.4m,,
32,32,0.00498815350551577,0.7926152415275574,0.695,1744403545.384724,2025/04/12 05:32:25,84.83314108848572,1.4m,,
33,33,0.00498737754245325,0.7311266665458679,0.7265,1744403547.62578,2025/04/12 05:32:27,87.07419729232788,1.5m,,
34,34,0.00498657702997858,0.7516068768501282,0.7205,1744403549.8600807,2025/04/12 05:32:29,89.3084979057312,1.5m,,
35,35,0.004985751975992497,0.7475857620239258,0.7175,1744403552.0954394,2025/04/12 05:32:32,91.54385662078857,1.5m,,
36,36,0.004984902388637949,0.7273869705200195,0.7295,1744403554.343418,2025/04/12 05:32:34,93.79183506965637,1.6m,,
37,37,0.004984028276300021,0.7165312271118164,0.7335,1744403556.5870805,2025/04/12 05:32:36,96.03549766540527,1.6m,,
38,38,0.004983129647605848,0.7192998390197753,0.7315,1744403558.824884,2025/04/12 05:32:38,98.27330112457275,1.6m,,
39,39,0.004982206511424533,0.692031421661377,0.744,1744403561.0683496,2025/04/12 05:32:41,100.51676678657532,1.7m,,
40,40,0.004981258876867059,0.6856714429855346,0.75,1744403565.7557833,2025/04/12 05:32:45,105.20420050621033,1.8m,1.353130155972072,0.5825714285714285
41,41,0.004980286753286194,0.6663812808990478,0.749,1744403569.7781587,2025/04/12 05:32:49,109.22657585144043,1.8m,,
42,42,0.004979290150276407,0.6538468873500825,0.747,1744403572.016686,2025/04/12 05:32:52,111.46510314941406,1.9m,,
43,43,0.004978269077673765,0.6349348816871643,0.7605,1744403574.2553167,2025/04/12 05:32:54,113.70373392105103,1.9m,,
44,44,0.0049772235455558455,0.6277057995796204,0.768,1744403576.4984784,2025/04/12 05:32:56,115.94689559936523,1.9m,,
45,45,0.004976153564241626,0.6154364333152771,0.773,1744403578.7635708,2025/04/12 05:32:58,118.21198797225952,2.0m,,
46,46,0.004975059144291392,0.6050287971496582,0.7775,1744403581.0257418,2025/04/12 05:33:01,120.47415900230408,2.0m,,
47,47,0.004973940296506624,0.6192420506477356,0.769,1744403583.2822158,2025/04/12 05:33:03,122.730633020401,2.0m,,
48,48,0.004972797031929902,0.5998368730545044,0.782,1744403585.5336366,2025/04/12 05:33:05,124.98205375671387,2.1m,,
49,49,0.004971629361844782,0.5395391049385071,0.813,1744403587.7827194,2025/04/12 05:33:07,127.23113656044006,2.1m,,
50,50,0.004970437297775699,0.5485456285476684,0.8015,1744403592.4885292,2025/04/12 05:33:12,131.93694639205933,2.2m,1.3006563189370293,0.594
51,51,0.004969220851487842,0.5419082508087159,0.7995,1744403596.45218,2025/04/12 05:33:16,135.9005970954895,2.3m,,
52,52,0.004967980034987046,0.5249444103240967,0.7995,1744403598.7000473,2025/04/12 05:33:18,138.14846444129944,2.3m,,
53,53,0.004966714860519667,0.4976661276817322,0.824,1744403600.9567673,2025/04/12 05:33:20,140.40518450737,2.3m,,
54,54,0.004965425340572469,0.4955342011451721,0.8195,1744403603.2108762,2025/04/12 05:33:23,142.65929341316223,2.4m,,
55,55,0.004964111487872492,0.49403972244262695,0.817,1744403605.4837213,2025/04/12 05:33:25,144.93213844299316,2.4m,,
56,56,0.004962773315386931,0.5045558843612671,0.813,1744403607.733365,2025/04/12 05:33:27,147.181782245636,2.5m,,
57,57,0.00496141083632301,0.4944068956375122,0.8155,1744403609.9979367,2025/04/12 05:33:29,149.44635391235352,2.5m,,
58,58,0.004960024064127846,0.48507482290267945,0.8255,1744403612.246381,2025/04/12 05:33:32,151.69479823112488,2.5m,,
59,59,0.004958613012488321,0.4424092698097229,0.8425,1744403614.5075512,2025/04/12 05:33:34,153.95596837997437,2.6m,,
60,60,0.004957177695330944,0.4327567677497864,0.8395,1744403619.2216918,2025/04/12 05:33:39,158.6701090335846,2.6m,1.3791819583347866,0.6181428571428571
61,61,0.0049557181268217185,0.4368987793922424,0.84,1744403623.1025665,2025/04/12 05:33:43,162.55098366737366,2.7m,,
62,62,0.004954234321365994,0.45356771183013916,0.835,1744403625.3463538,2025/04/12 05:33:45,164.79477095603943,2.7m,,
63,63,0.004952726293608331,0.44504763555526733,0.8395,1744403627.5954416,2025/04/12 05:33:47,167.0438587665558,2.8m,,
64,64,0.004951194058432357,0.42865032410621645,0.841,1744403629.8512938,2025/04/12 05:33:49,169.2997109889984,2.8m,,
65,65,0.0049496376309606125,0.4070497815608978,0.844,1744403632.1026032,2025/04/12 05:33:52,171.55102038383484,2.9m,,
66,66,0.00494805702655441,0.394326416015625,0.856,1744403634.3539176,2025/04/12 05:33:54,173.80233478546143,2.9m,,
67,67,0.004946452260813676,0.41149653649330137,0.854,1744403636.6040158,2025/04/12 05:33:56,176.05243301391602,2.9m,,
68,68,0.0049448233495768,0.3725016345977783,0.8755,1744403638.85985,2025/04/12 05:33:58,178.30826711654663,3.0m,,
69,69,0.004943170308920479,0.3461979966163635,0.8805,1744403641.1367652,2025/04/12 05:34:01,180.58518242835999,3.0m,,
70,70,0.004941493155159557,0.34783321523666383,0.88,1744403645.8107653,2025/04/12 05:34:05,185.25918245315552,3.1m,1.385936844417027,0.617
71,71,0.004939791904846864,0.3463630082607269,0.8735,1744403649.7152271,2025/04/12 05:34:09,189.16364431381226,3.2m,,
72,72,0.0049380665747730534,0.3396632993221283,0.8735,1744403651.9690058,2025/04/12 05:34:11,191.41742300987244,3.2m,,
73,73,0.004936317181966438,0.3219322648048401,0.889,1744403654.2281296,2025/04/12 05:34:14,193.6765468120575,3.2m,,
74,74,0.004934543743692817,0.326923600435257,0.879,1744403656.4745235,2025/04/12 05:34:16,195.92294073104858,3.3m,,
75,75,0.004932746277455311,0.29269087719917297,0.9015,1744403658.729262,2025/04/12 05:34:18,198.17767930030823,3.3m,,
76,76,0.004930924800994186,0.30382909417152404,0.881,1744403660.9763248,2025/04/12 05:34:20,200.4247419834137,3.3m,,
77,77,0.004929079332286679,0.31213403487205504,0.888,1744403663.2244093,2025/04/12 05:34:23,202.6728265285492,3.4m,,
78,78,0.004927209889546822,0.3129034280776978,0.8825,1744403665.4740012,2025/04/12 05:34:25,204.92241835594177,3.4m,,
79,79,0.004925316491225259,0.28472198581695557,0.897,1744403667.7219658,2025/04/12 05:34:27,207.17038297653198,3.5m,,
80,80,0.004923399156009067,0.2739023811817169,0.8975,1744403672.4022183,2025/04/12 05:34:32,211.85063552856445,3.5m,1.5919086394991193,0.6067142857142858
81,81,0.004921457902821572,0.26113102769851687,0.9095,1744403676.2827148,2025/04/12 05:34:36,215.73113203048706,3.6m,,
82,82,0.004919492750822158,0.2746421537399292,0.8995,1744403678.5370636,2025/04/12 05:34:38,217.98548078536987,3.6m,,
