step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,2.002987642424447,0.264,1744419103.610854,2025/04/12 09:51:43,8.22450852394104,8.2s,,
2,2,0.004999848114735857,1.7406218042373658,0.3535714285714286,1744419111.2570128,2025/04/12 09:51:51,15.870667457580566,15.9s,,
3,3,0.004999392477398736,1.6336178804125105,0.3902857142857143,1744419122.3232229,2025/04/12 09:52:02,26.936877489089966,26.9s,1.7349311182022096,0.3856
4,4,0.004998633143352315,1.5430470939363752,0.42242857142857143,1744419131.9632268,2025/04/12 09:52:11,36.576881408691406,36.6s,,
5,5,0.0049975702048619145,1.4584808816909791,0.4554285714285714,1744419139.5675418,2025/04/12 09:52:19,44.181196451187134,44.2s,,
6,6,0.00499620379108329,1.3871706386293683,0.484,1744419150.6413767,2025/04/12 09:52:30,55.25503134727478,55.3s,1.4530827880859376,0.4726
7,7,0.004994534068046936,1.328055769920349,0.517,1744419160.2623637,2025/04/12 09:52:40,64.87601828575134,1.1m,,
8,8,0.004992561238637912,1.2780344452176775,0.5404285714285715,1744419167.8782582,2025/04/12 09:52:47,72.49191284179688,1.2m,,
9,9,0.00499028554257119,1.1965519719805036,0.5651428571428572,1744419178.973205,2025/04/12 09:52:58,83.58685970306396,1.4m,1.2462018463134765,0.5585
10,10,0.0049877072563625285,1.1552928494044712,0.5862857142857143,1744419188.6078904,2025/04/12 09:53:08,93.22154498100281,1.6m,,
11,11,0.004984826693294873,1.1020630416870116,0.5997142857142858,1744419196.2604122,2025/04/12 09:53:16,100.8740668296814,1.7m,,
12,12,0.00498164420338029,1.0559210692814418,0.6132857142857143,1744419207.4033453,2025/04/12 09:53:27,112.01699995994568,1.9m,1.1938502294540405,0.5948
13,13,0.004978160173317437,1.0193867991992405,0.6267142857142857,1744419217.0712636,2025/04/12 09:53:37,121.68491816520691,2.0m,,
14,14,0.0049743750264445745,0.9989825998033796,0.6475714285714286,1744419224.6717398,2025/04/12 09:53:44,129.28539443016052,2.2m,,
15,15,0.0049702892226881285,0.9464284813744681,0.6638571428571428,1744419235.7279646,2025/04/12 09:53:55,140.34161925315857,2.3m,1.1950748153686523,0.602
16,16,0.004965903258506805,0.9247895856584821,0.6688571428571428,1744419245.3270805,2025/04/12 09:54:05,149.94073510169983,2.5m,,
17,17,0.004961217666831267,0.8807622418403626,0.6781428571428572,1744419252.914441,2025/04/12 09:54:12,157.5280957221985,2.6m,,
18,18,0.004956233016999378,0.8581059389114379,0.6898571428571428,1744419263.9457781,2025/04/12 09:54:23,168.55943274497986,2.8m,1.074212817287445,0.6497
19,19,0.004950949914687022,0.8098044115475246,0.7091428571428572,1744419273.5421407,2025/04/12 09:54:33,178.15579533576965,3.0m,,
20,20,0.004945369001834512,0.7899634800638471,0.7212857142857143,1744419284.6345086,2025/04/12 09:54:44,189.2481632232666,3.2m,1.114716461277008,0.6472
21,21,0.004939490956568587,0.7735838534491403,0.7167142857142857,1744419294.2122645,2025/04/12 09:54:54,198.82591915130615,3.3m,,
22,22,0.004933316493120013,0.7371393598828997,0.7392857142857143,1744419301.8559816,2025/04/12 09:55:01,206.46963620185852,3.4m,,
23,23,0.004926846361736798,0.7133717070307051,0.7527142857142857,1744419312.964357,2025/04/12 09:55:12,217.57801151275635,3.6m,1.0877887077331543,0.6586
24,24,0.004920081348593035,0.715001978806087,0.7452857142857143,1744419322.5049407,2025/04/12 09:55:22,227.1185953617096,3.8m,,
25,25,0.00491302227569337,0.6655202332224165,0.7602857142857142,1744419330.0926316,2025/04/12 09:55:30,234.7062861919403,3.9m,,
26,26,0.004905670000773124,0.6481429429054261,0.7665714285714286,1744419341.1307378,2025/04/12 09:55:41,245.74439239501953,4.1m,1.0541654990196228,0.6659
