step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3556092239379883,0.3158,,
2,0.0004999691581204152,2,0.3264065128962199,0.3996,0.3565535167058309,0.223
3,0.0004998766400914329,3,0.3118374362627665,0.4192,,
4,0.0004997224687404926,4,0.3014362069447835,0.4448,0.2987742427190145,0.389
5,0.0004995066821070679,5,0.2926468224843343,0.4508,,
6,0.000499229333433282,6,0.28524969774882,0.471,0.2800281244913737,0.465
7,0.00049889049115077,7,0.2780682564417521,0.4792,,
8,0.0004984902388637949,8,0.272598205502828,0.493,0.27094683837890626,0.471
9,0.0004980286753286195,9,0.2676120080947876,0.4938,,
10,0.0004975059144291394,10,0.26347779976526897,0.5004,0.25825303411483763,0.499
11,0.0004969220851487844,11,0.258851580619812,0.5134,,
12,0.0004962773315386935,12,0.25445103375116984,0.5198,0.25037484725316367,0.51
13,0.0004955718126821722,13,0.24936875327428182,0.5302,,
14,0.0004948057026554414,14,0.24533575862248738,0.5378,0.24208163706461588,0.511
15,0.0004939791904846868,15,0.24226346101760865,0.5426,,
16,0.0004930924800994191,16,0.23919881394704182,0.545,0.23532082875569663,0.538
17,0.0004921457902821577,17,0.23522639923095703,0.5524,,
18,0.0004911393546144495,18,0.23128785069783528,0.554,0.23426725228627523,0.543
19,0.0004900734214192357,19,0.2298890206972758,0.5638,,
20,0.0004889482536995824,20,0.22749228417078654,0.5748,0.2260470708211263,0.553
21,0.0004877641290737883,21,0.2240657894452413,0.5762,,
22,0.00048652133970688617,22,0.22253434518178303,0.5804,0.22410579760869345,0.558
23,0.0004852201922385562,23,0.21997872193654378,0.581,,
24,0.0004838610077074667,24,0.21732111956278483,0.5862,0.21873742230733237,0.568
25,0.00048244412147206266,25,0.21440245825449625,0.599,,
26,0.0004809698831278215,26,0.21398600311279298,0.5998,0.2137324268023173,0.573
27,0.00047943865642099503,27,0.2106239172299703,0.5994,,
28,0.00047785081915886106,28,0.2074349069595337,0.608,0.2101409583091736,0.591
29,0.0004762067631165046,29,0.20588914947509765,0.6134,,
30,0.00047450689394015364,30,0.20401663653055827,0.613,0.20921320215861003,0.59
31,0.0004727516310470917,31,0.20216645533243816,0.6198,,
32,0.00047094140752217313,32,0.19975006014506022,0.6212,0.20704006926218668,0.591
33,0.00046907667001096557,33,0.19993228616714478,0.6226,,
34,0.00046715787860954753,34,0.19636540088653565,0.6262,0.2031607969601949,0.59
35,0.00046518550675098564,35,0.19622110436757406,0.63,,
36,0.0004631600410885228,36,0.19417680288950603,0.6318,0.19957055727640788,0.607
37,0.0004610819813755035,37,0.19172578468322754,0.6358,,
38,0.00045895184034206734,38,0.18960019702911377,0.643,0.1951126626332601,0.628
39,0.00045677014356864016,39,0.18855462449391683,0.6372,,
40,0.0004545374293562556,40,0.18715924933751424,0.6454,0.192644659837087,0.617
41,0.0004522542485937366,41,0.18472326141993206,0.653,,
42,0.0004499211646217724,42,0.18399811538060507,0.6502,0.19173456764221192,0.613
43,0.0004475387530939223,43,0.18244588027000427,0.6528,,
44,0.00044510760183458215,44,0.1811662470817566,0.6598,0.18835651254653932,0.634
45,0.000442628310693947,45,0.18037746410369873,0.6572,,
46,0.00044010149140000747,46,0.17818440316518147,0.6626,0.1877643887201945,0.635
47,0.0004375277674076146,47,0.1781300027211507,0.6692,,
48,0.00043490777374465206,48,0.17851723006566367,0.6614,0.18435552676518757,0.639
49,0.00043224215685535255,49,0.17483259366353354,0.6698,,
50,0.0004295315744407969,50,0.17325524161656697,0.675,0.1809405131340027,0.647
51,0.00042677669529663653,51,0.1719750503540039,0.6774,,
52,0.0004239781991480782,52,0.17206460539499918,0.6772,0.18309069554011026,0.642
53,0.00042113677648217187,53,0.17157757069269816,0.6742,,
54,0.000418253128377443,54,0.16997346086502074,0.6808,0.1787641272544861,0.663
55,0.00041532796633091264,55,0.16840840770403545,0.682,,
56,0.0004123620120825456,56,0.16741324094136556,0.6824,0.17674188820521036,0.656
57,0.0004093559974371721,57,0.1648667093118032,0.6918,,
58,0.000406310664083926,58,0.16253375225067138,0.6926,0.17378568824132284,0.657
59,0.0004032267634132438,59,0.16111569067637124,0.6912,,
60,0.00040010505633147073,60,0.16272274312973023,0.6946,0.17354346005121868,0.652
61,0.000396946313073118,61,0.16002915004094442,0.6956,,
62,0.0003937513130108194,62,0.1615120361963908,0.6978,0.16910455020268758,0.656
63,0.00039052084446303243,63,0.15938441899617514,0.6964,,
64,0.0003872557044995327,64,0.1574991326967875,0.706,0.166234694480896,0.672
65,0.0003839566987447489,65,0.1568925864537557,0.7076,,
66,0.00038062464117898695,66,0.15625196069081623,0.7074,0.17066318400700886,0.651
67,0.0003772603539375926,67,0.15429611225128173,0.7094,,
68,0.0003738646671081017,68,0.15383168931007385,0.709,0.17029160277048747,0.673
69,0.00037043841852542857,69,0.15264784889221192,0.715,,
70,0.00036698245356514314,70,0.1515308518409729,0.7102,0.16526783378918966,0.678
71,0.00036349762493488645,71,0.15274089663823445,0.7126,,
72,0.0003599847924639785,72,0.15078820254007974,0.7164,0.16322007592519125,0.674
73,0.0003564448228912679,73,0.1510385298728943,0.7158,,
74,0.00035287858965127696,74,0.15102800989151002,0.7216,0.1622002948919932,0.672
75,0.0003492869726586949,75,0.14753805446624757,0.7234,,
76,0.0003456708580912722,76,0.14645228554407755,0.7288,0.15982125091552735,0.69
77,0.00034203113817116924,77,0.14536362167994182,0.7254,,
78,0.000338368710944814,78,0.14664595222473145,0.7238,0.1614779311021169,0.686
79,0.0003346844800613226,79,0.14452888956069945,0.7296,,
80,0.00033097935454953704,80,0.14247700436909994,0.73,0.1566373372077942,0.696
81,0.00032725424859373655,81,0.14382697280248005,0.7342,,
82,0.0003235100813080757,82,0.14228382867177328,0.7324,0.15589124687512715,0.69
83,0.0003197477765098071,83,0.14070316540400188,0.7356,,
84,0.0003159682624913429,84,0.14074207913080852,0.7346,0.15266704765955608,0.697
85,0.0003121724717912134,85,0.13835553623835245,0.7362,,
86,0.0003083613409639761,86,0.1374576013882955,0.7432,0.15548593091964721,0.691
