step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3557866063435872,0.2684,,
2,0.0004999302593030068,2,0.32950605539745753,0.3233333333333333,0.31979356298446654,0.3161
3,0.0004997210761221459,3,0.3178945709122552,0.3473333333333333,0.3164093986193339,0.3314
4,0.0004993725671660639,4,0.3097225929260254,0.36533333333333334,0.30742647371292114,0.349
5,0.0004988849268768208,5,0.30238356858359444,0.38333333333333336,,
6,0.000498258427321406,6,0.29660678651597766,0.3933333333333333,0.29418334210713704,0.3896
7,0.0004974934180399447,7,0.2911073286904229,0.4084,0.2933238855361939,0.3905
8,0.0004965903258506806,8,0.28738186786439684,0.41986666666666667,0.28687809524536134,0.4166
9,0.0004955496546118439,9,0.2820887831158108,0.42586666666666667,,
10,0.0004943719849405347,10,0.27892308577431574,0.43666666666666665,0.2767266809463501,0.4226
11,0.0004930579738887827,11,0.27501474796930947,0.4416,0.27710878737767536,0.4116
12,0.0004916083545769608,12,0.27130992392434017,0.4493333333333333,0.27086209230422975,0.4332
13,0.0004900239357847583,13,0.26819148314793906,0.4544,,
14,0.0004883056014999424,14,0.26556105988820394,0.4604,0.26372261260350544,0.4534
15,0.0004864543104251587,15,0.2614842700428433,0.4670666666666667,0.2616464640617371,0.4665
16,0.0004844710954430464,16,0.25934722853766545,0.4706666666666667,0.26203766956329344,0.4678
17,0.0004823570630399665,17,0.2561971790949504,0.4824,,
18,0.0004801133926886651,18,0.25338454194598725,0.4861333333333333,0.2541842649459839,0.4801
19,0.0004777413361902152,19,0.25109291269514294,0.48573333333333335,0.252106334177653,0.4769
20,0.00047524221697560487,20,0.2489032628165351,0.4916,0.25713577292760215,0.4714
21,0.0004726174293673613,21,0.24649638849894207,0.5012,,
22,0.0004698684378016224,22,0.24386643241246542,0.5064,0.24732249336242676,0.4941
23,0.00046699677601109096,23,0.24246472634209526,0.5133333333333333,0.2469858445485433,0.4852
24,0.00046400404616932516,24,0.23962978257073297,0.5126666666666667,0.24180716406504313,0.5106
25,0.00046089191799684586,25,0.23773086993959214,0.516,,
26,0.00045766212782955587,26,0.23528491690953574,0.5253333333333333,0.2367445197423299,0.5173
27,0.00045431647764999466,27,0.23394292875925699,0.5276,0.23644395513534547,0.5025
28,0.00045085683408196546,28,0.23139991481569078,0.5364,0.23640007149378459,0.5139
29,0.00044728512734909856,29,0.22937714987860786,0.5358666666666667,,
30,0.00044360335019793,30,0.2278440724690755,0.538,0.23368083658218383,0.5147
31,0.00043981355678609737,31,0.22541860134336683,0.542,0.23205923439661663,0.5181
32,0.00043591786153627263,32,0.2231436715973748,0.5485333333333333,0.23204412746429443,0.5202
33,0.00043191843795647175,33,0.22211491136550904,0.5492,,
34,0.000427817517427399,34,0.22080497139824762,0.5472,0.22277964595158894,0.5413
35,0.0004236173879575024,35,0.2191445689837138,0.5561333333333334,0.22567341480255126,0.5352
36,0.00041932039290643557,36,0.21721908266279433,0.5577333333333333,0.22503770780563354,0.5337
37,0.0004149289296776371,37,0.21608464579052394,0.5597333333333333,,
38,0.0004104454483807582,38,0.21516447376675077,0.562,0.22129304545720418,0.5461
39,0.0004058724504646837,39,0.2130258024427626,0.5684,0.2194071205774943,0.5429
40,0.0004012124873219097,40,0.211408247534434,0.5733333333333334,0.2183496262550354,0.5478
41,0.0003964681588650565,41,0.2108322325070699,0.5765333333333333,,
42,0.0003916421120763109,42,0.20854504229227702,0.5721333333333334,0.21246238899230957,0.5604
43,0.00038673703953060704,43,0.20706097382439506,0.5822666666666667,0.21210629668235778,0.5597
44,0.00038175567789337,44,0.20522204936345417,0.5849333333333333,0.21375453427632649,0.5593
45,0.0003767008063936603,45,0.2045085348976983,0.5850666666666666,,
46,0.0003715752452735706,46,0.20359445866478815,0.5905333333333334,0.20997326488494872,0.5626
47,0.00036638185421474114,47,0.203012387392256,0.5905333333333334,0.2092830651919047,0.5643
48,0.0003611235307428692,48,0.20178420830832589,0.5882666666666667,0.20608213170369466,0.5716
49,0.0003558032086111066,49,0.19977265737321642,0.6021333333333333,,
50,0.0003504238561632427,50,0.19850171785354614,0.5982666666666666,0.2065637696584066,0.5725
51,0.0003449884746775903,51,0.19723237959543863,0.6056,0.20535393765767415,0.5754
52,0.00033950009669249533,52,0.19739790301852755,0.6016,0.2037290033976237,0.5778
53,0.0003339617843144059,53,0.19570996069378324,0.6037333333333333,,
54,0.0003283766275094456,54,0.19491675185097587,0.6030666666666666,0.20171852022806802,0.5786
55,0.00032274774237944147,55,0.19313573207855225,0.6122666666666666,0.20242724234263101,0.5761
56,0.00031707826942337146,56,0.1926561920483907,0.6116,0.19968412135442098,0.5842
57,0.00031137137178520013,57,0.19115195241504246,0.6113333333333333,,
58,0.0003056302334890789,58,0.19019727834065756,0.6144,0.19961462688446044,0.5856
59,0.0002998580576628984,59,0.18838098967870076,0.6212,0.19751341902414957,0.5917
60,0.0002940580647511807,60,0.1877277409977383,0.6218666666666667,0.19800358762741088,0.5856
61,0.0002882334907183118,61,0.1876766010708279,0.6264,,
62,0.0002823875852431134,62,0.18647772155337863,0.6224,0.19589122330347697,0.5918
63,0.00027652360990576476,63,0.1847065807024638,0.6296,0.19485123017628989,0.5952
64,0.00027064483636808336,64,0.1844936888800727,0.6309333333333333,0.19657857977549234,0.6019
65,0.00026475454454818093,65,0.18342520824008518,0.6309333333333333,,
66,0.00025885602079051375,66,0.18317789868248835,0.6270666666666667,0.1925015111287435,0.594
67,0.00025295255603234633,67,0.18171485557556152,0.6306666666666667,0.19508389352162678,0.597
68,0.0002470474439676541,68,0.18152500298817953,0.6374666666666666,0.19181800270080565,0.6022
69,0.00024114397920948667,69,0.18032182059817844,0.6390666666666667,,
