step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.7575117177433438,0.14693333333333333,0.7309553563594818,0.1868
2,0.0049999721861892854,2,0.7087005058924357,0.1936,0.6817295839389165,0.2213
3,0.004999888745376028,3,0.6817909691068861,0.2264,0.6683289706707001,0.2439
4,0.004999749679416873,4,0.6601374367872874,0.25293333333333334,0.6605347429712614,0.2535
5,0.004999554991406184,5,0.647249088022444,0.2634666666666667,0.6438219388326009,0.2611
6,0.004999304685675973,6,0.635633526245753,0.2792,0.624056077003479,0.2843
7,0.004998998767795805,7,0.6328147206041548,0.2764,0.6263277426362037,0.2831
8,0.004998637244572675,8,0.626576691865921,0.2816,0.5958501160144806,0.3244
9,0.0049982201240508515,9,0.6186511516571045,0.29733333333333334,0.7744991039236386,0.2061
10,0.004997747415511705,10,0.6092772920926411,0.3144,0.5980718905727068,0.3309
11,0.004997219129473496,11,0.6037304639816284,0.3142666666666667,0.6300752386450768,0.2894
12,0.004996635277691142,12,0.6021403935220506,0.31933333333333336,0.5910143822431564,0.3268
13,0.004995995873155959,13,0.5933402452203963,0.3293333333333333,0.6224500050147375,0.2997
14,0.0049953009300953664,14,0.590482599205441,0.3354666666666667,0.647903307278951,0.286
15,0.004994550463972578,15,0.5860264506604936,0.34,0.6011527652541796,0.3175
16,0.004993744491486251,16,0.5855171720186869,0.34453333333333336,0.5992618054151535,0.3301
17,0.004992883030570117,17,0.5810439685980479,0.35026666666666667,0.5790065611402194,0.3454
18,0.004991966100392586,18,0.5823847883277469,0.3536,0.5795252854625385,0.3558
19,0.004990993721356317,19,0.5767781608634525,0.3568,0.579044624666373,0.3557
20,0.004989965915097761,20,0.5735849632157219,0.3636,0.5566936865448951,0.3763
21,0.004988882704486687,21,0.5739842494328816,0.35946666666666666,0.6327569464842479,0.3161
22,0.004987744113625665,22,0.5698964085843828,0.3632,0.56677199502786,0.369
23,0.0049865501678495365,23,0.5656843609280057,0.38093333333333335,0.593620044986407,0.3492
24,0.004985300893724847,24,0.5643491804599762,0.3762666666666667,0.564766156176726,0.371
25,0.004983996319049257,25,0.5596527669164869,0.3821333333333333,0.5338059311111768,0.4073
26,0.0049826364728509185,26,0.5596197419696384,0.38693333333333335,0.5396003887057305,0.4026
27,0.004981221385387836,27,0.5549371792210473,0.3877333333333333,0.5754326447844506,0.3718
28,0.004979751088147191,28,0.5541523602273729,0.3893333333333333,0.5583258996407191,0.3777
29,0.004978225613844637,29,0.5524709853861067,0.3884,0.5555964464942614,0.3864
30,0.004976644996423577,30,0.5525832997428046,0.394,0.5365492885311445,0.4093
31,0.004975009271054407,31,0.5449106362130907,0.4052,0.5414053976535798,0.4078
32,0.004973318474133731,32,0.5511331167485979,0.3990666666666667,0.5972536280751228,0.3552
33,0.0049715726432835545,33,0.5473631342252095,0.39666666666666667,0.5498640522360801,0.3951
34,0.004969771817350443,34,0.5453056024180518,0.39853333333333335,0.5409258052706718,0.4023
35,0.0049679160364046624,35,0.5395893242624071,0.4116,0.539553981522719,0.4079
36,0.004966005341739284,36,0.5378091242578295,0.4112,0.5345675910512606,0.4143
37,0.00496403977586927,37,0.5372732361157735,0.4046666666666667,0.569300073881944,0.4063
38,0.004962019382530519,38,0.5338239385022058,0.4185333333333333,0.5405992065866788,0.4156
39,0.004959944206678902,39,0.537154655986362,0.40426666666666666,0.5773390884200732,0.3757
40,0.004957814294489259,40,0.5356498605675167,0.4146666666666667,0.5153350234031677,0.436
41,0.004955629693354368,41,0.5340897440910339,0.41986666666666667,0.5300534302989642,0.4304
42,0.004953390451883897,42,0.5351688583691915,0.4152,0.5271966184178988,0.4204
43,0.004951096619903315,43,0.5354707260926564,0.4086666666666667,0.5153612191478412,0.4358
44,0.004948748248452789,44,0.5316980706320868,0.4162666666666667,0.5379488443334898,0.4197
45,0.004946345389786047,45,0.5276478588581085,0.42146666666666666,0.506001104414463,0.4484
46,0.004943888097369214,46,0.5274329039785597,0.41986666666666667,0.5126029858986537,0.4382
47,0.004941376425879621,47,0.5262929260730743,0.4256,0.6100420201818149,0.3453
48,0.004938810431204595,48,0.5291670289304521,0.4204,0.5236037204662959,0.4277
49,0.004936190170440206,49,0.520917848083708,0.4338666666666667,0.5105136871337891,0.4417
50,0.004933515701890005,50,0.5250824908415477,0.43133333333333335,0.5636233483751615,0.39
51,0.004930787085063721,51,0.5234247717592452,0.4325333333333333,0.5190967877705892,0.4392
52,0.004928004380675939,52,0.5266053524282244,0.4304,0.5715587049722671,0.3835
53,0.00492516765064475,53,0.5197533163759444,0.43,0.5167233675718308,0.4418
54,0.004922276958090372,54,0.5220859044127995,0.4318666666666667,0.4950586035847664,0.4538
