step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,4.600853034973144,0.021,,
2,0.0004999996915749259,2,4.578284542083741,0.04,,
3,0.0004999987663004646,3,4.558210765838623,0.056,,
4,0.000499997224178899,4,4.535877277374268,0.075,,
5,0.0004999950652140343,5,4.514290142059326,0.081,,
6,0.0004999922894111975,6,4.492133380889893,0.084,,
7,0.0004999888967772375,7,4.467629169464112,0.087,,
8,0.0004999848873205254,8,4.448531177520752,0.08,,
9,0.0004999802610509541,9,4.422820487976074,0.082,,
10,0.0004999750179799384,10,4.401881126403809,0.083,,
11,0.0004999691581204152,11,4.378118083953858,0.103,,
12,0.000499962681486843,12,4.351925857543946,0.102,,
13,0.0004999555880952023,13,4.3297966194152835,0.1,,
14,0.0004999478779629953,14,4.304265865325927,0.11,,
15,0.000499939551109246,15,4.2862531852722165,0.111,,
16,0.0004999306075545002,16,4.265357536315918,0.104,,
17,0.0004999210473208251,17,4.2410660705566405,0.106,,
18,0.0004999108704318095,18,4.20999613571167,0.121,,
19,0.0004999000769125642,19,4.19613261795044,0.115,,
20,0.0004998886667897209,20,4.171351467132569,0.118,4.268226509094238,0.0695
21,0.0004998766400914329,21,4.147371223449707,0.133,,
22,0.000499863996847375,22,4.120733039855957,0.133,,
23,0.0004998507370887432,23,4.096899627685547,0.123,,
24,0.0004998368608482545,24,4.075282852172852,0.127,,
25,0.0004998223681601471,25,4.061835060119629,0.137,,
26,0.0004998072590601806,26,4.025871028900147,0.142,,
27,0.0004997915335856349,27,4.014971935272217,0.151,,
28,0.0004997751917753111,28,3.9878259048461913,0.144,,
29,0.000499758233669531,29,3.954970977783203,0.158,,
30,0.0004997406593101371,30,3.928567943572998,0.164,,
31,0.0004997224687404924,31,3.9129839897155763,0.158,,
32,0.0004997036620054802,32,3.8816198654174805,0.162,,
33,0.0004996842391515043,33,3.86982936668396,0.17,,
34,0.0004996642002264886,34,3.843340539932251,0.168,,
35,0.0004996435452798774,35,3.832800844192505,0.165,,
36,0.0004996222743626344,36,3.808199239730835,0.172,,
37,0.0004996003875272437,37,3.768754035949707,0.175,,
38,0.0004995778848277087,38,3.7475660152435304,0.176,,
39,0.0004995547663195529,39,3.7249391365051268,0.186,,
40,0.0004995310320598186,40,3.686638271331787,0.188,4.117701533508301,0.0787
41,0.0004995066821070678,41,3.66831032371521,0.195,,
42,0.0004994817165213816,42,3.642974370956421,0.209,,
43,0.0004994561353643602,43,3.626108282089233,0.192,,
44,0.0004994299386991225,44,3.6179572105407716,0.215,,
45,0.0004994031265903061,45,3.5913021354675294,0.204,,
46,0.0004993756991040673,46,3.5536651248931883,0.214,,
47,0.0004993476563080807,47,3.520511173248291,0.23,,
48,0.000499318998271539,48,3.5013229064941407,0.229,,
49,0.0004992897250651532,49,3.4790725383758545,0.243,,
50,0.000499259836761152,50,3.4459023838043215,0.245,,
51,0.0004992293334332818,51,3.431464267730713,0.235,,
52,0.0004991982151568064,52,3.387958644866943,0.257,,
53,0.0004991664820085072,53,3.3628369846343995,0.261,,
54,0.0004991341340666826,54,3.3274944648742677,0.3,,
55,0.0004991011714111478,55,3.3048319969177244,0.263,,
56,0.000499067594123235,56,3.2772940654754636,0.293,,
57,0.0004990334022857929,57,3.2382222557067872,0.301,,
58,0.0004989985959831863,58,3.2163731422424315,0.292,,
59,0.0004989631753012962,59,3.2066363735198973,0.316,,
60,0.0004989271403275198,60,3.1552932662963866,0.337,3.9753143592834475,0.0955
61,0.0004988904911507698,61,3.123323860168457,0.335,,
62,0.0004988532278614743,62,3.101020957946777,0.346,,
63,0.0004988153505515769,63,3.070603281021118,0.343,,
64,0.000498776859314536,64,3.0363521156311033,0.373,,
65,0.0004987377542453249,65,2.998048849105835,0.384,,
66,0.0004986980354404314,66,2.9749526767730714,0.398,,
67,0.0004986577029978578,67,2.9534751529693604,0.406,,
68,0.0004986167570171206,68,2.9136630001068116,0.414,,
69,0.0004985751975992496,69,2.884201831817627,0.44,,
70,0.0004985330248467886,70,2.8341146640777586,0.433,,
71,0.0004984902388637948,71,2.8183673667907714,0.452,,
72,0.0004984468397558383,72,2.7777475814819335,0.465,,
73,0.000498402827630002,73,2.735440227508545,0.48,,
74,0.0004983582025948815,74,2.6985416774749758,0.494,,
75,0.0004983129647605847,75,2.649038061141968,0.505,,
76,0.0004982671142387315,76,2.6171122550964356,0.548,,
77,0.0004982206511424533,77,2.601907709121704,0.514,,
78,0.0004981735755863933,78,2.5790952548980712,0.535,,
79,0.0004981258876867058,79,2.572697748184204,0.532,,
80,0.0004980775875610559,80,2.5401549472808838,0.536,3.96511259765625,0.1052
81,0.0004980286753286194,81,2.509063596725464,0.529,,
82,0.0004979791511100822,82,2.4673261413574217,0.57,,
83,0.0004979290150276406,83,2.4045257987976076,0.591,,
84,0.0004978782672050002,84,2.349335605621338,0.608,,
85,0.0004978269077673765,85,2.2835319347381593,0.644,,
86,0.0004977749368414936,86,2.246159479141235,0.651,,
87,0.0004977223545555846,87,2.2109466972351073,0.676,,
88,0.000497669161039391,88,2.1821274700164794,0.681,,
89,0.0004976153564241626,89,2.156634693145752,0.676,,
90,0.000497560940842657,90,2.0984269733428955,0.724,,
91,0.0004975059144291392,91,2.0603860721588134,0.732,,
92,0.0004974502773193813,92,2.025559579849243,0.732,,
93,0.0004973940296506625,93,1.9664699249267579,0.788,,
94,0.0004973371715617683,94,1.9593799953460693,0.748,,
95,0.0004972797031929903,95,1.9190235242843627,0.77,,
96,0.000497221624686126,96,1.8648093461990356,0.792,,
97,0.0004971629361844783,97,1.8249597339630126,0.816,,
98,0.0004971036378328555,98,1.791815852165222,0.815,,
99,0.00049704372977757,99,1.765001277923584,0.796,,
100,0.0004969832121664393,100,1.7344502840042115,0.826,3.9434144496917725,0.1149
101,0.0004969220851487843,101,1.6864130954742431,0.814,,
102,0.0004968603488754301,102,1.67134459400177,0.837,,
103,0.0004967980034987047,103,1.6425654888153076,0.845,,
104,0.0004967350491724391,104,1.590348237991333,0.845,,
105,0.0004966714860519669,105,1.5700458278656007,0.871,,
106,0.0004966073142941238,106,1.5441616172790527,0.879,,
107,0.0004965425340572471,107,1.4991632900238037,0.866,,
108,0.0004964771455011757,108,1.4581405448913574,0.887,,
109,0.0004964111487872494,109,1.3939620265960693,0.905,,
110,0.0004963445440783085,110,1.3879221401214599,0.902,,
111,0.0004962773315386934,111,1.3166563520431518,0.923,,
112,0.0004962095113342444,112,1.28396266746521,0.929,,
113,0.0004961410836323012,113,1.228951127052307,0.943,,
114,0.0004960720486017024,114,1.2054309978485107,0.95,,
115,0.0004960024064127849,115,1.1758604669570922,0.932,,
116,0.000495932157237384,116,1.1435058374404907,0.944,,
117,0.0004958613012488324,117,1.0971257724761962,0.959,,
118,0.0004957898386219603,118,1.0609630222320556,0.959,,
119,0.0004957177695330948,119,1.0535182256698608,0.957,,
120,0.000495645094160059,120,1.0383149166107177,0.955,3.983046060180664,0.1279
121,0.0004955718126821723,121,0.9851204986572266,0.966,,
122,0.0004954979252802492,122,0.9862715768814087,0.967,,
123,0.0004954234321365999,123,0.9540840787887573,0.969,,
124,0.0004953483334350284,124,0.9075375881195068,0.971,,
125,0.0004952726293608336,125,0.8820373516082763,0.977,,
126,0.0004951963201008077,126,0.855887661933899,0.981,,
127,0.0004951194058432361,127,0.8093410096168518,0.98,,
128,0.0004950418867778973,128,0.7851517572402954,0.98,,
129,0.0004949637630960617,129,0.756918134689331,0.986,,
130,0.0004948850349904918,130,0.7170433521270752,0.987,,
131,0.0004948057026554414,131,0.6888419132232666,0.985,,
132,0.0004947257662866551,132,0.6644235396385193,0.99,,
133,0.000494645226081368,133,0.6366505470275879,0.992,,
134,0.000494564082238305,134,0.6070758981704711,0.995,,
135,0.0004944823349576805,135,0.6075354251861572,0.989,,
136,0.0004943999844411977,136,0.5849912962913513,0.992,,
137,0.0004943170308920483,137,0.5807909092903137,0.995,,
138,0.0004942334745149121,138,0.5507648830413818,0.994,,
139,0.0004941493155159561,139,0.5404463639259338,0.994,,
140,0.0004940645541028342,140,0.5147688722610474,0.997,4.0629799282073975,0.1297
141,0.0004939791904846868,141,0.5075149478912353,0.998,,
142,0.0004938932248721401,142,0.4868830819129944,0.998,,
143,0.0004938066574773058,143,0.4634522998332977,0.997,,
144,0.0004937194885137803,144,0.44265825510025025,0.992,,
145,0.0004936317181966443,145,0.4297190616130829,0.994,,
146,0.0004935433467424624,146,0.4183925089836121,0.996,,
147,0.0004934543743692822,147,0.40273193311691285,0.995,,
148,0.0004933648012966343,148,0.39569085454940794,0.994,,
149,0.0004932746277455316,149,0.37103030705451967,0.999,,
150,0.000493183853938468,150,0.36356673407554624,0.999,,
151,0.0004930924800994191,151,0.350480259180069,0.998,,
152,0.0004930005064538405,152,0.34050332951545714,0.998,,
153,0.0004929079332286684,153,0.328918338060379,0.999,,
154,0.0004928147606523178,154,0.31829765033721924,0.999,,
155,0.0004927209889546827,155,0.3025817062854767,1.0,,
156,0.0004926266183671355,156,0.2957630701065063,0.998,,
157,0.0004925316491225264,157,0.2898406808376312,0.999,,
158,0.0004924360814551824,158,0.28013742685317994,0.998,,
159,0.0004923399156009072,159,0.26953328418731687,0.999,,
160,0.0004922431517969806,160,0.2511465516090393,0.998,4.124914894104004,0.1374
161,0.0004921457902821577,161,0.2583552429676056,0.998,,
162,0.0004920478312966681,162,0.25025423312187195,1.0,,
163,0.0004919492750822162,163,0.23510161089897155,1.0,,
164,0.0004918501218819795,164,0.234633931517601,0.999,,
165,0.0004917503719406086,165,0.23329362845420837,0.999,,
166,0.0004916500255042267,166,0.23097753727436066,0.998,,
167,0.0004915490828204286,167,0.23594334697723388,0.999,,
168,0.0004914475441382803,168,0.2230657639503479,0.999,,
169,0.0004913454097083184,169,0.20731199395656585,1.0,,
170,0.0004912426797825495,170,0.20248383700847625,1.0,,
171,0.0004911393546144495,171,0.1863160425424576,1.0,,
172,0.0004910354344589629,172,0.175193998336792,1.0,,
173,0.0004909309195725023,173,0.17186965119838715,1.0,,
174,0.000490825810212948,174,0.15854765725135803,1.0,,
175,0.0004907201066396468,175,0.15826354837417603,1.0,,
176,0.0004906138091134117,176,0.15262413787841797,1.0,,
177,0.0004905069178965213,177,0.14708001852035524,1.0,,
178,0.0004903994332527192,178,0.1418075737953186,1.0,,
179,0.0004902913554472128,179,0.13637418866157533,1.0,,
180,0.0004901826847466736,180,0.1356175035238266,1.0,4.182555009460449,0.1448
181,0.0004900734214192356,181,0.12936768865585327,1.0,,
182,0.0004899635657344952,182,0.1251090227365494,1.0,,
183,0.0004898531179635105,183,0.12522720158100129,1.0,,
184,0.0004897420783788003,184,0.11992466562986374,1.0,,
185,0.0004896304472543438,185,0.1180627834200859,1.0,,
186,0.0004895182248655797,186,0.11492724639177322,1.0,,
187,0.0004894054114894054,187,0.11378190267086029,1.0,,
188,0.000489292007404177,188,0.11007557904720307,1.0,,
189,0.0004891780128897076,189,0.1077254763841629,1.0,,
190,0.0004890634282272673,190,0.10341285157203674,1.0,,
191,0.0004889482536995825,191,0.10316469430923463,1.0,,
192,0.0004888324895908349,192,0.10126981288194656,1.0,,
193,0.0004887161361866608,193,0.10031654137372971,1.0,,
194,0.0004885991937741507,194,0.09894421964883804,1.0,,
195,0.0004884816626418485,195,0.09772422057390213,1.0,,
196,0.0004883635430797505,196,0.09535860055685043,1.0,,
197,0.0004882448353793049,197,0.09208899712562561,1.0,,
198,0.00048812553983341116,198,0.09172489720582962,1.0,,
199,0.00048800565673641933,199,0.08715104448795319,1.0,,
200,0.00048788518638412886,200,0.08942139130830765,1.0,4.229592057418823,0.1424
201,0.00048776412907378856,201,0.08941112065315246,1.0,,
202,0.0004876424851040952,202,0.08985947626829148,1.0,,
203,0.00048752025477519304,203,0.08535001528263092,1.0,,
204,0.0004873974383886736,204,0.08270026373863221,1.0,,
205,0.0004872740362475738,205,0.08299922728538513,1.0,,
206,0.0004871500486563763,206,0.07899447518587112,1.0,,
207,0.00048702547592100815,207,0.07444483011960984,1.0,,
208,0.0004869003183488402,208,0.07592920368909836,1.0,,
209,0.00048677457624868623,209,0.0728956682085991,1.0,,
210,0.0004866482499308025,210,0.0715906035900116,1.0,,
211,0.00048652133970688655,211,0.0705069819688797,1.0,,
212,0.00048639384589007674,212,0.0649332537651062,1.0,,
213,0.0004862657687949514,213,0.06813927626609802,1.0,,
214,0.00048613710873752813,214,0.06797068268060684,0.999,,
215,0.0004860078660352627,215,0.06291791832447052,1.0,,
216,0.00048587804100704864,216,0.06797877526283264,1.0,,
217,0.0004857476339732164,217,0.06401293766498566,1.0,,
218,0.00048561664525553224,218,0.061648271650075914,1.0,,
219,0.00048548507517719787,219,0.05714643487334251,1.0,,
220,0.00048535292406284944,220,0.05740490955114365,1.0,4.25551865158081,0.1434
221,0.00048522019223855664,221,0.05585067513585091,1.0,,
222,0.000485086880031822,222,0.05662565216422081,1.0,,
223,0.00048495298777158016,223,0.05660215237736702,1.0,,
224,0.000484818515788197,224,0.05419065514206886,1.0,,
225,0.00048468346441346875,225,0.05478005367517471,1.0,,
226,0.00048454783398062126,226,0.051962335258722306,1.0,,
227,0.00048441162482430907,227,0.052245599269866945,1.0,,
228,0.0004842748372806149,228,0.049960735440254214,1.0,,
229,0.0004841374716870483,229,0.0518149961233139,1.0,,
230,0.00048399952838254517,230,0.05026896938681603,1.0,,
231,0.000483861007707467,231,0.04856555879116058,1.0,,
232,0.0004837219100035997,232,0.0551844784617424,1.0,,
233,0.00048358223561415317,233,0.048367794901132584,1.0,,
234,0.0004834419848837599,234,0.05038585361838341,1.0,,
235,0.00048330115815847476,235,0.0475872306227684,1.0,,
236,0.00048315975578577363,236,0.04665175467729568,1.0,,
237,0.0004830177781145528,237,0.04848165941238403,1.0,,
