step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3793125203450521,0.188,,
2,0.0004999996915749259,2,0.36392923386891685,0.3,,
3,0.0004999987663004646,3,0.35211499118804934,0.302,,
4,0.000499997224178899,4,0.3398267297744751,0.334,,
5,0.0004999950652140343,5,0.33008754762013753,0.372,,
6,0.0004999922894111975,6,0.32144369967778524,0.412,,
7,0.0004999888967772375,7,0.3132735627492269,0.436,,
8,0.0004999848873205254,8,0.30514480034510294,0.506,,
9,0.0004999802610509541,9,0.29940914249420164,0.494,,
10,0.0004999750179799384,10,0.2927658136685689,0.524,,
11,0.0004999691581204152,11,0.2860530336697896,0.52,,
12,0.000499962681486843,12,0.2805569051106771,0.554,,
13,0.0004999555880952023,13,0.27452741368611655,0.58,,
14,0.0004999478779629953,14,0.2695315181414286,0.562,,
15,0.000499939551109246,15,0.26367972167332965,0.566,,
16,0.0004999306075545002,16,0.25756469694773354,0.62,,
17,0.0004999210473208251,17,0.2529063959121704,0.618,,
18,0.0004999108704318095,18,0.24800609318415323,0.6,,
19,0.0004999000769125642,19,0.24171897538503012,0.644,,
20,0.0004998886667897209,20,0.23670232232411703,0.638,0.2834303247133891,0.4298
21,0.0004998766400914329,21,0.2309258845647176,0.672,,
22,0.000499863996847375,22,0.22898262119293214,0.676,,
23,0.0004998507370887432,23,0.22369142738978068,0.678,,
24,0.0004998368608482545,24,0.21945236078898112,0.696,,
25,0.0004998223681601471,25,0.2145062910715739,0.732,,
26,0.0004998072590601806,26,0.21196830081939697,0.724,,
27,0.0004997915335856349,27,0.2080308952331543,0.722,,
28,0.0004997751917753111,28,0.2037341512044271,0.728,,
29,0.000499758233669531,29,0.20132701587677002,0.744,,
30,0.0004997406593101371,30,0.19499923276901246,0.766,,
31,0.0004997224687404924,31,0.19524106820424397,0.75,,
32,0.0004997036620054802,32,0.18754310671488444,0.764,,
33,0.0004996842391515043,33,0.1862448844909668,0.77,,
34,0.0004996642002264886,34,0.1826314737002055,0.764,,
35,0.0004996435452798774,35,0.17724208815892536,0.796,,
36,0.0004996222743626344,36,0.17267986504236857,0.802,,
37,0.0004996003875272437,37,0.1722399509747823,0.774,,
38,0.0004995778848277087,38,0.16843872117996217,0.798,,
39,0.0004995547663195529,39,0.16562927905718486,0.79,,
40,0.0004995310320598186,40,0.16201924324035644,0.804,0.16908560098012287,0.7507
41,0.0004995066821070678,41,0.15952093982696533,0.812,,
42,0.0004994817165213816,42,0.1573417826493581,0.81,,
43,0.0004994561353643602,43,0.15328428188959758,0.824,,
44,0.0004994299386991225,44,0.15061571788787842,0.818,,
45,0.0004994031265903061,45,0.1500311409632365,0.812,,
46,0.0004993756991040673,46,0.1465042097568512,0.832,,
47,0.0004993476563080807,47,0.1431072494983673,0.832,,
48,0.000499318998271539,48,0.13934914326667786,0.844,,
49,0.0004992897250651532,49,0.13823315715789794,0.836,,
50,0.000499259836761152,50,0.13656385445594788,0.84,,
51,0.0004992293334332818,51,0.13252855149904888,0.85,,
52,0.0004991982151568064,52,0.131757830063502,0.854,,
53,0.0004991664820085072,53,0.13044040115674338,0.844,,
54,0.0004991341340666826,54,0.1269888391494751,0.856,,
55,0.0004991011714111478,55,0.12984621326128643,0.856,,
56,0.000499067594123235,56,0.12346025196711222,0.86,,
57,0.0004990334022857929,57,0.12181129813194275,0.872,,
58,0.0004989985959831863,58,0.11936140441894531,0.872,,
59,0.0004989631753012962,59,0.12014519842465718,0.858,,
60,0.0004989271403275198,60,0.11512743957837422,0.888,0.13732283453941346,0.7935
61,0.0004988904911507698,61,0.11427160954475403,0.872,,
62,0.0004988532278614743,62,0.11206347235043844,0.874,,
63,0.0004988153505515769,63,0.11175090217590332,0.878,,
64,0.000498776859314536,64,0.10808274857203165,0.866,,
65,0.0004987377542453249,65,0.10747444669405619,0.886,,
66,0.0004986980354404314,66,0.10565363597869873,0.894,,
