step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.1910065015157064,0.11,0.19197748626271885,0.1
2,0.004999999876629946,2,0.18696651856104532,0.19,0.19195353786150615,0.1
3,0.004999999506519797,3,0.18261227508385977,0.238,0.19222415362795195,0.1
4,0.004999998889669587,4,0.17777924239635468,0.254,0.19326460734009743,0.0999
5,0.00499999802607938,5,0.17319224774837494,0.294,0.1957638827462991,0.1004
6,0.004999996915749259,6,0.16844513018925986,0.316,0.1987659397224585,0.1031
7,0.004999995558679335,7,0.16413293282190958,0.326,0.19964691027998924,0.1
8,0.004999993954869741,8,0.15922830005486807,0.358,0.19734892894824346,0.0969
9,0.004999992104320636,9,0.15479317059119543,0.348,0.19045549407601356,0.1269
10,0.004999990007032202,10,0.15176167090733847,0.358,0.17552747192482154,0.1954
11,0.004999987663004647,11,0.14836345613002777,0.422,0.16098233970503012,0.2806
12,0.0049999850722382,12,0.14581906298796335,0.372,0.15207271265486877,0.3187
13,0.004999982234733119,13,0.14277298748493195,0.404,0.14812859011193116,0.3355
14,0.004999979150489684,14,0.13792901734511057,0.436,0.14687918089330196,0.3395
15,0.0049999758195081985,15,0.13506543884674707,0.47,0.1516731812308232,0.3148
16,0.004999972241788992,16,0.13381737967332205,0.428,0.1629510169227918,0.3035
17,0.0049999684173324165,17,0.13131052752335867,0.472,0.21085925648609796,0.2728
18,0.004999964346138849,18,0.12774980813264847,0.474,0.16381396974126497,0.3235
19,0.0049999600282086935,19,0.12654778361320496,0.478,0.14829052711526552,0.3478
20,0.004999955463542375,20,0.12619172285000482,0.49,0.1499592329065005,0.3476
21,0.004999950652140344,21,0.12283309052387874,0.494,0.14883264352877934,0.3624
22,0.0049999455940030755,22,0.12133007248242696,0.498,0.16370776084562141,0.3278
23,0.0049999402891310685,23,0.12030981729427974,0.484,0.15705214763681094,0.348
24,0.004999934737524847,24,0.11808677017688751,0.5,0.14636583725611368,0.3869
25,0.004999928939184959,25,0.11656101544698079,0.522,0.15548603075246017,0.364
26,0.004999922894111976,26,0.11393272628386815,0.536,0.17184250925978026,0.3336
27,0.004999916602306495,27,0.11873416850964229,0.496,0.19020793698728083,0.3356
28,0.0049999100637691364,28,0.1129344900449117,0.548,0.2080689606567224,0.3296
29,0.004999903278500547,29,0.11084595074256261,0.532,0.2247287857035796,0.2896
30,0.004999896246501395,30,0.10902037719885509,0.55,0.18701780997216702,0.3159
31,0.004999888967772375,31,0.10980326185623805,0.552,0.14349651696781318,0.3872
32,0.004999881442314206,32,0.10974887758493423,0.53,0.142522889872392,0.39
33,0.00499987367012763,33,0.10614964365959167,0.558,0.16313506302734215,0.3639
34,0.004999865651213415,34,0.10552541414896648,0.558,0.16448052711784839,0.3826
35,0.004999857385572351,35,0.10477051138877869,0.56,0.15991391316056253,0.3901
36,0.004999848873205255,36,0.10657745599746704,0.548,0.15560727852086226,0.3716
37,0.004999840114112966,37,0.10184359798828761,0.586,0.14965710391600925,0.3639
38,0.004999831108296349,38,0.10301192353169124,0.572,0.1471663405497869,0.3757
39,0.004999821855756294,39,0.10070843746264775,0.576,0.14224670119583607,0.3995
40,0.0049998123564937115,40,0.09992935508489609,0.612,0.14648908525705337,0.3966
41,0.004999802610509542,41,0.09631237884362538,0.606,0.1481119304895401,0.3889
42,0.004999792617804744,42,0.09585009515285492,0.612,0.1493603926151991,0.3884
43,0.004999782378380308,43,0.09382379800081253,0.628,0.15241637664536636,0.3832
44,0.0049997718922372425,44,0.09688744445641835,0.582,0.1441530925532182,0.396
45,0.0049997611593765815,45,0.09116673469543457,0.64,0.14972825547059376,0.3935
46,0.004999750179799385,46,0.09677379329999287,0.596,0.15559306057790914,0.3962
47,0.004999738953506737,47,0.09415917843580246,0.6,0.17211348426838716,0.3734
48,0.004999727480499745,48,0.09210292001565297,0.614,0.16598921132584413,0.3855
49,0.004999715760779542,49,0.09230737884839375,0.618,0.14862195327877997,0.3969
50,0.0049997037943472844,50,0.08835719774166743,0.632,0.15159627385437488,0.372
51,0.004999691581204152,51,0.08770281076431274,0.652,0.14893750001986822,0.3908
52,0.0049996791213513525,52,0.08521055057644844,0.658,0.14429290406405926,0.4005
53,0.004999666414790114,53,0.08766288806994756,0.622,0.1468674081067244,0.4035
54,0.004999653461521691,54,0.08416753510634105,0.674,0.14700911430021127,0.4014
55,0.004999640261547362,55,0.0851259542008241,0.642,0.1596351120620966,0.4061
56,0.004999626814868431,56,0.08461492508649826,0.654,0.1638607310752074,0.3947
57,0.004999613121486222,57,0.08220536261796951,0.656,0.14837319714327654,0.3982
58,0.004999599181402089,58,0.08107566088438034,0.664,0.15346321910619737,0.3873
59,0.004999584994617407,59,0.08751370757818222,0.624,0.1671443697065115,0.3823
60,0.004999570561133576,60,0.07864426945646603,0.696,0.1705925814807415,0.3771
61,0.004999555880952022,61,0.08267645910382271,0.67,0.16673810668289663,0.3837
62,0.004999540954074193,62,0.0817091887195905,0.664,0.1538198238859574,0.4015
63,0.004999525780501561,63,0.07804295420646667,0.706,0.15471745245158672,0.3983
64,0.0049995103602356265,64,0.07809390251835187,0.678,0.15292530631025633,0.4068
65,0.0049994946932779075,65,0.07649539783596992,0.682,0.15843909109632173,0.3976
66,0.004999478779629953,66,0.07481639335552852,0.706,0.16343441183368365,0.3914
67,0.004999462619293332,67,0.07767164707183838,0.71,0.15433505152662594,0.3994
68,0.004999446212269641,68,0.07996595278382301,0.67,0.16056528476377327,0.399
69,0.0049994295585605,69,0.08093708753585815,0.674,0.16539891834060352,0.3927
70,0.004999412658167549,70,0.07578036313255627,0.69,0.15731891244649887,0.4075
71,0.004999395511092459,71,0.07587558900316556,0.69,0.16045088668664295,0.3972
72,0.004999378117336923,72,0.07467472801605861,0.702,0.15519255672891935,0.3965
73,0.004999360476902655,73,0.073323139299949,0.7,0.15841292242209118,0.3829
74,0.0049993425897913975,74,0.07501772666970889,0.702,0.17459882187346618,0.3577
75,0.004999324456004916,75,0.07161250958840053,0.718,0.1619357828050852,0.3944
76,0.004999306075545,76,0.0720712939898173,0.692,0.16688832454383373,0.3898
77,0.004999287448413464,77,0.0693321314950784,0.74,0.18419225352505844,0.3901
78,0.0049992685746121455,78,0.07001285751660664,0.724,0.17885980146626632,0.3968
79,0.004999249454142908,79,0.06668983524044354,0.734,0.16204097817341487,0.4115
80,0.004999230087007638,80,0.0660047357281049,0.718,0.16681598871946335,0.3893
81,0.004999210473208248,81,0.06636806949973106,0.734,0.229509216795365,0.3395
82,0.004999190612746673,82,0.06285092234611511,0.766,0.16675074410935242,0.3919
83,0.004999170505624873,83,0.06422161186734836,0.732,0.1561159240702788,0.4183
84,0.0049991501518448335,84,0.06771893054246902,0.728,0.17025519000987213,0.3939
85,0.004999129551408563,85,0.06376353527108829,0.726,0.1807170254488786,0.3827
86,0.004999108704318094,86,0.06534375871221225,0.75,0.1927358280867338,0.3681
87,0.0049990876105754836,87,0.06428409119447072,0.752,0.17083531878888608,0.3931
88,0.004999066270182815,88,0.06350563590725262,0.74,0.16321709516147773,0.4146
89,0.004999044683142194,89,0.06041742488741875,0.748,0.15611115867892902,0.4277
90,0.00499902284945575,90,0.06147029250860214,0.736,0.1579448278993368,0.4092
91,0.004999000769125639,91,0.05798101176818212,0.792,0.17599054252107937,0.3863
92,0.004998978442154041,92,0.059736356139183044,0.756,0.186982303733627,0.3812
93,0.004998955868543159,93,0.0600053109228611,0.752,0.17510156879822414,0.4048
94,0.004998933048295219,94,0.06265881409247716,0.73,0.1681772260616223,0.4221
95,0.004998909981412476,95,0.058765169233083725,0.764,0.16643143283824127,0.3979
96,0.0049988866678972056,96,0.05713235338528951,0.788,0.1677929165462653,0.4036
97,0.004998863107751709,97,0.06009567156434059,0.772,0.163158002247413,0.4162
98,0.0049988393009783106,98,0.053670829782883324,0.774,0.16079713528354964,0.4123
99,0.004998815247579361,99,0.05703730136156082,0.774,0.16309240584572157,0.402
100,0.0049987909475572335,100,0.05753709748387337,0.778,0.1688736525674661,0.4073
101,0.004998766400914327,101,0.058283680429061256,0.754,0.1950860468049844,0.3846
102,0.004998741607653063,102,0.05577830597758293,0.76,0.1878664040317138,0.389
103,0.004998716567775891,103,0.057078850766023,0.782,0.17731375582516193,0.3991
104,0.004998691281285279,104,0.056335147470235825,0.784,0.17593987720708051,0.3911
105,0.004998665748183725,105,0.05414775758981705,0.772,0.18068667948246003,0.3818
106,0.004998639968473748,106,0.053752547750870384,0.776,0.18068392152587573,0.3895
107,0.004998613942157893,107,0.052896869679292045,0.786,0.19579670851429304,0.3805
108,0.004998587669238728,108,0.0568141204615434,0.768,0.18752389426032703,0.3957
109,0.004998561149718847,109,0.05268831799427668,0.784,0.18980155177414418,0.4103
110,0.004998534383600867,110,0.05331153546770414,0.794,0.18099483450253803,0.4113
111,0.004998507370887429,111,0.05357272426287333,0.78,0.18134043030440808,0.4014
112,0.0049984801115812,112,0.05044171214103699,0.812,0.17362621910870074,0.3982
113,0.00499845260568487,113,0.05204239611824354,0.788,0.1786224078387022,0.3947
